step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3072457313537598,0.0625,0.001,0.9718101024627686,2.3069231510162354,0.006450628861784935,0.0,,
2,2.3167788982391357,0.078125,0.001,0.9859111309051514,2.3164589405059814,0.006400321144610643,0.0,,
3,2.3039426803588867,0.09375,0.001,1.0681068897247314,2.3036277294158936,0.006299980450421572,0.0,,
4,2.3020946979522705,0.125,0.001,2.4228341579437256,2.3017852306365967,0.006190442014485598,0.0,,
5,2.3030776977539062,0.0625,0.001,2.4352736473083496,2.302771806716919,0.006116256583482027,0.0,,
6,2.294522762298584,0.09375,0.001,2.4466631412506104,2.294219732284546,0.006058628670871258,0.0,,
7,2.2956464290618896,0.125,0.001,2.457946300506592,2.295346975326538,0.005990342237055302,0.0,,
8,2.296565294265747,0.078125,0.001,2.470921516418457,2.2962682247161865,0.00594291789457202,0.0,,
9,2.289445161819458,0.140625,0.001,2.4823825359344482,2.2891507148742676,0.005888607818633318,0.0,,
10,2.285940170288086,0.078125,0.001,2.4952855110168457,2.285648822784424,0.005827493965625763,0.0,,
11,2.288525104522705,0.1875,0.001,2.509397029876709,2.288236141204834,0.005776902660727501,0.0,,
12,2.276581287384033,0.140625,0.001,2.5209434032440186,2.2762937545776367,0.005749490577727556,0.0,,
13,2.273277997970581,0.234375,0.001,2.5359644889831543,2.272991895675659,0.005723057314753532,0.0,,
14,2.262814521789551,0.234375,0.001,2.5494298934936523,2.2625293731689453,0.005704247858375311,0.0,,
15,2.2686266899108887,0.25,0.001,2.562087297439575,2.2683420181274414,0.00569203170016408,0.0,,
16,2.2675013542175293,0.203125,0.001,2.576495885848999,2.2672173976898193,0.005679385736584663,0.0,,
17,2.2569289207458496,0.234375,0.001,2.587582588195801,2.256645679473877,0.0056638820096850395,0.0,,
18,2.258087635040283,0.234375,0.001,2.603817939758301,2.257805347442627,0.005647610407322645,0.0,,
19,2.2544350624084473,0.203125,0.001,2.621335983276367,2.2541539669036865,0.0056227282620966434,0.0,,
20,2.240757465362549,0.296875,0.001,2.6361844539642334,2.2404773235321045,0.00560194393619895,0.0,,
21,2.2422409057617188,0.25,0.001,2.6522817611694336,2.241961717605591,0.0055855317041277885,0.0,,
22,2.226367950439453,0.34375,0.001,2.6667959690093994,2.226088762283325,0.005581437144428492,0.0,,
23,2.219123125076294,0.390625,0.001,2.6871707439422607,2.218844175338745,0.005576749332249165,0.0,,
24,2.211810827255249,0.328125,0.001,2.704099655151367,2.2115321159362793,0.00557273905724287,0.0,,
25,2.2166526317596436,0.203125,0.001,2.718200922012329,2.216373920440674,0.005572316702455282,0.0,0.296875,0.16027359664440155
26,2.185969114303589,0.28125,0.001,2.9443976879119873,2.185690402984619,0.005574815906584263,0.0,,
27,2.2001254558563232,0.28125,0.001,2.962721109390259,2.1998465061187744,0.005581306293606758,0.0,,
28,2.179918050765991,0.390625,0.001,2.976233720779419,2.179638147354126,0.005597956944257021,0.0,,
29,2.2012081146240234,0.21875,0.001,2.9910542964935303,2.200927257537842,0.005615906789898872,0.0,,
30,2.190277099609375,0.265625,0.001,3.0067379474639893,2.189995288848877,0.005634984001517296,0.0,,
31,2.191030263900757,0.34375,0.001,4.447612762451172,2.1907474994659424,0.00565739069133997,0.0,,
32,2.1474294662475586,0.359375,0.001,4.472291707992554,2.1471455097198486,0.005680559203028679,0.0,,
33,2.148005723953247,0.3125,0.001,4.502143859863281,2.1477200984954834,0.005711031146347523,0.0,,
34,2.0914576053619385,0.484375,0.001,4.533449411392212,2.0911707878112793,0.0057370648719370365,0.0,,
35,2.135662794113159,0.265625,0.001,4.563551187515259,2.1353745460510254,0.005763358902186155,0.0,,
36,2.1265017986297607,0.265625,0.001,4.591122388839722,2.1262118816375732,0.005798393860459328,0.0,,
37,2.0867021083831787,0.328125,0.001,4.620707273483276,2.0864098072052,0.005846111103892326,0.0,,
38,2.118910789489746,0.390625,0.001,4.6337690353393555,2.1186158657073975,0.005896128714084625,0.0,,
39,2.100576877593994,0.34375,0.001,4.649220705032349,2.1002798080444336,0.00594004150480032,0.0,,
40,2.0783851146698,0.421875,0.001,4.665582656860352,2.0780858993530273,0.0059824138879776,0.0,,
41,2.068657636642456,0.328125,0.001,4.679493427276611,2.068356513977051,0.0060247331857681274,0.0,,
42,2.094481945037842,0.4375,0.001,4.694738149642944,2.0941786766052246,0.006067462265491486,0.0,,
43,2.0563783645629883,0.375,0.001,4.707015514373779,2.05607271194458,0.0061139692552387714,0.0,,
44,2.0488085746765137,0.296875,0.001,4.716724157333374,2.0485002994537354,0.006166799459606409,0.0,,
45,2.06758451461792,0.359375,0.001,4.7310051918029785,2.0672736167907715,0.006217279937118292,0.0,,
46,2.0174200534820557,0.453125,0.001,4.746172666549683,2.017106533050537,0.006270088255405426,0.0,,
47,2.031726121902466,0.359375,0.001,4.756986141204834,2.031409978866577,0.006321843713521957,0.0,,
48,2.085927963256836,0.40625,0.001,4.769694089889526,2.085608959197998,0.006378317251801491,0.0,,
49,2.003845453262329,0.28125,0.001,4.784116268157959,2.0035240650177,0.006426525767892599,0.0,,
50,1.9848097562789917,0.40625,0.001,4.7989821434021,1.9844862222671509,0.00647077988833189,0.0,0.3671875,0.1263861209154129
51,2.0252909660339355,0.421875,0.001,4.8947594165802,2.024965286254883,0.006512450519949198,0.0,,
52,1.992756724357605,0.421875,0.001,4.909778594970703,1.992429256439209,0.006549462676048279,0.0,,
53,2.009965419769287,0.328125,0.001,6.338176965713501,2.009636163711548,0.006583110429346561,0.0,,
54,1.9932528734207153,0.3125,0.001,6.354459762573242,1.9929224252700806,0.0066088479943573475,0.0,,
55,2.002603769302368,0.421875,0.001,6.369224548339844,2.002271890640259,0.006638018414378166,0.0,,
56,2.0059027671813965,0.359375,0.001,7.3025572299957275,2.0055699348449707,0.0066544050350785255,0.0,,
57,2.0142276287078857,0.359375,0.001,7.652390241622925,2.0138943195343018,0.006666115485131741,0.0,,
58,2.0191588401794434,0.3125,0.001,9.465004444122314,2.0188252925872803,0.006670974660664797,0.0,,
59,1.9758278131484985,0.3125,0.001,9.61510157585144,1.9754939079284668,0.0066770222038030624,0.0,,
60,2.0135631561279297,0.359375,0.001,9.630809783935547,2.0132288932800293,0.006685666274279356,0.0,,
61,2.0443146228790283,0.296875,0.001,9.647854804992676,2.0439798831939697,0.006695367395877838,0.0,,
62,1.9769173860549927,0.390625,0.001,9.665056705474854,1.9765820503234863,0.006706018932163715,0.0,,
63,1.9921300411224365,0.34375,0.001,9.685966730117798,1.991794466972351,0.006711440160870552,0.0,,
64,1.978186845779419,0.296875,0.001,9.702051401138306,1.9778516292572021,0.006704074330627918,0.0,,
65,2.008683681488037,0.328125,0.001,9.717950820922852,2.0083489418029785,0.0066946083679795265,0.0,,
66,1.9937196969985962,0.34375,0.001,9.733510971069336,1.9933854341506958,0.006685569882392883,0.0,,
67,1.956491470336914,0.375,0.001,9.750478506088257,1.95615816116333,0.006666510831564665,0.0,,
68,1.958158016204834,0.453125,0.001,9.767106533050537,1.9578255414962769,0.00664975680410862,0.0,,
69,1.9895257949829102,0.390625,0.001,9.786333560943604,1.9891940355300903,0.006634733639657497,0.0,,
70,1.9673011302947998,0.34375,0.001,9.806791305541992,1.966970682144165,0.006609092932194471,0.0,,
71,1.9340028762817383,0.453125,0.001,9.830818176269531,1.933673620223999,0.006584140006452799,0.0,,
72,1.9346466064453125,0.40625,0.001,9.852838516235352,1.9343183040618896,0.0065662492997944355,0.0,,
73,1.981197476387024,0.4375,0.001,9.870556116104126,1.9808697700500488,0.006553276441991329,0.0,,
74,1.947266936302185,0.421875,0.001,9.887715578079224,1.9469399452209473,0.0065407841466367245,0.0,,
75,2.0014472007751465,0.359375,0.001,9.902912616729736,2.0011210441589355,0.006522560957819223,0.0,0.31640625,0.04226192086935043
76,1.9032177925109863,0.4375,0.001,9.993257761001587,1.9028927087783813,0.006502439267933369,0.0,,
77,1.942832589149475,0.390625,0.001,10.0099515914917,1.9425084590911865,0.006482438184320927,0.0,,
78,1.9599504470825195,0.40625,0.001,10.032433271408081,1.9596270322799683,0.00646775821223855,0.0,,
79,1.8829617500305176,0.4375,0.001,10.05126142501831,1.8826391696929932,0.0064504388719797134,0.0,,
80,1.9315402507781982,0.390625,0.001,10.067381381988525,1.9312185049057007,0.0064348806627094746,0.0,,
81,1.9335743188858032,0.34375,0.001,10.08620810508728,1.9332531690597534,0.006421940866857767,0.0,,
82,1.9118926525115967,0.390625,0.001,10.103511810302734,1.9115723371505737,0.006405423860996962,0.0,,
83,1.9675071239471436,0.359375,0.001,10.125585079193115,1.9671872854232788,0.0063979350961744785,0.0,,
84,1.9425296783447266,0.328125,0.001,10.144147396087646,1.9422099590301514,0.006393398158252239,0.0,,
85,1.9119290113449097,0.34375,0.001,11.012615203857422,1.9116101264953613,0.006377798970788717,0.0,,
