step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.341724395751953,0.15625,0.001,0.008216619491577148,2.341724395751953,0.008030921220779419,0.0,,
2,2.3001606464385986,0.140625,0.001,0.01518106460571289,2.3001606464385986,0.008143831975758076,0.0,,
3,2.3130338191986084,0.171875,0.001,0.035538434982299805,2.3130338191986084,0.008236500434577465,0.0,,
4,2.242034673690796,0.203125,0.001,0.04144644737243652,2.242034673690796,0.008305763825774193,0.0,,
5,2.281703233718872,0.21875,0.001,0.04736733436584473,2.281703233718872,0.008373027667403221,0.0,,
6,2.231125831604004,0.234375,0.001,0.055042266845703125,2.231125831604004,0.00843456294387579,0.0,,
7,2.3107240200042725,0.171875,0.001,0.0617218017578125,2.3107240200042725,0.0084765600040555,0.0,,
8,2.1209747791290283,0.34375,0.001,0.06783556938171387,2.1209747791290283,0.008518143557012081,0.0,,
9,2.0468809604644775,0.40625,0.001,0.07551789283752441,2.0468809604644775,0.008545668795704842,0.0,,
10,2.1724331378936768,0.234375,0.001,0.08139252662658691,2.1724331378936768,0.008573751896619797,0.0,,
11,2.04887318611145,0.28125,0.001,0.08711671829223633,2.04887318611145,0.008589886128902435,0.0,,
12,2.0452232360839844,0.390625,0.001,0.09613227844238281,2.0452232360839844,0.008601571433246136,0.0,,
13,2.066971778869629,0.3125,0.001,0.10215020179748535,2.066971778869629,0.008597430773079395,0.0,,
14,2.0534965991973877,0.359375,0.001,0.1142880916595459,2.0534965991973877,0.008590148761868477,0.0,,
15,2.07350754737854,0.203125,0.001,0.12198281288146973,2.07350754737854,0.008583641611039639,0.0,,
16,2.036170482635498,0.328125,0.001,0.13069987297058105,2.036170482635498,0.008570021949708462,0.0,,
17,1.9547415971755981,0.390625,0.001,0.13670849800109863,1.9547415971755981,0.008541221730411053,0.0,,
18,2.0634093284606934,0.265625,0.001,0.14142656326293945,2.0634093284606934,0.008506384678184986,0.0,,
19,2.004443645477295,0.28125,0.001,0.15074539184570312,2.004443645477295,0.008472689427435398,0.0,,
20,2.023176431655884,0.171875,0.001,0.1566476821899414,2.023176431655884,0.008442414924502373,0.0,,
21,1.9233115911483765,0.265625,0.001,0.16240239143371582,1.9233115911483765,0.008407504297792912,0.0,,
22,1.9534528255462646,0.3125,0.001,0.16840410232543945,1.9534528255462646,0.00837559811770916,0.0,,
23,1.9098924398422241,0.375,0.001,0.17431092262268066,1.9098924398422241,0.008330345153808594,0.0,,
24,1.8725697994232178,0.46875,0.001,0.18067502975463867,1.8725697994232178,0.008277041837573051,0.0,,
25,1.7914657592773438,0.453125,0.001,0.18748044967651367,1.7914657592773438,0.008232523687183857,0.0,0.359375,0.1453067809343338
26,1.847851037979126,0.34375,0.001,0.33162879943847656,1.847851037979126,0.008189315907657146,0.0,,
27,2.014086961746216,0.328125,0.001,0.338162899017334,2.014086961746216,0.008140109479427338,0.0,,
28,1.904107928276062,0.265625,0.001,0.34284019470214844,1.904107928276062,0.008083760738372803,0.0,,
29,1.7876174449920654,0.453125,0.001,0.34867167472839355,1.7876174449920654,0.008030693046748638,0.0,,
30,1.8365792036056519,0.40625,0.001,0.3550581932067871,1.8365792036056519,0.007979846559464931,0.0,,
31,1.853035569190979,0.390625,0.001,0.3653090000152588,1.853035569190979,0.007938055321574211,0.0,,
32,1.8006181716918945,0.484375,0.001,0.37224411964416504,1.8006181716918945,0.007910594344139099,0.0,,
33,1.863007664680481,0.40625,0.001,0.3796517848968506,1.863007664680481,0.007898841984570026,0.0,,
34,1.8926316499710083,0.3125,0.001,0.3862595558166504,1.8926316499710083,0.007906527258455753,0.0,,
35,1.6840715408325195,0.484375,0.001,0.3930540084838867,1.6840715408325195,0.00792216882109642,0.0,,
36,1.709450602531433,0.5,0.001,0.40009331703186035,1.709450602531433,0.007933083921670914,0.0,,
37,1.8095595836639404,0.46875,0.001,0.4058420658111572,1.8095595836639404,0.007959739305078983,0.0,,
38,1.7895424365997314,0.421875,0.001,0.41126418113708496,1.7895424365997314,0.007999987341463566,0.0,,
39,1.738835096359253,0.46875,0.001,0.41753721237182617,1.738835096359253,0.008050586096942425,0.0,,
40,1.7663270235061646,0.421875,0.001,0.42571377754211426,1.7663270235061646,0.008108753710985184,0.0,,
41,1.6358991861343384,0.578125,0.001,0.4323408603668213,1.6358991861343384,0.008175510913133621,0.0,,
42,1.697913646697998,0.46875,0.001,0.43867039680480957,1.697913646697998,0.008248955011367798,0.0,,
43,1.6219545602798462,0.53125,0.001,0.44486379623413086,1.6219545602798462,0.008338537998497486,0.0,,
44,1.685941219329834,0.375,0.001,0.4510495662689209,1.685941219329834,0.008419904857873917,0.0,,
45,1.538101315498352,0.625,0.001,0.4579911231994629,1.538101315498352,0.008505593985319138,0.0,,
46,1.6407164335250854,0.53125,0.001,0.4670097827911377,1.6407164335250854,0.008604398928582668,0.0,,
