drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.002448810962960124,0.029260367155075073,1.3135486841201782,0.21052904427051544,-0.22975321114063263,0.03927084431052208,0.14278537034988403,0.04537453129887581,0.857214629650116,0.04537453502416611,0.09143555164337158,0.005673033185303211,0.21319906413555145,0.1999233067035675,0.25,0.0,0.6931280493736267,2.470538902343833e-06,0.013232010416686535,0.0,0.9826571941375732,2.6637883365765447e-06,0.020013419911265373
-0.0008225019555538893,0.04595606029033661,1.3147615194320679,0.21108651161193848,-0.2307356595993042,0.03963332250714302,0.14291101694107056,0.0454070046544075,0.8570889830589294,0.0454070046544075,0.09138470143079758,0.005667927674949169,0.2684392035007477,0.35511595010757446,0.5,0.0,0.6931830644607544,5.1619135632563484e-08,0.013454717583954334,0.0,0.982649028301239,4.125226951146033e-06,0.020200004801154137
0.005284566897898912,0.04766744375228882,1.3143510818481445,0.21228836476802826,-0.22929909825325012,0.03989851847290993,0.1427430659532547,0.04536237195134163,0.857257068157196,0.04536237195134163,0.09155210107564926,0.005682407412678003,0.2813575863838196,0.22253023087978363,0.75,0.0,0.6935781836509705,0.0,0.013654083013534546,0.0,0.9826847910881042,8.558508852729574e-06,0.027681464329361916
0.002229429315775633,0.062386274337768555,1.316763162612915,0.2176283895969391,-0.22968867421150208,0.04379355534911156,0.14286324381828308,0.04540650174021721,0.8571366667747498,0.04540650174021721,0.09145990759134293,0.005755019374191761,1.1883442401885986,0.4086880087852478,1.0,0.0,0.6931717395782471,0.0,0.014189088717103004,0.0,0.9827268123626709,1.5080740922712721e-05,0.031145477667450905
