drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.0855538472533226,0.4519076645374298,0.8931509256362915,0.00027971668168902397,-0.036156632006168365,0.04408709332346916,0.002235260559245944,0.16783185303211212,0.0016666665906086564,0.0,0.6931471824645996,0.0,0.01610911451280117,0.0
-0.08873285353183746,0.46029719710350037,0.8936196565628052,0.0005753408768214285,-0.036381796002388,0.044950854033231735,0.007038679905235767,0.14054155349731445,0.003333333181217313,0.0,0.6935933828353882,9.872046211967245e-05,0.016135241836309433,0.0
-0.13103222846984863,0.41241270303726196,0.8938909769058228,0.001144671579822898,-0.04041125625371933,0.0404573492705822,-0.05895219370722771,0.14844977855682373,0.004999999888241291,0.0,0.6941924095153809,0.0004411927948240191,0.01624997705221176,0.0
-0.13108733296394348,0.44987329840660095,0.8942773938179016,0.001773920957930386,-0.04024949297308922,0.04415864124894142,-0.04156973585486412,0.1645554155111313,0.006666666362434626,0.0,0.6945832967758179,0.0008914223872125149,0.016374442726373672,0.0
-0.12707552313804626,0.4735439121723175,0.8948323130607605,0.0026108883321285248,-0.03962376341223717,0.046499740332365036,-0.028293509036302567,0.16378813982009888,0.00833333469927311,0.0,0.6951159238815308,0.001466810004785657,0.016460970044136047,0.0
-0.12601208686828613,0.44456133246421814,0.895546555519104,0.0031372641678899527,-0.03948752582073212,0.04341552406549454,-0.039756834506988525,0.17535164952278137,0.009999999776482582,0.0,0.6960047483444214,0.0018077149288728833,0.016553645953536034,0.0
-0.15069399774074554,0.44366613030433655,0.8958023190498352,0.0037481265608221292,-0.04175857454538345,0.043455373495817184,-0.06393420696258545,0.15203407406806946,0.011666666716337204,0.0,0.6966137886047363,0.0022792683448642492,0.01663840003311634,0.0
-0.1647881269454956,0.4376579821109772,0.8961348533630371,0.004540951456874609,-0.04303893819451332,0.04279068112373352,-0.08238217979669571,0.14774028956890106,0.013333332724869251,0.0,0.6972999572753906,0.0028724006842821836,0.016743892803788185,0.0
-0.13431482017040253,0.4588179886341095,0.8981893658638,0.004070391412824392,-0.04008897766470909,0.04470634087920189,-0.03908953070640564,0.13898268342018127,0.014999999664723873,0.0,0.6988394260406494,0.0026119097601622343,0.016846586018800735,0.0
-0.15890780091285706,0.45997291803359985,0.8982187509536743,0.005592336878180504,-0.04244871437549591,0.04490765556693077,-0.06478600949048996,0.1498599499464035,0.01666666939854622,0.0,0.6993556022644043,0.0036879167892038822,0.016967590898275375,0.0
-0.1748398393392563,0.4756786525249481,0.8978537917137146,0.006862685550004244,-0.04387135058641434,0.04627889394760132,-0.08104713261127472,0.145015150308609,0.01833333447575569,0.0,0.6993891000747681,0.0047020865604281425,0.017098963260650635,0.0
-0.17158077657222748,0.49473142623901367,0.8989309668540955,0.00814291276037693,-0.043599873781204224,0.04800887033343315,-0.07394212484359741,0.16805142164230347,0.019999999552965164,0.0,0.7004483938217163,0.005526668392121792,0.017249520868062973,0.0
-0.20979313552379608,0.5332842469215393,0.8981328010559082,0.009483861736953259,-0.04709897190332413,0.05152156949043274,-0.10178425163030624,0.1744062751531601,0.021666666492819786,0.0,0.7003705501556396,0.006344916298985481,0.017397457733750343,0.0
-0.1737341433763504,0.5186238288879395,0.8994728326797485,0.008482436649501324,-0.04367400333285332,0.04999507591128349,-0.08159958571195602,0.14334093034267426,0.023333333432674408,0.0,0.7014046311378479,0.0059777796268463135,0.01755070686340332,0.0
-0.18882881104946136,0.5506338477134705,0.9007754325866699,0.00993612501770258,-0.04507419094443321,0.05307694151997566,-0.08047520369291306,0.1445583701133728,0.02500000037252903,0.0,0.7028085589408875,0.007053603883832693,0.01773066073656082,0.0
-0.17243503034114838,0.6016076803207397,0.9009119272232056,0.010050631128251553,-0.04341265559196472,0.057827673852443695,-0.06011263281106949,0.14302761852741241,0.026666665449738503,0.0,0.7025306224822998,0.007402253337204456,0.017921466380357742,0.0
-0.19471845030784607,0.658332347869873,0.9007255434989929,0.010639171116054058,-0.04527897760272026,0.06295980513095856,-0.07242383062839508,0.14701196551322937,0.028333334252238274,0.0,0.7027881145477295,0.007658335380256176,0.018140759319067,0.0
-0.19768618047237396,0.6898878216743469,0.9020811319351196,0.01108996570110321,-0.04545695334672928,0.06585589051246643,-0.062417566776275635,0.14595188200473785,0.029999999329447746,0.0,0.7039583921432495,0.007938754744827747,0.01837056316435337,0.0
