step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.326310634613037,0.0625,0.001,0.014961719512939453,2.325688362121582,0.012446453794836998,0.0,,
2,2.3324928283691406,0.046875,0.001,0.032195329666137695,2.331869125366211,0.01247284933924675,0.0,,
3,2.306283712387085,0.109375,0.001,0.05047106742858887,2.3056552410125732,0.012571018189191818,0.0,,
4,2.318467617034912,0.15625,0.001,0.06461048126220703,2.3178327083587646,0.012699704617261887,0.0,,
5,2.3206093311309814,0.125,0.001,0.08084416389465332,2.3199703693389893,0.01278014201670885,0.0,,
6,2.315734386444092,0.0625,0.001,0.10166621208190918,2.3150923252105713,0.012841993011534214,0.0,,
7,2.3060567378997803,0.125,0.001,0.11792278289794922,2.3054122924804688,0.012890491634607315,0.0,,
8,2.3065385818481445,0.09375,0.001,0.13639497756958008,2.3058907985687256,0.012955168262124062,0.0,,
9,2.304147720336914,0.15625,0.001,0.15311670303344727,2.303496837615967,0.013018421828746796,0.0,,
10,2.3123996257781982,0.0625,0.001,0.17187166213989258,2.3117451667785645,0.013089191168546677,0.0,,
11,2.2987277507781982,0.140625,0.001,0.18856096267700195,2.298069715499878,0.013162003830075264,0.0,,
12,2.2925918102264404,0.1875,0.001,0.20737552642822266,2.2919294834136963,0.013244368135929108,0.0,,
13,2.282158851623535,0.140625,0.001,0.22579455375671387,2.2814929485321045,0.01331782341003418,0.0,,
14,2.2762985229492188,0.140625,0.001,0.24897336959838867,2.2756292819976807,0.013383855111896992,0.0,,
15,2.2859346866607666,0.1875,0.001,0.26714634895324707,2.285261392593384,0.01346449926495552,0.0,,
16,2.2688050270080566,0.203125,0.001,0.283632755279541,2.26812744140625,0.013552016578614712,0.0,,
17,2.272066831588745,0.1875,0.001,0.29973864555358887,2.2713842391967773,0.013651948422193527,0.0,,
18,2.2523562908172607,0.28125,0.001,0.3144361972808838,2.2516682147979736,0.013760666362941265,0.0,,
19,2.261230945587158,0.109375,0.001,0.33205580711364746,2.2605366706848145,0.013885173946619034,0.0,,
20,2.248976707458496,0.1875,0.001,0.34615159034729004,2.2482762336730957,0.014007596299052238,0.0,,
21,2.24267840385437,0.328125,0.001,0.3615255355834961,2.241971969604492,0.014127522706985474,0.0,,
22,2.2440176010131836,0.234375,0.001,0.3805866241455078,2.243305206298828,0.014248430728912354,0.0,,
23,2.233273983001709,0.328125,0.001,0.39809560775756836,2.2325549125671387,0.014383504167199135,0.0,,
24,2.2153713703155518,0.34375,0.001,0.41325926780700684,2.21464467048645,0.014532155357301235,0.0,,
25,2.2155613899230957,0.203125,0.001,0.4274473190307617,2.214827537536621,0.014678873121738434,0.0,0.26171875,0.13376881182193756
26,2.2072057723999023,0.296875,0.001,0.5357925891876221,2.20646333694458,0.014848468825221062,0.0,,
27,2.1867854595184326,0.3125,0.001,0.551152229309082,2.1860344409942627,0.015020805411040783,0.0,,
28,2.182690143585205,0.359375,0.001,0.5637500286102295,2.181929111480713,0.015220229513943195,0.0,,
29,2.187995433807373,0.28125,0.001,0.5757925510406494,2.1872236728668213,0.015435684472322464,0.0,,
30,2.163224697113037,0.328125,0.001,0.5923058986663818,2.1624417304992676,0.01565837860107422,0.0,,
31,2.1796207427978516,0.265625,0.001,0.6077265739440918,2.1788265705108643,0.015881890431046486,0.0,,
32,2.130521535873413,0.3125,0.001,0.6259710788726807,2.129716634750366,0.016100279986858368,0.0,,
33,2.156501531600952,0.328125,0.001,0.644392728805542,2.1556851863861084,0.01632828079164028,0.0,,
34,2.133420467376709,0.40625,0.001,0.6623942852020264,2.13259220123291,0.01656600460410118,0.0,,
35,2.126340389251709,0.375,0.001,0.6822061538696289,2.125499725341797,0.016815492883324623,0.0,,
36,2.1143581867218018,0.34375,0.001,0.7028186321258545,2.1135048866271973,0.017065702006220818,0.0,,
37,2.1215968132019043,0.265625,0.001,0.7211582660675049,2.1207311153411865,0.017312586307525635,0.0,,
38,2.1234002113342285,0.421875,0.001,0.7383489608764648,2.1225228309631348,0.017549941316246986,0.0,,
39,2.1222615242004395,0.421875,0.001,0.7575242519378662,2.121372938156128,0.017769932746887207,0.0,,
40,2.1195993423461914,0.3125,0.001,0.7752246856689453,2.1187009811401367,0.0179689172655344,0.0,,
41,2.100635528564453,0.40625,0.001,0.7938635349273682,2.0997283458709717,0.0181424617767334,0.0,,
42,2.1060903072357178,0.3125,0.001,0.8129665851593018,2.1051759719848633,0.018285393714904785,0.0,,
43,2.1011805534362793,0.265625,0.001,0.8370800018310547,2.1002607345581055,0.018398545682430267,0.0,,
44,2.0501434803009033,0.375,0.001,0.8580348491668701,2.0492193698883057,0.018483202904462814,0.0,,
45,2.083601236343384,0.390625,0.001,0.8779962062835693,2.0826733112335205,0.0185575932264328,0.0,,
46,2.1274945735931396,0.3125,0.001,0.950636625289917,2.1265642642974854,0.018604764714837074,0.0,,
47,2.0832765102386475,0.34375,0.001,0.9699122905731201,2.082345962524414,0.01861150935292244,0.0,,
48,2.0787107944488525,0.40625,0.001,0.99009108543396,2.0777814388275146,0.018587563186883926,0.0,,
49,2.0485589504241943,0.3125,0.001,1.0105524063110352,2.0476317405700684,0.01854526251554489,0.0,,
50,2.06675124168396,0.375,0.001,1.0323066711425781,2.0658278465270996,0.01846919395029545,0.0,0.41796875,0.18986667692661285
51,2.0485901832580566,0.3125,0.001,1.1306960582733154,2.04767107963562,0.01838020607829094,0.0,,
52,2.053762197494507,0.40625,0.001,1.1475698947906494,2.0528481006622314,0.01828015223145485,0.0,,
53,2.0743372440338135,0.265625,0.001,1.1652624607086182,2.0734293460845947,0.01815931499004364,0.0,,
54,2.0243184566497803,0.4375,0.001,1.1837501525878906,2.0234174728393555,0.018020441755652428,0.0,,
55,2.0442323684692383,0.359375,0.001,1.2031137943267822,2.043339252471924,0.01786315254867077,0.0,,
56,2.051072835922241,0.25,0.001,1.260699987411499,2.0501883029937744,0.017690720036625862,0.0,,
