drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.027648800984025,0.5206816792488098,0.8938758969306946,0.001033902051858604,-0.030267177149653435,0.05063214898109436,0.09109628200531006,0.12923765182495117,0.00800000037997961,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.025607943534851074,0.5318773984909058,0.895601212978363,0.0019444945501163602,-0.030374271795153618,0.0515950471162796,0.10084724426269531,0.12752357125282288,0.01600000075995922,0.0,0.6939123272895813,0.0004604862770065665,0.014564858749508858,0.0
-0.04057883843779564,0.5119038820266724,0.8962923288345337,0.0024185788352042437,-0.032001812011003494,0.049795471131801605,0.07659442722797394,0.11395387351512909,0.024000000208616257,0.0,0.6943240165710449,0.0010575142223387957,0.0143057219684124,0.0
-0.04896717146039009,0.5197752714157104,0.897220253944397,0.0033058880362659693,-0.03284081816673279,0.050561096519231796,0.07155660539865494,0.12123163789510727,0.03200000151991844,0.0,0.6947733163833618,0.0015069403452798724,0.01406510453671217,0.0
-0.044385045766830444,0.4994567036628723,0.8982622027397156,0.004125888459384441,-0.03245934471487999,0.0484844446182251,0.06697436422109604,0.12865303456783295,0.03999999910593033,0.0,0.6954090595245361,0.002511019119992852,0.013840005733072758,0.0
-0.0495186522603035,0.4985543191432953,0.8987995982170105,0.00467177527025342,-0.0329102985560894,0.04825058951973915,0.05909338593482971,0.12481532245874405,0.04800000041723251,0.0,0.6957731246948242,0.003233749885112047,0.01362227089703083,0.0
-0.07390077412128448,0.5369697213172913,0.899631679058075,0.005406447220593691,-0.03514915332198143,0.05168245732784271,0.05504559352993965,0.11705978214740753,0.056000005453825,0.0,0.6963438391685486,0.003983371891081333,0.013436486013233662,0.0
-0.0681193470954895,0.543239414691925,0.8993479609489441,0.006826499477028847,-0.03447775915265083,0.05211102217435837,0.058618344366550446,0.13477766513824463,0.06400000303983688,0.0,0.6953821182250977,0.0052972896955907345,0.013246294111013412,0.0
-0.08235157281160355,0.5533336400985718,0.8975054025650024,0.0077590299770236015,-0.035707227885723114,0.052827078849077225,0.043828509747982025,0.14475741982460022,0.07199999690055847,0.0,0.6941248774528503,0.006273223087191582,0.013066441752016544,0.0
-0.1158454567193985,0.5562329888343811,0.8969143033027649,0.007773655466735363,-0.03892787918448448,0.053083304315805435,0.019105054438114166,0.12730783224105835,0.07999999821186066,0.0,0.6951512098312378,0.007770259864628315,0.012904057279229164,0.0
-0.07640896737575531,0.5613359808921814,0.8972973227500916,0.008587869815528393,-0.03501204401254654,0.05360492691397667,0.053073037415742874,0.1311199963092804,0.08799999952316284,0.0,0.6923848390579224,0.007865002378821373,0.012747915461659431,0.0
-0.09777408838272095,0.5895549654960632,0.8950902223587036,0.009169611148536205,-0.03680970147252083,0.05626855418086052,0.03877904638648033,0.1405733972787857,0.09600000083446503,0.0,0.6911183595657349,0.009390178136527538,0.012590602040290833,0.0
-0.1583910584449768,0.6087328791618347,0.8917273879051208,0.010897340252995491,-0.04237163066864014,0.05780184268951416,-0.007300253491848707,0.141529843211174,0.10399999469518661,0.0,0.6922315359115601,0.010026099160313606,0.012453543022274971,0.0
-0.09541627019643784,0.6024879217147827,0.8917800784111023,0.011147132143378258,-0.036278896033763885,0.05771632120013237,0.03455581143498421,0.1514453887939453,0.11200001090765,0.0,0.6876484155654907,0.01084257010370493,0.012331641279160976,0.0
-0.1295756846666336,0.6438248157501221,0.889202892780304,0.011661609634757042,-0.03913120925426483,0.06153424084186554,0.018454687669873238,0.14410755038261414,0.11999999731779099,0.0,0.6867196559906006,0.011834543198347092,0.012229256331920624,0.0
-0.12991848587989807,0.6931698322296143,0.8875923156738281,0.013976439833641052,-0.03852170333266258,0.06587480008602142,0.02768329158425331,0.1449461579322815,0.12800000607967377,0.0,0.6837751865386963,0.012908119708299637,0.012153655290603638,0.0
-0.15598900616168976,0.6846415996551514,0.8805431723594666,0.014383476227521896,-0.040823932737112045,0.06511130183935165,-0.00835398118942976,0.1494499295949936,0.13600002229213715,0.0,0.6814000606536865,0.013433280400931835,0.012103265151381493,0.0
-0.13314150273799896,0.76148521900177,0.8825424313545227,0.014324386604130268,-0.03773347660899162,0.07283823192119598,0.02824767306447029,0.15269482135772705,0.14399999380111694,0.0,0.6781893968582153,0.0144842229783535,0.012077709659934044,0.0
-0.16217046976089478,0.7799378037452698,0.8809585571289062,0.014179670251905918,-0.04017208144068718,0.07488322257995605,0.01963837258517742,0.15597757697105408,0.15199999511241913,0.0,0.6776825189590454,0.015352596528828144,0.012077645398676395,0.0
-0.17868533730506897,0.8795164823532104,0.8778667449951172,0.01720091700553894,-0.04009128734469414,0.08409877121448517,0.01356334425508976,0.17672275006771088,0.1599999964237213,0.0,0.6753989458084106,0.018024567514657974,0.012105155736207962,0.0
-0.16386637091636658,0.9033660888671875,0.873828113079071,0.01952417381107807,-0.03800169751048088,0.08709543198347092,0.02857877127826214,0.16066864132881165,0.1680000126361847,0.0,0.6687238812446594,0.018437061458826065,0.012169099412858486,0.0
-0.13898329436779022,0.9684991240501404,0.8729019165039062,0.018818609416484833,-0.034228406846523285,0.0936756357550621,0.05945903807878494,0.17055600881576538,0.17599999904632568,0.0,0.6621290445327759,0.020027538761496544,0.012252644635736942,0.0
-0.20687583088874817,1.030403971672058,0.8626535534858704,0.020127693191170692,-0.038968104869127274,0.09908783435821533,0.0072895861230790615,0.16856612265110016,0.18400000035762787,0.0,0.6609988212585449,0.023743553087115288,0.01236898172646761,0.0
-0.1809319257736206,1.0382055044174194,0.85930997133255,0.020297635346651077,-0.036001790314912796,0.10144484043121338,0.032136719673871994,0.17698130011558533,0.19200000166893005,0.0,0.6528215408325195,0.02480785921216011,0.0125286765396595,0.0
-0.18490171432495117,1.149893045425415,0.8579041361808777,0.020464997738599777,-0.03348889946937561,0.11212260276079178,0.044752027839422226,0.1707928627729416,0.20000000298023224,0.0,0.6486319303512573,0.027380891144275665,0.012716399505734444,0.0
-0.2644067704677582,1.2291972637176514,0.8528377413749695,0.023072265088558197,-0.038448214530944824,0.11749456822872162,0.006741210352629423,0.17421883344650269,0.20799998939037323,0.0,0.6511106491088867,0.03200509771704674,0.012929189950227737,0.0
-0.24636264145374298,1.2902363538742065,0.8366855978965759,0.025574058294296265,-0.03419846296310425,0.12564456462860107,0.012348351068794727,0.19141218066215515,0.2160000056028366,0.0,0.633690595626831,0.03175700828433037,0.01315678283572197,0.0
-0.2711784541606903,1.4778800010681152,0.8355885744094849,0.025755271315574646,-0.03019445575773716,0.14361485838890076,0.01773674041032791,0.19964399933815002,0.2240000218153,0.0,0.6312850713729858,0.03759375959634781,0.013389485888183117,0.0
-0.26351284980773926,1.5379602909088135,0.8258513808250427,0.028068004176020622,-0.026534272357821465,0.1495688259601593,0.025626523420214653,0.18097460269927979,0.23199999332427979,0.0,0.6195729970932007,0.0369584858417511,0.013658754527568817,0.0
-0.2346278429031372,1.6349472999572754,0.8180521130561829,0.03164941072463989,-0.019270136952400208,0.16190992295742035,0.06718366593122482,0.18938754498958588,0.23999999463558197,0.0,0.6015925407409668,0.04156598821282387,0.01396324671804905,0.0
-0.3412937819957733,1.6539500951766968,0.8038490414619446,0.031194867566227913,-0.027767563238739967,0.16390836238861084,0.010583686642348766,0.1836504191160202,0.24800001084804535,0.0,0.6008862853050232,0.04447095841169357,0.014302863739430904,0.0
-0.30477386713027954,1.8062609434127808,0.8015760779380798,0.03335297480225563,-0.01696198806166649,0.18095682561397552,0.05051298812031746,0.19783185422420502,0.25600001215934753,0.0,0.588303804397583,0.04401668161153793,0.014652618207037449,0.0
-0.39740535616874695,1.890215516090393,0.7866604924201965,0.03639759495854378,-0.020861368626356125,0.18934954702854156,0.006256833206862211,0.18094219267368317,0.2639999985694885,0.0,0.5846655964851379,0.041547633707523346,0.015039537101984024,0.0
-0.25966164469718933,2.094566822052002,0.7749442458152771,0.04238158091902733,0.0031725913286209106,0.2100689709186554,0.0818420946598053,0.20502869784832,0.2720000445842743,0.0,0.5523384809494019,0.04552929475903511,0.015451188199222088,0.0
-0.28153204917907715,2.2631869316101074,0.7738250494003296,0.042016323655843735,0.010398667305707932,0.2310379296541214,0.11727334558963776,0.20370613038539886,0.2800000309944153,0.0,0.5406421422958374,0.04708761349320412,0.01587686873972416,0.0
-0.4239540100097656,2.379936933517456,0.774235188961029,0.04255673289299011,0.004360188264399767,0.23823359608650208,0.05494901165366173,0.19768081605434418,0.2879999876022339,0.0,0.5580597519874573,0.05754335597157478,0.016323065385222435,0.0
-0.3265230655670166,2.28045654296875,0.7594594359397888,0.046887531876564026,0.00891602598130703,0.2352389693260193,0.08379887789487839,0.20320488512516022,0.29600000381469727,0.0,0.5343002676963806,0.057730548083782196,0.016771677881479263,0.0
-0.3434644341468811,2.4150443077087402,0.7549844980239868,0.04976867511868477,0.01681957207620144,0.2451304793357849,0.06583535671234131,0.2011231929063797,0.30399999022483826,0.0,0.5346114635467529,0.0599696971476078,0.01721373200416565,0.0
-0.36770865321159363,2.6493611335754395,0.7516161799430847,0.05140872299671173,0.02769191563129425,0.27033454179763794,0.10232148319482803,0.20394524931907654,0.31200000643730164,0.0,0.5193287134170532,0.05844554305076599,0.01762843132019043,0.0
-0.3238815367221832,2.861616849899292,0.7535417079925537,0.05170690640807152,0.04708331078290939,0.29398465156555176,0.15879641473293304,0.2187412679195404,0.3199999928474426,0.0,0.5023594498634338,0.059490304440259933,0.018016928806900978,0.0
-0.40153446793556213,3.0225589275360107,0.765377402305603,0.05342822149395943,0.05013754963874817,0.3073895275592804,0.12791119515895844,0.22444497048854828,0.3280000388622284,0.0,0.5230518579483032,0.05855325236916542,0.018397683277726173,0.0
-0.34933802485466003,3.1680047512054443,0.7676281929016113,0.05828634276986122,0.067439965903759,0.3234541416168213,0.15544743835926056,0.22326979041099548,0.3360000252723694,0.0,0.5150227546691895,0.054328590631484985,0.01874830201268196,0.0
