drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.11027195304632187,0.5214356184005737,0.8954965472221375,0.0008421618840657175,-0.01689818501472473,0.05092942342162132,0.23493270576000214,0.08421620726585388,0.009999999776482582,0.0,0.6931471824645996,0.0,0.012938288040459156,0.0
0.1255161017179489,0.5806738138198853,0.8999420404434204,0.002634467324241996,-0.015513441525399685,0.056186046451330185,0.2972531020641327,0.13586653769016266,0.019999999552965164,0.0,0.6940302848815918,0.0002468670718371868,0.012849424965679646,0.0
0.08741423487663269,0.6609487533569336,0.9020776748657227,0.004686946514993906,-0.01923043094575405,0.06385042518377304,0.3168751895427704,0.16010570526123047,0.029999999329447746,0.0,0.6926027536392212,0.00027651042910292745,0.012606928125023842,0.0
0.07048076391220093,0.7352871894836426,0.9048038721084595,0.007019420154392719,-0.02061878703534603,0.0711754560470581,0.3495248258113861,0.17546617984771729,0.03999999910593033,0.0,0.6908556818962097,0.0004340194573160261,0.01239778008311987,0.0
0.0471804141998291,0.7765610218048096,0.9071288108825684,0.00932523887604475,-0.022510481998324394,0.07533887028694153,0.35535597801208496,0.18721915781497955,0.05000000074505806,0.0,0.6894055604934692,0.000417673698393628,0.012181244790554047,0.0
0.033757299184799194,0.772855281829834,0.9079682230949402,0.010300219058990479,-0.02349751628935337,0.07551223039627075,0.336393803358078,0.1712663769721985,0.05999999865889549,0.0,0.6878308057785034,0.0005720382905565202,0.011957383714616299,0.0
0.026010975241661072,0.8037009835243225,0.9098734259605408,0.012490878812968731,-0.02373126894235611,0.07867629081010818,0.3372255861759186,0.1828344315290451,0.07000000774860382,0.0,0.6863135099411011,0.0010479006450623274,0.011749223805963993,0.0
0.011857842095196247,0.8270964622497559,0.9116246104240417,0.014901475980877876,-0.024752279743552208,0.0814894586801529,0.3373013436794281,0.194076806306839,0.07999999821186066,0.0,0.6846854090690613,0.0017238558502867818,0.011563447304069996,0.0
0.003045859280973673,0.8625229001045227,0.9133561253547668,0.015973927453160286,-0.02494189701974392,0.08463609218597412,0.34195706248283386,0.18936455249786377,0.09000000357627869,0.0,0.6826209425926208,0.0024553013499826193,0.011402400210499763,0.0
-0.01391996443271637,0.8693901896476746,0.9123907089233398,0.01813940703868866,-0.02607646957039833,0.08589085191488266,0.31770023703575134,0.1925896853208542,0.10000000149011612,0.0,0.6806607246398926,0.0032190571073442698,0.011271221563220024,0.0
-0.02330661378800869,0.9404510259628296,0.9172294735908508,0.01838558353483677,-0.026002103462815285,0.09234197437763214,0.3503531515598297,0.18746250867843628,0.10999999195337296,0.0,0.6787314414978027,0.004390652757138014,0.011199460364878178,0.0
-0.01736772060394287,0.961612343788147,0.9200558662414551,0.02132328227162361,-0.024880781769752502,0.09516309946775436,0.3650790750980377,0.20123320817947388,0.11999999731779099,0.0,0.6762874126434326,0.005612513050436974,0.01119106076657772,0.0
-0.02306770719587803,0.9976361989974976,0.9249542355537415,0.022292539477348328,-0.024804159998893738,0.09948702901601791,0.38902774453163147,0.1970691680908203,0.12999999523162842,0.0,0.6744192838668823,0.006800444796681404,0.011257540434598923,0.0
-0.012996464967727661,1.010225772857666,0.9270614981651306,0.025592228397727013,-0.023304471746087074,0.10174212604761124,0.4020802974700928,0.20628909766674042,0.14000001549720764,0.0,0.6708080768585205,0.007745460607111454,0.011388031765818596,0.0
-0.011763385497033596,1.0270839929580688,0.9287002682685852,0.027292698621749878,-0.022483421489596367,0.10382159799337387,0.40880632400512695,0.21144595742225647,0.15000000596046448,0.0,0.6674149036407471,0.008474522270262241,0.011579593643546104,0.0
0.001424530171789229,1.066304087638855,0.9369037747383118,0.031145522370934486,-0.020536035299301147,0.10944797843694687,0.4573372006416321,0.21881698071956635,0.1599999964237213,0.0,0.6637626886367798,0.009569000452756882,0.011853694915771484,0.0
0.017699457705020905,1.09661865234375,0.9395670294761658,0.030039912089705467,-0.0177322905510664,0.1124538704752922,0.47399449348449707,0.19369737803936005,0.17000000178813934,0.0,0.659020185470581,0.010359399951994419,0.012186011299490929,0.0
-0.007405753713101149,1.1684203147888184,0.949099063873291,0.03853379189968109,-0.01868709735572338,0.12037207186222076,0.5085762143135071,0.22315368056297302,0.18000000715255737,0.0,0.6575851440429688,0.013493292033672333,0.012568230740725994,0.0
-0.007732488214969635,1.2012282609939575,0.9423206448554993,0.042469751089811325,-0.016965700313448906,0.12318488955497742,0.4917151629924774,0.24213702976703644,0.1899999976158142,0.0,0.6489201784133911,0.014407739043235779,0.013037912547588348,0.0
0.0020868906285613775,1.2621814012527466,0.9476045966148376,0.0422707200050354,-0.013983775861561298,0.12970834970474243,0.5257255434989929,0.22451497614383698,0.20000000298023224,0.0,0.6424816250801086,0.015436306595802307,0.013563775457441807,0.0
0.0182364359498024,1.3029783964157104,0.9539287686347961,0.0468377023935318,-0.010867143981158733,0.13530395925045013,0.566547691822052,0.2286909967660904,0.20999999344348907,0.0,0.6349705457687378,0.01654711924493313,0.014188239350914955,0.0
0.013937974348664284,1.3478091955184937,0.9510015845298767,0.05039876699447632,-0.00919154193252325,0.14112648367881775,0.5742595195770264,0.24849538505077362,0.2199999839067459,0.0,0.6246770620346069,0.018033413216471672,0.014907082542777061,0.0
0.029305029660463333,1.4134832620620728,0.9562879800796509,0.05405137315392494,-0.0050506507977843285,0.1493951976299286,0.6131993532180786,0.25712287425994873,0.23000000417232513,0.0,0.6152607202529907,0.02090699039399624,0.015696268528699875,0.0
0.021924687549471855,1.526016116142273,0.9711858034133911,0.059182971715927124,-0.0018979946617037058,0.16345159709453583,0.6818066835403442,0.25547513365745544,0.23999999463558197,0.0,0.6075564026832581,0.02426438219845295,0.016591373831033707,0.0
0.032780807465314865,1.5314916372299194,0.9673927426338196,0.06357405334711075,0.0005953041836619377,0.16560769081115723,0.6789578795433044,0.26684874296188354,0.25,0.0,0.5976530313491821,0.028213098645210266,0.01755560375750065,0.0
0.04623160883784294,1.5795894861221313,0.9659907221794128,0.07068126648664474,0.004821606911718845,0.1722515970468521,0.7069689631462097,0.272142231464386,0.25999999046325684,0.0,0.5821752548217773,0.033756695687770844,0.01858619600534439,0.0
0.05149172618985176,1.636040449142456,0.9618752598762512,0.0712483748793602,0.008743757382035255,0.1812010556459427,0.7145721912384033,0.27731460332870483,0.27000004053115845,0.0,0.5689338445663452,0.03610563650727272,0.01973198726773262,0.0
0.05150977522134781,1.7080914974212646,0.9623665809631348,0.07766447216272354,0.012632152996957302,0.19227589666843414,0.7448548674583435,0.28672122955322266,0.2800000309944153,0.0,0.5537963509559631,0.039963629096746445,0.021009357646107674,0.0
0.06637080013751984,1.7510470151901245,0.9638885855674744,0.08762995898723602,0.01693846471607685,0.2002892792224884,0.7786060571670532,0.3047425150871277,0.2900000214576721,0.0,0.5380802750587463,0.04998599365353584,0.02235923334956169,0.0
0.05462811142206192,1.9200536012649536,0.9715629816055298,0.09347665309906006,0.024153931066393852,0.22103793919086456,0.8308064341545105,0.3030950427055359,0.30000001192092896,0.0,0.5223056077957153,0.054488904774188995,0.023760836571455002,0.0
0.05942678451538086,1.9948651790618896,0.9697563052177429,0.09500191360712051,0.030269742012023926,0.2311931997537613,0.8387125134468079,0.2680836617946625,0.3100000023841858,0.0,0.5097370147705078,0.06555407494306564,0.025260495021939278,0.0
0.067720927298069,2.1214382648468018,0.9530014395713806,0.10047946125268936,0.03990677744150162,0.24619020521640778,0.8634793162345886,0.282140851020813,0.3199999928474426,0.0,0.47666603326797485,0.06957226991653442,0.02680222876369953,0.0
0.053115129470825195,2.1447668075561523,0.9555873870849609,0.10650172084569931,0.04032023623585701,0.253581166267395,0.8581621050834656,0.2948198616504669,0.33000001311302185,0.0,0.4723680019378662,0.07234752923250198,0.02835131250321865,0.0
