step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
61,1.756394386291504,0.421875,1.756394386291504,0.0,0.001,0.9056520462036133,,,,,,,,,,,,,,,,,
62,1.664957046508789,0.421875,1.664957046508789,0.0,0.001,0.920494556427002,,,,,,,,,,,,,,,,,
63,1.8579554557800293,0.328125,1.8579554557800293,0.0,0.001,0.9373831748962402,,,,,,,,,,,,,,,,,
64,1.9595836400985718,0.25,1.9595836400985718,0.0,0.001,0.9539961814880371,,,,,,,,,,,,,,,,,
65,1.7910258769989014,0.28125,1.7910258769989014,0.0,0.001,0.9699304103851318,,,,,,,,,,,,,,,,,
66,1.711229920387268,0.390625,1.711229920387268,0.0,0.001,0.9868841171264648,1.7289588451385498,0.322265625,1.7289588451385498,0.04984793812036514,0.7700795531272888,0.8092954754829407,1.1573758125305176,-0.34808042645454407,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.7117843627929688,0.375,1.7117843627929688,0.0,0.001,1.0820536613464355,,,,,,,,,,,,,,,,,
68,1.6326518058776855,0.34375,1.6326518058776855,0.0,0.001,1.0988142490386963,,,,,,,,,,,,,,,,,
69,1.7303624153137207,0.4375,1.7303624153137207,0.0,0.001,1.1137464046478271,,,,,,,,,,,,,,,,,
70,1.8629080057144165,0.3125,1.8629080057144165,0.0,0.001,1.1302685737609863,,,,,,,,,,,,,,,,,
71,1.6082067489624023,0.34375,1.6082067489624023,0.0,0.001,1.1464788913726807,,,,,,,,,,,,,,,,,
72,1.5831199884414673,0.46875,1.5831199884414673,0.0,0.001,1.161886215209961,,,,,,,,,,,,,,,,,
73,1.6062724590301514,0.421875,1.6062724590301514,0.0,0.001,1.1785359382629395,,,,,,,,,,,,,,,,,
74,1.5618432760238647,0.421875,1.5618432760238647,0.0,0.001,1.195021629333496,,,,,,,,,,,,,,,,,
75,1.7110947370529175,0.25,1.7110947370529175,0.0,0.001,1.2106983661651611,,,,,,,,,,,,,,,,,
76,1.7015129327774048,0.40625,1.7015129327774048,0.0,0.001,1.2273080348968506,,,,,,,,,,,,,,,,,
77,1.5941439867019653,0.46875,1.5941439867019653,0.0,0.001,1.2439091205596924,,,,,,,,,,,,,,,,,
78,1.7121515274047852,0.40625,1.7121515274047852,0.0,0.001,1.2597379684448242,,,,,,,,,,,,,,,,,
79,1.6506861448287964,0.421875,1.6506861448287964,0.0,0.001,1.276437759399414,,,,,,,,,,,,,,,,,
80,1.8362221717834473,0.328125,1.8362221717834473,0.0,0.001,1.2918591499328613,,,,,,,,,,,,,,,,,
81,1.6153162717819214,0.359375,1.6153162717819214,0.0,0.001,1.3086066246032715,,,,,,,,,,,,,,,,,
82,1.521564245223999,0.390625,1.521564245223999,0.0,0.001,1.325866937637329,,,,,,,,,,,,,,,,,
83,1.7021220922470093,0.3125,1.7021220922470093,0.0,0.001,1.3414990901947021,,,,,,,,,,,,,,,,,
84,1.7540770769119263,0.328125,1.7540770769119263,0.0,0.001,1.3582789897918701,,,,,,,,,,,,,,,,,
85,1.5876647233963013,0.4375,1.5876647233963013,0.0,0.001,1.3747260570526123,,,,,,,,,,,,,,,,,
86,1.7155492305755615,0.375,1.7155492305755615,0.0,0.001,1.3906831741333008,,,,,,,,,,,,,,,,,
87,1.6682279109954834,0.3125,1.6682279109954834,0.0,0.001,1.4075767993927002,,,,,,,,,,,,,,,,,
88,1.8046120405197144,0.265625,1.8046120405197144,0.0,0.001,1.4232184886932373,,,,,,,,,,,,,,,,,
89,1.735905647277832,0.3125,1.735905647277832,0.0,0.001,1.4418432712554932,,,,,,,,,,,,,,,,,
90,1.6293048858642578,0.359375,1.6293048858642578,0.0,0.001,1.4607748985290527,,,,,,,,,,,,,,,,,
91,1.6376090049743652,0.421875,1.6376090049743652,0.0,0.001,1.4784884452819824,,,,,,,,,,,,,,,,,
92,1.6082700490951538,0.484375,1.6082700490951538,0.0,0.001,1.4952619075775146,,,,,,,,,,,,,,,,,
93,1.5659379959106445,0.484375,1.5659379959106445,0.0,0.001,1.511674404144287,,,,,,,,,,,,,,,,,
94,1.6131117343902588,0.359375,1.6131117343902588,0.0,0.001,1.5291976928710938,,,,,,,,,,,,,,,,,
95,1.5903570652008057,0.40625,1.5903570652008057,0.0,0.001,1.5452463626861572,,,,,,,,,,,,,,,,,
96,1.6099352836608887,0.296875,1.6099352836608887,0.0,0.001,1.5625393390655518,,,,,,,,,,,,,,,,,
97,1.5015795230865479,0.4375,1.5015795230865479,0.0,0.001,1.5800180435180664,,,,,,,,,,,,,,,,,
98,1.5507246255874634,0.3125,1.5507246255874634,0.0,0.001,1.5966253280639648,,,,,,,,,,,,,,,,,
99,1.5766321420669556,0.4375,1.5766321420669556,0.0,0.001,1.6140072345733643,,,,,,,,,,,,,,,,,
100,1.630129098892212,0.390625,1.630129098892212,0.0,0.001,1.630150318145752,,,,,,,,,,,,,,,,,
101,1.5328577756881714,0.484375,1.5328577756881714,0.0,0.001,1.6476995944976807,,,,,,,,,,,,,,,,,
102,1.4952789545059204,0.46875,1.4952789545059204,0.0,0.001,1.663649559020996,,,,,,,,,,,,,,,,,
103,1.7156529426574707,0.34375,1.7156529426574707,0.0,0.001,1.681797742843628,,,,,,,,,,,,,,,,,
104,1.5272197723388672,0.484375,1.5272197723388672,0.0,0.001,1.699678659439087,,,,,,,,,,,,,,,,,
105,1.536032795906067,0.484375,1.536032795906067,0.0,0.001,1.7159836292266846,,,,,,,,,,,,,,,,,
106,1.5276000499725342,0.390625,1.5276000499725342,0.0,0.001,1.7347276210784912,,,,,,,,,,,,,,,,,
107,1.5295512676239014,0.5625,1.5295512676239014,0.0,0.001,1.7520394325256348,,,,,,,,,,,,,,,,,
108,1.6332086324691772,0.34375,1.6332086324691772,0.0,0.001,1.7700743675231934,,,,,,,,,,,,,,,,,
109,1.8987154960632324,0.359375,1.8987154960632324,0.0,0.001,1.786600112915039,,,,,,,,,,,,,,,,,
110,1.565463900566101,0.4375,1.565463900566101,0.0,0.001,1.804422378540039,,,,,,,,,,,,,,,,,
111,1.5210797786712646,0.34375,1.5210797786712646,0.0,0.001,1.8212261199951172,,,,,,,,,,,,,,,,,
112,1.5241408348083496,0.3125,1.5241408348083496,0.0,0.001,1.8390822410583496,,,,,,,,,,,,,,,,,
113,1.5643556118011475,0.375,1.5643556118011475,0.0,0.001,1.8562936782836914,,,,,,,,,,,,,,,,,
114,1.4707958698272705,0.390625,1.4707958698272705,0.0,0.001,1.8734591007232666,,,,,,,,,,,,,,,,,
115,1.6006386280059814,0.46875,1.6006386280059814,0.0,0.001,1.8912303447723389,,,,,,,,,,,,,,,,,
116,1.538160800933838,0.453125,1.538160800933838,0.0,0.001,1.9076414108276367,,,,,,,,,,,,,,,,,
117,1.5618805885314941,0.421875,1.5618805885314941,0.0,0.001,1.9257111549377441,,,,,,,,,,,,,,,,,
118,1.796851634979248,0.375,1.796851634979248,0.0,0.001,1.9425041675567627,,,,,,,,,,,,,,,,,
119,1.5033951997756958,0.390625,1.5033951997756958,0.0,0.001,1.9606738090515137,,,,,,,,,,,,,,,,,
120,1.7331767082214355,0.390625,1.7331767082214355,0.0,0.001,1.9783165454864502,,,,,,,,,,,,,,,,,
121,1.4964125156402588,0.4375,1.4964125156402588,0.0,0.001,1.9960107803344727,,,,,,,,,,,,,,,,,
122,1.5171644687652588,0.40625,1.5171644687652588,0.0,0.001,2.0134193897247314,,,,,,,,,,,,,,,,,
123,1.5322391986846924,0.4375,1.5322391986846924,0.0,0.001,2.0311412811279297,,,,,,,,,,,,,,,,,
124,1.4811750650405884,0.4375,1.4811750650405884,0.0,0.001,2.0491013526916504,,,,,,,,,,,,,,,,,
125,1.459246277809143,0.375,1.459246277809143,0.0,0.001,2.0663235187530518,,,,,,,,,,,,,,,,,
126,1.5162230730056763,0.421875,1.5162230730056763,0.0,0.001,2.084162712097168,,,,,,,,,,,,,,,,,
127,1.5424386262893677,0.40625,1.5424386262893677,0.0,0.001,2.1019198894500732,,,,,,,,,,,,,,,,,
128,1.5268598794937134,0.453125,1.5268598794937134,0.0,0.001,2.1196234226226807,,,,,,,,,,,,,,,,,
129,1.3667323589324951,0.5,1.3667323589324951,0.0,0.001,2.138070583343506,,,,,,,,,,,,,,,,,
130,1.4656803607940674,0.53125,1.4656803607940674,0.0,0.001,2.156334400177002,,,,,,,,,,,,,,,,,
131,1.5116873979568481,0.515625,1.5116873979568481,0.0,0.001,2.1741249561309814,,,,,,,,,,,,,,,,,
132,1.448022723197937,0.515625,1.448022723197937,0.0,0.001,2.1924004554748535,1.5128822326660156,0.431640625,1.5128822326660156,0.0560954287648201,0.7006112337112427,1.234654188156128,1.5230746269226074,-0.2884204387664795,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.5120905637741089,0.40625,1.5120905637741089,0.0,0.001,2.2890236377716064,,,,,,,,,,,,,,,,,
134,1.285876750946045,0.609375,1.285876750946045,0.0,0.001,2.3068134784698486,,,,,,,,,,,,,,,,,
135,1.4518697261810303,0.359375,1.4518697261810303,0.0,0.001,2.325082778930664,,,,,,,,,,,,,,,,,
136,1.4076699018478394,0.4375,1.4076699018478394,0.0,0.001,2.343327522277832,,,,,,,,,,,,,,,,,
137,1.457181692123413,0.390625,1.457181692123413,0.0,0.001,2.361713409423828,,,,,,,,,,,,,,,,,
138,1.554986596107483,0.390625,1.554986596107483,0.0,0.001,2.3795382976531982,,,,,,,,,,,,,,,,,
139,1.5830683708190918,0.390625,1.5830683708190918,0.0,0.001,2.396454095840454,,,,,,,,,,,,,,,,,
140,1.3277168273925781,0.578125,1.3277168273925781,0.0,0.001,2.41499400138855,,,,,,,,,,,,,,,,,
141,1.5866515636444092,0.5,1.5866515636444092,0.0,0.001,2.433565855026245,,,,,,,,,,,,,,,,,
142,1.493728518486023,0.484375,1.493728518486023,0.0,0.001,2.451967716217041,,,,,,,,,,,,,,,,,
143,1.4792641401290894,0.5,1.4792641401290894,0.0,0.001,2.4692530632019043,,,,,,,,,,,,,,,,,
144,1.4700660705566406,0.484375,1.4700660705566406,0.0,0.001,2.4882750511169434,,,,,,,,,,,,,,,,,
145,1.3500772714614868,0.53125,1.3500772714614868,0.0,0.001,2.5052645206451416,,,,,,,,,,,,,,,,,
146,1.4023711681365967,0.5,1.4023711681365967,0.0,0.001,2.524588108062744,,,,,,,,,,,,,,,,,
147,1.3374449014663696,0.578125,1.3374449014663696,0.0,0.001,2.5428390502929688,,,,,,,,,,,,,,,,,
148,1.380354404449463,0.46875,1.380354404449463,0.0,0.001,2.562121868133545,,,,,,,,,,,,,,,,,
149,1.5309370756149292,0.4375,1.5309370756149292,0.0,0.001,2.580199956893921,,,,,,,,,,,,,,,,,
150,1.3416728973388672,0.546875,1.3416728973388672,0.0,0.001,2.599100112915039,,,,,,,,,,,,,,,,,
151,1.4387803077697754,0.46875,1.4387803077697754,0.0,0.001,2.617426633834839,,,,,,,,,,,,,,,,,
152,1.3741796016693115,0.53125,1.3741796016693115,0.0,0.001,2.6366798877716064,,,,,,,,,,,,,,,,,
153,1.5223418474197388,0.375,1.5223418474197388,0.0,0.001,2.654754638671875,,,,,,,,,,,,,,,,,
154,1.4831738471984863,0.453125,1.4831738471984863,0.0,0.001,2.674642324447632,,,,,,,,,,,,,,,,,
155,1.5834274291992188,0.328125,1.5834274291992188,0.0,0.001,2.6934945583343506,,,,,,,,,,,,,,,,,
156,1.3965413570404053,0.40625,1.3965413570404053,0.0,0.001,2.7114360332489014,,,,,,,,,,,,,,,,,
157,1.230368971824646,0.53125,1.230368971824646,0.0,0.001,2.7306809425354004,,,,,,,,,,,,,,,,,
158,1.5491145849227905,0.421875,1.5491145849227905,0.0,0.001,2.748894214630127,,,,,,,,,,,,,,,,,
159,1.4146342277526855,0.484375,1.4146342277526855,0.0,0.001,2.768028497695923,,,,,,,,,,,,,,,,,
160,1.4836152791976929,0.53125,1.4836152791976929,0.0,0.001,2.7864882946014404,,,,,,,,,,,,,,,,,
161,1.339834213256836,0.578125,1.339834213256836,0.0,0.001,2.805433988571167,,,,,,,,,,,,,,,,,
162,1.4168423414230347,0.4375,1.4168423414230347,0.0,0.001,2.8239591121673584,,,,,,,,,,,,,,,,,
163,1.396920084953308,0.3125,1.396920084953308,0.0,0.001,2.8418400287628174,,,,,,,,,,,,,,,,,
164,1.4260964393615723,0.453125,1.4260964393615723,0.0,0.001,2.861485719680786,,,,,,,,,,,,,,,,,
165,1.2966978549957275,0.53125,1.2966978549957275,0.0,0.001,2.8792760372161865,,,,,,,,,,,,,,,,,
166,1.2371774911880493,0.640625,1.2371774911880493,0.0,0.001,2.898437261581421,,,,,,,,,,,,,,,,,
167,1.3181465864181519,0.53125,1.3181465864181519,0.0,0.001,2.9170236587524414,,,,,,,,,,,,,,,,,
168,1.2436115741729736,0.53125,1.2436115741729736,0.0,0.001,2.9366378784179688,,,,,,,,,,,,,,,,,
169,1.3254730701446533,0.46875,1.3254730701446533,0.0,0.001,2.9552340507507324,,,,,,,,,,,,,,,,,
170,1.2705426216125488,0.546875,1.2705426216125488,0.0,0.001,2.975102424621582,,,,,,,,,,,,,,,,,
171,1.18085515499115,0.5625,1.18085515499115,0.0,0.001,2.993744134902954,,,,,,,,,,,,,,,,,
172,1.3319146633148193,0.515625,1.3319146633148193,0.0,0.001,3.013026237487793,,,,,,,,,,,,,,,,,
173,1.1572238206863403,0.53125,1.1572238206863403,0.0,0.001,3.0328052043914795,,,,,,,,,,,,,,,,,
174,1.2538866996765137,0.5625,1.2538866996765137,0.0,0.001,3.0515732765197754,,,,,,,,,,,,,,,,,
175,1.272542119026184,0.578125,1.272542119026184,0.0,0.001,3.069836139678955,,,,,,,,,,,,,,,,,
176,1.3136378526687622,0.484375,1.3136378526687622,0.0,0.001,3.0903995037078857,,,,,,,,,,,,,,,,,
177,1.4025235176086426,0.4375,1.4025235176086426,0.0,0.001,3.1098921298980713,,,,,,,,,,,,,,,,,
178,1.495786190032959,0.40625,1.495786190032959,0.0,0.001,3.129167079925537,,,,,,,,,,,,,,,,,
179,1.3644999265670776,0.515625,1.3644999265670776,0.0,0.001,3.1480345726013184,,,,,,,,,,,,,,,,,
180,1.2974298000335693,0.53125,1.2974298000335693,0.0,0.001,3.1664788722991943,,,,,,,,,,,,,,,,,
181,1.4127981662750244,0.4375,1.4127981662750244,0.0,0.001,3.187411308288574,,,,,,,,,,,,,,,,,
182,1.372933268547058,0.484375,1.372933268547058,0.0,0.001,3.207836151123047,,,,,,,,,,,,,,,,,
183,1.3678038120269775,0.484375,1.3678038120269775,0.0,0.001,3.226055383682251,,,,,,,,,,,,,,,,,
184,1.4155018329620361,0.40625,1.4155018329620361,0.0,0.001,3.2443690299987793,,,,,,,,,,,,,,,,,
185,1.3013169765472412,0.5,1.3013169765472412,0.0,0.001,3.2632360458374023,,,,,,,,,,,,,,,,,
186,1.4195438623428345,0.40625,1.4195438623428345,0.0,0.001,3.283498525619507,,,,,,,,,,,,,,,,,
187,1.3564594984054565,0.515625,1.3564594984054565,0.0,0.001,3.303821325302124,,,,,,,,,,,,,,,,,
188,1.4023933410644531,0.4375,1.4023933410644531,0.0,0.001,3.3242151737213135,,,,,,,,,,,,,,,,,
189,1.2706773281097412,0.546875,1.2706773281097412,0.0,0.001,3.3433241844177246,,,,,,,,,,,,,,,,,
190,1.2653542757034302,0.5,1.2653542757034302,0.0,0.001,3.363337755203247,,,,,,,,,,,,,,,,,
191,1.2444746494293213,0.5625,1.2444746494293213,0.0,0.001,3.383909225463867,,,,,,,,,,,,,,,,,
192,1.4443663358688354,0.53125,1.4443663358688354,0.0,0.001,3.4040629863739014,,,,,,,,,,,,,,,,,
193,1.3898792266845703,0.546875,1.3898792266845703,0.0,0.001,3.424137592315674,,,,,,,,,,,,,,,,,
194,1.139493703842163,0.640625,1.139493703842163,0.0,0.001,3.4438650608062744,,,,,,,,,,,,,,,,,
195,1.2076762914657593,0.53125,1.2076762914657593,0.0,0.001,3.463475227355957,,,,,,,,,,,,,,,,,
196,1.2369412183761597,0.5625,1.2369412183761597,0.0,0.001,3.483990430831909,,,,,,,,,,,,,,,,,
197,1.2262065410614014,0.578125,1.2262065410614014,0.0,0.001,3.504559278488159,,,,,,,,,,,,,,,,,
198,1.3496694564819336,0.546875,1.3496694564819336,0.0,0.001,3.5238966941833496,1.448418140411377,0.455078125,1.448418140411377,0.06681971997022629,0.6733903288841248,1.5282931327819824,1.8074939250946045,-0.2792007327079773,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.449957013130188,0.46875,1.449957013130188,0.0,0.001,3.623277425765991,,,,,,,,,,,,,,,,,
200,1.2742949724197388,0.609375,1.2742949724197388,0.0,0.001,3.643606662750244,1.3980519771575928,0.48046875,1.3980519771575928,0.06551998853683472,0.6509770750999451,1.5647872686386108,1.758927583694458,-0.19414043426513672,nan,nan,nan,nan,nan,nan,nan,nan,nan
