run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_synthetic_shape_linear_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,linear,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,325,325,0.0408167839050293,0.4765625,0.5234375,reports/pluggable_primitive_smoke/frozen_runs/20260427_035709_uncertainty_synthetic_shape_linear_seed0,"{""best_metric"": 0.4765625, ""best_step"": 20, ""clean_accuracy"": 0.5234375, ""clean_brier"": 0.7645426392555237, ""clean_confidence_mean"": 0.23558250069618225, ""clean_ece"": 0.28785502910614014, ""clean_nll"": 1.5212963819503784, ""clean_risk_at_100_coverage"": 0.4765625, ""clean_risk_at_50_coverage"": 0.40625, ""clean_risk_at_70_coverage"": 0.4333333373069763, ""clean_risk_at_80_coverage"": 0.4368932247161865, ""clean_risk_at_90_coverage"": 0.47413790225982666, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.3686105012893677, ""clean_uncertainty_mean"": 0.7644175291061401, ""clean_vs_noisy_auroc"": 0.55084228515625, ""clean_vs_occluded_auroc"": 0.4554443359375, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035709_uncertainty_synthetic_shape_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.5234375, ""final_train_loss"": 1.3864164352416992, ""noisy_accuracy"": 0.30078125, ""noisy_brier"": 0.7704442739486694, ""noisy_confidence_mean"": 0.23460572957992554, ""noisy_ece"": 0.06617552042007446, ""noisy_nll"": 1.5355695486068726, ""noisy_risk_at_100_coverage"": 0.69921875, ""noisy_risk_at_50_coverage"": 0.6015625, ""noisy_risk_at_70_coverage"": 0.6333333253860474, ""noisy_risk_at_80_coverage"": 0.6439024209976196, ""noisy_risk_at_90_coverage"": 0.6839826703071594, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.5287314057350159, ""noisy_uncertainty_mean"": 0.7653943300247192, ""occluded_accuracy"": 0.5, ""occluded_brier"": 0.7705987691879272, ""occluded_confidence_mean"": 0.23603084683418274, ""occluded_ece"": 0.2639691233634949, ""occluded_nll"": 1.5369248390197754, ""occluded_risk_at_100_coverage"": 0.5, ""occluded_risk_at_50_coverage"": 0.390625, ""occluded_risk_at_70_coverage"": 0.4444444179534912, ""occluded_risk_at_80_coverage"": 0.4439024329185486, ""occluded_risk_at_90_coverage"": 0.48051947355270386, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.3598184585571289, ""occluded_uncertainty_mean"": 0.7639691829681396, ""steps_run"": 40, ""total_train_time_sec"": 0.0408167839050293}"
uncertainty_synthetic_shape_mlp_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,mlp,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,9093,9093,0.05166292190551758,0.4140625,0.390625,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_mlp_seed0,"{""best_metric"": 0.4140625, ""best_step"": 30, ""clean_accuracy"": 0.390625, ""clean_brier"": 0.6952241659164429, ""clean_confidence_mean"": 0.30270567536354065, ""clean_ece"": 0.11079831421375275, ""clean_nll"": 1.3563796281814575, ""clean_risk_at_100_coverage"": 0.609375, ""clean_risk_at_50_coverage"": 0.421875, ""clean_risk_at_70_coverage"": 0.5, ""clean_risk_at_80_coverage"": 0.5436893105506897, ""clean_risk_at_90_coverage"": 0.5948275923728943, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.41000810265541077, ""clean_uncertainty_mean"": 0.697294294834137, ""clean_vs_noisy_auroc"": 0.540191650390625, ""clean_vs_occluded_auroc"": 0.44915771484375, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_mlp_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.390625, ""final_train_loss"": 1.0476305484771729, ""noisy_accuracy"": 0.44921875, ""noisy_brier"": 0.69530189037323, ""noisy_confidence_mean"": 0.29181644320487976, ""noisy_ece"": 0.18451587855815887, ""noisy_nll"": 1.3609808683395386, ""noisy_risk_at_100_coverage"": 0.55078125, ""noisy_risk_at_50_coverage"": 0.3046875, ""noisy_risk_at_70_coverage"": 0.4333333373069763, ""noisy_risk_at_80_coverage"": 0.49268293380737305, ""noisy_risk_at_90_coverage"": 0.5281385183334351, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.3241923451423645, ""noisy_uncertainty_mean"": 0.7081835865974426, ""occluded_accuracy"": 0.4375, ""occluded_brier"": 0.6943666338920593, ""occluded_confidence_mean"": 0.3097666800022125, ""occluded_ece"": 0.12773330509662628, ""occluded_nll"": 1.364025592803955, ""occluded_risk_at_100_coverage"": 0.5625, ""occluded_risk_at_50_coverage"": 0.375, ""occluded_risk_at_70_coverage"": 0.4833333492279053, ""occluded_risk_at_80_coverage"": 0.507317066192627, ""occluded_risk_at_90_coverage"": 0.5367965698242188, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.3569451868534088, ""occluded_uncertainty_mean"": 0.6902332901954651, ""steps_run"": 40, ""total_train_time_sec"": 0.05166292190551758}"
uncertainty_synthetic_shape_cosine_prototype_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,cosine_prototype,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,320,320,0.0500490665435791,0.3828125,0.3671875,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_cosine_prototype_seed0,"{""best_metric"": 0.3828125, ""best_step"": 40, ""clean_accuracy"": 0.3671875, ""clean_brier"": 0.720840573310852, ""clean_confidence_mean"": 0.2820650041103363, ""clean_ece"": 0.12022044509649277, ""clean_nll"": 1.416176676750183, ""clean_risk_at_100_coverage"": 0.6328125, ""clean_risk_at_50_coverage"": 0.4375, ""clean_risk_at_70_coverage"": 0.5888888835906982, ""clean_risk_at_80_coverage"": 0.6116504669189453, ""clean_risk_at_90_coverage"": 0.5948275923728943, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.37513622641563416, ""clean_uncertainty_mean"": 0.7179349660873413, ""clean_vs_noisy_auroc"": 0.544769287109375, ""clean_vs_occluded_auroc"": 0.45794677734375, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_cosine_prototype_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.3671875, ""final_train_loss"": 1.4559706449508667, ""noisy_accuracy"": 0.40625, ""noisy_brier"": 0.7235468626022339, ""noisy_confidence_mean"": 0.27616745233535767, ""noisy_ece"": 0.18247108161449432, ""noisy_nll"": 1.425255537033081, ""noisy_risk_at_100_coverage"": 0.59375, ""noisy_risk_at_50_coverage"": 0.3671875, ""noisy_risk_at_70_coverage"": 0.5222222208976746, ""noisy_risk_at_80_coverage"": 0.5463414192199707, ""noisy_risk_at_90_coverage"": 0.5670995712280273, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.34068694710731506, ""noisy_uncertainty_mean"": 0.7238324880599976, ""occluded_accuracy"": 0.4140625, ""occluded_brier"": 0.7248205542564392, ""occluded_confidence_mean"": 0.2856501340866089, ""occluded_ece"": 0.12841235101222992, ""occluded_nll"": 1.4303290843963623, ""occluded_risk_at_100_coverage"": 0.5859375, ""occluded_risk_at_50_coverage"": 0.3828125, ""occluded_risk_at_70_coverage"": 0.5333333015441895, ""occluded_risk_at_80_coverage"": 0.5512195229530334, ""occluded_risk_at_90_coverage"": 0.5670995712280273, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.36144909262657166, ""occluded_uncertainty_mean"": 0.7143498063087463, ""steps_run"": 40, ""total_train_time_sec"": 0.0500490665435791}"
uncertainty_synthetic_shape_eml_no_ambiguity_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_no_ambiguity,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,18002,18002,0.11099910736083984,0.3515625,0.359375,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_no_ambiguity_seed0,"{""best_metric"": 0.3515625, ""best_step"": 40, ""clean_accuracy"": 0.359375, ""clean_brier"": 0.7038566470146179, ""clean_confidence_mean"": 0.30646491050720215, ""clean_ece"": 0.19576102495193481, ""clean_nll"": 1.3921139240264893, ""clean_positive_resistance_mean"": 0.8900353908538818, ""clean_resistance_noise_corr"": 1.7755495491655893e-06, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.640625, ""clean_risk_at_50_coverage"": 0.640625, ""clean_risk_at_70_coverage"": 0.6888889074325562, ""clean_risk_at_80_coverage"": 0.6796116828918457, ""clean_risk_at_90_coverage"": 0.6896551847457886, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.4915444850921631, ""clean_uncertainty_mean"": 0.8900353908538818, ""clean_vs_noisy_auroc"": 0.524169921875, ""clean_vs_occluded_auroc"": 0.450347900390625, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_no_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.359375, ""final_train_loss"": 1.481245994567871, ""noisy_accuracy"": 0.421875, ""noisy_brier"": 0.7003276944160461, ""noisy_confidence_mean"": 0.2961505055427551, ""noisy_ece"": 0.2234853059053421, ""noisy_nll"": 1.386420488357544, ""noisy_positive_resistance_mean"": 0.8900905251502991, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.578125, ""noisy_risk_at_50_coverage"": 0.53125, ""noisy_risk_at_70_coverage"": 0.5888888835906982, ""noisy_risk_at_80_coverage"": 0.5951219797134399, ""noisy_risk_at_90_coverage"": 0.6320346593856812, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.3955947160720825, ""noisy_uncertainty_mean"": 0.8900905251502991, ""occluded_accuracy"": 0.421875, ""occluded_brier"": 0.6983745694160461, ""occluded_confidence_mean"": 0.3213060796260834, ""occluded_ece"": 0.1606525033712387, ""occluded_nll"": 1.3840785026550293, ""occluded_positive_resistance_mean"": 0.8882330060005188, ""occluded_resistance_noise_corr"": 1.669314542596112e-06, ""occluded_resistance_occlusion_corr"": -0.14190927147865295, ""occluded_risk_at_100_coverage"": 0.578125, ""occluded_risk_at_50_coverage"": 0.5625, ""occluded_risk_at_70_coverage"": 0.6166666746139526, ""occluded_risk_at_80_coverage"": 0.6048780679702759, ""occluded_risk_at_90_coverage"": 0.6277056336402893, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.4098855257034302, ""occluded_uncertainty_mean"": 0.8882330060005188, ""pooled_resistance_noise_corr"": 0.04082150384783745, ""pooled_resistance_occlusion_corr"": -0.10893210023641586, ""steps_run"": 40, ""total_train_time_sec"": 0.11099910736083984}"
uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_centered_ambiguity,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,18002,18002,0.1144099235534668,0.3515625,0.359375,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,"{""best_metric"": 0.3515625, ""best_step"": 40, ""clean_accuracy"": 0.359375, ""clean_brier"": 0.7033805847167969, ""clean_confidence_mean"": 0.3074149787425995, ""clean_ece"": 0.20580913126468658, ""clean_nll"": 1.391469120979309, ""clean_positive_resistance_mean"": 1.066319227218628, ""clean_resistance_noise_corr"": 3.9935872564456076e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.640625, ""clean_risk_at_50_coverage"": 0.359375, ""clean_risk_at_70_coverage"": 0.5111111402511597, ""clean_risk_at_80_coverage"": 0.5631067752838135, ""clean_risk_at_90_coverage"": 0.6120689511299133, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.34587350487709045, ""clean_uncertainty_mean"": 1.066319227218628, ""clean_vs_noisy_auroc"": 0.523406982421875, ""clean_vs_occluded_auroc"": 0.49310302734375, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.359375, ""final_train_loss"": 1.4808980226516724, ""noisy_accuracy"": 0.421875, ""noisy_brier"": 0.6997743844985962, ""noisy_confidence_mean"": 0.2968446612358093, ""noisy_ece"": 0.22293567657470703, ""noisy_nll"": 1.3855680227279663, ""noisy_positive_resistance_mean"": 1.0829966068267822, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.578125, ""noisy_risk_at_50_coverage"": 0.234375, ""noisy_risk_at_70_coverage"": 0.4277777671813965, ""noisy_risk_at_80_coverage"": 0.4829268455505371, ""noisy_risk_at_90_coverage"": 0.5324675440788269, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.32764461636543274, ""noisy_uncertainty_mean"": 1.0829966068267822, ""occluded_accuracy"": 0.421875, ""occluded_brier"": 0.6977970004081726, ""occluded_confidence_mean"": 0.32241877913475037, ""occluded_ece"": 0.15476873517036438, ""occluded_nll"": 1.3832212686538696, ""occluded_positive_resistance_mean"": 1.0720367431640625, ""occluded_resistance_noise_corr"": -5.756255063715798e-07, ""occluded_resistance_occlusion_corr"": 0.18350312113761902, ""occluded_risk_at_100_coverage"": 0.578125, ""occluded_risk_at_50_coverage"": 0.21875, ""occluded_risk_at_70_coverage"": 0.4166666865348816, ""occluded_risk_at_80_coverage"": 0.47804880142211914, ""occluded_risk_at_90_coverage"": 0.5324675440788269, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.2700856029987335, ""occluded_uncertainty_mean"": 1.0720367431640625, ""pooled_resistance_noise_corr"": 0.05518147349357605, ""pooled_resistance_occlusion_corr"": 0.10212375968694687, ""steps_run"": 40, ""total_train_time_sec"": 0.1144099235534668}"
uncertainty_synthetic_shape_eml_supervised_resistance_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_supervised_resistance,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,18002,18002,0.11263608932495117,0.3359375,0.3203125,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_supervised_resistance_seed0,"{""best_metric"": 0.3359375, ""best_step"": 40, ""clean_accuracy"": 0.3203125, ""clean_brier"": 0.7206174731254578, ""clean_confidence_mean"": 0.31051284074783325, ""clean_ece"": 0.1687801629304886, ""clean_nll"": 1.4398573637008667, ""clean_positive_resistance_mean"": 0.4107467830181122, ""clean_resistance_noise_corr"": 1.8346527497214993e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.6796875, ""clean_risk_at_50_coverage"": 0.421875, ""clean_risk_at_70_coverage"": 0.5444444417953491, ""clean_risk_at_80_coverage"": 0.601941704750061, ""clean_risk_at_90_coverage"": 0.6465517282485962, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.35082316398620605, ""clean_uncertainty_mean"": 0.4107467830181122, ""clean_vs_noisy_auroc"": 0.522613525390625, ""clean_vs_occluded_auroc"": 0.5325927734375, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_eml_supervised_resistance_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.3203125, ""final_train_loss"": 1.5065091848373413, ""noisy_accuracy"": 0.39453125, ""noisy_brier"": 0.7101448774337769, ""noisy_confidence_mean"": 0.2958405911922455, ""noisy_ece"": 0.22950638830661774, ""noisy_nll"": 1.4204492568969727, ""noisy_positive_resistance_mean"": 0.41820019483566284, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.60546875, ""noisy_risk_at_50_coverage"": 0.390625, ""noisy_risk_at_70_coverage"": 0.44999998807907104, ""noisy_risk_at_80_coverage"": 0.507317066192627, ""noisy_risk_at_90_coverage"": 0.5627706050872803, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.3544904887676239, ""noisy_uncertainty_mean"": 0.41820019483566284, ""occluded_accuracy"": 0.38671875, ""occluded_brier"": 0.713681161403656, ""occluded_confidence_mean"": 0.32319432497024536, ""occluded_ece"": 0.15720675885677338, ""occluded_nll"": 1.4271986484527588, ""occluded_positive_resistance_mean"": 0.42114463448524475, ""occluded_resistance_noise_corr"": 1.2045045139075228e-07, ""occluded_resistance_occlusion_corr"": 0.22839155793190002, ""occluded_risk_at_100_coverage"": 0.61328125, ""occluded_risk_at_50_coverage"": 0.3203125, ""occluded_risk_at_70_coverage"": 0.44999998807907104, ""occluded_risk_at_80_coverage"": 0.5170731544494629, ""occluded_risk_at_90_coverage"": 0.5714285373687744, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.2922537922859192, ""occluded_uncertainty_mean"": 0.42114463448524475, ""pooled_resistance_noise_corr"": 0.0028591114096343517, ""pooled_resistance_occlusion_corr"": 0.15366210043430328, ""steps_run"": 40, ""total_train_time_sec"": 0.11263608932495117}"
uncertainty_synthetic_shape_merc_linear_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_linear,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,92222,92222,0.15859007835388184,0.359375,0.3359375,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_merc_linear_seed0,"{""best_metric"": 0.359375, ""best_step"": 40, ""clean_accuracy"": 0.3359375, ""clean_brier"": 0.7351510524749756, ""clean_confidence_mean"": 0.5829169750213623, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.6002404093742371, ""clean_ece"": 0.2485807240009308, ""clean_nll"": 1.3704912662506104, ""clean_positive_resistance_mean"": 0.6456832885742188, ""clean_resistance_noise_corr"": -2.629130051445827e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.6640625, ""clean_risk_at_50_coverage"": 0.34375, ""clean_risk_at_70_coverage"": 0.5222222208976746, ""clean_risk_at_80_coverage"": 0.582524299621582, ""clean_risk_at_90_coverage"": 0.6293103694915771, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.38282474875450134, ""clean_support_score_mean"": 1.353651762008667, ""clean_uncertainty_mean"": 0.6456832885742188, ""clean_vs_noisy_auroc"": 0.47540283203125, ""clean_vs_occluded_auroc"": 0.514068603515625, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_merc_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.3359375, ""final_train_loss"": 1.0420289039611816, ""noisy_accuracy"": 0.42578125, ""noisy_brier"": 0.6456114649772644, ""noisy_confidence_mean"": 0.552618145942688, ""noisy_conflict_resistance_corr"": 1.5393996477541805e-07, ""noisy_conflict_score_mean"": 0.593651533126831, ""noisy_ece"": 0.22444792091846466, ""noisy_nll"": 1.2196638584136963, ""noisy_positive_resistance_mean"": 0.6416431665420532, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.57421875, ""noisy_risk_at_50_coverage"": 0.2265625, ""noisy_risk_at_70_coverage"": 0.39444446563720703, ""noisy_risk_at_80_coverage"": 0.4682926535606384, ""noisy_risk_at_90_coverage"": 0.5281385183334351, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.31018346548080444, ""noisy_support_score_mean"": 1.3606901168823242, ""noisy_uncertainty_mean"": 0.6416431665420532, ""occluded_accuracy"": 0.390625, ""occluded_brier"": 0.7296867370605469, ""occluded_confidence_mean"": 0.6333698034286499, ""occluded_conflict_resistance_corr"": 0.1906583607196808, ""occluded_conflict_score_mean"": 0.6250985264778137, ""occluded_ece"": 0.25665709376335144, ""occluded_nll"": 1.3759030103683472, ""occluded_positive_resistance_mean"": 0.6502417325973511, ""occluded_resistance_noise_corr"": -3.838526367871964e-07, ""occluded_resistance_occlusion_corr"": 0.24102170765399933, ""occluded_risk_at_100_coverage"": 0.609375, ""occluded_risk_at_50_coverage"": 0.25, ""occluded_risk_at_70_coverage"": 0.4444444179534912, ""occluded_risk_at_80_coverage"": 0.5121951103210449, ""occluded_risk_at_90_coverage"": 0.5670995712280273, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.32771235704421997, ""occluded_support_score_mean"": 1.330244779586792, ""occluded_uncertainty_mean"": 0.6502417325973511, ""pooled_conflict_resistance_corr"": 0.005737302824854851, ""pooled_resistance_noise_corr"": -0.03704933077096939, ""pooled_resistance_occlusion_corr"": 0.16062796115875244, ""steps_run"": 40, ""total_train_time_sec"": 0.15859007835388184}"
uncertainty_synthetic_shape_merc_energy_seed0,2026-04-27T03:57:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_energy,synthetic_shape,0,cpu,e445378,Mac,3.12.12,2.10.0,unavailable,False,92222,92222,0.14410805702209473,0.3515625,0.328125,reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_merc_energy_seed0,"{""best_metric"": 0.3515625, ""best_step"": 40, ""clean_accuracy"": 0.328125, ""clean_brier"": 0.7455306649208069, ""clean_confidence_mean"": 0.5417274236679077, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.7190340161323547, ""clean_ece"": 0.27212920784950256, ""clean_nll"": 1.4943376779556274, ""clean_positive_resistance_mean"": 0.5130709409713745, ""clean_resistance_noise_corr"": -4.8897419446802814e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.671875, ""clean_risk_at_50_coverage"": 0.34375, ""clean_risk_at_70_coverage"": 0.5333333015441895, ""clean_risk_at_80_coverage"": 0.5922330021858215, ""clean_risk_at_90_coverage"": 0.6379310488700867, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.31022727489471436, ""clean_support_score_mean"": 1.3518402576446533, ""clean_uncertainty_mean"": 0.5130709409713745, ""clean_vs_noisy_auroc"": 0.46966552734375, ""clean_vs_occluded_auroc"": 0.502899169921875, ""condition_metrics_path"": ""reports/pluggable_primitive_smoke/frozen_runs/20260427_035710_uncertainty_synthetic_shape_merc_energy_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": false, ""final_metric"": 0.328125, ""final_train_loss"": 1.1538718938827515, ""noisy_accuracy"": 0.421875, ""noisy_brier"": 0.6670737266540527, ""noisy_confidence_mean"": 0.4950655996799469, ""noisy_conflict_resistance_corr"": -2.87248951735819e-07, ""noisy_conflict_score_mean"": 0.7121862769126892, ""noisy_ece"": 0.20290091633796692, ""noisy_nll"": 1.3442459106445312, ""noisy_positive_resistance_mean"": 0.4882066547870636, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.578125, ""noisy_risk_at_50_coverage"": 0.1875, ""noisy_risk_at_70_coverage"": 0.4055555462837219, ""noisy_risk_at_80_coverage"": 0.47317075729370117, ""noisy_risk_at_90_coverage"": 0.5324675440788269, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.225330650806427, ""noisy_support_score_mean"": 1.3585574626922607, ""noisy_uncertainty_mean"": 0.4882066547870636, ""occluded_accuracy"": 0.37890625, ""occluded_brier"": 0.7189183235168457, ""occluded_confidence_mean"": 0.5763564109802246, ""occluded_conflict_resistance_corr"": 0.18537995219230652, ""occluded_conflict_score_mean"": 0.749268651008606, ""occluded_ece"": 0.20430094003677368, ""occluded_nll"": 1.432839035987854, ""occluded_positive_resistance_mean"": 0.526975154876709, ""occluded_resistance_noise_corr"": 9.492546126921297e-08, ""occluded_resistance_occlusion_corr"": 0.29227930307388306, ""occluded_risk_at_100_coverage"": 0.62109375, ""occluded_risk_at_50_coverage"": 0.25, ""occluded_risk_at_70_coverage"": 0.4611111283302307, ""occluded_risk_at_80_coverage"": 0.5268292427062988, ""occluded_risk_at_90_coverage"": 0.5800865888595581, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.2588534355163574, ""occluded_support_score_mean"": 1.3316296339035034, ""occluded_uncertainty_mean"": 0.526975154876709, ""pooled_conflict_resistance_corr"": 0.008052664808928967, ""pooled_resistance_noise_corr"": -0.055728938430547714, ""pooled_resistance_occlusion_corr"": 0.21761828660964966, ""steps_run"": 40, ""total_train_time_sec"": 0.14410805702209473}"
