step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.4490609169006348,0.109375,0.001,0.0033948421478271484,2.4490609169006348,0.013458860106766224,0.0,,
2,2.3065929412841797,0.1875,0.001,0.006335020065307617,2.3065929412841797,0.013235267251729965,0.0,,
3,2.53379487991333,0.078125,0.001,0.00979757308959961,2.53379487991333,0.013132595457136631,0.0,,
4,2.2782180309295654,0.265625,0.001,0.020276308059692383,2.2782180309295654,0.013088666833937168,0.0,,
5,2.262763023376465,0.25,0.001,0.024198532104492188,2.262763023376465,0.01304758433252573,0.0,,
6,2.262773036956787,0.15625,0.001,0.02819061279296875,2.262773036956787,0.012980466708540916,0.0,,
7,2.3241424560546875,0.171875,0.001,0.03206944465637207,2.3241424560546875,0.01293776836246252,0.0,,
8,2.2005317211151123,0.3125,0.001,0.037780046463012695,2.2005317211151123,0.012896588072180748,0.0,,
9,2.1122162342071533,0.328125,0.001,0.04151511192321777,2.1122162342071533,0.012858943082392216,0.0,,
10,2.0641050338745117,0.296875,0.001,0.04563570022583008,2.0641050338745117,0.012824255041778088,0.0,,
11,2.1362500190734863,0.3125,0.001,0.05011868476867676,2.1362500190734863,0.012788637541234493,0.0,,
12,2.1654956340789795,0.203125,0.001,0.05405449867248535,2.1654956340789795,0.012740498408675194,0.0,,
13,2.1406331062316895,0.21875,0.001,0.05834841728210449,2.1406331062316895,0.012693683616816998,0.0,,
14,2.0437891483306885,0.296875,0.001,0.06236124038696289,2.0437891483306885,0.012665976770222187,0.0,,
15,2.061917304992676,0.21875,0.001,0.06680011749267578,2.061917304992676,0.012647192925214767,0.0,,
16,2.046065092086792,0.3125,0.001,0.07066178321838379,2.046065092086792,0.012627736665308475,0.0,,
17,2.0403695106506348,0.25,0.001,0.0745248794555664,2.0403695106506348,0.01262492872774601,0.0,,
18,1.9855878353118896,0.25,0.001,0.0784463882446289,1.9855878353118896,0.012635179795324802,0.0,,
19,1.9412035942077637,0.40625,0.001,0.08272314071655273,1.9412035942077637,0.012651229277253151,0.0,,
20,1.9714136123657227,0.28125,0.001,0.09438872337341309,1.9714136123657227,0.012679052539169788,0.0,,
