drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.0032082994002848864,0.2391648143529892,1.6049309968948364,0.19462308287620544,-0.09032254666090012,0.10039176046848297,0.465126633644104,0.3986974060535431,0.5307785272598267,0.3976283669471741,0.056978847831487656,0.04251833260059357,0.7502621412277222,0.0893164575099945,0.034714266657829285
-0.010706378147006035,0.34929177165031433,1.60723876953125,0.23210465908050537,-0.08684613555669785,0.10375652462244034,0.5413820147514343,0.40948328375816345,0.4540877938270569,0.40769344568252563,0.04878964647650719,0.04362456500530243,0.7249526381492615,0.08852750062942505,0.03399963676929474
-0.006684461142867804,0.35524797439575195,1.6030126810073853,0.23211774230003357,-0.08683402836322784,0.10376325249671936,0.5064430236816406,0.4067118167877197,0.4888116419315338,0.4053431451320648,0.05253992974758148,0.04340246319770813,0.7438013553619385,0.08320114016532898,0.03559263423085213
-0.0024389794562011957,0.36763593554496765,1.5982553958892822,0.23489268124103546,-0.08389545977115631,0.1051701009273529,0.5352263450622559,0.4094480574131012,0.45988890528678894,0.4083186984062195,0.04955211654305458,0.04383484646677971,0.7435680627822876,0.07057353109121323,0.03525663912296295
