spline_edge_output_mean,spline_edge_output_std,spline_basis_mean,spline_basis_std,edge_output_mean,edge_output_std
0.017956234514713287,0.09975862503051758,0.05863599851727486,0.18882262706756592,0.017956234514713287,0.09975862503051758
0.01609455794095993,0.0978199914097786,0.058594923466444016,0.18827612698078156,0.01609455794095993,0.0978199914097786
0.016094623133540154,0.09734895080327988,0.058575015515089035,0.18872298300266266,0.016094623133540154,0.09734895080327988
0.016201205551624298,0.09728579223155975,0.05854080244898796,0.18941305577754974,0.016201205551624298,0.09728579223155975
0.016232777386903763,0.09721219539642334,0.05849450081586838,0.18887637555599213,0.016232777386903763,0.09721219539642334
