step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3148555755615234,0.03125,0.001,0.008409738540649414,2.3145713806152344,0.00568345608189702,0.0,,
2,2.3023715019226074,0.109375,0.001,0.01993727684020996,2.302095890045166,0.00551398191601038,0.0,,
3,2.299328088760376,0.09375,0.001,0.029993057250976562,2.2990591526031494,0.005378904286772013,0.0,,
4,2.2980289459228516,0.046875,0.001,0.04197549819946289,2.2977652549743652,0.005276010371744633,0.0,,
5,2.298107147216797,0.0625,0.001,0.05367279052734375,2.2978482246398926,0.005177161656320095,0.0,,
6,2.2864365577697754,0.140625,0.001,0.06470012664794922,2.286181688308716,0.005096307955682278,0.0,,
7,2.2875564098358154,0.109375,0.001,0.07577681541442871,2.287304401397705,0.00504229636862874,0.0,,
8,2.281947612762451,0.21875,0.001,0.08748936653137207,2.28169846534729,0.004983981605619192,0.0,,
9,2.2769997119903564,0.15625,0.001,0.10132169723510742,2.2767531871795654,0.004929130431264639,0.0,,
10,2.2782068252563477,0.109375,0.001,0.11188459396362305,2.2779619693756104,0.004896754864603281,0.0,,
11,2.269016981124878,0.21875,0.001,0.1234135627746582,2.268773317337036,0.00487504480406642,0.0,,
12,2.2722551822662354,0.21875,0.001,0.16452884674072266,2.2720117568969727,0.004868761636316776,0.0,,
13,2.257261276245117,0.25,0.001,0.17721104621887207,2.2570173740386963,0.00487991189584136,0.0,,
14,2.260266065597534,0.265625,0.001,0.18957281112670898,2.2600204944610596,0.0049100457690656185,0.0,,
15,2.257491111755371,0.25,0.001,0.20225286483764648,2.2572436332702637,0.004950464703142643,0.0,,
16,2.2508580684661865,0.265625,0.001,0.21403026580810547,2.25060772895813,0.005007126834243536,0.0,,
17,2.2437448501586914,0.296875,0.001,0.2253093719482422,2.243490695953369,0.005084399599581957,0.0,,
18,2.2351136207580566,0.3125,0.001,0.23734211921691895,2.2348546981811523,0.005179247818887234,0.0,,
19,2.2388789653778076,0.328125,0.001,0.25133562088012695,2.238614559173584,0.005288207437843084,0.0,,
20,2.21976637840271,0.359375,0.001,0.2643601894378662,2.2194955348968506,0.005416299216449261,0.0,,
21,2.2172696590423584,0.359375,0.001,0.27645182609558105,2.216991424560547,0.0055661327205598354,0.0,,
22,2.218737840652466,0.359375,0.001,0.28899145126342773,2.2184510231018066,0.0057350206188857555,0.0,,
23,2.20670223236084,0.421875,0.001,0.3005208969116211,2.206406354904175,0.005918565206229687,0.0,,
24,2.207613945007324,0.34375,0.001,0.3144054412841797,2.2073075771331787,0.006126005202531815,0.0,,
25,2.1898980140686035,0.328125,0.001,0.3274507522583008,2.1895809173583984,0.006341270636767149,0.0,0.421875,0.28609609603881836
26,2.180588483810425,0.4375,0.001,0.373645544052124,2.180260181427002,0.006565239746123552,0.0,,
27,2.188828468322754,0.421875,0.001,0.3854196071624756,2.188488483428955,0.006799192167818546,0.0,,
28,2.166372776031494,0.359375,0.001,0.3963136672973633,2.1660213470458984,0.007029148284345865,0.0,,
29,2.1585347652435303,0.421875,0.001,0.40901923179626465,2.1581714153289795,0.007269138935953379,0.0,,
30,2.158987045288086,0.375,0.001,0.4221193790435791,2.1586108207702637,0.007525372784584761,0.0,,
31,2.156822681427002,0.40625,0.001,0.43514513969421387,2.156433343887329,0.007785916328430176,0.0,,
32,2.1209285259246826,0.46875,0.001,0.44756340980529785,2.1205263137817383,0.008045606315135956,0.0,,
33,2.1377511024475098,0.296875,0.001,0.46095776557922363,2.1373353004455566,0.008313913829624653,0.0,,
34,2.1349799633026123,0.3125,0.001,0.4946458339691162,2.1345508098602295,0.008583854883909225,0.0,,
35,2.083780288696289,0.453125,0.001,0.5076823234558105,2.0833380222320557,0.00884377583861351,0.0,,
36,2.083127737045288,0.46875,0.001,0.5202031135559082,2.0826728343963623,0.00909775123000145,0.0,,
37,2.1295831203460693,0.40625,0.001,0.5342235565185547,2.1291158199310303,0.009344873018562794,0.0,,
38,2.1422693729400635,0.40625,0.001,0.5472412109375,2.1417901515960693,0.009585709311068058,0.0,,
39,2.1041762828826904,0.46875,0.001,0.5603268146514893,2.1036858558654785,0.009809356182813644,0.0,,
40,2.0851879119873047,0.359375,0.001,0.5721645355224609,2.0846872329711914,0.010013994760811329,0.0,,
41,2.032392978668213,0.53125,0.001,0.5851542949676514,2.0318827629089355,0.010206224396824837,0.0,,
42,2.0589869022369385,0.515625,0.001,0.5995621681213379,2.0584681034088135,0.010378101840615273,0.0,,
43,2.059919834136963,0.40625,0.001,0.6141202449798584,2.0593931674957275,0.01053360104560852,0.0,,
44,2.050173044204712,0.484375,0.001,0.6283361911773682,2.0496394634246826,0.01067214272916317,0.0,,
45,2.027693271636963,0.5,0.001,0.6420552730560303,2.027153730392456,0.01078894454985857,0.0,,
46,2.051116704940796,0.421875,0.001,0.6575756072998047,2.050572156906128,0.010891178622841835,0.0,,
47,2.0277600288391113,0.453125,0.001,0.6717960834503174,2.0272111892700195,0.010977047495543957,0.0,,
48,2.0641863346099854,0.421875,0.001,0.6931154727935791,2.063633441925049,0.011059529148042202,0.0,,
49,2.0291831493377686,0.40625,0.001,0.7073490619659424,2.0286266803741455,0.011127020232379436,0.0,,
50,2.051657199859619,0.453125,0.001,0.7272849082946777,2.051098108291626,0.011180955916643143,0.0,0.4609375,0.20441658794879913
51,2.041733741760254,0.3125,0.001,0.8379933834075928,2.041172742843628,0.01122056134045124,0.0,,
52,2.0505435466766357,0.4375,0.001,0.8543417453765869,2.049980640411377,0.011257645674049854,0.0,,
53,2.0389227867126465,0.375,0.001,0.8722243309020996,2.038357973098755,0.01129605807363987,0.0,,
