drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.02161869965493679,0.5169537663459778,0.8931471705436707,0.0,-0.029733819887042046,0.050282321870326996,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.019611364230513573,0.5267852544784546,0.8932290077209473,0.00016615472850389779,-0.029892748221755028,0.051077622920274734,0.0,0.0,0.0,0.0,0.6931537389755249,4.4879652705276385e-06,0.014570947736501694,0.0
-0.03490082547068596,0.5080773830413818,0.8930419087409973,0.0003143245121464133,-0.03162197396159172,0.04942167550325394,0.0,0.0,0.0,0.0,0.6929119825363159,0.00014297879533842206,0.014305006712675095,0.0
-0.04303596541285515,0.5157749056816101,0.8932260870933533,0.0005069129983894527,-0.032504528760910034,0.0501638688147068,0.0,0.0,0.0,0.0,0.6930691003799438,0.0003896968555636704,0.014059477485716343,0.0
-0.040430255234241486,0.4950856566429138,0.8931965827941895,0.0006539322785101831,-0.0323554202914238,0.04805562645196915,0.0,0.0,0.0,0.0,0.6930228471755981,0.0005378894857130945,0.013831806369125843,0.0
-0.041925687342882156,0.49299198389053345,0.8932909369468689,0.0007929163402877748,-0.032513897866010666,0.047758132219314575,0.0,0.0,0.0,0.0,0.6931014060974121,0.0006708612199872732,0.013608797453343868,0.0
-0.06722225248813629,0.5323790311813354,0.8932207226753235,0.0009381627896800637,-0.03496689721941948,0.05128156766295433,0.0,0.0,0.0,0.0,0.6930160522460938,0.0008091346244327724,0.013416615314781666,0.0
-0.06251952797174454,0.5382664799690247,0.8933849334716797,0.0011171875521540642,-0.0344967357814312,0.05169229581952095,0.0,0.0,0.0,0.0,0.6931716203689575,0.0009952986147254705,0.01322376262396574,0.0
-0.07586628198623657,0.5512192249298096,0.8933378458023071,0.0014155739918351173,-0.03579151630401611,0.05274498835206032,0.0,0.0,0.0,0.0,0.6931140422821045,0.0013002079213038087,0.013041972182691097,0.0
-0.11185482889413834,0.5526602268218994,0.8931875228881836,0.0014772424474358559,-0.03936566784977913,0.05284719914197922,0.0,0.0,0.0,0.0,0.6929539442062378,0.0013463275972753763,0.012875832617282867,0.0
-0.07206642627716064,0.5567641258239746,0.8933351635932922,0.0017164914170280099,-0.03549633547663689,0.053202662616968155,0.0,0.0,0.0,0.0,0.6930943727493286,0.0015912264352664351,0.012716362252831459,0.0
-0.092678003013134,0.586087703704834,0.8934740424156189,0.001727354247123003,-0.03747306019067764,0.05601193383336067,0.0,0.0,0.0,0.0,0.6932262182235718,0.001586694037541747,0.012556166388094425,0.0
-0.1539062261581421,0.6042996048927307,0.893189549446106,0.0021645892411470413,-0.04335806891322136,0.057646993547677994,0.0,0.0,0.0,0.0,0.6929356455802917,0.002037329599261284,0.012416220270097256,0.0
-0.0917697474360466,0.5990138053894043,0.8934057354927063,0.0021833854261785746,-0.03744547441601753,0.057394806295633316,0.0,0.0,0.0,0.0,0.693145751953125,0.0020368960686028004,0.012290922924876213,0.0
-0.12677472829818726,0.6438876390457153,0.8928389549255371,0.0024409634061157703,-0.04075026139616966,0.0614868588745594,0.0,0.0,0.0,0.0,0.6925715804100037,0.002291153185069561,0.012186547741293907,0.0
-0.12838301062583923,0.6922049522399902,0.8928784728050232,0.002969891531392932,-0.040662478655576706,0.06562498956918716,0.0,0.0,0.0,0.0,0.6926062107086182,0.0028356227558106184,0.012109820730984211,0.0
-0.15651217103004456,0.6850674152374268,0.8930974006652832,0.003012830624356866,-0.04344484582543373,0.06510976701974869,0.0,0.0,0.0,0.0,0.6928196549415588,0.002867366187274456,0.0120592275634408,0.0
-0.13254520297050476,0.762067437171936,0.8935865759849548,0.002784223295748234,-0.04091927036643028,0.07239177078008652,0.0,0.0,0.0,0.0,0.6933023929595947,0.002610931871458888,0.012034914456307888,0.0
