drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std
0.005805462133139372,0.1761637181043625,0.24990834295749664,0.26042982935905457,-0.006250148173421621,0.019670462235808372
0.004315177910029888,0.18478751182556152,0.25034093856811523,0.33930274844169617,-0.005410453304648399,0.02170541137456894
