step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
41,1.4923040866851807,0.515625,0.001,0.2983698844909668,1.4923040866851807,0.0,0.0,,
42,1.6045869588851929,0.375,0.001,0.30495595932006836,1.6045869588851929,0.0,0.0,,
43,1.5027976036071777,0.546875,0.001,0.312514066696167,1.5027976036071777,0.0,0.0,,
44,1.4742668867111206,0.4375,0.001,0.31900930404663086,1.4742668867111206,0.0,0.0,,
45,1.513827919960022,0.453125,0.001,0.32546448707580566,1.513827919960022,0.0,0.0,,
46,1.34944748878479,0.546875,0.001,0.3298914432525635,1.34944748878479,0.0,0.0,,
47,1.4468687772750854,0.46875,0.001,0.33403897285461426,1.4468687772750854,0.0,0.0,,
48,1.637665867805481,0.484375,0.001,0.3392493724822998,1.637665867805481,0.0,0.0,,
49,1.3832730054855347,0.4375,0.001,0.34554147720336914,1.3832730054855347,0.0,0.0,,
50,1.2930773496627808,0.5,0.001,0.36425328254699707,1.2930773496627808,0.0,0.0,0.4453125,0.08435951918363571
51,1.3993496894836426,0.453125,0.001,0.4608769416809082,1.3993496894836426,0.0,0.0,,
52,1.3304975032806396,0.5,0.001,0.46686840057373047,1.3304975032806396,0.0,0.0,,
53,1.4299249649047852,0.46875,0.001,0.4731104373931885,1.4299249649047852,0.0,0.0,,
54,1.260642409324646,0.5,0.001,0.47754502296447754,1.260642409324646,0.0,0.0,,
55,1.349057674407959,0.59375,0.001,0.482654333114624,1.349057674407959,0.0,0.0,,
56,1.435020089149475,0.390625,0.001,0.48842477798461914,1.435020089149475,0.0,0.0,,
57,1.477717638015747,0.375,0.001,0.4963953495025635,1.477717638015747,0.0,0.0,,
58,1.5098708868026733,0.484375,0.001,0.5047426223754883,1.5098708868026733,0.0,0.0,,
59,1.4337527751922607,0.46875,0.001,0.5131080150604248,1.4337527751922607,0.0,0.0,,
60,1.441130518913269,0.46875,0.001,0.5197770595550537,1.441130518913269,0.0,0.0,,
61,1.6040282249450684,0.40625,0.001,0.5256836414337158,1.6040282249450684,0.0,0.0,,
62,1.383127212524414,0.515625,0.001,0.536060094833374,1.383127212524414,0.0,0.0,,
63,1.442336916923523,0.40625,0.001,0.5425033569335938,1.442336916923523,0.0,0.0,,
64,1.417432427406311,0.578125,0.001,0.5487723350524902,1.417432427406311,0.0,0.0,,
65,1.4358131885528564,0.484375,0.001,0.5568826198577881,1.4358131885528564,0.0,0.0,,
66,1.4049134254455566,0.5,0.001,0.5633165836334229,1.4049134254455566,0.0,0.0,,
67,1.3481574058532715,0.5,0.001,0.5707330703735352,1.3481574058532715,0.0,0.0,,
68,1.2286767959594727,0.484375,0.001,0.5787720680236816,1.2286767959594727,0.0,0.0,,
69,1.4934810400009155,0.390625,0.001,0.5874602794647217,1.4934810400009155,0.0,0.0,,
70,1.3936901092529297,0.53125,0.001,0.5962934494018555,1.3936901092529297,0.0,0.0,,
71,1.2641361951828003,0.484375,0.001,0.6029500961303711,1.2641361951828003,0.0,0.0,,
72,1.3651851415634155,0.515625,0.001,0.6108558177947998,1.3651851415634155,0.0,0.0,,
73,1.5154662132263184,0.46875,0.001,0.6251556873321533,1.5154662132263184,0.0,0.0,,
74,1.3636225461959839,0.53125,0.001,0.6318707466125488,1.3636225461959839,0.0,0.0,,
75,1.6037834882736206,0.359375,0.001,0.6379446983337402,1.6037834882736206,0.0,0.0,0.4765625,0.08230242133140564
76,1.2567110061645508,0.5,0.001,0.728656530380249,1.2567110061645508,0.0,0.0,,
77,1.3152036666870117,0.5625,0.001,0.7341885566711426,1.3152036666870117,0.0,0.0,,
78,1.424062728881836,0.46875,0.001,0.7390341758728027,1.424062728881836,0.0,0.0,,
79,1.173477053642273,0.640625,0.001,0.7441473007202148,1.173477053642273,0.0,0.0,,
80,1.2360222339630127,0.546875,0.001,0.7497351169586182,1.2360222339630127,0.0,0.0,,
81,1.4617284536361694,0.515625,0.001,0.7552201747894287,1.4617284536361694,0.0,0.0,,
82,1.291298270225525,0.484375,0.001,0.7605247497558594,1.291298270225525,0.0,0.0,,
83,1.524119257926941,0.40625,0.001,0.7658228874206543,1.524119257926941,0.0,0.0,,
84,1.5341918468475342,0.4375,0.001,0.7711198329925537,1.5341918468475342,0.0,0.0,,
85,1.3822506666183472,0.46875,0.001,0.7790334224700928,1.3822506666183472,0.0,0.0,,
86,1.4386038780212402,0.484375,0.001,0.7850360870361328,1.4386038780212402,0.0,0.0,,
87,1.2307276725769043,0.5,0.001,0.7927558422088623,1.2307276725769043,0.0,0.0,,
88,1.2522554397583008,0.5,0.001,0.7984623908996582,1.2522554397583008,0.0,0.0,,
89,1.3672127723693848,0.53125,0.001,0.8516116142272949,1.3672127723693848,0.0,0.0,,
90,1.2298749685287476,0.53125,0.001,0.8594608306884766,1.2298749685287476,0.0,0.0,,
91,1.1651595830917358,0.625,0.001,0.8659136295318604,1.1651595830917358,0.0,0.0,,
92,1.292330265045166,0.53125,0.001,0.8767423629760742,1.292330265045166,0.0,0.0,,
93,1.2065577507019043,0.59375,0.001,0.8874459266662598,1.2065577507019043,0.0,0.0,,
94,1.5162367820739746,0.40625,0.001,0.8949224948883057,1.5162367820739746,0.0,0.0,,
95,1.2805589437484741,0.40625,0.001,0.9004600048065186,1.2805589437484741,0.0,0.0,,
96,1.4443246126174927,0.46875,0.001,0.9087536334991455,1.4443246126174927,0.0,0.0,,
97,1.373140811920166,0.515625,0.001,0.9169018268585205,1.373140811920166,0.0,0.0,,
98,1.400381326675415,0.453125,0.001,0.9249308109283447,1.400381326675415,0.0,0.0,,
99,1.1475317478179932,0.53125,0.001,0.9353940486907959,1.1475317478179932,0.0,0.0,,
100,1.1942590475082397,0.59375,0.001,0.9446737766265869,1.1942590475082397,0.0,0.0,0.5,0.0625196322798729
101,1.284415602684021,0.5625,0.001,1.0500285625457764,1.284415602684021,0.0,0.0,,
102,1.4954098463058472,0.328125,0.001,1.0562551021575928,1.4954098463058472,0.0,0.0,,
103,1.3560658693313599,0.46875,0.001,1.0616118907928467,1.3560658693313599,0.0,0.0,,
104,1.5623701810836792,0.390625,0.001,1.0687131881713867,1.5623701810836792,0.0,0.0,,
105,1.3375670909881592,0.515625,0.001,1.0766940116882324,1.3375670909881592,0.0,0.0,,
106,1.3877402544021606,0.4375,0.001,1.0846154689788818,1.3877402544021606,0.0,0.0,,
107,1.2285462617874146,0.578125,0.001,1.0925562381744385,1.2285462617874146,0.0,0.0,,
108,1.3198291063308716,0.609375,0.001,1.1010117530822754,1.3198291063308716,0.0,0.0,,
109,1.2469090223312378,0.484375,0.001,1.108968734741211,1.2469090223312378,0.0,0.0,,
110,1.2215635776519775,0.53125,0.001,1.1167242527008057,1.2215635776519775,0.0,0.0,,
111,1.3313542604446411,0.40625,0.001,1.1256089210510254,1.3313542604446411,0.0,0.0,,
112,1.3615057468414307,0.515625,0.001,1.1357035636901855,1.3615057468414307,0.0,0.0,,
113,1.38065505027771,0.484375,0.001,1.142988681793213,1.38065505027771,0.0,0.0,,
114,1.3168747425079346,0.453125,0.001,1.1515989303588867,1.3168747425079346,0.0,0.0,,
115,1.2137541770935059,0.515625,0.001,1.1596357822418213,1.2137541770935059,0.0,0.0,,
116,1.4614059925079346,0.453125,0.001,1.1681230068206787,1.4614059925079346,0.0,0.0,,
117,1.1546363830566406,0.5625,0.001,1.1765646934509277,1.1546363830566406,0.0,0.0,,
118,1.2895653247833252,0.515625,0.001,1.1838505268096924,1.2895653247833252,0.0,0.0,,
119,1.3089913129806519,0.421875,0.001,1.192633867263794,1.3089913129806519,0.0,0.0,,
120,1.1956453323364258,0.546875,0.001,1.2013487815856934,1.1956453323364258,0.0,0.0,,
121,1.290354609489441,0.5625,0.001,1.2100751399993896,1.290354609489441,0.0,0.0,,
122,1.381474256515503,0.546875,0.001,1.2183589935302734,1.381474256515503,0.0,0.0,,
123,1.267737865447998,0.453125,0.001,1.2267074584960938,1.267737865447998,0.0,0.0,,
124,1.3747023344039917,0.5,0.001,1.234884262084961,1.3747023344039917,0.0,0.0,,
125,1.4284001588821411,0.46875,0.001,1.2451941967010498,1.4284001588821411,0.0,0.0,0.50390625,0.0614190511405468
126,1.4764903783798218,0.5,0.001,1.3310832977294922,1.4764903783798218,0.0,0.0,,
127,1.1636310815811157,0.609375,0.001,1.3389909267425537,1.1636310815811157,0.0,0.0,,
128,1.5357444286346436,0.453125,0.001,1.3459734916687012,1.5357444286346436,0.0,0.0,,
129,1.2525230646133423,0.5625,0.001,1.3534181118011475,1.2525230646133423,0.0,0.0,,
130,1.494362711906433,0.53125,0.001,1.3629162311553955,1.494362711906433,0.0,0.0,,
131,1.399151086807251,0.53125,0.001,1.3922998905181885,1.399151086807251,0.0,0.0,,
132,1.465724229812622,0.40625,0.001,1.405423641204834,1.465724229812622,0.0,0.0,,
133,1.5123122930526733,0.40625,0.001,1.41249680519104,1.5123122930526733,0.0,0.0,,
134,1.3549555540084839,0.515625,0.001,1.419607162475586,1.3549555540084839,0.0,0.0,,
135,1.4015381336212158,0.5625,0.001,1.428049087524414,1.4015381336212158,0.0,0.0,,
136,1.2897597551345825,0.53125,0.001,1.4350364208221436,1.2897597551345825,0.0,0.0,,
137,1.3932125568389893,0.515625,0.001,1.4422509670257568,1.3932125568389893,0.0,0.0,,
138,1.2368173599243164,0.546875,0.001,1.4511165618896484,1.2368173599243164,0.0,0.0,,
139,1.2868068218231201,0.5625,0.001,1.4592058658599854,1.2868068218231201,0.0,0.0,,
140,1.1271544694900513,0.5625,0.001,1.467909336090088,1.1271544694900513,0.0,0.0,,
141,1.2813942432403564,0.5,0.001,1.4795241355895996,1.2813942432403564,0.0,0.0,,
142,1.4663338661193848,0.546875,0.001,1.4897425174713135,1.4663338661193848,0.0,0.0,,
143,1.2890516519546509,0.5625,0.001,1.4990122318267822,1.2890516519546509,0.0,0.0,,
144,1.2991915941238403,0.546875,0.001,1.5083842277526855,1.2991915941238403,0.0,0.0,,
145,1.374178409576416,0.453125,0.001,1.5175905227661133,1.374178409576416,0.0,0.0,,
146,1.324613332748413,0.5,0.001,2.945706844329834,1.324613332748413,0.0,0.0,,
147,1.3169983625411987,0.546875,0.001,2.9572031497955322,1.3169983625411987,0.0,0.0,,
148,1.184242606163025,0.5625,0.001,2.9682681560516357,1.184242606163025,0.0,0.0,,
149,1.5180904865264893,0.5,0.001,2.9797372817993164,1.5180904865264893,0.0,0.0,,
150,1.512267827987671,0.46875,0.001,2.9911458492279053,1.512267827987671,0.0,0.0,0.546875,0.10464607179164886
151,1.2697504758834839,0.515625,0.001,3.107752561569214,1.2697504758834839,0.0,0.0,,
152,1.2100366353988647,0.453125,0.001,3.116107225418091,1.2100366353988647,0.0,0.0,,
153,1.2734754085540771,0.453125,0.001,3.1239163875579834,1.2734754085540771,0.0,0.0,,
154,1.3616647720336914,0.5625,0.001,3.137709856033325,1.3616647720336914,0.0,0.0,,
155,1.2000654935836792,0.578125,0.001,3.147238254547119,1.2000654935836792,0.0,0.0,,
156,1.3437994718551636,0.4375,0.001,3.1558144092559814,1.3437994718551636,0.0,0.0,,
157,1.402905821800232,0.5,0.001,3.1645352840423584,1.402905821800232,0.0,0.0,,
158,1.3988970518112183,0.53125,0.001,3.176894187927246,1.3988970518112183,0.0,0.0,,
159,1.3864271640777588,0.53125,0.001,3.1861045360565186,1.3864271640777588,0.0,0.0,,
160,1.2320008277893066,0.609375,0.001,3.196599006652832,1.2320008277893066,0.0,0.0,,
161,1.3278168439865112,0.515625,0.001,3.206822395324707,1.3278168439865112,0.0,0.0,,
162,1.5724961757659912,0.421875,0.001,3.2173995971679688,1.5724961757659912,0.0,0.0,,
163,1.3624935150146484,0.578125,0.001,3.228595733642578,1.3624935150146484,0.0,0.0,,
164,1.5868741273880005,0.515625,0.001,3.2421834468841553,1.5868741273880005,0.0,0.0,,
165,1.60150146484375,0.4375,0.001,3.276341676712036,1.60150146484375,0.0,0.0,,
166,1.2030861377716064,0.578125,0.001,3.2876815795898438,1.2030861377716064,0.0,0.0,,
167,1.140721082687378,0.59375,0.001,3.299020528793335,1.140721082687378,0.0,0.0,,
168,1.1570730209350586,0.640625,0.001,3.3098654747009277,1.1570730209350586,0.0,0.0,,
169,1.1327906847000122,0.53125,0.001,3.3249127864837646,1.1327906847000122,0.0,0.0,,
170,1.3826756477355957,0.453125,0.001,3.337657928466797,1.3826756477355957,0.0,0.0,,
171,1.2838380336761475,0.546875,0.001,3.3496458530426025,1.2838380336761475,0.0,0.0,,
172,1.1443942785263062,0.515625,0.001,3.362065553665161,1.1443942785263062,0.0,0.0,,
173,1.2885642051696777,0.46875,0.001,3.3748133182525635,1.2885642051696777,0.0,0.0,,
174,1.3027149438858032,0.5625,0.001,3.3878743648529053,1.3027149438858032,0.0,0.0,,
175,1.3512529134750366,0.515625,0.001,3.4005584716796875,1.3512529134750366,0.0,0.0,0.48828125,0.1148955225944519
176,1.4077671766281128,0.453125,0.001,3.5319793224334717,1.4077671766281128,0.0,0.0,,
177,1.3386826515197754,0.46875,0.001,3.5495948791503906,1.3386826515197754,0.0,0.0,,
178,1.2199455499649048,0.59375,0.001,3.5666680335998535,1.2199455499649048,0.0,0.0,,
179,1.0987577438354492,0.578125,0.001,3.581571102142334,1.0987577438354492,0.0,0.0,,
180,1.2874784469604492,0.46875,0.001,3.596473455429077,1.2874784469604492,0.0,0.0,,
181,1.2962191104888916,0.578125,0.001,3.635154962539673,1.2962191104888916,0.0,0.0,,
182,1.1868394613265991,0.5625,0.001,3.646442174911499,1.1868394613265991,0.0,0.0,,
183,1.4703302383422852,0.4375,0.001,3.659609794616699,1.4703302383422852,0.0,0.0,,
184,1.174633502960205,0.59375,0.001,3.6795594692230225,1.174633502960205,0.0,0.0,,
185,1.3997271060943604,0.53125,0.001,3.697160005569458,1.3997271060943604,0.0,0.0,,
186,1.1540309190750122,0.640625,0.001,3.7128982543945312,1.1540309190750122,0.0,0.0,,
187,1.347840428352356,0.515625,0.001,3.726616382598877,1.347840428352356,0.0,0.0,,
188,1.4188127517700195,0.546875,0.001,3.74654483795166,1.4188127517700195,0.0,0.0,,
189,1.194244146347046,0.546875,0.001,3.7641937732696533,1.194244146347046,0.0,0.0,,
190,1.359390139579773,0.46875,0.001,3.7841577529907227,1.359390139579773,0.0,0.0,,
191,1.2640336751937866,0.546875,0.001,3.79537034034729,1.2640336751937866,0.0,0.0,,
192,1.3827263116836548,0.515625,0.001,3.8134138584136963,1.3827263116836548,0.0,0.0,,
193,1.290825366973877,0.53125,0.001,3.824538230895996,1.290825366973877,0.0,0.0,,
194,1.090960144996643,0.625,0.001,3.839564085006714,1.090960144996643,0.0,0.0,,
195,1.3804527521133423,0.5,0.001,3.857745409011841,1.3804527521133423,0.0,0.0,,
196,1.2682416439056396,0.515625,0.001,3.8754751682281494,1.2682416439056396,0.0,0.0,,
197,1.2179406881332397,0.546875,0.001,3.8944268226623535,1.2179406881332397,0.0,0.0,,
198,1.1983160972595215,0.5625,0.001,3.9142727851867676,1.1983160972595215,0.0,0.0,,
199,1.439696192741394,0.484375,0.001,3.9321227073669434,1.439696192741394,0.0,0.0,,
200,1.344419002532959,0.5,0.001,3.9465179443359375,1.344419002532959,0.0,0.0,0.5078125,0.09518951922655106
201,1.3056765794754028,0.46875,0.001,4.0832130908966064,1.3056765794754028,0.0,0.0,,
202,1.333908200263977,0.4375,0.001,4.096412658691406,1.333908200263977,0.0,0.0,,
203,1.2488478422164917,0.484375,0.001,4.1085755825042725,1.2488478422164917,0.0,0.0,,
204,1.3821779489517212,0.453125,0.001,4.122237205505371,1.3821779489517212,0.0,0.0,,
205,1.0673620700836182,0.671875,0.001,4.13589882850647,1.0673620700836182,0.0,0.0,,
206,1.1483834981918335,0.625,0.001,4.149538516998291,1.1483834981918335,0.0,0.0,,
207,1.2216005325317383,0.53125,0.001,4.1634814739227295,1.2216005325317383,0.0,0.0,,
208,1.397614598274231,0.421875,0.001,4.2150115966796875,1.397614598274231,0.0,0.0,,
209,1.580215334892273,0.390625,0.001,4.234966039657593,1.580215334892273,0.0,0.0,,
210,1.1212992668151855,0.5625,0.001,4.248462438583374,1.1212992668151855,0.0,0.0,,
211,1.1625699996948242,0.5625,0.001,4.2620484828948975,1.1625699996948242,0.0,0.0,,
212,1.1423267126083374,0.625,0.001,4.275752067565918,1.1423267126083374,0.0,0.0,,
213,1.3198150396347046,0.5,0.001,4.287981271743774,1.3198150396347046,0.0,0.0,,
214,1.188188076019287,0.546875,0.001,4.301685333251953,1.188188076019287,0.0,0.0,,
215,1.1274610757827759,0.53125,0.001,4.315165996551514,1.1274610757827759,0.0,0.0,,
216,1.2521973848342896,0.5625,0.001,4.32660436630249,1.2521973848342896,0.0,0.0,,
217,1.271515965461731,0.578125,0.001,4.344345569610596,1.271515965461731,0.0,0.0,,
218,1.3654025793075562,0.46875,0.001,4.357839345932007,1.3654025793075562,0.0,0.0,,
219,1.5330555438995361,0.375,0.001,4.3720550537109375,1.5330555438995361,0.0,0.0,,
220,1.303105115890503,0.53125,0.001,4.3855063915252686,1.303105115890503,0.0,0.0,,
221,1.3277157545089722,0.53125,0.001,4.43950343132019,1.3277157545089722,0.0,0.0,,
222,1.2790709733963013,0.5625,0.001,4.453738212585449,1.2790709733963013,0.0,0.0,,
223,1.4327329397201538,0.453125,0.001,4.524199724197388,1.4327329397201538,0.0,0.0,,
224,1.316536784172058,0.5,0.001,4.537724256515503,1.316536784172058,0.0,0.0,,
225,1.2269831895828247,0.5625,0.001,4.5512285232543945,1.2269831895828247,0.0,0.0,0.5,0.07079724967479706
226,1.2346135377883911,0.5,0.001,4.6830549240112305,1.2346135377883911,0.0,0.0,,
227,1.1975756883621216,0.609375,0.001,4.696528911590576,1.1975756883621216,0.0,0.0,,
228,1.1520341634750366,0.546875,0.001,4.709898948669434,1.1520341634750366,0.0,0.0,,
229,1.5020018815994263,0.515625,0.001,4.723361015319824,1.5020018815994263,0.0,0.0,,
230,1.1328976154327393,0.5625,0.001,4.7369139194488525,1.1328976154327393,0.0,0.0,,
231,1.2129546403884888,0.53125,0.001,4.748075008392334,1.2129546403884888,0.0,0.0,,
232,1.387839436531067,0.5625,0.001,4.762316942214966,1.387839436531067,0.0,0.0,,
233,1.1761689186096191,0.59375,0.001,4.775871515274048,1.1761689186096191,0.0,0.0,,
234,1.2255241870880127,0.5,0.001,4.789348602294922,1.2255241870880127,0.0,0.0,,
235,1.373143196105957,0.46875,0.001,4.802811861038208,1.373143196105957,0.0,0.0,,
236,1.483426570892334,0.375,0.001,4.816294431686401,1.483426570892334,0.0,0.0,,
237,1.4391239881515503,0.5,0.001,4.826010227203369,1.4391239881515503,0.0,0.0,,
238,1.3986337184906006,0.53125,0.001,4.840154647827148,1.3986337184906006,0.0,0.0,,
239,1.1920166015625,0.53125,0.001,4.853659152984619,1.1920166015625,0.0,0.0,,
240,1.342477560043335,0.46875,0.001,4.86721134185791,1.342477560043335,0.0,0.0,,
241,1.1458029747009277,0.59375,0.001,4.880633354187012,1.1458029747009277,0.0,0.0,,
242,1.3039345741271973,0.59375,0.001,4.894166707992554,1.3039345741271973,0.0,0.0,,
243,1.233730673789978,0.5625,0.001,4.906826972961426,1.233730673789978,0.0,0.0,,
244,1.1956807374954224,0.59375,0.001,4.920390367507935,1.1956807374954224,0.0,0.0,,
245,1.1303346157073975,0.671875,0.001,4.934013366699219,1.1303346157073975,0.0,0.0,,
246,1.3533458709716797,0.5,0.001,4.94753098487854,1.3533458709716797,0.0,0.0,,
247,1.3329541683197021,0.5625,0.001,5.018080949783325,1.3329541683197021,0.0,0.0,,
248,1.1703916788101196,0.640625,0.001,5.035837411880493,1.1703916788101196,0.0,0.0,,
249,1.3309531211853027,0.5,0.001,5.0542519092559814,1.3309531211853027,0.0,0.0,,
250,1.2235100269317627,0.53125,0.001,5.0730249881744385,1.2235100269317627,0.0,0.0,0.52734375,0.06202064827084541
