drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.0014996611280366778,0.02698133885860443,1.3642815351486206,0.12064102292060852,-0.23892369866371155,0.025782499462366104,0.19525748491287231,0.04717302322387695,0.8088670372962952,0.051570385694503784,0.08690915256738663,0.006070311181247234,0.2854713797569275,0.13425859808921814,0.0625,0.0,0.6931486129760742,4.009492329259956e-07,0.05364588648080826,0.0,0.9370797276496887,1.924809293996077e-05,0.017958547919988632
0.0052066282369196415,0.05414974316954613,1.3654742240905762,0.11987853795289993,-0.23796910047531128,0.02697792649269104,0.18921107053756714,0.045983217656612396,0.8167082667350769,0.04927495867013931,0.08769197762012482,0.005844393279403448,0.7143470644950867,0.24838250875473022,0.25,0.0,0.6930872201919556,0.0,0.05377074331045151,0.0,0.9362223148345947,2.8470843972172588e-05,0.013133368454873562
0.010873002000153065,0.06238498166203499,1.364248275756836,0.11938993632793427,-0.2365167886018753,0.029366416856646538,0.1806044578552246,0.04516822472214699,0.8283799290657043,0.04578683152794838,0.08884955197572708,0.005425137933343649,1.105445384979248,0.7406371235847473,0.5625,0.0,0.6926234364509583,0.0,0.05299537628889084,0.0,0.9346476793289185,5.4126823670230806e-05,0.014427120797336102
0.013558403588831425,0.05245492607355118,1.3632835149765015,0.12041481584310532,-0.23556584119796753,0.02828257903456688,0.16680335998535156,0.0462941937148571,0.8472896814346313,0.04005870968103409,0.09067787975072861,0.004770259838551283,0.7574968934059143,0.611270010471344,1.0,0.0,0.6930385828018188,0.0,0.05299926549196243,0.0,0.9318186044692993,7.689818448852748e-05,0.019180087372660637
