step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
69,1.4264832735061646,0.515625,1.4257471561431885,0.014723192900419235,0.001,2.474775791168213,,,,,,,,,,,,,,,,,
70,1.552778959274292,0.4375,1.5520355701446533,0.014868315309286118,0.001,2.494678020477295,,,,,,,,,,,,,,,,,
71,1.4601023197174072,0.53125,1.4593513011932373,0.015021000988781452,0.001,3.730654716491699,,,,,,,,,,,,,,,,,
72,1.6794354915618896,0.484375,1.6786768436431885,0.015173465013504028,0.001,3.7514121532440186,,,,,,,,,,,,,,,,,
73,1.523497223854065,0.390625,1.522731065750122,0.01532409992069006,0.001,3.774531602859497,,,,,,,,,,,,,,,,,
74,1.6345438957214355,0.390625,1.6337687969207764,0.015502724796533585,0.001,3.7959866523742676,,,,,,,,,,,,,,,,,
75,1.4377495050430298,0.53125,1.4369637966156006,0.015713106840848923,0.001,3.815335750579834,,,,,,,,,,,,,,,,,
76,1.357917308807373,0.484375,1.3571215867996216,0.015913812443614006,0.001,3.8336877822875977,,,,,,,,,,,,,,,,,
77,1.5352401733398438,0.46875,1.534434199333191,0.016120098531246185,0.001,3.8537709712982178,,,,,,,,,,,,,,,,,
78,1.6149965524673462,0.390625,1.614181637763977,0.016297928988933563,0.001,3.874518871307373,,,,,,,,,,,,,,,,,
79,1.5258138179779053,0.4375,1.524989366531372,0.016488496214151382,0.001,3.8948960304260254,,,,,,,,,,,,,,,,,
80,1.4816434383392334,0.46875,1.4808082580566406,0.016703132539987564,0.001,3.916212558746338,,,,,,,,,,,,,,,,,
81,1.7009669542312622,0.40625,1.7001224756240845,0.0168896671384573,0.001,3.9371254444122314,,,,,,,,,,,,,,,,,
82,1.4877063035964966,0.375,1.4868535995483398,0.0170530304312706,0.001,3.959000587463379,,,,,,,,,,,,,,,,,
83,1.4232176542282104,0.453125,1.422356367111206,0.017225489020347595,0.001,3.9815263748168945,,,,,,,,,,,,,,,,,
84,1.4554728269577026,0.46875,1.454603672027588,0.017383283004164696,0.001,4.00312066078186,,,,,,,,,,,,,,,,,
85,1.4431428909301758,0.5625,1.442266821861267,0.017520401626825333,0.001,4.025968790054321,,,,,,,,,,,,,,,,,
86,1.56646728515625,0.40625,1.5655865669250488,0.01761356182396412,0.001,4.04779577255249,,,,,,,,,,,,,,,,,
87,1.5136061906814575,0.46875,1.5127196311950684,0.017731405794620514,0.001,4.067816972732544,,,,,,,,,,,,,,,,,
88,1.4808763265609741,0.46875,1.4799840450286865,0.017846547067165375,0.001,4.0869362354278564,,,,,,,,,,,,,,,,,
89,1.8318417072296143,0.3125,1.8309437036514282,0.017959004268050194,0.001,4.1073431968688965,,,,,,,,,,,,,,,,,
90,1.628218412399292,0.421875,1.627315878868103,0.0180513858795166,0.001,4.134539365768433,,,,,,,,,,,,,,,,,
91,1.5506919622421265,0.5,1.5497865676879883,0.018106725066900253,0.001,4.159399747848511,,,,,,,,,,,,,,,,,
92,1.5394811630249023,0.40625,1.5385751724243164,0.018120741471648216,0.001,4.179450035095215,,,,,,,,,,,,,,,,,
93,1.4961241483688354,0.46875,1.4952161312103271,0.018160585314035416,0.001,4.1993584632873535,,,,,,,,,,,,,,,,,
94,1.5247541666030884,0.453125,1.5238436460494995,0.01820950210094452,0.001,4.218432188034058,,,,,,,,,,,,,,,,,
95,1.432966947555542,0.390625,1.432054042816162,0.01825791969895363,0.001,4.23928689956665,,,,,,,,,,,,,,,,,
96,1.5367753505706787,0.515625,1.5358588695526123,0.01832851953804493,0.001,4.259465217590332,,,,,,,,,,,,,,,,,
97,1.5048054456710815,0.4375,1.503883719444275,0.01843477599322796,0.001,4.2790350914001465,,,,,,,,,,,,,,,,,
98,1.4424582719802856,0.40625,1.4415311813354492,0.018542012199759483,0.001,4.29948616027832,,,,,,,,,,,,,,,,,
99,1.367073655128479,0.515625,1.3661413192749023,0.01864599995315075,0.001,4.320082426071167,,,,,,,,,,,,,,,,,
100,1.4458385705947876,0.546875,1.4448996782302856,0.01877862587571144,0.001,4.339061260223389,1.4951871633529663,0.478515625,1.4951871633529663,0.09480571001768112,0.6943149566650391,1.4141789674758911,1.6541166305541992,-0.2399376481771469,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.2623220682144165,0.59375,1.2613776922225952,0.018888460472226143,0.001,4.442467212677002,,,,,,,,,,,,,,,,,
102,1.5027998685836792,0.46875,1.5018513202667236,0.01897195167839527,0.001,4.461842775344849,,,,,,,,,,,,,,,,,
103,1.2999247312545776,0.5625,1.2989716529846191,0.01906208135187626,0.001,4.482839107513428,,,,,,,,,,,,,,,,,
104,1.4171572923660278,0.484375,1.4161981344223022,0.01918291114270687,0.001,4.5050623416900635,,,,,,,,,,,,,,,,,
105,1.5534287691116333,0.390625,1.5524638891220093,0.019297625869512558,0.001,4.527184247970581,,,,,,,,,,,,,,,,,
106,1.3544188737869263,0.5,1.353451132774353,0.019355695694684982,0.001,4.5476295948028564,,,,,,,,,,,,,,,,,
107,1.4396387338638306,0.53125,1.4386693239212036,0.01938808150589466,0.001,4.56885552406311,,,,,,,,,,,,,,,,,
108,1.5797969102859497,0.421875,1.5788270235061646,0.01939801499247551,0.001,4.591443061828613,,,,,,,,,,,,,,,,,
109,1.4449293613433838,0.53125,1.4439599514007568,0.01938878558576107,0.001,4.614683628082275,,,,,,,,,,,,,,,,,
110,1.2009602785110474,0.5625,1.1999921798706055,0.019361339509487152,0.001,4.639700412750244,,,,,,,,,,,,,,,,,
111,1.5082098245620728,0.453125,1.5072414875030518,0.019365578889846802,0.001,4.667505264282227,,,,,,,,,,,,,,,,,
112,1.3201717138290405,0.515625,1.3192037343978882,0.019359061494469643,0.001,4.694047927856445,,,,,,,,,,,,,,,,,
113,1.2970285415649414,0.578125,1.2960588932037354,0.019392067566514015,0.001,4.721701145172119,,,,,,,,,,,,,,,,,
114,1.2682751417160034,0.5,1.267303705215454,0.019429408013820648,0.001,4.746023416519165,,,,,,,,,,,,,,,,,
115,1.453267216682434,0.515625,1.4522939920425415,0.019464975222945213,0.001,4.772135257720947,,,,,,,,,,,,,,,,,
116,1.4350053071975708,0.4375,1.4340295791625977,0.01951383613049984,0.001,4.793941974639893,,,,,,,,,,,,,,,,,
117,1.1348797082901,0.6875,1.133902668952942,0.01954064518213272,0.001,4.823979139328003,,,,,,,,,,,,,,,,,
118,1.3698530197143555,0.53125,1.3688750267028809,0.01955941691994667,0.001,4.858324289321899,,,,,,,,,,,,,,,,,
119,1.5161317586898804,0.4375,1.5151523351669312,0.01958845742046833,0.001,4.888471364974976,,,,,,,,,,,,,,,,,
120,1.330141544342041,0.53125,1.3291621208190918,0.01958809606730938,0.001,4.912611722946167,,,,,,,,,,,,,,,,,
121,1.3836236000061035,0.46875,1.3826425075531006,0.019622018560767174,0.001,4.934035301208496,,,,,,,,,,,,,,,,,
122,1.2956708669662476,0.578125,1.2946866750717163,0.019684821367263794,0.001,4.955138683319092,,,,,,,,,,,,,,,,,
123,1.552298903465271,0.390625,1.5513094663619995,0.019788093864917755,0.001,4.976206302642822,,,,,,,,,,,,,,,,,
124,1.4121208190917969,0.53125,1.4111255407333374,0.01990639977157116,0.001,4.998101234436035,,,,,,,,,,,,,,,,,
125,1.5591990947723389,0.453125,1.5581985712051392,0.020009435713291168,0.001,5.020596027374268,,,,,,,,,,,,,,,,,
126,1.4112231731414795,0.484375,1.4102178812026978,0.02010532096028328,0.001,5.041376829147339,,,,,,,,,,,,,,,,,
127,1.4590479135513306,0.5,1.4580376148223877,0.020206913352012634,0.001,5.061143398284912,,,,,,,,,,,,,,,,,
128,1.4819859266281128,0.453125,1.4809712171554565,0.020293688401579857,0.001,5.08380651473999,,,,,,,,,,,,,,,,,
129,1.3733218908309937,0.453125,1.3723039627075195,0.020358264446258545,0.001,5.1066999435424805,,,,,,,,,,,,,,,,,
130,1.2390872240066528,0.578125,1.2380666732788086,0.020412113517522812,0.001,5.128563404083252,,,,,,,,,,,,,,,,,
131,1.1594468355178833,0.640625,1.158421277999878,0.020510686561465263,0.001,5.149609565734863,,,,,,,,,,,,,,,,,
132,1.3549576997756958,0.578125,1.3539276123046875,0.020602799952030182,0.001,5.171231746673584,,,,,,,,,,,,,,,,,
133,1.3449665307998657,0.484375,1.343931794166565,0.020695507526397705,0.001,5.193780899047852,,,,,,,,,,,,,,,,,
134,1.4599865674972534,0.484375,1.4589471817016602,0.020787313580513,0.001,5.216358423233032,,,,,,,,,,,,,,,,,
135,1.2560060024261475,0.5625,1.25496506690979,0.020817553624510765,0.001,5.239453554153442,,,,,,,,,,,,,,,,,
136,1.2552742958068848,0.46875,1.2542321681976318,0.020841488614678383,0.001,5.261462450027466,,,,,,,,,,,,,,,,,
137,1.1955431699752808,0.59375,1.1944974660873413,0.02091367170214653,0.001,5.2824718952178955,,,,,,,,,,,,,,,,,
138,1.2526036500930786,0.484375,1.2515528202056885,0.021017445251345634,0.001,5.303816318511963,,,,,,,,,,,,,,,,,
139,1.3122256994247437,0.5,1.3111690282821655,0.02113422378897667,0.001,5.3265275955200195,,,,,,,,,,,,,,,,,
140,1.4511393308639526,0.4375,1.4500728845596313,0.021329354494810104,0.001,5.348357200622559,,,,,,,,,,,,,,,,,
141,1.2487378120422363,0.609375,1.2476611137390137,0.021534623578190804,0.001,5.370404243469238,,,,,,,,,,,,,,,,,
142,1.2078144550323486,0.625,1.206728458404541,0.021719807758927345,0.001,5.392775774002075,,,,,,,,,,,,,,,,,
143,1.1977624893188477,0.609375,1.1966692209243774,0.02186630479991436,0.001,5.4143688678741455,,,,,,,,,,,,,,,,,
144,1.3680657148361206,0.515625,1.3669666051864624,0.021981649100780487,0.001,5.437272071838379,,,,,,,,,,,,,,,,,
145,1.3751444816589355,0.46875,1.3740406036376953,0.022077651694417,0.001,5.45967173576355,,,,,,,,,,,,,,,,,
146,1.3539249897003174,0.53125,1.352818489074707,0.02213064767420292,0.001,5.483156204223633,,,,,,,,,,,,,,,,,
147,1.2527339458465576,0.59375,1.251624584197998,0.022188104689121246,0.001,5.508685827255249,,,,,,,,,,,,,,,,,
148,1.2638025283813477,0.5625,1.2626919746398926,0.022210676223039627,0.001,5.534496784210205,,,,,,,,,,,,,,,,,
149,1.4700888395309448,0.515625,1.4689772129058838,0.02223334275186062,0.001,5.559485912322998,,,,,,,,,,,,,,,,,
150,1.3163543939590454,0.609375,1.3152387142181396,0.022314438596367836,0.001,5.584189414978027,,,,,,,,,,,,,,,,,
151,1.2608190774917603,0.546875,1.2597004175186157,0.022372407838702202,0.001,5.608627080917358,,,,,,,,,,,,,,,,,
152,1.1741724014282227,0.609375,1.1730519533157349,0.02240782417356968,0.001,5.635674238204956,,,,,,,,,,,,,,,,,
153,1.2327945232391357,0.515625,1.2316722869873047,0.022443650290369987,0.001,5.670666217803955,,,,,,,,,,,,,,,,,
154,1.4591132402420044,0.484375,1.4579905271530151,0.022453099489212036,0.001,5.708540916442871,,,,,,,,,,,,,,,,,
155,1.4729000329971313,0.4375,1.4717756509780884,0.022488152608275414,0.001,5.737289190292358,,,,,,,,,,,,,,,,,
156,1.3028093576431274,0.546875,1.3016860485076904,0.022467227652668953,0.001,5.766811370849609,,,,,,,,,,,,,,,,,
157,1.1136237382888794,0.625,1.1125004291534424,0.022466300055384636,0.001,5.79770827293396,,,,,,,,,,,,,,,,,
158,1.305687665939331,0.546875,1.3045645952224731,0.02246091142296791,0.001,5.830802917480469,,,,,,,,,,,,,,,,,
159,1.470084547996521,0.46875,1.4689619541168213,0.02245252951979637,0.001,5.858509302139282,,,,,,,,,,,,,,,,,
160,1.447718620300293,0.4375,1.4465970993041992,0.02242945320904255,0.001,5.883944272994995,,,,,,,,,,,,,,,,,
161,1.2370413541793823,0.59375,1.2359219789505005,0.022387906908988953,0.001,5.905791759490967,,,,,,,,,,,,,,,,,
162,1.1120489835739136,0.640625,1.110931634902954,0.02234654501080513,0.001,5.9267778396606445,,,,,,,,,,,,,,,,,
163,1.2330433130264282,0.609375,1.2319281101226807,0.022304601967334747,0.001,5.94830060005188,,,,,,,,,,,,,,,,,
164,1.097312331199646,0.671875,1.0962003469467163,0.022238759323954582,0.001,5.969604253768921,,,,,,,,,,,,,,,,,
165,1.1269022226333618,0.609375,1.125792384147644,0.022196300327777863,0.001,5.991257667541504,,,,,,,,,,,,,,,,,
166,1.343103289604187,0.625,1.341995358467102,0.02215792052447796,0.001,6.013355255126953,,,,,,,,,,,,,,,,,
167,1.2512162923812866,0.5625,1.2501091957092285,0.02214101143181324,0.001,6.0373852252960205,,,,,,,,,,,,,,,,,
168,1.2857128381729126,0.546875,1.2846094369888306,0.022068101912736893,0.001,6.059629678726196,,,,,,,,,,,,,,,,,
169,1.2558523416519165,0.59375,1.2547531127929688,0.021985480561852455,0.001,6.0808327198028564,,,,,,,,,,,,,,,,,
170,1.1481873989105225,0.625,1.147093415260315,0.021879468113183975,0.001,6.1019909381866455,,,,,,,,,,,,,,,,,
171,1.1918187141418457,0.546875,1.190728783607483,0.02179957740008831,0.001,6.12588095664978,,,,,,,,,,,,,,,,,
172,1.150597333908081,0.609375,1.1495109796524048,0.02172805555164814,0.001,6.150978326797485,,,,,,,,,,,,,,,,,
173,1.250079870223999,0.65625,1.2489951848983765,0.021693071350455284,0.001,6.176774978637695,,,,,,,,,,,,,,,,,
174,1.3158483505249023,0.484375,1.3147631883621216,0.021703707054257393,0.001,6.20266056060791,,,,,,,,,,,,,,,,,
175,1.2754542827606201,0.5,1.2743688821792603,0.021707991138100624,0.001,6.229659795761108,,,,,,,,,,,,,,,,,
176,1.14713716506958,0.625,1.1460527181625366,0.02168828248977661,0.001,6.257008075714111,,,,,,,,,,,,,,,,,
177,1.3510915040969849,0.578125,1.3500089645385742,0.021650878712534904,0.001,6.286303758621216,,,,,,,,,,,,,,,,,
178,1.0896012783050537,0.609375,1.0885213613510132,0.021599484607577324,0.001,6.31341552734375,,,,,,,,,,,,,,,,,
179,1.325747013092041,0.453125,1.3246700763702393,0.021538032218813896,0.001,6.339771747589111,,,,,,,,,,,,,,,,,
180,1.2825011014938354,0.46875,1.2814241647720337,0.021537892520427704,0.001,6.366105556488037,,,,,,,,,,,,,,,,,
181,1.2131246328353882,0.5625,1.2120476961135864,0.021539146080613136,0.001,6.3916215896606445,,,,,,,,,,,,,,,,,
182,1.122538447380066,0.546875,1.1214594841003418,0.021579349413514137,0.001,6.418171405792236,,,,,,,,,,,,,,,,,
183,1.10545015335083,0.59375,1.1043685674667358,0.021630575880408287,0.001,6.445937633514404,,,,,,,,,,,,,,,,,
184,1.1169354915618896,0.609375,1.115849494934082,0.021720532327890396,0.001,6.470906734466553,,,,,,,,,,,,,,,,,
185,1.1813677549362183,0.578125,1.1802778244018555,0.02179778553545475,0.001,6.499763011932373,,,,,,,,,,,,,,,,,
186,1.1345815658569336,0.65625,1.1334881782531738,0.02186867967247963,0.001,6.525784254074097,,,,,,,,,,,,,,,,,
187,1.1981894969940186,0.59375,1.1970925331115723,0.021939901635050774,0.001,6.553200960159302,,,,,,,,,,,,,,,,,
188,1.0330034494400024,0.671875,1.0319037437438965,0.021993333473801613,0.001,6.581807613372803,,,,,,,,,,,,,,,,,
189,1.2765151262283325,0.59375,1.2754119634628296,0.022063180804252625,0.001,6.6097564697265625,,,,,,,,,,,,,,,,,
190,1.1565192937850952,0.5625,1.1554126739501953,0.022132033482193947,0.001,6.634246826171875,,,,,,,,,,,,,,,,,
191,1.401833176612854,0.46875,1.4007229804992676,0.022204238921403885,0.001,6.6544530391693115,,,,,,,,,,,,,,,,,
192,1.1870805025100708,0.59375,1.18596613407135,0.02228785865008831,0.001,6.6746509075164795,,,,,,,,,,,,,,,,,
193,1.0854980945587158,0.703125,1.0843791961669922,0.022378450259566307,0.001,6.695102691650391,,,,,,,,,,,,,,,,,
194,1.103482961654663,0.640625,1.1023595333099365,0.022469431161880493,0.001,6.715460300445557,,,,,,,,,,,,,,,,,
195,1.0251964330673218,0.65625,1.024067759513855,0.022573094815015793,0.001,6.735952138900757,,,,,,,,,,,,,,,,,
196,1.2082659006118774,0.625,1.2071322202682495,0.022672800347208977,0.001,6.7586987018585205,,,,,,,,,,,,,,,,,
197,0.8390345573425293,0.765625,0.8378978371620178,0.022734131664037704,0.001,6.788731098175049,,,,,,,,,,,,,,,,,
198,1.0018607378005981,0.625,1.0007215738296509,0.022784406319260597,0.001,6.815802335739136,,,,,,,,,,,,,,,,,
199,0.9017586708068848,0.75,0.9006174802780151,0.022824198007583618,0.001,6.844156503677368,,,,,,,,,,,,,,,,,
200,1.3750892877578735,0.515625,1.3739464282989502,0.022856637835502625,0.001,6.871896266937256,1.4218354225158691,0.48046875,1.4218354225158691,0.04934735596179962,0.6489883661270142,1.7777073383331299,1.9321925640106201,-0.15448519587516785,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2280079126358032,0.59375,1.2268682718276978,0.022793849930167198,0.001,6.9837257862091064,,,,,,,,,,,,,,,,,
202,1.16679048538208,0.5625,1.1656545400619507,0.022717857733368874,0.001,7.0084850788116455,,,,,,,,,,,,,,,,,
203,1.1061679124832153,0.671875,1.1050357818603516,0.02264312654733658,0.001,7.0329108238220215,,,,,,,,,,,,,,,,,
204,0.8911847472190857,0.671875,0.8900578618049622,0.02253747545182705,0.001,7.056315183639526,,,,,,,,,,,,,,,,,
205,1.251151204109192,0.515625,1.2500295639038086,0.02243337593972683,0.001,7.080470323562622,,,,,,,,,,,,,,,,,
206,1.0367051362991333,0.671875,1.035586953163147,0.022362837567925453,0.001,7.105560541152954,,,,,,,,,,,,,,,,,
207,1.0286163091659546,0.671875,1.0275027751922607,0.02227175049483776,0.001,7.129615783691406,,,,,,,,,,,,,,,,,
208,1.3621432781219482,0.453125,1.361034631729126,0.02217390015721321,0.001,7.153158664703369,,,,,,,,,,,,,,,,,
209,0.9827015995979309,0.65625,0.9815962910652161,0.02210633084177971,0.001,7.177139043807983,,,,,,,,,,,,,,,,,
210,1.0349485874176025,0.703125,1.0338460206985474,0.022050317376852036,0.001,7.201846122741699,,,,,,,,,,,,,,,,,
211,1.1285297870635986,0.59375,1.1274292469024658,0.022011391818523407,0.001,7.226275682449341,,,,,,,,,,,,,,,,,
212,0.9823084473609924,0.65625,0.9812089204788208,0.021990036591887474,0.001,7.250588655471802,,,,,,,,,,,,,,,,,
213,1.1435978412628174,0.59375,1.1424989700317383,0.021978450939059258,0.001,7.276077508926392,,,,,,,,,,,,,,,,,
