step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
21,1.9797173738479614,0.296875,1.9797173738479614,0.0,0.001,2.0546467304229736,,,,,,,,,,,,,,,,,
22,2.066298723220825,0.171875,2.066298723220825,0.0,0.001,2.068427562713623,,,,,,,,,,,,,,,,,
23,2.094083786010742,0.28125,2.094083786010742,0.0,0.001,2.083641290664673,,,,,,,,,,,,,,,,,
24,2.079525947570801,0.328125,2.079525947570801,0.0,0.001,2.09863543510437,,,,,,,,,,,,,,,,,
25,2.038327693939209,0.15625,2.038327693939209,0.0,0.001,2.1137685775756836,,,,,,,,,,,,,,,,,
26,2.022298574447632,0.203125,2.022298574447632,0.0,0.001,2.127551794052124,,,,,,,,,,,,,,,,,
27,1.9983868598937988,0.265625,1.9983868598937988,0.0,0.001,2.1425819396972656,,,,,,,,,,,,,,,,,
28,1.9510986804962158,0.296875,1.9510986804962158,0.0,0.001,2.1578943729400635,,,,,,,,,,,,,,,,,
29,1.990038275718689,0.265625,1.990038275718689,0.0,0.001,2.1733243465423584,,,,,,,,,,,,,,,,,
30,2.070725679397583,0.21875,2.070725679397583,0.0,0.001,2.1877784729003906,,,,,,,,,,,,,,,,,
31,1.9714480638504028,0.265625,1.9714480638504028,0.0,0.001,2.202650785446167,,,,,,,,,,,,,,,,,
32,1.9910660982131958,0.28125,1.9910660982131958,0.0,0.001,2.2224369049072266,,,,,,,,,,,,,,,,,
33,1.9162027835845947,0.390625,1.9162027835845947,0.0,0.001,2.237229108810425,,,,,,,,,,,,,,,,,
34,2.005699872970581,0.28125,2.005699872970581,0.0,0.001,2.2529401779174805,,,,,,,,,,,,,,,,,
35,1.963010549545288,0.296875,1.963010549545288,0.0,0.001,2.268169641494751,,,,,,,,,,,,,,,,,
36,1.9457741975784302,0.375,1.9457741975784302,0.0,0.001,2.281972646713257,,,,,,,,,,,,,,,,,
37,1.8979231119155884,0.28125,1.8979231119155884,0.0,0.001,2.299149751663208,,,,,,,,,,,,,,,,,
38,1.8562676906585693,0.328125,1.8562676906585693,0.0,0.001,2.3142948150634766,,,,,,,,,,,,,,,,,
39,1.9373118877410889,0.265625,1.9373118877410889,0.0,0.001,2.3285934925079346,,,,,,,,,,,,,,,,,
40,1.8654184341430664,0.234375,1.8654184341430664,0.0,0.001,2.34309983253479,,,,,,,,,,,,,,,,,
41,1.907326579093933,0.359375,1.907326579093933,0.0,0.001,2.3582262992858887,,,,,,,,,,,,,,,,,
42,1.8694281578063965,0.265625,1.8694281578063965,0.0,0.001,2.3736987113952637,,,,,,,,,,,,,,,,,
43,1.7895680665969849,0.359375,1.7895680665969849,0.0,0.001,2.3896901607513428,,,,,,,,,,,,,,,,,
44,1.8789294958114624,0.390625,1.8789294958114624,0.0,0.001,2.4039864540100098,,,,,,,,,,,,,,,,,
45,1.8228827714920044,0.21875,1.8228827714920044,0.0,0.001,2.4199159145355225,,,,,,,,,,,,,,,,,
46,1.840464472770691,0.296875,1.840464472770691,0.0,0.001,2.445082426071167,,,,,,,,,,,,,,,,,
47,1.916190505027771,0.34375,1.916190505027771,0.0,0.001,2.4621527194976807,,,,,,,,,,,,,,,,,
48,1.8934738636016846,0.328125,1.8934738636016846,0.0,0.001,2.480593681335449,,,,,,,,,,,,,,,,,
49,1.8963388204574585,0.328125,1.8963388204574585,0.0,0.001,2.5004870891571045,,,,,,,,,,,,,,,,,
50,1.8219454288482666,0.34375,1.8219454288482666,0.0,0.001,2.520005941390991,,,,,,,,,,,,,,,,,
51,1.7941086292266846,0.3125,1.7941086292266846,0.0,0.001,2.5391271114349365,,,,,,,,,,,,,,,,,
52,1.8860070705413818,0.21875,1.8860070705413818,0.0,0.001,2.5577375888824463,,,,,,,,,,,,,,,,,
53,1.7765430212020874,0.375,1.7765430212020874,0.0,0.001,2.574004650115967,,,,,,,,,,,,,,,,,
54,1.7593746185302734,0.296875,1.7593746185302734,0.0,0.001,2.5922391414642334,,,,,,,,,,,,,,,,,
55,1.8847438097000122,0.359375,1.8847438097000122,0.0,0.001,2.6079769134521484,,,,,,,,,,,,,,,,,
56,1.805375337600708,0.359375,1.805375337600708,0.0,0.001,2.622901678085327,,,,,,,,,,,,,,,,,
57,1.8327383995056152,0.328125,1.8327383995056152,0.0,0.001,2.644036054611206,,,,,,,,,,,,,,,,,
58,1.830308198928833,0.3125,1.830308198928833,0.0,0.001,2.6657464504241943,,,,,,,,,,,,,,,,,
59,1.751042127609253,0.328125,1.751042127609253,0.0,0.001,2.6804800033569336,,,,,,,,,,,,,,,,,
60,1.8260406255722046,0.28125,1.8260406255722046,0.0,0.001,2.6961019039154053,,,,,,,,,,,,,,,,,
61,1.7413989305496216,0.375,1.7413989305496216,0.0,0.001,2.7120769023895264,,,,,,,,,,,,,,,,,
62,1.7773277759552002,0.34375,1.7773277759552002,0.0,0.001,2.726595640182495,,,,,,,,,,,,,,,,,
63,1.7172292470932007,0.46875,1.7172292470932007,0.0,0.001,2.74259877204895,,,,,,,,,,,,,,,,,
64,1.8090732097625732,0.421875,1.8090732097625732,0.0,0.001,2.758971929550171,,,,,,,,,,,,,,,,,
65,1.8160144090652466,0.21875,1.8160144090652466,0.0,0.001,2.7752633094787598,,,,,,,,,,,,,,,,,
66,1.6939313411712646,0.4375,1.6939313411712646,0.0,0.001,2.7904391288757324,,,,,,,,,,,,,,,,,
67,1.7586411237716675,0.359375,1.7586411237716675,0.0,0.001,2.8067221641540527,,,,,,,,,,,,,,,,,
68,1.7469428777694702,0.328125,1.7469428777694702,0.0,0.001,2.822979688644409,,,,,,,,,,,,,,,,,
69,1.707903504371643,0.421875,1.707903504371643,0.0,0.001,2.838291883468628,,,,,,,,,,,,,,,,,
70,1.801758050918579,0.28125,1.801758050918579,0.0,0.001,2.8545637130737305,,,,,,,,,,,,,,,,,
71,1.8369239568710327,0.234375,1.8369239568710327,0.0,0.001,2.8707926273345947,,,,,,,,,,,,,,,,,
72,1.8176679611206055,0.3125,1.8176679611206055,0.0,0.001,2.8859057426452637,,,,,,,,,,,,,,,,,
73,1.7717593908309937,0.328125,1.7717593908309937,0.0,0.001,2.9020180702209473,,,,,,,,,,,,,,,,,
74,1.67890465259552,0.328125,1.67890465259552,0.0,0.001,2.9182465076446533,,,,,,,,,,,,,,,,,
75,1.7744967937469482,0.34375,1.7744967937469482,0.0,0.001,2.933652877807617,,,,,,,,,,,,,,,,,
76,1.7348296642303467,0.359375,1.7348296642303467,0.0,0.001,2.9503796100616455,,,,,,,,,,,,,,,,,
77,1.579742670059204,0.359375,1.579742670059204,0.0,0.001,2.966254711151123,,,,,,,,,,,,,,,,,
78,1.7020546197891235,0.3125,1.7020546197891235,0.0,0.001,2.981863021850586,,,,,,,,,,,,,,,,,
79,1.7835451364517212,0.359375,1.7835451364517212,0.0,0.001,2.998746633529663,,,,,,,,,,,,,,,,,
80,1.7317862510681152,0.328125,1.7317862510681152,0.0,0.001,3.014583110809326,,,,,,,,,,,,,,,,,
81,1.7545342445373535,0.28125,1.7545342445373535,0.0,0.001,3.0298495292663574,,,,,,,,,,,,,,,,,
82,1.704353928565979,0.328125,1.704353928565979,0.0,0.001,3.0461418628692627,,,,,,,,,,,,,,,,,
83,1.6775672435760498,0.34375,1.6775672435760498,0.0,0.001,3.0625524520874023,,,,,,,,,,,,,,,,,
84,1.7650169134140015,0.34375,1.7650169134140015,0.0,0.001,3.0779097080230713,,,,,,,,,,,,,,,,,
85,1.586728811264038,0.40625,1.586728811264038,0.0,0.001,3.094316244125366,,,,,,,,,,,,,,,,,
86,1.6807453632354736,0.4375,1.6807453632354736,0.0,0.001,3.1107754707336426,,,,,,,,,,,,,,,,,
87,1.758838176727295,0.328125,1.758838176727295,0.0,0.001,3.1261653900146484,,,,,,,,,,,,,,,,,
88,1.735877275466919,0.40625,1.735877275466919,0.0,0.001,3.142622232437134,,,,,,,,,,,,,,,,,
89,1.5497050285339355,0.4375,1.5497050285339355,0.0,0.001,3.159674882888794,,,,,,,,,,,,,,,,,
90,1.7201063632965088,0.328125,1.7201063632965088,0.0,0.001,3.1761844158172607,,,,,,,,,,,,,,,,,
91,1.5798920392990112,0.40625,1.5798920392990112,0.0,0.001,3.194178819656372,,,,,,,,,,,,,,,,,
92,1.6873681545257568,0.453125,1.6873681545257568,0.0,0.001,3.212331533432007,,,,,,,,,,,,,,,,,
93,1.7219393253326416,0.3125,1.7219393253326416,0.0,0.001,3.2355244159698486,,,,,,,,,,,,,,,,,
94,1.7330842018127441,0.3125,1.7330842018127441,0.0,0.001,3.2555158138275146,,,,,,,,,,,,,,,,,
95,1.6796058416366577,0.265625,1.6796058416366577,0.0,0.001,3.2755002975463867,,,,,,,,,,,,,,,,,
96,1.7651487588882446,0.40625,1.7651487588882446,0.0,0.001,3.296180009841919,,,,,,,,,,,,,,,,,
97,1.6226292848587036,0.421875,1.6226292848587036,0.0,0.001,3.3169353008270264,,,,,,,,,,,,,,,,,
98,1.5720502138137817,0.4375,1.5720502138137817,0.0,0.001,3.336503267288208,,,,,,,,,,,,,,,,,
99,1.647284746170044,0.4375,1.647284746170044,0.0,0.001,3.3524084091186523,,,,,,,,,,,,,,,,,
100,1.5382126569747925,0.40625,1.5382126569747925,0.0,0.001,3.369626522064209,1.7329968214035034,0.39453125,1.7329968214035034,0.09183552861213684,0.7625742554664612,0.8670347929000854,1.278847098350525,-0.41181236505508423,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.6270757913589478,0.421875,1.6270757913589478,0.0,0.001,3.5980591773986816,,,,,,,,,,,,,,,,,
102,1.4602538347244263,0.46875,1.4602538347244263,0.0,0.001,3.6173624992370605,,,,,,,,,,,,,,,,,
103,1.5655186176300049,0.453125,1.5655186176300049,0.0,0.001,3.6343445777893066,,,,,,,,,,,,,,,,,
104,1.4995778799057007,0.4375,1.4995778799057007,0.0,0.001,3.6527397632598877,,,,,,,,,,,,,,,,,
105,1.5166572332382202,0.40625,1.5166572332382202,0.0,0.001,3.669783592224121,,,,,,,,,,,,,,,,,
106,1.6408857107162476,0.515625,1.6408857107162476,0.0,0.001,3.688511371612549,,,,,,,,,,,,,,,,,
107,1.563664197921753,0.46875,1.563664197921753,0.0,0.001,3.7050161361694336,,,,,,,,,,,,,,,,,
108,1.5732320547103882,0.375,1.5732320547103882,0.0,0.001,3.7235007286071777,,,,,,,,,,,,,,,,,
109,1.5539743900299072,0.46875,1.5539743900299072,0.0,0.001,3.740032911300659,,,,,,,,,,,,,,,,,
110,1.7298332452774048,0.3125,1.7298332452774048,0.0,0.001,3.7584574222564697,,,,,,,,,,,,,,,,,
111,1.4158903360366821,0.546875,1.4158903360366821,0.0,0.001,3.775005578994751,,,,,,,,,,,,,,,,,
112,1.507287621498108,0.453125,1.507287621498108,0.0,0.001,3.7927308082580566,,,,,,,,,,,,,,,,,
113,1.617287516593933,0.375,1.617287516593933,0.0,0.001,3.8092472553253174,,,,,,,,,,,,,,,,,
114,1.6350239515304565,0.359375,1.6350239515304565,0.0,0.001,3.829606294631958,,,,,,,,,,,,,,,,,
115,1.7168563604354858,0.3125,1.7168563604354858,0.0,0.001,3.846458673477173,,,,,,,,,,,,,,,,,
116,1.5148355960845947,0.375,1.5148355960845947,0.0,0.001,3.864283561706543,,,,,,,,,,,,,,,,,
117,1.6662030220031738,0.375,1.6662030220031738,0.0,0.001,3.8813881874084473,,,,,,,,,,,,,,,,,
118,1.5085699558258057,0.421875,1.5085699558258057,0.0,0.001,3.8989226818084717,,,,,,,,,,,,,,,,,
119,1.7379791736602783,0.3125,1.7379791736602783,0.0,0.001,3.917278289794922,,,,,,,,,,,,,,,,,
120,1.6741583347320557,0.34375,1.6741583347320557,0.0,0.001,3.9341330528259277,,,,,,,,,,,,,,,,,
121,1.7115724086761475,0.421875,1.7115724086761475,0.0,0.001,3.9528346061706543,,,,,,,,,,,,,,,,,
122,1.7416014671325684,0.46875,1.7416014671325684,0.0,0.001,3.969719409942627,,,,,,,,,,,,,,,,,
123,1.5557643175125122,0.46875,1.5557643175125122,0.0,0.001,3.9883837699890137,,,,,,,,,,,,,,,,,
124,1.4997854232788086,0.359375,1.4997854232788086,0.0,0.001,4.005108833312988,,,,,,,,,,,,,,,,,
125,1.6396007537841797,0.34375,1.6396007537841797,0.0,0.001,4.023910045623779,,,,,,,,,,,,,,,,,
126,1.5696998834609985,0.390625,1.5696998834609985,0.0,0.001,4.04065728187561,,,,,,,,,,,,,,,,,
127,1.2797067165374756,0.53125,1.2797067165374756,0.0,0.001,4.059527635574341,,,,,,,,,,,,,,,,,
128,1.5412003993988037,0.484375,1.5412003993988037,0.0,0.001,4.076304912567139,,,,,,,,,,,,,,,,,
129,1.647120475769043,0.3125,1.647120475769043,0.0,0.001,4.095484256744385,,,,,,,,,,,,,,,,,
130,1.4969205856323242,0.484375,1.4969205856323242,0.0,0.001,4.1122729778289795,,,,,,,,,,,,,,,,,
131,1.5610177516937256,0.46875,1.5610177516937256,0.0,0.001,4.131197929382324,,,,,,,,,,,,,,,,,
132,1.422581434249878,0.421875,1.422581434249878,0.0,0.001,4.147965908050537,,,,,,,,,,,,,,,,,
133,1.4933916330337524,0.40625,1.4933916330337524,0.0,0.001,4.167201280593872,,,,,,,,,,,,,,,,,
134,1.5236164331436157,0.4375,1.5236164331436157,0.0,0.001,4.1842615604400635,,,,,,,,,,,,,,,,,
135,1.4423860311508179,0.515625,1.4423860311508179,0.0,0.001,4.203442335128784,,,,,,,,,,,,,,,,,
136,1.708292007446289,0.375,1.708292007446289,0.0,0.001,4.22039794921875,,,,,,,,,,,,,,,,,
137,1.6030019521713257,0.40625,1.6030019521713257,0.0,0.001,4.239506244659424,,,,,,,,,,,,,,,,,
138,1.5166246891021729,0.421875,1.5166246891021729,0.0,0.001,4.256603956222534,,,,,,,,,,,,,,,,,
139,1.5601959228515625,0.375,1.5601959228515625,0.0,0.001,4.275800466537476,,,,,,,,,,,,,,,,,
140,1.3321959972381592,0.546875,1.3321959972381592,0.0,0.001,4.292909860610962,,,,,,,,,,,,,,,,,
141,1.533134937286377,0.359375,1.533134937286377,0.0,0.001,4.312097787857056,,,,,,,,,,,,,,,,,
142,1.3138357400894165,0.546875,1.3138357400894165,0.0,0.001,4.332025527954102,,,,,,,,,,,,,,,,,
143,1.6597871780395508,0.359375,1.6597871780395508,0.0,0.001,4.357938051223755,,,,,,,,,,,,,,,,,
144,1.5246570110321045,0.359375,1.5246570110321045,0.0,0.001,4.3781750202178955,,,,,,,,,,,,,,,,,
145,1.4348909854888916,0.46875,1.4348909854888916,0.0,0.001,4.398346900939941,,,,,,,,,,,,,,,,,
146,1.5416516065597534,0.421875,1.5416516065597534,0.0,0.001,4.422314405441284,,,,,,,,,,,,,,,,,
147,1.4099230766296387,0.515625,1.4099230766296387,0.0,0.001,4.442622661590576,,,,,,,,,,,,,,,,,
148,1.3156846761703491,0.546875,1.3156846761703491,0.0,0.001,4.462884187698364,,,,,,,,,,,,,,,,,
149,1.5657414197921753,0.4375,1.5657414197921753,0.0,0.001,4.484148025512695,,,,,,,,,,,,,,,,,
150,1.444607138633728,0.484375,1.444607138633728,0.0,0.001,4.505147457122803,,,,,,,,,,,,,,,,,
151,1.416473627090454,0.484375,1.416473627090454,0.0,0.001,4.5239903926849365,,,,,,,,,,,,,,,,,
152,1.5242018699645996,0.40625,1.5242018699645996,0.0,0.001,4.542344331741333,,,,,,,,,,,,,,,,,
153,1.4480704069137573,0.453125,1.4480704069137573,0.0,0.001,4.560952425003052,,,,,,,,,,,,,,,,,
154,1.539138913154602,0.359375,1.539138913154602,0.0,0.001,4.578932285308838,,,,,,,,,,,,,,,,,
155,1.3054877519607544,0.578125,1.3054877519607544,0.0,0.001,4.598191499710083,,,,,,,,,,,,,,,,,
156,1.3983559608459473,0.421875,1.3983559608459473,0.0,0.001,4.616087913513184,,,,,,,,,,,,,,,,,
157,1.4741249084472656,0.421875,1.4741249084472656,0.0,0.001,4.635309934616089,,,,,,,,,,,,,,,,,
158,1.3295111656188965,0.546875,1.3295111656188965,0.0,0.001,4.6541359424591064,,,,,,,,,,,,,,,,,
159,1.290629267692566,0.5625,1.290629267692566,0.0,0.001,4.673258543014526,,,,,,,,,,,,,,,,,
160,1.4726070165634155,0.453125,1.4726070165634155,0.0,0.001,4.691601753234863,,,,,,,,,,,,,,,,,
161,1.4240206480026245,0.421875,1.4240206480026245,0.0,0.001,4.710618734359741,,,,,,,,,,,,,,,,,
162,1.2907191514968872,0.5625,1.2907191514968872,0.0,0.001,4.729763984680176,,,,,,,,,,,,,,,,,
163,1.2476593255996704,0.609375,1.2476593255996704,0.0,0.001,4.748355865478516,,,,,,,,,,,,,,,,,
164,1.3564471006393433,0.484375,1.3564471006393433,0.0,0.001,4.767210960388184,,,,,,,,,,,,,,,,,
165,1.347188115119934,0.5,1.347188115119934,0.0,0.001,4.786393642425537,,,,,,,,,,,,,,,,,
166,1.4458210468292236,0.390625,1.4458210468292236,0.0,0.001,4.805660247802734,,,,,,,,,,,,,,,,,
167,1.2354265451431274,0.515625,1.2354265451431274,0.0,0.001,4.824360132217407,,,,,,,,,,,,,,,,,
168,1.4977998733520508,0.453125,1.4977998733520508,0.0,0.001,4.842175245285034,,,,,,,,,,,,,,,,,
169,1.298291802406311,0.546875,1.298291802406311,0.0,0.001,4.862304925918579,,,,,,,,,,,,,,,,,
170,1.3977347612380981,0.515625,1.3977347612380981,0.0,0.001,4.8811256885528564,,,,,,,,,,,,,,,,,
171,1.6240540742874146,0.375,1.6240540742874146,0.0,0.001,4.9002814292907715,,,,,,,,,,,,,,,,,
172,1.2657356262207031,0.546875,1.2657356262207031,0.0,0.001,4.9190168380737305,,,,,,,,,,,,,,,,,
173,1.3207573890686035,0.421875,1.3207573890686035,0.0,0.001,4.937938690185547,,,,,,,,,,,,,,,,,
174,1.4495315551757812,0.46875,1.4495315551757812,0.0,0.001,4.957002639770508,,,,,,,,,,,,,,,,,
175,1.4240800142288208,0.5,1.4240800142288208,0.0,0.001,4.976808309555054,,,,,,,,,,,,,,,,,
176,1.1900677680969238,0.609375,1.1900677680969238,0.0,0.001,4.996277570724487,,,,,,,,,,,,,,,,,
177,1.398999810218811,0.421875,1.398999810218811,0.0,0.001,5.015082120895386,,,,,,,,,,,,,,,,,
178,1.5476998090744019,0.375,1.5476998090744019,0.0,0.001,5.034224271774292,,,,,,,,,,,,,,,,,
179,1.4102662801742554,0.484375,1.4102662801742554,0.0,0.001,5.053645610809326,,,,,,,,,,,,,,,,,
180,1.3441320657730103,0.484375,1.3441320657730103,0.0,0.001,5.072584867477417,,,,,,,,,,,,,,,,,
181,1.3765110969543457,0.5625,1.3765110969543457,0.0,0.001,5.092068433761597,,,,,,,,,,,,,,,,,
182,1.296970248222351,0.609375,1.296970248222351,0.0,0.001,5.111001253128052,,,,,,,,,,,,,,,,,
183,1.2775044441223145,0.515625,1.2775044441223145,0.0,0.001,5.130295753479004,,,,,,,,,,,,,,,,,
184,1.4346842765808105,0.4375,1.4346842765808105,0.0,0.001,5.1501078605651855,,,,,,,,,,,,,,,,,
185,1.3416895866394043,0.40625,1.3416895866394043,0.0,0.001,5.16922402381897,,,,,,,,,,,,,,,,,
186,1.5005062818527222,0.328125,1.5005062818527222,0.0,0.001,5.18897271156311,,,,,,,,,,,,,,,,,
187,1.317766547203064,0.546875,1.317766547203064,0.0,0.001,5.208584308624268,,,,,,,,,,,,,,,,,
188,1.3562421798706055,0.5,1.3562421798706055,0.0,0.001,5.2275073528289795,,,,,,,,,,,,,,,,,
189,1.2778582572937012,0.578125,1.2778582572937012,0.0,0.001,5.248091459274292,,,,,,,,,,,,,,,,,
190,1.3424007892608643,0.546875,1.3424007892608643,0.0,0.001,5.271151781082153,,,,,,,,,,,,,,,,,
191,1.325013518333435,0.5,1.325013518333435,0.0,0.001,5.295291185379028,,,,,,,,,,,,,,,,,
192,1.3815895318984985,0.453125,1.3815895318984985,0.0,0.001,5.316247940063477,,,,,,,,,,,,,,,,,
193,1.4612979888916016,0.515625,1.4612979888916016,0.0,0.001,5.337090730667114,,,,,,,,,,,,,,,,,
194,1.1817052364349365,0.546875,1.1817052364349365,0.0,0.001,5.357950210571289,,,,,,,,,,,,,,,,,
195,1.224068522453308,0.515625,1.224068522453308,0.0,0.001,5.38174033164978,,,,,,,,,,,,,,,,,
196,1.2972792387008667,0.5,1.2972792387008667,0.0,0.001,5.403526782989502,,,,,,,,,,,,,,,,,
197,1.2859666347503662,0.53125,1.2859666347503662,0.0,0.001,5.423070669174194,,,,,,,,,,,,,,,,,
198,1.1355969905853271,0.625,1.1355969905853271,0.0,0.001,5.44317626953125,,,,,,,,,,,,,,,,,
199,1.18720543384552,0.609375,1.18720543384552,0.0,0.001,5.463102102279663,,,,,,,,,,,,,,,,,
200,1.1221222877502441,0.59375,1.1221222877502441,0.0,0.001,5.48259162902832,1.5577479600906372,0.41015625,1.5577479600906372,0.054280348122119904,0.7169342041015625,1.291522741317749,1.6921906471252441,-0.40066808462142944,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.3506375551223755,0.5,1.3506375551223755,0.0,0.001,5.582106113433838,,,,,,,,,,,,,,,,,
202,1.2774626016616821,0.5625,1.2774626016616821,0.0,0.001,5.60211443901062,,,,,,,,,,,,,,,,,
203,1.355132818222046,0.546875,1.355132818222046,0.0,0.001,5.623221158981323,,,,,,,,,,,,,,,,,
204,1.2042653560638428,0.546875,1.2042653560638428,0.0,0.001,5.642823219299316,,,,,,,,,,,,,,,,,
205,1.1339902877807617,0.59375,1.1339902877807617,0.0,0.001,5.662613391876221,,,,,,,,,,,,,,,,,
206,1.1683040857315063,0.625,1.1683040857315063,0.0,0.001,5.682780742645264,,,,,,,,,,,,,,,,,
207,1.3342863321304321,0.53125,1.3342863321304321,0.0,0.001,5.702894687652588,,,,,,,,,,,,,,,,,
208,1.2954251766204834,0.4375,1.2954251766204834,0.0,0.001,5.722602605819702,,,,,,,,,,,,,,,,,
209,1.4114832878112793,0.5,1.4114832878112793,0.0,0.001,5.74281644821167,,,,,,,,,,,,,,,,,
210,1.130169153213501,0.546875,1.130169153213501,0.0,0.001,5.762925386428833,,,,,,,,,,,,,,,,,
211,1.376347541809082,0.5,1.376347541809082,0.0,0.001,5.782678842544556,,,,,,,,,,,,,,,,,
212,1.4647819995880127,0.484375,1.4647819995880127,0.0,0.001,5.803036212921143,,,,,,,,,,,,,,,,,
213,1.2632263898849487,0.515625,1.2632263898849487,0.0,0.001,5.823330640792847,,,,,,,,,,,,,,,,,
214,1.16383957862854,0.515625,1.16383957862854,0.0,0.001,5.843250751495361,,,,,,,,,,,,,,,,,
215,1.319158911705017,0.46875,1.319158911705017,0.0,0.001,5.863502740859985,,,,,,,,,,,,,,,,,
216,1.2188071012496948,0.515625,1.2188071012496948,0.0,0.001,6.748434782028198,,,,,,,,,,,,,,,,,
217,1.330392837524414,0.59375,1.330392837524414,0.0,0.001,6.76979660987854,,,,,,,,,,,,,,,,,
218,1.2767291069030762,0.5625,1.2767291069030762,0.0,0.001,6.791036367416382,,,,,,,,,,,,,,,,,
219,1.1403335332870483,0.625,1.1403335332870483,0.0,0.001,6.812300443649292,,,,,,,,,,,,,,,,,
220,1.1849595308303833,0.546875,1.1849595308303833,0.0,0.001,6.831947565078735,,,,,,,,,,,,,,,,,
221,1.4011789560317993,0.46875,1.4011789560317993,0.0,0.001,6.8520989418029785,,,,,,,,,,,,,,,,,
222,1.3353217840194702,0.546875,1.3353217840194702,0.0,0.001,6.873701810836792,,,,,,,,,,,,,,,,,
223,1.137093424797058,0.546875,1.137093424797058,0.0,0.001,6.894840717315674,,,,,,,,,,,,,,,,,
224,1.1824073791503906,0.65625,1.1824073791503906,0.0,0.001,6.914532899856567,,,,,,,,,,,,,,,,,
225,1.1197247505187988,0.578125,1.1197247505187988,0.0,0.001,6.936168909072876,,,,,,,,,,,,,,,,,
226,1.2406857013702393,0.53125,1.2406857013702393,0.0,0.001,6.957405090332031,,,,,,,,,,,,,,,,,
227,1.2284761667251587,0.5,1.2284761667251587,0.0,0.001,6.981660842895508,,,,,,,,,,,,,,,,,
228,1.1483657360076904,0.515625,1.1483657360076904,0.0,0.001,7.005976676940918,,,,,,,,,,,,,,,,,
229,1.1801427602767944,0.578125,1.1801427602767944,0.0,0.001,7.0267627239227295,,,,,,,,,,,,,,,,,
230,1.1557254791259766,0.546875,1.1557254791259766,0.0,0.001,7.050076007843018,,,,,,,,,,,,,,,,,
231,1.09429931640625,0.6875,1.09429931640625,0.0,0.001,7.075125217437744,,,,,,,,,,,,,,,,,
232,1.250739336013794,0.546875,1.250739336013794,0.0,0.001,7.100372314453125,,,,,,,,,,,,,,,,,
