drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.10750418156385422,0.5452504754066467,0.8931471705436707,0.0,-0.03798787668347359,0.05275411903858185,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.09417587518692017,0.5189336538314819,0.8931025862693787,0.00017766369273886085,-0.03650592640042305,0.05062689259648323,0.0,0.0,0.0,0.0,0.6931359767913818,5.60332455279422e-06,0.014650648459792137,0.0
-0.0774044319987297,0.49069204926490784,0.8933767676353455,0.0002649877860676497,-0.03497699648141861,0.04799462854862213,0.0,0.0,0.0,0.0,0.6933982372283936,0.0001255488459719345,0.014478098601102829,0.0
-0.12928415834903717,0.5430464148521423,0.8935033082962036,0.0004093536699656397,-0.039933621883392334,0.05269456282258034,0.0,0.0,0.0,0.0,0.6935095191001892,0.0002723866200540215,0.014366441406309605,0.0
-0.10582951456308365,0.54903244972229,0.8934966921806335,0.0005757799954153597,-0.03761925920844078,0.053230248391628265,0.0,0.0,0.0,0.0,0.6934824585914612,0.0004296479164622724,0.014247974380850792,0.0
-0.12811651825904846,0.5344719290733337,0.8936368227005005,0.0007968108402565122,-0.03990281745791435,0.05195493996143341,0.0,0.0,0.0,0.0,0.6936023831367493,0.0006533251143991947,0.014103496447205544,0.0
-0.13876347243785858,0.5600616335868835,0.8938793540000916,0.0012595495209097862,-0.04084738716483116,0.05409261956810951,0.0,0.0,0.0,0.0,0.6938297748565674,0.0011475697392597795,0.01399454940110445,0.0
-0.1411101073026657,0.5759987831115723,0.8942590951919556,0.0014841863885521889,-0.04097355157136917,0.05571053922176361,0.0,0.0,0.0,0.0,0.6942030787467957,0.0013815138954669237,0.01387191005051136,0.0
-0.1340055763721466,0.5611748099327087,0.8944539427757263,0.0020138216204941273,-0.04029221832752228,0.05432172119617462,0.0,0.0,0.0,0.0,0.694393515586853,0.001930917613208294,0.013734465464949608,0.0
-0.18249404430389404,0.5885674357414246,0.8943808674812317,0.0027713794261217117,-0.044793058186769485,0.056442033499479294,0.0,0.0,0.0,0.0,0.6943148374557495,0.0027046403847634792,0.01360124908387661,0.0
-0.14744527637958527,0.5932058691978455,0.8953051567077637,0.003116724081337452,-0.04139789566397667,0.057377126067876816,0.0,0.0,0.0,0.0,0.6952350735664368,0.003051817649975419,0.013463960960507393,0.0
-0.13024909794330597,0.5989792346954346,0.8959871530532837,0.0035812677815556526,-0.039583414793014526,0.057454537600278854,0.0,0.0,0.0,0.0,0.6959120631217957,0.0035216016694903374,0.013340422883629799,0.0
-0.18690383434295654,0.6215610504150391,0.8949424624443054,0.004198180511593819,-0.04486261308193207,0.05987011641263962,0.0,0.0,0.0,0.0,0.6948628425598145,0.004142649471759796,0.013228858821094036,0.0
-0.1931212693452835,0.6500882506370544,0.8952059745788574,0.004568906035274267,-0.04523676633834839,0.062352053821086884,0.0,0.0,0.0,0.0,0.6951214075088501,0.004511774517595768,0.013113191351294518,0.0
-0.20795011520385742,0.6664819717407227,0.8953037261962891,0.005227901507169008,-0.04649990424513817,0.06408914923667908,0.0,0.0,0.0,0.0,0.6952143311500549,0.005172058008611202,0.01300907414406538,0.0
-0.19441665709018707,0.7017295360565186,0.8955821990966797,0.005933098960667849,-0.04483751952648163,0.06746816635131836,0.0,0.0,0.0,0.0,0.695490300655365,0.0058779180981218815,0.012912576086819172,0.0
-0.18411807715892792,0.7462713718414307,0.8955516815185547,0.006582911591976881,-0.04342103749513626,0.07241666316986084,0.0,0.0,0.0,0.0,0.6954565048217773,0.006526817101985216,0.012847569771111012,0.0
