step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
40,1.8898073434829712,0.234375,1.8898073434829712,0.0,0.001,0.7147669792175293,,,,,,,,,,,,,,,,,
41,1.7882392406463623,0.375,1.7882392406463623,0.0,0.001,0.7296061515808105,,,,,,,,,,,,,,,,,
42,1.804809331893921,0.28125,1.804809331893921,0.0,0.001,0.7455854415893555,,,,,,,,,,,,,,,,,
43,1.9931260347366333,0.265625,1.9931260347366333,0.0,0.001,0.7618293762207031,,,,,,,,,,,,,,,,,
44,1.9952118396759033,0.265625,1.9952118396759033,0.0,0.001,0.7768056392669678,,,,,,,,,,,,,,,,,
45,1.7118785381317139,0.34375,1.7118785381317139,0.0,0.001,0.7922272682189941,,,,,,,,,,,,,,,,,
46,1.7766088247299194,0.171875,1.7766088247299194,0.0,0.001,0.8079025745391846,,,,,,,,,,,,,,,,,
47,2.0138096809387207,0.1875,2.0138096809387207,0.0,0.001,0.8234968185424805,,,,,,,,,,,,,,,,,
48,1.7649741172790527,0.25,1.7649741172790527,0.0,0.001,0.8387649059295654,,,,,,,,,,,,,,,,,
49,1.835675835609436,0.390625,1.835675835609436,0.0,0.001,0.8552584648132324,,,,,,,,,,,,,,,,,
50,1.8822687864303589,0.25,1.8822687864303589,0.0,0.001,0.8705742359161377,,,,,,,,,,,,,,,,,
51,1.692833423614502,0.328125,1.692833423614502,0.0,0.001,0.8856029510498047,,,,,,,,,,,,,,,,,
52,1.677470088005066,0.28125,1.677470088005066,0.0,0.001,0.9017224311828613,,,,,,,,,,,,,,,,,
53,1.9006803035736084,0.21875,1.9006803035736084,0.0,0.001,0.9175770282745361,,,,,,,,,,,,,,,,,
54,1.7362594604492188,0.328125,1.7362594604492188,0.0,0.001,0.9321920871734619,,,,,,,,,,,,,,,,,
55,1.68661630153656,0.390625,1.68661630153656,0.0,0.001,0.9478168487548828,,,,,,,,,,,,,,,,,
56,1.8213412761688232,0.28125,1.8213412761688232,0.0,0.001,0.9638421535491943,,,,,,,,,,,,,,,,,
57,1.8478667736053467,0.296875,1.8478667736053467,0.0,0.001,0.9804613590240479,,,,,,,,,,,,,,,,,
58,1.8531365394592285,0.203125,1.8531365394592285,0.0,0.001,0.9963250160217285,,,,,,,,,,,,,,,,,
59,1.9485245943069458,0.3125,1.9485245943069458,0.0,0.001,1.0118191242218018,,,,,,,,,,,,,,,,,
60,1.792208194732666,0.3125,1.792208194732666,0.0,0.001,1.0264222621917725,,,,,,,,,,,,,,,,,
61,1.755110263824463,0.265625,1.755110263824463,0.0,0.001,1.0424273014068604,,,,,,,,,,,,,,,,,
62,1.6723259687423706,0.25,1.6723259687423706,0.0,0.001,1.058406114578247,,,,,,,,,,,,,,,,,
63,1.9108580350875854,0.203125,1.9108580350875854,0.0,0.001,1.0744469165802002,,,,,,,,,,,,,,,,,
64,1.9245597124099731,0.25,1.9245597124099731,0.0,0.001,1.089780569076538,,,,,,,,,,,,,,,,,
65,1.7860928773880005,0.296875,1.7860928773880005,0.0,0.001,1.1064035892486572,,,,,,,,,,,,,,,,,
66,1.8396896123886108,0.296875,1.8396896123886108,0.0,0.001,1.1225590705871582,1.944637656211853,0.224609375,1.944637656211853,0.027044694870710373,0.8306583166122437,0.8313700556755066,1.3124606609344482,-0.48109060525894165,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.6168853044509888,0.375,1.6168853044509888,0.0,0.001,1.2179183959960938,,,,,,,,,,,,,,,,,
68,1.7321115732192993,0.265625,1.7321115732192993,0.0,0.001,1.2328906059265137,,,,,,,,,,,,,,,,,
69,1.8306604623794556,0.28125,1.8306604623794556,0.0,0.001,1.2492432594299316,,,,,,,,,,,,,,,,,
70,1.6295866966247559,0.359375,1.6295866966247559,0.0,0.001,1.26621413230896,,,,,,,,,,,,,,,,,
71,1.7794950008392334,0.265625,1.7794950008392334,0.0,0.001,1.2818326950073242,,,,,,,,,,,,,,,,,
72,1.6928855180740356,0.265625,1.6928855180740356,0.0,0.001,1.298473596572876,,,,,,,,,,,,,,,,,
73,1.7507017850875854,0.359375,1.7507017850875854,0.0,0.001,1.3148384094238281,,,,,,,,,,,,,,,,,
74,1.7329535484313965,0.328125,1.7329535484313965,0.0,0.001,1.3306801319122314,,,,,,,,,,,,,,,,,
75,1.694305658340454,0.296875,1.694305658340454,0.0,0.001,1.3492937088012695,,,,,,,,,,,,,,,,,
76,1.8140084743499756,0.1875,1.8140084743499756,0.0,0.001,1.3719627857208252,,,,,,,,,,,,,,,,,
77,1.7044904232025146,0.265625,1.7044904232025146,0.0,0.001,1.3889708518981934,,,,,,,,,,,,,,,,,
78,1.6693035364151,0.28125,1.6693035364151,0.0,0.001,1.405317783355713,,,,,,,,,,,,,,,,,
79,1.6717090606689453,0.25,1.6717090606689453,0.0,0.001,1.422476053237915,,,,,,,,,,,,,,,,,
80,1.5644536018371582,0.265625,1.5644536018371582,0.0,0.001,1.437927484512329,,,,,,,,,,,,,,,,,
81,1.8678053617477417,0.328125,1.8678053617477417,0.0,0.001,1.4549930095672607,,,,,,,,,,,,,,,,,
82,1.6169376373291016,0.359375,1.6169376373291016,0.0,0.001,1.472240686416626,,,,,,,,,,,,,,,,,
83,1.7692303657531738,0.25,1.7692303657531738,0.0,0.001,1.488562822341919,,,,,,,,,,,,,,,,,
84,1.748822808265686,0.28125,1.748822808265686,0.0,0.001,1.5062239170074463,,,,,,,,,,,,,,,,,
85,1.7994132041931152,0.296875,1.7994132041931152,0.0,0.001,1.5231082439422607,,,,,,,,,,,,,,,,,
86,1.8179659843444824,0.328125,1.8179659843444824,0.0,0.001,1.5399718284606934,,,,,,,,,,,,,,,,,
87,1.8624060153961182,0.328125,1.8624060153961182,0.0,0.001,1.5558841228485107,,,,,,,,,,,,,,,,,
88,1.6748321056365967,0.34375,1.6748321056365967,0.0,0.001,1.5736045837402344,,,,,,,,,,,,,,,,,
89,1.6094586849212646,0.265625,1.6094586849212646,0.0,0.001,1.591817855834961,,,,,,,,,,,,,,,,,
90,1.7101655006408691,0.296875,1.7101655006408691,0.0,0.001,1.6078855991363525,,,,,,,,,,,,,,,,,
91,1.7636202573776245,0.28125,1.7636202573776245,0.0,0.001,1.6256084442138672,,,,,,,,,,,,,,,,,
92,1.6602691411972046,0.328125,1.6602691411972046,0.0,0.001,1.642155647277832,,,,,,,,,,,,,,,,,
93,1.778488278388977,0.296875,1.778488278388977,0.0,0.001,1.6597795486450195,,,,,,,,,,,,,,,,,
94,1.9325100183486938,0.109375,1.9325100183486938,0.0,0.001,1.6768529415130615,,,,,,,,,,,,,,,,,
95,1.8106508255004883,0.265625,1.8106508255004883,0.0,0.001,1.6937520503997803,,,,,,,,,,,,,,,,,
96,1.6825493574142456,0.296875,1.6825493574142456,0.0,0.001,1.7113251686096191,,,,,,,,,,,,,,,,,
97,1.6359853744506836,0.25,1.6359853744506836,0.0,0.001,1.7276971340179443,,,,,,,,,,,,,,,,,
98,1.7222168445587158,0.34375,1.7222168445587158,0.0,0.001,1.7456591129302979,,,,,,,,,,,,,,,,,
99,1.5481408834457397,0.390625,1.5481408834457397,0.0,0.001,1.7623531818389893,,,,,,,,,,,,,,,,,
100,1.8785959482192993,0.25,1.8785959482192993,0.0,0.001,1.7802605628967285,,,,,,,,,,,,,,,,,
101,1.6347206830978394,0.375,1.6347206830978394,0.0,0.001,1.7977294921875,,,,,,,,,,,,,,,,,
102,1.8085792064666748,0.265625,1.8085792064666748,0.0,0.001,1.8152837753295898,,,,,,,,,,,,,,,,,
103,1.7249404191970825,0.296875,1.7249404191970825,0.0,0.001,1.8328306674957275,,,,,,,,,,,,,,,,,
104,1.8426460027694702,0.328125,1.8426460027694702,0.0,0.001,1.8500926494598389,,,,,,,,,,,,,,,,,
105,1.6846609115600586,0.34375,1.6846609115600586,0.0,0.001,1.8678174018859863,,,,,,,,,,,,,,,,,
106,1.630667805671692,0.375,1.630667805671692,0.0,0.001,1.8844897747039795,,,,,,,,,,,,,,,,,
107,1.6184909343719482,0.28125,1.6184909343719482,0.0,0.001,1.9024865627288818,,,,,,,,,,,,,,,,,
108,1.6947847604751587,0.375,1.6947847604751587,0.0,0.001,1.919137716293335,,,,,,,,,,,,,,,,,
109,1.7503327131271362,0.3125,1.7503327131271362,0.0,0.001,1.9372801780700684,,,,,,,,,,,,,,,,,
110,1.5134332180023193,0.3125,1.5134332180023193,0.0,0.001,1.9540801048278809,,,,,,,,,,,,,,,,,
111,1.6845111846923828,0.296875,1.6845111846923828,0.0,0.001,1.9722247123718262,,,,,,,,,,,,,,,,,
112,1.6291844844818115,0.390625,1.6291844844818115,0.0,0.001,1.9883337020874023,,,,,,,,,,,,,,,,,
113,1.7046915292739868,0.375,1.7046915292739868,0.0,0.001,2.0070698261260986,,,,,,,,,,,,,,,,,
114,1.6991066932678223,0.296875,1.6991066932678223,0.0,0.001,2.0245230197906494,,,,,,,,,,,,,,,,,
115,1.6494303941726685,0.421875,1.6494303941726685,0.0,0.001,2.0421359539031982,,,,,,,,,,,,,,,,,
116,1.5371904373168945,0.328125,1.5371904373168945,0.0,0.001,2.0603251457214355,,,,,,,,,,,,,,,,,
117,1.6015053987503052,0.3125,1.6015053987503052,0.0,0.001,2.0775928497314453,,,,,,,,,,,,,,,,,
118,1.6158660650253296,0.3125,1.6158660650253296,0.0,0.001,2.095771312713623,,,,,,,,,,,,,,,,,
119,1.6836535930633545,0.296875,1.6836535930633545,0.0,0.001,2.1129746437072754,,,,,,,,,,,,,,,,,
120,1.5563784837722778,0.328125,1.5563784837722778,0.0,0.001,2.131296396255493,,,,,,,,,,,,,,,,,
121,1.7458149194717407,0.265625,1.7458149194717407,0.0,0.001,2.148282766342163,,,,,,,,,,,,,,,,,
122,1.6091773509979248,0.359375,1.6091773509979248,0.0,0.001,2.167161464691162,,,,,,,,,,,,,,,,,
123,1.5166703462600708,0.3125,1.5166703462600708,0.0,0.001,2.184347629547119,,,,,,,,,,,,,,,,,
124,1.609525442123413,0.3125,1.609525442123413,0.0,0.001,2.2027642726898193,,,,,,,,,,,,,,,,,
125,1.7220778465270996,0.234375,1.7220778465270996,0.0,0.001,2.220944404602051,,,,,,,,,,,,,,,,,
126,1.6369353532791138,0.390625,1.6369353532791138,0.0,0.001,2.239500045776367,,,,,,,,,,,,,,,,,
127,1.420285940170288,0.46875,1.420285940170288,0.0,0.001,2.256974220275879,,,,,,,,,,,,,,,,,
128,1.6589585542678833,0.296875,1.6589585542678833,0.0,0.001,2.2756502628326416,,,,,,,,,,,,,,,,,
129,1.6468470096588135,0.359375,1.6468470096588135,0.0,0.001,2.2938740253448486,,,,,,,,,,,,,,,,,
130,1.6167247295379639,0.390625,1.6167247295379639,0.0,0.001,2.312751531600952,,,,,,,,,,,,,,,,,
131,1.6205778121948242,0.28125,1.6205778121948242,0.0,0.001,2.330064058303833,,,,,,,,,,,,,,,,,
132,1.6647238731384277,0.375,1.6647238731384277,0.0,0.001,2.348503828048706,1.7689173221588135,0.30859375,1.7689173221588135,0.055857643485069275,0.7943909168243408,1.3006037473678589,1.815192699432373,-0.5145889520645142,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.5266032218933105,0.3125,1.5266032218933105,0.0,0.001,2.4445364475250244,,,,,,,,,,,,,,,,,
134,1.5175738334655762,0.421875,1.5175738334655762,0.0,0.001,2.4623682498931885,,,,,,,,,,,,,,,,,
135,1.6182230710983276,0.3125,1.6182230710983276,0.0,0.001,2.4812569618225098,,,,,,,,,,,,,,,,,
136,1.6176637411117554,0.3125,1.6176637411117554,0.0,0.001,2.4995040893554688,,,,,,,,,,,,,,,,,
137,1.6064302921295166,0.4375,1.6064302921295166,0.0,0.001,2.518150568008423,,,,,,,,,,,,,,,,,
138,1.6801942586898804,0.3125,1.6801942586898804,0.0,0.001,2.5367178916931152,,,,,,,,,,,,,,,,,
139,1.532208800315857,0.390625,1.532208800315857,0.0,0.001,2.5550537109375,,,,,,,,,,,,,,,,,
140,1.5857493877410889,0.546875,1.5857493877410889,0.0,0.001,2.575477123260498,,,,,,,,,,,,,,,,,
141,1.4344385862350464,0.421875,1.4344385862350464,0.0,0.001,2.5938169956207275,,,,,,,,,,,,,,,,,
142,1.6026761531829834,0.359375,1.6026761531829834,0.0,0.001,2.612985134124756,,,,,,,,,,,,,,,,,
143,1.5648555755615234,0.359375,1.5648555755615234,0.0,0.001,2.63105845451355,,,,,,,,,,,,,,,,,
144,1.4643330574035645,0.453125,1.4643330574035645,0.0,0.001,2.650160789489746,,,,,,,,,,,,,,,,,
145,1.5888419151306152,0.34375,1.5888419151306152,0.0,0.001,2.668757200241089,,,,,,,,,,,,,,,,,
146,1.6641322374343872,0.28125,1.6641322374343872,0.0,0.001,2.686401844024658,,,,,,,,,,,,,,,,,
147,1.6265714168548584,0.28125,1.6265714168548584,0.0,0.001,2.705885410308838,,,,,,,,,,,,,,,,,
148,1.6502810716629028,0.375,1.6502810716629028,0.0,0.001,2.7244338989257812,,,,,,,,,,,,,,,,,
149,1.4952194690704346,0.46875,1.4952194690704346,0.0,0.001,2.74308705329895,,,,,,,,,,,,,,,,,
150,1.536567211151123,0.421875,1.536567211151123,0.0,0.001,2.7620651721954346,,,,,,,,,,,,,,,,,
151,1.6575945615768433,0.390625,1.6575945615768433,0.0,0.001,2.782454252243042,,,,,,,,,,,,,,,,,
152,1.6235365867614746,0.328125,1.6235365867614746,0.0,0.001,2.8019847869873047,,,,,,,,,,,,,,,,,
153,1.5268023014068604,0.4375,1.5268023014068604,0.0,0.001,2.819955825805664,,,,,,,,,,,,,,,,,
154,1.4531383514404297,0.484375,1.4531383514404297,0.0,0.001,2.838862657546997,,,,,,,,,,,,,,,,,
155,1.741673231124878,0.265625,1.741673231124878,0.0,0.001,2.8573930263519287,,,,,,,,,,,,,,,,,
156,1.5297266244888306,0.375,1.5297266244888306,0.0,0.001,2.877146005630493,,,,,,,,,,,,,,,,,
157,1.455590844154358,0.328125,1.455590844154358,0.0,0.001,2.8957760334014893,,,,,,,,,,,,,,,,,
158,1.673856496810913,0.328125,1.673856496810913,0.0,0.001,2.9146058559417725,,,,,,,,,,,,,,,,,
159,1.516173243522644,0.4375,1.516173243522644,0.0,0.001,2.934384346008301,,,,,,,,,,,,,,,,,
160,1.616262435913086,0.40625,1.616262435913086,0.0,0.001,2.9533169269561768,,,,,,,,,,,,,,,,,
161,1.4888302087783813,0.421875,1.4888302087783813,0.0,0.001,2.973881483078003,,,,,,,,,,,,,,,,,
162,1.6747788190841675,0.40625,1.6747788190841675,0.0,0.001,2.993696689605713,,,,,,,,,,,,,,,,,
163,1.5732169151306152,0.3125,1.5732169151306152,0.0,0.001,3.011977195739746,,,,,,,,,,,,,,,,,
164,1.575907826423645,0.375,1.575907826423645,0.0,0.001,3.0310986042022705,,,,,,,,,,,,,,,,,
165,1.4335960149765015,0.46875,1.4335960149765015,0.0,0.001,3.0500876903533936,,,,,,,,,,,,,,,,,
166,1.4803860187530518,0.390625,1.4803860187530518,0.0,0.001,3.0696396827697754,,,,,,,,,,,,,,,,,
167,1.5217546224594116,0.25,1.5217546224594116,0.0,0.001,3.088775873184204,,,,,,,,,,,,,,,,,
168,1.5223983526229858,0.359375,1.5223983526229858,0.0,0.001,3.107106924057007,,,,,,,,,,,,,,,,,
169,1.306246042251587,0.421875,1.306246042251587,0.0,0.001,3.1267406940460205,,,,,,,,,,,,,,,,,
170,1.4512330293655396,0.453125,1.4512330293655396,0.0,0.001,3.145700454711914,,,,,,,,,,,,,,,,,
171,1.3527164459228516,0.421875,1.3527164459228516,0.0,0.001,3.1655466556549072,,,,,,,,,,,,,,,,,
172,1.5779942274093628,0.296875,1.5779942274093628,0.0,0.001,3.1846818923950195,,,,,,,,,,,,,,,,,
173,1.5626602172851562,0.34375,1.5626602172851562,0.0,0.001,3.2031564712524414,,,,,,,,,,,,,,,,,
174,1.4793944358825684,0.421875,1.4793944358825684,0.0,0.001,3.2229011058807373,,,,,,,,,,,,,,,,,
175,1.554399847984314,0.40625,1.554399847984314,0.0,0.001,3.2422618865966797,,,,,,,,,,,,,,,,,
176,1.4265822172164917,0.390625,1.4265822172164917,0.0,0.001,3.26193904876709,,,,,,,,,,,,,,,,,
177,1.3778386116027832,0.515625,1.3778386116027832,0.0,0.001,3.281168222427368,,,,,,,,,,,,,,,,,
178,1.4082704782485962,0.40625,1.4082704782485962,0.0,0.001,3.300032615661621,,,,,,,,,,,,,,,,,
179,1.6192442178726196,0.34375,1.6192442178726196,0.0,0.001,3.320014715194702,,,,,,,,,,,,,,,,,
180,1.3996357917785645,0.40625,1.3996357917785645,0.0,0.001,3.339601755142212,,,,,,,,,,,,,,,,,
181,1.3847745656967163,0.375,1.3847745656967163,0.0,0.001,3.3591818809509277,,,,,,,,,,,,,,,,,
182,1.592571496963501,0.40625,1.592571496963501,0.0,0.001,3.379086971282959,,,,,,,,,,,,,,,,,
183,1.6264150142669678,0.40625,1.6264150142669678,0.0,0.001,3.398688554763794,,,,,,,,,,,,,,,,,
184,1.383345365524292,0.421875,1.383345365524292,0.0,0.001,3.4184818267822266,,,,,,,,,,,,,,,,,
185,1.5193901062011719,0.34375,1.5193901062011719,0.0,0.001,3.4388227462768555,,,,,,,,,,,,,,,,,
186,1.4299333095550537,0.40625,1.4299333095550537,0.0,0.001,3.45821213722229,,,,,,,,,,,,,,,,,
187,1.5398242473602295,0.390625,1.5398242473602295,0.0,0.001,3.478224277496338,,,,,,,,,,,,,,,,,
188,1.4714324474334717,0.4375,1.4714324474334717,0.0,0.001,3.4981236457824707,,,,,,,,,,,,,,,,,
189,1.3913345336914062,0.484375,1.3913345336914062,0.0,0.001,3.517998695373535,,,,,,,,,,,,,,,,,
190,1.5375453233718872,0.53125,1.5375453233718872,0.0,0.001,3.539613962173462,,,,,,,,,,,,,,,,,
191,1.341385841369629,0.484375,1.341385841369629,0.0,0.001,3.5607352256774902,,,,,,,,,,,,,,,,,
192,1.3552172183990479,0.5,1.3552172183990479,0.0,0.001,3.5799787044525146,,,,,,,,,,,,,,,,,
193,1.5563632249832153,0.390625,1.5563632249832153,0.0,0.001,3.599564790725708,,,,,,,,,,,,,,,,,
194,1.3286986351013184,0.53125,1.3286986351013184,0.0,0.001,3.621131420135498,,,,,,,,,,,,,,,,,
195,1.2761563062667847,0.484375,1.2761563062667847,0.0,0.001,3.6425976753234863,,,,,,,,,,,,,,,,,
196,1.37892746925354,0.453125,1.37892746925354,0.0,0.001,3.663782835006714,,,,,,,,,,,,,,,,,
197,1.2464135885238647,0.59375,1.2464135885238647,0.0,0.001,3.68528413772583,,,,,,,,,,,,,,,,,
198,1.368032455444336,0.4375,1.368032455444336,0.0,0.001,3.7058568000793457,1.6826040744781494,0.35546875,1.6826040744781494,0.07800623029470444,0.7580947875976562,1.7205582857131958,2.3275139331817627,-0.6069556474685669,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.4266672134399414,0.359375,1.4266672134399414,0.0,0.001,3.806983709335327,,,,,,,,,,,,,,,,,
200,1.4038199186325073,0.46875,1.4038199186325073,0.0,0.001,3.827141284942627,1.6881657838821411,0.357421875,1.6881657838821411,0.08821950852870941,0.7535204887390137,1.7724356651306152,2.386168956756592,-0.613733172416687,nan,nan,nan,nan,nan,nan,nan,nan,nan
