drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.018034135922789574,0.2133917510509491,0.7071625590324402,0.12728480994701385,-0.004628096707165241,1.797943115234375,0.06585365533828735,0.01025443710386753,0.2837751805782318,0.04658707603812218,4.0181498527526855,0.0
-0.020454024896025658,0.21364359557628632,0.7071301937103271,0.12694941461086273,-0.014149266295135021,1.7573059797286987,0.06514883786439896,0.00989468488842249,0.28049665689468384,0.04495898634195328,4.0181498527526855,0.0
-0.028152843937277794,0.23904572427272797,0.7087130546569824,0.13629576563835144,-0.01921173743903637,1.8186460733413696,0.06345641613006592,0.010934319347143173,0.2728324234485626,0.04957521706819534,4.0181498527526855,0.0
-0.029423251748085022,0.24152225255966187,0.7076147794723511,0.13477998971939087,-0.011011146940290928,1.828344464302063,0.06340458989143372,0.011020801030099392,0.2726043164730072,0.049978941679000854,4.0181498527526855,0.0
-0.012853706255555153,0.19850735366344452,0.7034953236579895,0.11923780292272568,-0.027919083833694458,1.717613697052002,0.06749165058135986,0.008175132796168327,0.2911462187767029,0.037272579967975616,4.0181498527526855,0.0
-0.03718087449669838,0.26354655623435974,0.7141739726066589,0.1481986939907074,-0.03125929459929466,1.9678624868392944,0.060254864394664764,0.012601547874510288,0.2584018409252167,0.05704256147146225,4.0181498527526855,0.0
-0.02543751709163189,0.23117418587207794,0.7102372050285339,0.14013680815696716,-0.042748160660266876,1.956154227256775,0.06340793520212173,0.01127727422863245,0.2726484537124634,0.05123709514737129,4.0181498527526855,0.0
-0.019951561465859413,0.22950464487075806,0.7077423930168152,0.13548855483531952,-0.023126428946852684,1.906625509262085,0.06397363543510437,0.009983823634684086,0.2751085162162781,0.04539457708597183,4.0181498527526855,0.0
-0.024253834038972855,0.24223801493644714,0.7083523273468018,0.1338459551334381,-0.028308585286140442,1.8522365093231201,0.0632496327161789,0.011984946206212044,0.2720017731189728,0.05434193089604378,4.0181498527526855,0.0
-0.016926584765315056,0.2153317779302597,0.7037198543548584,0.13132169842720032,-0.08053510636091232,1.8491714000701904,0.06635011732578278,0.010427011176943779,0.2860807180404663,0.04742521792650223,4.0181498527526855,0.0
-0.019527697935700417,0.24761568009853363,0.7077646255493164,0.13866572082042694,-0.04565116763114929,1.9420417547225952,0.06439971923828125,0.011589269153773785,0.2772301137447357,0.05253817141056061,4.0181498527526855,0.0
-0.012537630274891853,0.2328064888715744,0.7102987766265869,0.13711507618427277,0.00936773419380188,1.9874439239501953,0.06459134072065353,0.011680493131279945,0.2781224846839905,0.05312502384185791,4.0181498527526855,0.0
-0.011507074348628521,0.23203030228614807,0.7100987434387207,0.14202739298343658,-0.0034771354403346777,1.9867044687271118,0.06467419862747192,0.010823484510183334,0.2784091830253601,0.049214694648981094,4.0181498527526855,0.0
-0.012080667540431023,0.2406863123178482,0.7103651165962219,0.144847109913826,0.0059402333572506905,2.0133485794067383,0.0640297681093216,0.011744150891900063,0.275550901889801,0.053324926644563675,4.0181498527526855,0.0
-0.005409733857959509,0.23094305396080017,0.708671510219574,0.1373845636844635,-0.00739177456125617,1.957034707069397,0.06617367267608643,0.010676057077944279,0.28529298305511475,0.0485561341047287,4.0181498527526855,0.0
-0.004227874334901571,0.22563594579696655,0.7099510431289673,0.1445733606815338,0.00984963309019804,2.016960382461548,0.06546442210674286,0.010501815937459469,0.2820088267326355,0.04775068908929825,4.0181498527526855,0.0
-0.01503939088433981,0.25452277064323425,0.71148282289505,0.1496061384677887,-0.01607026346027851,2.010300874710083,0.06265027821063995,0.012282115407288074,0.26929450035095215,0.05577157810330391,4.0181498527526855,0.0
-0.0021342746913433075,0.24334561824798584,0.7116484045982361,0.14992058277130127,0.003153881523758173,2.098149061203003,0.06622472405433655,0.010605120100080967,0.2855226397514343,0.04838833957910538,4.0181498527526855,0.0
-0.014288063161075115,0.24357870221138,0.7112259268760681,0.1433151215314865,-0.008915107697248459,1.9535866975784302,0.06209801137447357,0.012203169986605644,0.26676052808761597,0.05540705472230911,4.0181498527526855,0.0
-0.0038929861038923264,0.2541525065898895,0.71052086353302,0.14415597915649414,0.018839344382286072,2.0049896240234375,0.06568741798400879,0.010880162939429283,0.28307658433914185,0.0496491938829422,4.0181498527526855,0.0
-0.0008098947000689805,0.24438215792179108,0.7130149602890015,0.15403605997562408,0.0344582162797451,2.109955072402954,0.066694475710392,0.010643928311765194,0.28769344091415405,0.048619017004966736,4.0181498527526855,0.0
-0.005959307309240103,0.2848767936229706,0.7176345586776733,0.15993885695934296,0.054488759487867355,2.204951286315918,0.06340692937374115,0.01225530356168747,0.27275460958480835,0.0556151382625103,4.0181498527526855,0.0
-0.009817448444664478,0.279883474111557,0.7136337757110596,0.1549089550971985,0.010288289748132229,2.1609160900115967,0.06480376422405243,0.01256023719906807,0.2792022228240967,0.057136472314596176,4.0181498527526855,0.0
-0.011583486571907997,0.2503587007522583,0.7137532830238342,0.15779021382331848,-0.025165021419525146,2.0908985137939453,0.06453011929988861,0.012238244526088238,0.2779063582420349,0.05567549169063568,4.0181498527526855,0.0
-0.0077934772707521915,0.2592187225818634,0.7164283990859985,0.16786649823188782,0.03537493571639061,2.2305541038513184,0.06383907049894333,0.011082891374826431,0.2746047377586365,0.0504639632999897,4.0181498527526855,0.0
-0.015245074406266212,0.2936762869358063,0.7153995037078857,0.16687417030334473,-0.0018228546250611544,2.2904484272003174,0.06360039860010147,0.013113533146679401,0.27374738454818726,0.05955963581800461,4.0181498527526855,0.0
-0.010631886310875416,0.26128464937210083,0.7117597460746765,0.15554043650627136,0.01910880208015442,2.108081817626953,0.06421172618865967,0.01173621416091919,0.2763863801956177,0.05340786650776863,4.0181498527526855,0.0
-0.009827403351664543,0.2669881582260132,0.7134432196617126,0.16186267137527466,0.01517343707382679,2.180847406387329,0.06480112671852112,0.011703623458743095,0.2790892720222473,0.05326366424560547,4.0181498527526855,0.0
-0.01667848229408264,0.2666153311729431,0.7119491696357727,0.1569860577583313,-0.034658558666706085,2.139589548110962,0.06426776945590973,0.012657948769629002,0.27675163745880127,0.05750708281993866,4.0181498527526855,0.0
-0.0048507265746593475,0.2592521607875824,0.7129538059234619,0.15952317416667938,0.021876409649848938,2.2138750553131104,0.06633985042572021,0.009941969998180866,0.28598639369010925,0.045328591018915176,4.0181498527526855,0.0
-0.014813941903412342,0.2596588432788849,0.7114836573600769,0.15488505363464355,-0.02088160254061222,2.1312460899353027,0.06449472159147263,0.011765740811824799,0.277689665555954,0.05360475927591324,4.0181498527526855,0.0
-0.008574540726840496,0.25075483322143555,0.7124070525169373,0.15354791283607483,0.005545899271965027,2.104660749435425,0.06541071832180023,0.011441385373473167,0.2818634510040283,0.05213518440723419,4.0181498527526855,0.0
-0.012341051362454891,0.24717959761619568,0.7123560309410095,0.16072075068950653,-0.022447029128670692,2.103858470916748,0.06465122848749161,0.011827755719423294,0.27841442823410034,0.053800150752067566,4.0181498527526855,0.0
-0.004044242203235626,0.22985245287418365,0.7108572125434875,0.15539617836475372,-0.005593145731836557,2.1133224964141846,0.06711127609014511,0.009326960891485214,0.2894895076751709,0.04270949959754944,4.0181498527526855,0.0
-0.010415187105536461,0.2590096592903137,0.7121982574462891,0.14977867901325226,0.05286407470703125,2.1573679447174072,0.06287290155887604,0.011653183959424496,0.27024194598197937,0.05306336656212807,4.0181498527526855,0.0
-0.016564253717660904,0.2724928557872772,0.7124750018119812,0.15509340167045593,0.014917969703674316,2.2589075565338135,0.062194935977458954,0.012909496203064919,0.26729053258895874,0.058706555515527725,4.0181498527526855,0.0
