drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.00014992879005149007,0.001253794995136559,0.6931549310684204,0.0005842203972861171,-0.06445189565420151,0.00036779831862077117,0.057429373264312744,0.00034348174813203514,0.244820237159729,0.0015539147425442934,4.0181498527526855,0.0
-0.0008840826340019703,0.004674942698329687,0.6931252479553223,0.0010912491707131267,-0.06509473919868469,0.002282301662489772,0.05738150700926781,0.0004653064825106412,0.244604229927063,0.0021050088107585907,4.0181498527526855,0.0
-0.0014560411218553782,0.00860171765089035,0.6929141879081726,0.002173977205529809,-0.0655943974852562,0.004200814291834831,0.05719365179538727,0.0005073800566606224,0.24375507235527039,0.0022947003599256277,4.0181498527526855,0.0
-0.0017945896834135056,0.010347321629524231,0.692905843257904,0.0028989200945943594,-0.06585565209388733,0.005019885487854481,0.05738237500190735,0.0006362976273521781,0.2446090579032898,0.002878467785194516,4.0181498527526855,0.0
-0.0017848116112872958,0.012505054473876953,0.6928712725639343,0.003454075427725911,-0.06593815237283707,0.005933928769081831,0.057293929159641266,0.000611756753642112,0.24420897662639618,0.0027675998862832785,4.0181498527526855,0.0
-0.0016815972048789263,0.01506131887435913,0.6928026676177979,0.004014685284346342,-0.06599308550357819,0.006966098677366972,0.05754842236638069,0.0007669614278711379,0.24536097049713135,0.003470896277576685,4.0181498527526855,0.0
-0.0016844741767272353,0.017905740067362785,0.6927555799484253,0.004316297825425863,-0.06607159227132797,0.008040701039135456,0.05762929469347,0.0008819151553325355,0.2457277923822403,0.003991519100964069,4.0181498527526855,0.0
-0.0015935738338157535,0.020186975598335266,0.6928238272666931,0.004289484582841396,-0.066099613904953,0.008797134272754192,0.05775768682360649,0.0010147570865228772,0.24630999565124512,0.004593048244714737,4.0181498527526855,0.0
-0.0016718589467927814,0.022818926721811295,0.6929156184196472,0.004543251823633909,-0.0662086233496666,0.009844114072620869,0.05813808739185333,0.0014100883854553103,0.2480369657278061,0.0063867513090372086,4.0181498527526855,0.0
-0.0018664224771782756,0.02729501947760582,0.6929950714111328,0.004971104674041271,-0.06635653227567673,0.01127700787037611,0.058060504496097565,0.0015044305473566055,0.24768689274787903,0.0068153273314237595,4.0181498527526855,0.0
-0.0020106786396354437,0.028198815882205963,0.6933268308639526,0.005241025239229202,-0.06651099026203156,0.011720998212695122,0.05829411745071411,0.001565329497680068,0.24874605238437653,0.0070932707749307156,4.0181498527526855,0.0
-0.002190264407545328,0.032946936786174774,0.6935954093933105,0.006203627213835716,-0.06668581068515778,0.01318891067057848,0.05872628837823868,0.0015722386306151748,0.25070521235466003,0.007131530903279781,4.0181498527526855,0.0
-0.0028137736953794956,0.04233238473534584,0.6939183473587036,0.007965442724525928,-0.06699717789888382,0.01608295366168022,0.05861494690179825,0.0019113982561975718,0.25020599365234375,0.008669148199260235,4.0181498527526855,0.0
-0.0030794960912317038,0.047614891082048416,0.6943146586418152,0.009558284655213356,-0.06721228361129761,0.017887664958834648,0.059140197932720184,0.0017491845646873116,0.2525860667228699,0.007938036695122719,4.0181498527526855,0.0
-0.003729103598743677,0.06212873384356499,0.6947697997093201,0.012917048297822475,-0.06756152957677841,0.022421756759285927,0.05941934138536453,0.00200451142154634,0.25385814905166626,0.009101876057684422,4.0181498527526855,0.0
-0.00357157364487648,0.07530120760202408,0.6950389742851257,0.01650208607316017,-0.0676417276263237,0.02646307833492756,0.05970020592212677,0.0024678248446434736,0.2551442086696625,0.011209017597138882,4.0181498527526855,0.0
-0.004044208209961653,0.09201759099960327,0.6954097747802734,0.021309420466423035,-0.06792282313108444,0.03181513398885727,0.059902578592300415,0.002517924178391695,0.256065309047699,0.011442804709076881,4.0181498527526855,0.0
-0.003933731000870466,0.12451687455177307,0.6957890391349792,0.030696280300617218,-0.06801434606313705,0.04217109456658363,0.06082216650247574,0.0025833752006292343,0.2602520287036896,0.011756239458918571,4.0181498527526855,0.0
-0.005975332111120224,0.15881162881851196,0.6971181035041809,0.04126257449388504,-0.06883662939071655,0.053538728505373,0.0605291947722435,0.003073615487664938,0.25893130898475647,0.013993608765304089,4.0181498527526855,0.0
-0.005704950541257858,0.21538473665714264,0.6982195973396301,0.05905679240822792,-0.06887952238321304,0.07208121567964554,0.0607394278049469,0.0033572567626833916,0.25989747047424316,0.015287604182958603,4.0181498527526855,0.0
-0.004262541886419058,0.2587093412876129,0.6989135146141052,0.07449585199356079,-0.06850855052471161,0.08652801811695099,0.06133114546537399,0.003268699860200286,0.2625914216041565,0.014892954379320145,4.0181498527526855,0.0
0.0017979210242629051,0.3128544092178345,0.6983026266098022,0.09424123913049698,-0.06653043627738953,0.1045125275850296,0.062133386731147766,0.003645370714366436,0.266265869140625,0.0166211798787117,4.0181498527526855,0.0
-0.0025288783945143223,0.42570576071739197,0.7046647071838379,0.13279718160629272,-0.06809437274932861,0.14211024343967438,0.06199454516172409,0.004121299367398024,0.2656497061252594,0.018805386498570442,4.0181498527526855,0.0
-0.0019107833504676819,0.49603864550590515,0.708428680896759,0.16016341745853424,-0.06795915961265564,0.16555941104888916,0.06243233382701874,0.0039666867814958096,0.2676439881324768,0.01811998337507248,4.0181498527526855,0.0
0.0023074329365044832,0.627835214138031,0.7154302597045898,0.2095661461353302,-0.06647516787052155,0.20901420712471008,0.0626731738448143,0.004287741146981716,0.268758088350296,0.019580461084842682,4.0181498527526855,0.0
-0.01490793563425541,0.8073010444641113,0.7389818429946899,0.2769084572792053,-0.07237615436315536,0.2668866813182831,0.06155054271221161,0.004650133661925793,0.26364555954933167,0.021227629855275154,4.0181498527526855,0.0
-0.0016696833772584796,0.9994921088218689,0.7551272511482239,0.3536418080329895,-0.06742899864912033,0.3271748125553131,0.0632752925157547,0.004660585895180702,0.2715301513671875,0.02132582664489746,4.0181498527526855,0.0
-0.007712931837886572,1.313987135887146,0.8041591644287109,0.47598573565483093,-0.06867160648107529,0.423805296421051,0.06284339725971222,0.005524506326764822,0.26959604024887085,0.025256741791963577,4.0181498527526855,0.0
0.013406261801719666,1.5150952339172363,0.8320016860961914,0.5676784515380859,-0.0604650042951107,0.47765791416168213,0.06407102942466736,0.005505375564098358,0.27521923184394836,0.025187384337186813,4.0181498527526855,0.0
0.04058265686035156,1.82110595703125,0.8862029314041138,0.7001457810401917,-0.049501921981573105,0.5618836283683777,0.06513836234807968,0.005859124939888716,0.28014087677001953,0.026835957542061806,4.0181498527526855,0.0
