step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
50,1.242792010307312,0.7723076343536377,0.662109375,0.14453125,0.7131137847900391,0.11782494187355042,0.23828125,0.5700934529304504,-0.3476012945175171,0.3139229118824005
51,1.1344287395477295,0.8933677673339844,,,,,,,,
52,1.169396162033081,0.9065122604370117,,,,,,,,
53,1.1355905532836914,0.9254624843597412,,,,,,,,
54,1.1788079738616943,0.9383413791656494,,,,,,,,
55,1.1456143856048584,0.9503600597381592,,,,,,,,
56,1.1117839813232422,0.9628260135650635,,,,,,,,
57,1.0931376218795776,0.9766342639923096,,,,,,,,
58,1.1482102870941162,0.9897818565368652,,,,,,,,
59,1.187397837638855,1.0031013488769531,,,,,,,,
60,1.0814164876937866,1.0163965225219727,,,,,,,,
61,1.1824424266815186,1.0286316871643066,,,,,,,,
62,1.03976571559906,1.041475534439087,,,,,,,,
63,1.0902152061462402,1.0548508167266846,,,,,,,,
64,1.1316863298416138,1.067544937133789,,,,,,,,
65,1.1021836996078491,1.0808110237121582,,,,,,,,
66,1.1334381103515625,1.0941600799560547,,,,,,,,
67,1.0664136409759521,1.1071031093597412,,,,,,,,
68,1.1431171894073486,1.1199021339416504,,,,,,,,
69,1.140817642211914,1.1339755058288574,,,,,,,,
70,0.9754821062088013,1.1473443508148193,,,,,,,,
71,1.0441646575927734,1.1614465713500977,,,,,,,,
72,1.1019079685211182,1.1742589473724365,,,,,,,,
73,0.9810115098953247,1.1870834827423096,,,,,,,,
74,1.0686942338943481,1.2005243301391602,,,,,,,,
75,0.9956030249595642,1.2141718864440918,0.65625,0.14453125,0.7105239629745483,0.11740151047706604,0.234375,0.5607476830482483,-0.3476012945175171,0.2352588176727295
76,1.049652099609375,1.3354825973510742,,,,,,,,
77,1.0167036056518555,1.3483850955963135,,,,,,,,
78,1.1412383317947388,1.3611011505126953,,,,,,,,
79,1.1089770793914795,1.3737785816192627,,,,,,,,
80,1.0169018507003784,1.3874142169952393,,,,,,,,
81,1.0819611549377441,1.4008424282073975,,,,,,,,
82,0.9481677412986755,1.4136936664581299,,,,,,,,
83,1.0938200950622559,1.4273834228515625,,,,,,,,
84,0.9716431498527527,1.4409961700439453,,,,,,,,
85,0.9969802498817444,1.455244541168213,,,,,,,,
86,0.997818648815155,1.468827724456787,,,,,,,,
87,0.9959788918495178,1.481586217880249,,,,,,,,
88,0.9764655828475952,1.4952938556671143,,,,,,,,
89,1.0698736906051636,1.509308099746704,,,,,,,,
90,1.0600214004516602,1.5233850479125977,,,,,,,,
91,0.9031401872634888,1.5372121334075928,,,,,,,,
92,0.9740954637527466,1.5499749183654785,,,,,,,,
93,1.08823561668396,1.5639307498931885,,,,,,,,
94,0.967572033405304,1.5777463912963867,,,,,,,,
95,1.0527067184448242,1.5915956497192383,,,,,,,,
96,0.8718298077583313,1.6063411235809326,,,,,,,,
97,0.8967039585113525,1.619584083557129,,,,,,,,
98,1.0612307786941528,1.6332087516784668,,,,,,,,
99,0.9866437315940857,1.6472222805023193,,,,,,,,
100,0.9447784423828125,1.662339448928833,0.66015625,0.13671875,0.7090501189231873,0.12504182755947113,0.234375,0.5607476830482483,-0.3476012945175171,0.1597248911857605
101,1.0030550956726074,1.7909762859344482,,,,,,,,
102,0.977077305316925,1.8051788806915283,,,,,,,,
103,0.9477821588516235,1.8192927837371826,,,,,,,,
104,0.9645504355430603,1.8331494331359863,,,,,,,,
105,0.8875913619995117,1.84617280960083,,,,,,,,
106,1.0223520994186401,1.860002040863037,,,,,,,,
107,0.875842273235321,1.874168872833252,,,,,,,,
108,0.945885419845581,1.8887434005737305,,,,,,,,
109,0.902467668056488,1.9032485485076904,,,,,,,,
110,1.0879433155059814,1.916813850402832,,,,,,,,
111,0.8759158253669739,1.9332809448242188,,,,,,,,
112,0.9644636511802673,1.953474998474121,,,,,,,,
113,1.0026578903198242,1.9673542976379395,,,,,,,,
114,0.90139240026474,1.9815208911895752,,,,,,,,
115,0.8084349632263184,1.9954349994659424,,,,,,,,
116,0.9002717137336731,2.0110719203948975,,,,,,,,
117,0.9684495329856873,2.0258193016052246,,,,,,,,
118,0.8880030512809753,2.040539503097534,,,,,,,,
119,0.895446240901947,2.055161476135254,,,,,,,,
120,0.8793559074401855,2.0692992210388184,,,,,,,,
121,0.939095139503479,2.083677291870117,,,,,,,,
122,0.9006330370903015,2.0983450412750244,,,,,,,,
123,1.0127108097076416,2.1161632537841797,,,,,,,,
124,0.9263490438461304,2.1300809383392334,,,,,,,,
125,0.9983798861503601,2.1435725688934326,0.65625,0.134765625,0.7100739479064941,0.12368456274271011,0.24609375,0.5887850522994995,-0.3476012945175171,0.10037476569414139
126,0.8206693530082703,2.266631603240967,,,,,,,,
127,0.8061769604682922,2.280153274536133,,,,,,,,
128,0.9498187899589539,2.2937874794006348,,,,,,,,
129,0.9238961338996887,2.3080060482025146,,,,,,,,
130,1.119200587272644,2.321803331375122,,,,,,,,
131,1.0392056703567505,2.3362538814544678,,,,,,,,
132,0.8991743326187134,2.3503165245056152,,,,,,,,
133,0.8300901651382446,2.3652472496032715,,,,,,,,
134,0.8134925961494446,2.378790855407715,,,,,,,,
135,0.8200820088386536,2.393310785293579,,,,,,,,
136,0.8024608492851257,2.407587766647339,,,,,,,,
137,0.996162474155426,2.422344207763672,,,,,,,,
138,0.7821593880653381,2.436674118041992,,,,,,,,
139,0.8926382064819336,2.4507105350494385,,,,,,,,
140,1.013479471206665,2.46551513671875,,,,,,,,
141,0.831658124923706,2.479994535446167,,,,,,,,
142,0.7865732908248901,2.495121955871582,,,,,,,,
143,0.8003795742988586,2.512887716293335,,,,,,,,
144,0.8265880942344666,2.5269134044647217,,,,,,,,
145,0.9250056743621826,2.54131817817688,,,,,,,,
146,0.782417893409729,2.555651903152466,,,,,,,,
147,0.877237856388092,2.5703630447387695,,,,,,,,
148,0.9220753908157349,2.585099220275879,,,,,,,,
149,0.9294699430465698,2.599705696105957,,,,,,,,
150,0.8151309490203857,2.6156668663024902,0.65625,0.134765625,0.7087823748588562,0.11988703906536102,0.25390625,0.6074766516685486,-0.3476012945175171,0.0736125037074089
151,0.7357242107391357,2.7494232654571533,,,,,,,,
152,0.9536126255989075,2.7644996643066406,,,,,,,,
153,0.8067792654037476,2.779507875442505,,,,,,,,
154,1.0171892642974854,2.7944366931915283,,,,,,,,
155,0.9671606421470642,2.8132071495056152,,,,,,,,
156,0.8335537314414978,2.828131914138794,,,,,,,,
157,0.9750122427940369,2.842942714691162,,,,,,,,
158,0.8400709629058838,2.8581225872039795,,,,,,,,
159,1.0008844137191772,2.8725736141204834,,,,,,,,
160,0.993200421333313,2.8876428604125977,,,,,,,,
161,1.0272502899169922,2.9030978679656982,,,,,,,,
162,0.8767591714859009,2.9186103343963623,,,,,,,,
163,0.8573682308197021,2.933649778366089,,,,,,,,
164,0.7724048495292664,2.948965311050415,,,,,,,,
165,0.7955024242401123,2.964040517807007,,,,,,,,
166,0.8105685114860535,2.97894024848938,,,,,,,,
167,0.9360442757606506,2.994330644607544,,,,,,,,
168,0.8908576369285583,3.009976863861084,,,,,,,,
169,0.7603514194488525,3.0254154205322266,,,,,,,,
170,0.928178071975708,3.0396084785461426,,,,,,,,
171,0.8171864748001099,3.054372549057007,,,,,,,,
172,0.8620561957359314,3.070150852203369,,,,,,,,
173,0.9123525023460388,3.085888385772705,,,,,,,,
174,0.9255727529525757,3.1007564067840576,,,,,,,,
175,1.0536609888076782,3.114842653274536,0.65625,0.12890625,0.7064603567123413,0.12950381636619568,0.25390625,0.6074766516685486,-0.3476012945175171,0.059099890291690826
176,0.8974149227142334,3.2456905841827393,,,,,,,,
177,0.9882305860519409,3.260571241378784,,,,,,,,
178,0.7312580347061157,3.2758045196533203,,,,,,,,
179,0.8549318313598633,3.295349359512329,,,,,,,,
180,0.8383941650390625,3.3113062381744385,,,,,,,,
181,0.9648916721343994,3.3275046348571777,,,,,,,,
182,0.8877575397491455,3.342196464538574,,,,,,,,
183,0.9661550521850586,3.3581390380859375,,,,,,,,
184,0.821933925151825,3.3738512992858887,,,,,,,,
185,1.0310229063034058,3.3900046348571777,,,,,,,,
186,0.7011928558349609,3.4046714305877686,,,,,,,,
187,0.8433876633644104,3.4200692176818848,,,,,,,,
188,0.7318259477615356,3.436610221862793,,,,,,,,
189,0.7597482204437256,3.4516687393188477,,,,,,,,
190,0.9699500799179077,3.4669382572174072,,,,,,,,
191,0.940423846244812,3.4823756217956543,,,,,,,,
192,0.8965851068496704,3.4971752166748047,,,,,,,,
193,0.9023592472076416,3.5129668712615967,,,,,,,,
194,0.861333966255188,3.529620409011841,,,,,,,,
195,0.8898183107376099,3.545139789581299,,,,,,,,
196,0.8087145090103149,3.5601460933685303,,,,,,,,
197,0.9200268387794495,3.5749850273132324,,,,,,,,
198,0.9699639081954956,3.5901737213134766,,,,,,,,
199,0.7863595485687256,3.605428695678711,,,,,,,,
200,0.7571211457252502,3.6216609477996826,0.666015625,0.123046875,0.7011655569076538,0.13730603456497192,0.26171875,0.6261682510375977,-0.3476012945175171,0.060495179146528244
201,0.7763494253158569,3.7551066875457764,,,,,,,,
202,0.8847004175186157,3.769686222076416,,,,,,,,
203,0.88197261095047,3.7847814559936523,,,,,,,,
204,0.9820469617843628,3.8003485202789307,,,,,,,,
205,0.7753822207450867,3.8156299591064453,,,,,,,,
206,0.8806295990943909,3.8310978412628174,,,,,,,,
207,0.7945363521575928,3.846449375152588,,,,,,,,
208,0.8680189251899719,3.862030267715454,,,,,,,,
209,0.9814080595970154,3.876373052597046,,,,,,,,
210,0.8499864935874939,3.891718626022339,,,,,,,,
211,0.7600502967834473,3.907222032546997,,,,,,,,
212,0.9401107430458069,3.923158884048462,,,,,,,,
213,0.9429907202720642,3.9385883808135986,,,,,,,,
214,0.771012544631958,3.95352840423584,,,,,,,,
215,0.8487833738327026,3.9691002368927,,,,,,,,
216,0.677295982837677,3.984530448913574,,,,,,,,
217,0.8486796617507935,3.99985671043396,,,,,,,,
218,1.0281401872634888,4.015218496322632,,,,,,,,
219,1.0241841077804565,4.030680418014526,,,,,,,,
220,0.9163933992385864,4.046663522720337,,,,,,,,
221,0.8134438991546631,4.062323331832886,,,,,,,,
222,0.7948151230812073,4.077795505523682,,,,,,,,
223,0.928460955619812,4.093468427658081,,,,,,,,
224,0.9550358653068542,4.108806371688843,,,,,,,,
225,0.8055371642112732,4.1249165534973145,0.6640625,0.123046875,0.7012065649032593,0.13666710257530212,0.26171875,0.6261682510375977,-0.3476012945175171,0.04990740120410919
226,0.9463192224502563,4.253531217575073,,,,,,,,
227,0.8876526951789856,4.269963979721069,,,,,,,,
228,0.9741417169570923,4.286118030548096,,,,,,,,
229,0.8191080093383789,4.302426338195801,,,,,,,,
230,0.7646358609199524,4.319114923477173,,,,,,,,
231,0.8583608269691467,4.3346898555755615,,,,,,,,
232,0.858587384223938,4.350552797317505,,,,,,,,
233,0.7366053462028503,4.3668434619903564,,,,,,,,
234,0.762727677822113,4.38649320602417,,,,,,,,
235,0.8300969004631042,4.402505159378052,,,,,,,,
236,0.8238927125930786,4.418652534484863,,,,,,,,
237,1.0204236507415771,4.434226751327515,,,,,,,,
238,0.8206841349601746,4.450897693634033,,,,,,,,
239,0.8732972145080566,4.467052459716797,,,,,,,,
240,0.9148043990135193,4.483194828033447,,,,,,,,
241,0.7452513575553894,4.4989824295043945,,,,,,,,
242,1.1244604587554932,4.514903783798218,,,,,,,,
243,1.0064237117767334,4.531995058059692,,,,,,,,
244,0.7491375207901001,4.548333406448364,,,,,,,,
245,0.915303111076355,4.563993453979492,,,,,,,,
246,0.804198682308197,4.580176591873169,,,,,,,,
247,0.7099425792694092,4.598992109298706,,,,,,,,
248,0.843853771686554,4.615322828292847,,,,,,,,
249,0.7564048767089844,4.631572961807251,,,,,,,,
250,0.8568700551986694,4.647220134735107,0.669921875,0.1171875,0.700453519821167,0.14327380061149597,0.2578125,0.6168224215507507,-0.3476012945175171,0.057367339730262756
251,1.0024938583374023,4.775852918624878,,,,,,,,
252,0.8745855093002319,4.791380882263184,,,,,,,,
253,0.9597832560539246,4.807144403457642,,,,,,,,
254,0.9466407895088196,4.823974847793579,,,,,,,,
255,0.8224971294403076,4.840556383132935,,,,,,,,
256,0.8211137056350708,4.8567283153533936,,,,,,,,
257,0.775536835193634,4.873083591461182,,,,,,,,
258,1.0138763189315796,4.890546798706055,,,,,,,,
259,0.9192160964012146,4.910821199417114,,,,,,,,
260,0.866709291934967,4.927622556686401,,,,,,,,
261,0.8717437982559204,4.94460654258728,,,,,,,,
262,0.8337956666946411,4.9608495235443115,,,,,,,,
263,0.8946753740310669,4.977205276489258,,,,,,,,
264,0.7886158227920532,4.993534326553345,,,,,,,,
265,0.9637197256088257,5.01030707359314,,,,,,,,
266,0.8072935342788696,5.027238607406616,,,,,,,,
267,0.8306710124015808,5.045333623886108,,,,,,,,
268,0.6639176607131958,5.063611745834351,,,,,,,,
269,0.8814630508422852,5.087445974349976,,,,,,,,
270,0.7488081455230713,5.104304313659668,,,,,,,,
271,0.8993602991104126,5.121460676193237,,,,,,,,
272,0.836927592754364,5.139192819595337,,,,,,,,
273,0.9073407053947449,5.1558122634887695,,,,,,,,
274,1.0801621675491333,5.172348499298096,,,,,,,,
275,0.7826634645462036,5.190210819244385,0.671875,0.119140625,0.7031778693199158,0.14371120929718018,0.25390625,0.6074766516685486,-0.3476012945175171,0.062219180166721344
276,0.8554090857505798,5.34040904045105,,,,,,,,
277,0.5599791407585144,5.371360540390015,,,,,,,,
278,0.8966907858848572,5.401217222213745,,,,,,,,
279,0.8479053974151611,5.4314329624176025,,,,,,,,
280,0.7747899293899536,5.453138113021851,,,,,,,,
281,1.1010106801986694,5.473203659057617,,,,,,,,
282,0.843606173992157,5.490374326705933,,,,,,,,
283,0.7435404062271118,5.507815599441528,,,,,,,,
284,0.7390087246894836,5.524616479873657,,,,,,,,
285,0.9903582334518433,5.541120767593384,,,,,,,,
286,1.0618399381637573,5.5578062534332275,,,,,,,,
287,0.8763331174850464,5.575021982192993,,,,,,,,
288,0.7944579720497131,5.592473268508911,,,,,,,,
289,0.755682110786438,5.609728097915649,,,,,,,,
290,0.896751880645752,5.627234697341919,,,,,,,,
291,0.8375895023345947,5.644621133804321,,,,,,,,
292,0.8983235955238342,5.662279367446899,,,,,,,,
293,0.7990655303001404,5.679216623306274,,,,,,,,
294,0.7768582701683044,5.7044665813446045,,,,,,,,
295,0.8750202059745789,5.722536563873291,,,,,,,,
296,0.7822086215019226,5.741477012634277,,,,,,,,
297,0.7235365509986877,5.7579686641693115,,,,,,,,
298,0.8609102368354797,5.7754905223846436,,,,,,,,
299,0.9087340235710144,5.792948484420776,,,,,,,,
300,0.9595884680747986,5.8105082511901855,0.671875,0.1171875,0.7020004391670227,0.14459267258644104,0.2578125,0.6168224215507507,-0.3476012945175171,0.055455032736063004
301,0.994198203086853,5.961965322494507,,,,,,,,
302,0.8857840299606323,5.993752956390381,,,,,,,,
303,0.6667093634605408,6.031771659851074,,,,,,,,
304,0.9965360760688782,6.05534291267395,,,,,,,,
305,0.8313510417938232,6.073472023010254,,,,,,,,
306,0.8905089497566223,6.091261863708496,,,,,,,,
307,0.8650441765785217,6.108826398849487,,,,,,,,
308,0.9301432967185974,6.1257829666137695,,,,,,,,
309,0.8140323162078857,6.143472909927368,,,,,,,,
310,0.9434313774108887,6.160487413406372,,,,,,,,
311,0.8497034907341003,6.177414417266846,,,,,,,,
312,0.8243008852005005,6.19477105140686,,,,,,,,
313,0.7391196489334106,6.211755990982056,,,,,,,,
314,0.7041851282119751,6.229625940322876,,,,,,,,
315,0.881188154220581,6.246965169906616,,,,,,,,
316,1.0117422342300415,6.264326333999634,,,,,,,,
317,0.6744941473007202,6.280298233032227,,,,,,,,
318,0.9650877714157104,6.299607276916504,,,,,,,,
319,0.8510989546775818,6.317456007003784,,,,,,,,
320,0.8568129539489746,6.334937572479248,,,,,,,,
321,0.80324387550354,6.352573394775391,,,,,,,,
322,0.9597686529159546,6.37349796295166,,,,,,,,
323,0.7290891408920288,6.391393184661865,,,,,,,,
324,0.9992952346801758,6.408427476882935,,,,,,,,
325,0.7558479905128479,6.426098585128784,0.671875,0.115234375,0.7009660601615906,0.14628945291042328,0.2578125,0.6168224215507507,-0.3476012945175171,0.05800044909119606
326,0.9422056674957275,6.56599497795105,,,,,,,,
327,0.8159682154655457,6.584632873535156,,,,,,,,
328,0.7882388234138489,6.614826917648315,,,,,,,,
329,0.7815654277801514,6.6369640827178955,,,,,,,,
330,0.6738921403884888,6.656846284866333,,,,,,,,
331,1.0423368215560913,6.6747589111328125,,,,,,,,
332,0.7983461618423462,6.6920006275177,,,,,,,,
333,0.8128820657730103,6.708628416061401,,,,,,,,
334,0.8805035948753357,6.725597381591797,,,,,,,,
335,0.7305099368095398,6.743788003921509,,,,,,,,
336,0.8977487683296204,6.761072874069214,,,,,,,,
337,0.9434784650802612,6.77845025062561,,,,,,,,
338,0.7128403782844543,6.795857667922974,,,,,,,,
339,0.8835045695304871,6.814419746398926,,,,,,,,
340,0.9045442938804626,6.835999965667725,,,,,,,,
341,1.0197571516036987,6.853919267654419,,,,,,,,
342,0.7335812449455261,6.871254920959473,,,,,,,,
343,0.961520254611969,6.889794111251831,,,,,,,,
344,0.7331495881080627,6.908262014389038,,,,,,,,
345,0.9747102856636047,6.927941083908081,,,,,,,,
346,0.7147823572158813,6.946147203445435,,,,,,,,
347,0.6735921502113342,6.966822147369385,,,,,,,,
348,0.8316798210144043,6.9849255084991455,,,,,,,,
349,1.0757060050964355,7.003007650375366,,,,,,,,
350,0.8142382502555847,7.02061128616333,0.681640625,0.111328125,0.6997865438461304,0.15336883068084717,0.25390625,0.6074766516685486,-0.3476012945175171,0.0599198117852211
351,0.9864078760147095,7.162135124206543,,,,,,,,
352,0.682196319103241,7.181242227554321,,,,,,,,
353,0.7897967100143433,7.200994491577148,,,,,,,,
354,0.9488417506217957,7.219398021697998,,,,,,,,
355,0.7472761869430542,7.2364115715026855,,,,,,,,
356,0.8726760149002075,7.253801584243774,,,,,,,,
357,0.8009756803512573,7.271725654602051,,,,,,,,
358,0.8585237860679626,7.290518522262573,,,,,,,,
359,0.7360014915466309,7.30743932723999,,,,,,,,
360,0.9680116772651672,7.325485944747925,,,,,,,,
361,0.8342864513397217,7.343808650970459,,,,,,,,
362,0.7349692583084106,7.361802577972412,,,,,,,,
363,0.7208491563796997,7.380072593688965,,,,,,,,
364,0.8799684047698975,7.399139404296875,,,,,,,,
365,0.7364105582237244,7.417925834655762,,,,,,,,
366,0.9055855870246887,7.437082290649414,,,,,,,,
367,0.7173186540603638,7.454883098602295,,,,,,,,
368,0.916042685508728,7.472960710525513,,,,,,,,
369,0.8857976198196411,7.491222143173218,,,,,,,,
370,0.916740357875824,7.5095508098602295,,,,,,,,
371,1.025813341140747,7.527272939682007,,,,,,,,
372,0.8557565212249756,7.544952392578125,,,,,,,,
373,0.846007227897644,7.563410043716431,,,,,,,,
374,0.6952528357505798,7.581608772277832,,,,,,,,
375,0.9725531339645386,7.598594427108765,0.673828125,0.107421875,0.694283127784729,0.15108337998390198,0.26171875,0.6261682510375977,-0.3476012945175171,0.05663113296031952
376,0.7354828119277954,7.746730327606201,,,,,,,,
377,0.9294236898422241,7.766449689865112,,,,,,,,
378,0.7051883935928345,7.785374879837036,,,,,,,,
379,0.9117928743362427,7.8043906688690186,,,,,,,,
380,0.8563215732574463,7.822561979293823,,,,,,,,
381,0.8419549465179443,7.8421454429626465,,,,,,,,
382,0.7970694899559021,7.860872745513916,,,,,,,,
383,0.9405729174613953,7.879464149475098,,,,,,,,
384,0.7957444787025452,7.898469924926758,,,,,,,,
385,0.9391921758651733,7.931060314178467,,,,,,,,
386,0.8738804459571838,7.964250326156616,,,,,,,,
387,0.7704118490219116,7.997267484664917,,,,,,,,
388,0.8238888382911682,8.030263900756836,,,,,,,,
389,1.0494160652160645,8.063087463378906,,,,,,,,
390,0.693787693977356,8.097888231277466,,,,,,,,
391,0.7473116517066956,8.116679906845093,,,,,,,,
392,0.8097406029701233,8.135544538497925,,,,,,,,
393,0.6629747152328491,8.155117511749268,,,,,,,,
394,0.6528660655021667,8.17855191230774,,,,,,,,
395,0.7841652035713196,8.197641611099243,,,,,,,,
396,0.7889806628227234,8.217346906661987,,,,,,,,
397,0.8666720986366272,8.235702991485596,,,,,,,,
398,0.8243783116340637,8.254893064498901,,,,,,,,
399,0.8261612057685852,8.273682594299316,,,,,,,,
400,0.868331789970398,8.292918920516968,0.68359375,0.107421875,0.6946119070053101,0.157738596200943,0.2578125,0.6168224215507507,-0.3476012945175171,0.06191283464431763
401,0.8041495084762573,8.422975301742554,,,,,,,,
402,0.8272290229797363,8.441513061523438,,,,,,,,
403,0.748787522315979,8.461878776550293,,,,,,,,
404,0.7114253640174866,8.480276584625244,,,,,,,,
405,0.9061928391456604,8.49886178970337,,,,,,,,
406,0.7929741740226746,8.518282890319824,,,,,,,,
407,1.0299493074417114,8.536562204360962,,,,,,,,
408,0.914583683013916,8.555058717727661,,,,,,,,
409,0.8148119449615479,8.573824882507324,,,,,,,,
410,0.8150985836982727,8.593376874923706,,,,,,,,
411,0.8975585699081421,8.612306833267212,,,,,,,,
412,0.8620203137397766,8.631173372268677,,,,,,,,
413,1.0328985452651978,8.649661302566528,,,,,,,,
414,0.9656805396080017,8.669414043426514,,,,,,,,
415,0.8237019777297974,8.68838620185852,,,,,,,,
416,0.7684361338615417,8.707254886627197,,,,,,,,
417,0.9806200265884399,8.72730565071106,,,,,,,,
418,0.796987771987915,8.749371528625488,,,,,,,,
419,0.860308051109314,8.768616437911987,,,,,,,,
420,1.0514156818389893,8.787147521972656,,,,,,,,
421,0.7627077698707581,8.805798530578613,,,,,,,,
422,0.7401545643806458,8.824958086013794,,,,,,,,
423,0.8801702260971069,8.843902111053467,,,,,,,,
424,0.7576746344566345,8.862882375717163,,,,,,,,
425,0.8496000170707703,8.88321590423584,0.689453125,0.1015625,0.6939306259155273,0.16269728541374207,0.2578125,0.6168224215507507,-0.3476012945175171,0.07731408625841141
426,0.8192051649093628,9.051042556762695,,,,,,,,
427,0.8105442523956299,9.079093933105469,,,,,,,,
428,1.0422918796539307,9.098022222518921,,,,,,,,
429,0.9294971823692322,9.132427453994751,,,,,,,,
430,0.7113301753997803,9.165797472000122,,,,,,,,
431,0.8383188247680664,9.201463222503662,,,,,,,,
432,0.7689077854156494,9.235593557357788,,,,,,,,
433,0.6996913552284241,9.269837379455566,,,,,,,,
434,0.8308952450752258,9.305173635482788,,,,,,,,
435,0.8209646344184875,9.333271026611328,,,,,,,,
436,0.7436407208442688,9.35309910774231,,,,,,,,
437,0.8332207202911377,9.37279987335205,,,,,,,,
438,0.9697151184082031,9.392763137817383,,,,,,,,
439,0.6660559177398682,9.412817239761353,,,,,,,,
440,0.9291787147521973,9.433088064193726,,,,,,,,
441,0.7964769005775452,9.452940702438354,,,,,,,,
442,0.9391869306564331,9.476866960525513,,,,,,,,
443,0.8770604133605957,9.496886491775513,,,,,,,,
444,0.840814471244812,9.517003774642944,,,,,,,,
445,0.9050702452659607,9.537190914154053,,,,,,,,
446,0.7735836505889893,9.557031631469727,,,,,,,,
447,0.6493441462516785,9.576926946640015,,,,,,,,
448,0.6558014154434204,9.596792459487915,,,,,,,,
449,0.9662331342697144,9.617321729660034,,,,,,,,
450,0.811184287071228,9.6374831199646,0.69140625,0.1015625,0.6958892345428467,0.1645599603652954,0.2578125,0.6168224215507507,-0.3476012945175171,0.0685608983039856
451,0.7510325908660889,9.79212236404419,,,,,,,,
452,0.8491166234016418,9.826422929763794,,,,,,,,
453,0.5727234482765198,9.853307485580444,,,,,,,,
454,0.8627681136131287,9.873284101486206,,,,,,,,
455,0.7891746759414673,9.89214015007019,,,,,,,,
456,0.9529329538345337,9.911834716796875,,,,,,,,
457,0.8445208072662354,9.931698322296143,,,,,,,,
458,0.7695069909095764,9.951765060424805,,,,,,,,
459,0.852979302406311,9.972195625305176,,,,,,,,
460,0.9970231056213379,9.992296695709229,,,,,,,,
461,0.9194378852844238,10.011257886886597,,,,,,,,
462,0.7751907706260681,10.030029535293579,,,,,,,,
463,0.742802083492279,10.052011966705322,,,,,,,,
464,0.7320500612258911,10.071213722229004,,,,,,,,
465,1.0259246826171875,10.090962886810303,,,,,,,,
466,0.8676148653030396,10.111820220947266,,,,,,,,
467,0.9955108761787415,10.131747484207153,,,,,,,,
468,0.8677049279212952,10.151275634765625,,,,,,,,
469,0.7687790393829346,10.173633575439453,,,,,,,,
470,0.9105037450790405,10.197388887405396,,,,,,,,
