step,next_token_loss,train_loss,token_accuracy,char_accuracy,perplexity,bits_per_char,learning_rate,grad_norm,step_time_sec,wall_clock_time_sec,tokens_per_sec,peak_memory_mb,corruption_resistance_corr,warmup_eta,responsibility_temperature,ambiguity_weight,null_threshold,attractor_entropy_weight,precision_update_threshold
1,4.422602653503418,4.422602653503418,0.027027027681469917,0.027027027681469917,83.31283787990176,6.380466916031752,0.001,3.555237293243408,0.008041143417358398,0.009437799453735352,13804.006997361164,0.0,-0.03546466305851936,0.5,nan,nan,nan,nan,nan
2,4.397518634796143,4.397518634796143,0.07446808367967606,0.07446808367967606,81.24900985991967,6.3442783266372,0.001,2.2696144580841064,0.008285760879516602,0.019237756729125977,11344.763790176388,0.0,0.0488407276570797,1.0,nan,nan,nan,nan,nan
