step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
25,2.2673633098602295,0.6658456325531006,0.1259765625,0.013349929824471474,0.6303419470787048,nan,nan,0.1357421875,0.023717673495411873,0.6231608986854553,0.49403858184814453,nan,nan,0.1279296875,0.014093885198235512,0.6153171062469482,0.5259609222412109,nan,nan
26,2.297006845474243,1.6575896739959717,,,,,,,,,,,,,,,,,
27,2.3063111305236816,1.6945157051086426,,,,,,,,,,,,,,,,,
28,2.2878262996673584,1.7294135093688965,,,,,,,,,,,,,,,,,
29,2.2773027420043945,1.7626128196716309,,,,,,,,,,,,,,,,,
30,2.294738292694092,1.7873749732971191,,,,,,,,,,,,,,,,,
31,2.2576496601104736,1.8116645812988281,,,,,,,,,,,,,,,,,
32,2.309312582015991,1.836796522140503,,,,,,,,,,,,,,,,,
33,2.2731075286865234,1.8636720180511475,,,,,,,,,,,,,,,,,
34,2.2574596405029297,1.8884131908416748,,,,,,,,,,,,,,,,,
35,2.267653465270996,1.9168531894683838,,,,,,,,,,,,,,,,,
36,2.2613444328308105,1.9445641040802002,,,,,,,,,,,,,,,,,
37,2.1899330615997314,1.969331979751587,,,,,,,,,,,,,,,,,
38,2.225036859512329,1.995239496231079,,,,,,,,,,,,,,,,,
39,2.2211809158325195,2.0387890338897705,,,,,,,,,,,,,,,,,
40,2.2416813373565674,2.0666911602020264,,,,,,,,,,,,,,,,,
41,2.247692108154297,2.094235420227051,,,,,,,,,,,,,,,,,
42,2.223129987716675,2.119774103164673,,,,,,,,,,,,,,,,,
43,2.1621551513671875,2.1426801681518555,,,,,,,,,,,,,,,,,
44,2.2675023078918457,2.1685431003570557,,,,,,,,,,,,,,,,,
45,2.2184202671051025,2.195155382156372,,,,,,,,,,,,,,,,,
46,2.2236571311950684,2.221029043197632,,,,,,,,,,,,,,,,,
47,2.2774884700775146,2.248966693878174,,,,,,,,,,,,,,,,,
48,2.225372314453125,2.274829626083374,,,,,,,,,,,,,,,,,
49,2.1906960010528564,2.3021295070648193,,,,,,,,,,,,,,,,,
50,2.289525032043457,2.327850103378296,0.1689453125,0.052118949592113495,0.7682651877403259,nan,nan,0.1796875,0.026800796389579773,0.6864548921585083,0.8377418518066406,nan,nan,0.1748046875,0.03118206188082695,0.7568042278289795,0.4237070083618164,nan,nan
51,2.1875193119049072,3.143914222717285,,,,,,,,,,,,,,,,,
52,2.1591007709503174,3.167922019958496,,,,,,,,,,,,,,,,,
53,2.257345199584961,3.192455530166626,,,,,,,,,,,,,,,,,
54,2.179912567138672,3.219696283340454,,,,,,,,,,,,,,,,,
55,2.240997314453125,3.249497175216675,,,,,,,,,,,,,,,,,
56,2.147657871246338,3.279039144515991,,,,,,,,,,,,,,,,,
57,2.14082670211792,3.3087480068206787,,,,,,,,,,,,,,,,,
58,2.2904319763183594,3.338754653930664,,,,,,,,,,,,,,,,,
59,2.2958405017852783,3.366379499435425,,,,,,,,,,,,,,,,,
60,2.283629894256592,3.3980629444122314,,,,,,,,,,,,,,,,,
61,2.138009786605835,3.4280202388763428,,,,,,,,,,,,,,,,,
62,2.2031097412109375,3.458292245864868,,,,,,,,,,,,,,,,,
63,2.256878614425659,3.4878885746002197,,,,,,,,,,,,,,,,,
64,2.304912567138672,3.5213394165039062,,,,,,,,,,,,,,,,,
65,2.117626667022705,3.554628610610962,,,,,,,,,,,,,,,,,
66,2.10396671295166,3.5821688175201416,,,,,,,,,,,,,,,,,
67,2.1158359050750732,3.6096701622009277,,,,,,,,,,,,,,,,,
68,2.1811938285827637,3.639458417892456,,,,,,,,,,,,,,,,,
69,2.2294273376464844,3.668558120727539,,,,,,,,,,,,,,,,,
70,2.2632601261138916,3.700390338897705,,,,,,,,,,,,,,,,,
71,2.1597461700439453,3.7296907901763916,,,,,,,,,,,,,,,,,
72,2.059844493865967,3.760141134262085,,,,,,,,,,,,,,,,,
73,2.211942434310913,4.411069869995117,,,,,,,,,,,,,,,,,
74,2.1328513622283936,4.43586540222168,,,,,,,,,,,,,,,,,
75,2.0869948863983154,4.459252595901489,0.216796875,0.0435301847755909,0.6912432909011841,nan,nan,0.1962890625,0.022610602900385857,0.7170834541320801,0.9056568145751953,nan,nan,0.2138671875,0.046279873698949814,0.6898182034492493,0.4510774612426758,nan,nan
76,2.1177918910980225,5.254586458206177,,,,,,,,,,,,,,,,,
77,2.1306965351104736,5.282156467437744,,,,,,,,,,,,,,,,,
78,2.1874847412109375,5.3100855350494385,,,,,,,,,,,,,,,,,
79,2.1179938316345215,5.342725515365601,,,,,,,,,,,,,,,,,
80,2.1405272483825684,5.371119499206543,,,,,,,,,,,,,,,,,
81,2.141521692276001,5.397030353546143,,,,,,,,,,,,,,,,,
82,2.0875368118286133,5.426384210586548,,,,,,,,,,,,,,,,,
83,2.1390676498413086,5.459271669387817,,,,,,,,,,,,,,,,,
84,2.0621466636657715,5.4969642162323,,,,,,,,,,,,,,,,,
85,2.0175321102142334,5.538009166717529,,,,,,,,,,,,,,,,,
86,2.075500011444092,5.572350978851318,,,,,,,,,,,,,,,,,
87,2.0174918174743652,5.608485221862793,,,,,,,,,,,,,,,,,
88,2.105959177017212,5.644395589828491,,,,,,,,,,,,,,,,,
89,2.2822940349578857,5.682958602905273,,,,,,,,,,,,,,,,,
90,2.0545053482055664,5.706606864929199,,,,,,,,,,,,,,,,,
91,2.1490116119384766,5.730742454528809,,,,,,,,,,,,,,,,,
92,2.09458589553833,5.757286548614502,,,,,,,,,,,,,,,,,
93,2.029212236404419,5.785699129104614,,,,,,,,,,,,,,,,,
94,2.093571901321411,5.8083648681640625,,,,,,,,,,,,,,,,,
95,2.1478583812713623,5.832231283187866,,,,,,,,,,,,,,,,,
96,2.0418953895568848,5.85671854019165,,,,,,,,,,,,,,,,,
97,2.0720508098602295,5.878136396408081,,,,,,,,,,,,,,,,,
98,2.143728733062744,5.902360677719116,,,,,,,,,,,,,,,,,
99,2.081488847732544,5.927718162536621,,,,,,,,,,,,,,,,,
100,2.140878200531006,5.950661659240723,0.2412109375,0.046117428690195084,0.6070868372917175,nan,nan,0.2158203125,0.030952904373407364,0.7116752862930298,0.9212808609008789,nan,nan,0.2177734375,0.029679570347070694,0.6821902990341187,0.5404596328735352,nan,nan
101,2.0239622592926025,6.779387950897217,,,,,,,,,,,,,,,,,
102,2.16595458984375,6.81370735168457,,,,,,,,,,,,,,,,,
103,2.0621631145477295,6.848596811294556,,,,,,,,,,,,,,,,,
104,1.9822083711624146,6.885471820831299,,,,,,,,,,,,,,,,,
105,2.0395257472991943,6.92121696472168,,,,,,,,,,,,,,,,,
106,2.2045400142669678,6.949804782867432,,,,,,,,,,,,,,,,,
107,2.0560836791992188,6.974344730377197,,,,,,,,,,,,,,,,,
108,2.0723230838775635,6.9995129108428955,,,,,,,,,,,,,,,,,
109,2.0942649841308594,7.024900197982788,,,,,,,,,,,,,,,,,
110,2.0432841777801514,7.05231237411499,,,,,,,,,,,,,,,,,
111,2.0910377502441406,7.080504417419434,,,,,,,,,,,,,,,,,
112,2.1231181621551514,7.103924036026001,,,,,,,,,,,,,,,,,
113,2.1172966957092285,7.127562046051025,,,,,,,,,,,,,,,,,
114,2.015742301940918,7.15343976020813,,,,,,,,,,,,,,,,,
115,1.910433292388916,7.179086685180664,,,,,,,,,,,,,,,,,
116,1.969031810760498,7.202802896499634,,,,,,,,,,,,,,,,,
117,2.146991014480591,7.228436470031738,,,,,,,,,,,,,,,,,
118,2.0688486099243164,7.25470495223999,,,,,,,,,,,,,,,,,
119,2.0922019481658936,7.283287286758423,,,,,,,,,,,,,,,,,
120,2.1070261001586914,7.3118977546691895,,,,,,,,,,,,,,,,,
121,2.0768744945526123,7.337195634841919,,,,,,,,,,,,,,,,,
122,2.1463980674743652,7.362462997436523,,,,,,,,,,,,,,,,,
123,2.0698981285095215,7.387940883636475,,,,,,,,,,,,,,,,,
124,2.006187677383423,7.418807506561279,,,,,,,,,,,,,,,,,
125,2.1272494792938232,7.447004318237305,0.224609375,0.0388830304145813,0.6344769597053528,nan,nan,0.224609375,0.0455324612557888,0.6468372344970703,0.8693723678588867,nan,nan,0.21484375,0.055576615035533905,0.645258367061615,0.6742124557495117,nan,nan
126,2.0379483699798584,8.289859771728516,,,,,,,,,,,,,,,,,
127,1.9964652061462402,8.312522649765015,,,,,,,,,,,,,,,,,
128,2.056406021118164,8.333359479904175,,,,,,,,,,,,,,,,,
129,1.8836919069290161,8.356261253356934,,,,,,,,,,,,,,,,,
130,2.031398296356201,8.379993677139282,,,,,,,,,,,,,,,,,
131,2.070835828781128,8.403878211975098,,,,,,,,,,,,,,,,,
132,1.9603159427642822,8.433185338973999,,,,,,,,,,,,,,,,,
133,2.0423145294189453,8.461331129074097,,,,,,,,,,,,,,,,,
134,2.088529348373413,8.488560199737549,,,,,,,,,,,,,,,,,
135,2.0235838890075684,8.514528036117554,,,,,,,,,,,,,,,,,
136,2.037600517272949,8.53992223739624,,,,,,,,,,,,,,,,,
137,2.216218948364258,8.56287693977356,,,,,,,,,,,,,,,,,
138,2.1191647052764893,8.589523792266846,,,,,,,,,,,,,,,,,
139,2.0800271034240723,8.614797353744507,,,,,,,,,,,,,,,,,
140,2.168200969696045,8.639374256134033,,,,,,,,,,,,,,,,,
141,1.9395326375961304,8.670916557312012,,,,,,,,,,,,,,,,,
142,1.870673656463623,8.697498559951782,,,,,,,,,,,,,,,,,
143,1.9606854915618896,8.724034070968628,,,,,,,,,,,,,,,,,
144,2.027348279953003,8.846847772598267,,,,,,,,,,,,,,,,,
145,2.0137217044830322,8.87608814239502,,,,,,,,,,,,,,,,,
146,2.094697952270508,8.909106969833374,,,,,,,,,,,,,,,,,
147,2.100816249847412,8.939951658248901,,,,,,,,,,,,,,,,,
148,2.0059783458709717,8.970588684082031,,,,,,,,,,,,,,,,,
149,2.050464391708374,9.002402305603027,,,,,,,,,,,,,,,,,
150,2.0407848358154297,9.035378456115723,0.2255859375,0.017376014962792397,0.6240147352218628,nan,nan,0.216796875,0.01050838828086853,0.6474104523658752,0.8813419342041016,nan,nan,0.216796875,0.027158601209521294,0.6138845682144165,0.4983043670654297,nan,nan
151,1.9564683437347412,9.791114330291748,,,,,,,,,,,,,,,,,
152,2.0380189418792725,9.81518030166626,,,,,,,,,,,,,,,,,
153,2.0773584842681885,9.846723794937134,,,,,,,,,,,,,,,,,
154,2.070601224899292,9.87291169166565,,,,,,,,,,,,,,,,,
155,2.1375200748443604,9.902467727661133,,,,,,,,,,,,,,,,,
156,1.9433714151382446,9.93275761604309,,,,,,,,,,,,,,,,,
157,1.987125277519226,9.964221239089966,,,,,,,,,,,,,,,,,
158,2.0336248874664307,9.996748924255371,,,,,,,,,,,,,,,,,
159,2.024867296218872,10.06404161453247,,,,,,,,,,,,,,,,,
160,1.9239665269851685,10.091767311096191,,,,,,,,,,,,,,,,,
161,2.049314498901367,10.121276617050171,,,,,,,,,,,,,,,,,
162,2.0370945930480957,10.14915418624878,,,,,,,,,,,,,,,,,
163,2.074862241744995,10.17616057395935,,,,,,,,,,,,,,,,,
164,2.001253843307495,10.206617832183838,,,,,,,,,,,,,,,,,
165,1.9238852262496948,10.235323429107666,,,,,,,,,,,,,,,,,
166,1.9096506834030151,10.261882543563843,,,,,,,,,,,,,,,,,
167,2.0145816802978516,10.291894912719727,,,,,,,,,,,,,,,,,
168,2.038703203201294,10.320988178253174,,,,,,,,,,,,,,,,,
169,1.9505195617675781,10.348964214324951,,,,,,,,,,,,,,,,,
170,1.7914234399795532,10.375998258590698,,,,,,,,,,,,,,,,,
171,1.9968008995056152,10.403500080108643,,,,,,,,,,,,,,,,,
172,1.7925852537155151,10.433870077133179,,,,,,,,,,,,,,,,,
173,1.9948766231536865,10.466186285018921,,,,,,,,,,,,,,,,,
174,2.065117835998535,10.496361255645752,,,,,,,,,,,,,,,,,
175,1.9025814533233643,10.5237295627594,0.2470703125,0.02539397031068802,0.6493666768074036,nan,nan,0.25390625,0.029243918135762215,0.5933952927589417,0.7218732833862305,nan,nan,0.275390625,0.0471353605389595,0.5843178629875183,0.4603700637817383,nan,nan
176,1.943621039390564,11.21423625946045,,,,,,,,,,,,,,,,,
177,2.0985453128814697,11.236943483352661,,,,,,,,,,,,,,,,,
178,1.9395414590835571,11.259453058242798,,,,,,,,,,,,,,,,,
179,1.906765103340149,11.28201174736023,,,,,,,,,,,,,,,,,
180,1.9305388927459717,11.308134078979492,,,,,,,,,,,,,,,,,
181,1.9189660549163818,11.331125259399414,,,,,,,,,,,,,,,,,
182,2.0542640686035156,11.400959491729736,,,,,,,,,,,,,,,,,
183,1.9864288568496704,11.42414927482605,,,,,,,,,,,,,,,,,
184,1.8554586172103882,11.448489904403687,,,,,,,,,,,,,,,,,
185,1.9830819368362427,11.562511920928955,,,,,,,,,,,,,,,,,
186,1.9272814989089966,11.587898015975952,,,,,,,,,,,,,,,,,
187,1.8952997922897339,11.61432957649231,,,,,,,,,,,,,,,,,
188,1.865425705909729,11.639701128005981,,,,,,,,,,,,,,,,,
189,2.081144332885742,11.66445541381836,,,,,,,,,,,,,,,,,
190,1.94743812084198,11.687084436416626,,,,,,,,,,,,,,,,,
191,2.1665866374969482,11.711681604385376,,,,,,,,,,,,,,,,,
192,1.9159513711929321,11.73589539527893,,,,,,,,,,,,,,,,,
193,1.8667515516281128,11.760464191436768,,,,,,,,,,,,,,,,,
194,2.018026351928711,11.783498764038086,,,,,,,,,,,,,,,,,
195,1.826918363571167,12.883086442947388,,,,,,,,,,,,,,,,,
196,1.916748046875,12.912214279174805,,,,,,,,,,,,,,,,,
197,2.0164501667022705,12.944556474685669,,,,,,,,,,,,,,,,,
198,1.8412631750106812,12.973578691482544,,,,,,,,,,,,,,,,,
199,1.8902803659439087,13.004213571548462,,,,,,,,,,,,,,,,,
200,1.9218909740447998,13.033286333084106,0.314453125,0.07483074069023132,0.5320183038711548,nan,nan,0.3017578125,0.07342533022165298,0.5247092247009277,0.762603759765625,nan,nan,0.2802734375,0.0437418669462204,0.5845595598220825,0.44768619537353516,nan,nan
201,1.9013787508010864,13.773777484893799,,,,,,,,,,,,,,,,,
202,1.8891485929489136,13.79707956314087,,,,,,,,,,,,,,,,,
203,1.9352864027023315,13.819586038589478,,,,,,,,,,,,,,,,,
204,1.892886757850647,13.847189903259277,,,,,,,,,,,,,,,,,
205,1.8238637447357178,13.873852252960205,,,,,,,,,,,,,,,,,
206,1.9295049905776978,13.89836049079895,,,,,,,,,,,,,,,,,
207,1.86894690990448,13.923409700393677,,,,,,,,,,,,,,,,,
208,1.9820899963378906,13.953076839447021,,,,,,,,,,,,,,,,,
209,1.8956782817840576,13.984074592590332,,,,,,,,,,,,,,,,,
210,2.0364508628845215,14.011178731918335,,,,,,,,,,,,,,,,,
211,2.0489094257354736,14.039411067962646,,,,,,,,,,,,,,,,,
212,1.9268420934677124,14.067494630813599,,,,,,,,,,,,,,,,,
213,1.9236972332000732,14.094973802566528,,,,,,,,,,,,,,,,,
214,1.9458624124526978,14.124229192733765,,,,,,,,,,,,,,,,,
215,1.6767359972000122,14.15180516242981,,,,,,,,,,,,,,,,,
216,1.9139368534088135,14.180142641067505,,,,,,,,,,,,,,,,,
217,1.8258907794952393,14.20891809463501,,,,,,,,,,,,,,,,,
218,1.9621307849884033,14.238213300704956,,,,,,,,,,,,,,,,,
219,1.8081117868423462,14.26575779914856,,,,,,,,,,,,,,,,,
220,1.8598660230636597,14.292202234268188,,,,,,,,,,,,,,,,,
221,1.9514929056167603,14.320647239685059,,,,,,,,,,,,,,,,,
222,1.9351998567581177,14.350291013717651,,,,,,,,,,,,,,,,,
223,1.8435804843902588,14.377889156341553,,,,,,,,,,,,,,,,,
224,1.8865256309509277,14.40694785118103,,,,,,,,,,,,,,,,,
225,1.8380327224731445,14.453021764755249,0.302734375,0.05789690464735031,0.5062756538391113,nan,nan,0.3017578125,0.0633106455206871,0.4808109402656555,0.7365798950195312,nan,nan,0.2822265625,0.04813031852245331,0.5406162738800049,0.4771747589111328,nan,nan
226,1.9999918937683105,15.328176736831665,,,,,,,,,,,,,,,,,
227,1.9760661125183105,15.509712219238281,,,,,,,,,,,,,,,,,
228,1.9903614521026611,15.540686845779419,,,,,,,,,,,,,,,,,
229,1.8489155769348145,15.575190544128418,,,,,,,,,,,,,,,,,
230,1.9787359237670898,15.606339454650879,,,,,,,,,,,,,,,,,
231,1.8101381063461304,15.6492018699646,,,,,,,,,,,,,,,,,
232,1.8179841041564941,15.674729347229004,,,,,,,,,,,,,,,,,
233,2.0283377170562744,15.701823234558105,,,,,,,,,,,,,,,,,
234,1.9271231889724731,15.72568416595459,,,,,,,,,,,,,,,,,
235,1.9933147430419922,15.75084638595581,,,,,,,,,,,,,,,,,
236,1.9437354803085327,15.776158094406128,,,,,,,,,,,,,,,,,
237,1.8764132261276245,15.799051284790039,,,,,,,,,,,,,,,,,
238,1.9023064374923706,15.881378889083862,,,,,,,,,,,,,,,,,
239,1.9974757432937622,17.2514066696167,,,,,,,,,,,,,,,,,
240,1.8850501775741577,17.27571415901184,,,,,,,,,,,,,,,,,
241,1.9481818675994873,17.300068616867065,,,,,,,,,,,,,,,,,
242,1.8814456462860107,17.329904556274414,,,,,,,,,,,,,,,,,
243,1.9745535850524902,17.35992169380188,,,,,,,,,,,,,,,,,
244,1.909126877784729,17.392221450805664,,,,,,,,,,,,,,,,,
245,1.8369135856628418,17.422616004943848,,,,,,,,,,,,,,,,,
246,1.9248279333114624,17.451357126235962,,,,,,,,,,,,,,,,,
247,1.7682350873947144,17.479997396469116,,,,,,,,,,,,,,,,,
248,1.9957913160324097,17.509947299957275,,,,,,,,,,,,,,,,,
249,1.8253169059753418,17.538959980010986,,,,,,,,,,,,,,,,,
250,2.007786273956299,17.56838035583496,0.298828125,0.046300821006298065,0.5312817096710205,nan,nan,0.2705078125,0.014949009753763676,0.48142459988594055,0.7596492767333984,nan,nan,0.275390625,0.028434090316295624,0.5596504807472229,0.4761667251586914,nan,nan
251,1.9183387756347656,18.283512115478516,,,,,,,,,,,,,,,,,
252,1.9715052843093872,18.314504861831665,,,,,,,,,,,,,,,,,
253,2.0269711017608643,18.34273099899292,,,,,,,,,,,,,,,,,
254,1.8321372270584106,18.372039079666138,,,,,,,,,,,,,,,,,
255,1.925831913948059,18.405710220336914,,,,,,,,,,,,,,,,,
256,1.9239107370376587,18.43788766860962,,,,,,,,,,,,,,,,,
257,1.8985662460327148,18.466257572174072,,,,,,,,,,,,,,,,,
258,1.9309169054031372,18.49924063682556,,,,,,,,,,,,,,,,,
259,1.7122290134429932,18.54324197769165,,,,,,,,,,,,,,,,,
260,1.860672950744629,18.575570583343506,,,,,,,,,,,,,,,,,
261,1.8324743509292603,18.60720920562744,,,,,,,,,,,,,,,,,
262,1.7537815570831299,18.638270378112793,,,,,,,,,,,,,,,,,
263,1.7440825700759888,18.669190406799316,,,,,,,,,,,,,,,,,
264,1.9569944143295288,18.703972339630127,,,,,,,,,,,,,,,,,
265,1.7502745389938354,18.736375331878662,,,,,,,,,,,,,,,,,
266,1.893257975578308,18.769004344940186,,,,,,,,,,,,,,,,,
267,1.8711739778518677,18.799203395843506,,,,,,,,,,,,,,,,,
268,1.849674940109253,18.83189558982849,,,,,,,,,,,,,,,,,
269,1.7663147449493408,18.869454860687256,,,,,,,,,,,,,,,,,
270,1.845686912536621,18.90203857421875,,,,,,,,,,,,,,,,,
271,1.7039191722869873,18.933586359024048,,,,,,,,,,,,,,,,,
272,2.0801265239715576,18.968485116958618,,,,,,,,,,,,,,,,,
273,2.1500084400177,18.99955654144287,,,,,,,,,,,,,,,,,
274,1.9301222562789917,19.02921438217163,,,,,,,,,,,,,,,,,
275,1.9137734174728394,19.05879831314087,0.2548828125,0.032454412430524826,0.5173585414886475,nan,nan,0.23828125,0.043663788586854935,0.5170128345489502,0.7137565612792969,nan,nan,0.27734375,0.01819479651749134,0.4890730381011963,0.46947574615478516,nan,nan
276,1.7688274383544922,19.761706113815308,,,,,,,,,,,,,,,,,
277,1.939351201057434,20.18388533592224,,,,,,,,,,,,,,,,,
278,1.9537044763565063,20.210970163345337,,,,,,,,,,,,,,,,,
279,1.8858259916305542,20.238974571228027,,,,,,,,,,,,,,,,,
280,1.9350497722625732,20.26514983177185,,,,,,,,,,,,,,,,,
281,2.0709588527679443,20.29357147216797,,,,,,,,,,,,,,,,,
282,2.0053625106811523,20.32122540473938,,,,,,,,,,,,,,,,,
283,1.9103546142578125,20.346943140029907,,,,,,,,,,,,,,,,,
284,1.9720414876937866,20.3737154006958,,,,,,,,,,,,,,,,,
285,1.8163338899612427,20.40233564376831,,,,,,,,,,,,,,,,,
286,1.8337360620498657,20.434810400009155,,,,,,,,,,,,,,,,,
287,1.886431097984314,20.465003728866577,,,,,,,,,,,,,,,,,
288,1.7684067487716675,20.49254035949707,,,,,,,,,,,,,,,,,
289,1.8250093460083008,20.51929783821106,,,,,,,,,,,,,,,,,
290,2.0230278968811035,20.544475317001343,,,,,,,,,,,,,,,,,
291,1.8029175996780396,20.570643663406372,,,,,,,,,,,,,,,,,
292,1.7672786712646484,20.59713912010193,,,,,,,,,,,,,,,,,
293,1.934528112411499,20.625603675842285,,,,,,,,,,,,,,,,,
294,1.8683844804763794,20.655986070632935,,,,,,,,,,,,,,,,,
295,1.7353447675704956,20.685789346694946,,,,,,,,,,,,,,,,,
296,1.780530333518982,20.71152925491333,,,,,,,,,,,,,,,,,
297,1.7676085233688354,20.74540615081787,,,,,,,,,,,,,,,,,
298,2.052872657775879,20.77139711380005,,,,,,,,,,,,,,,,,
299,1.7247090339660645,20.808621883392334,,,,,,,,,,,,,,,,,
300,1.8657405376434326,20.834668159484863,0.3271484375,0.07793399691581726,0.5115901827812195,nan,nan,0.33203125,0.0839054211974144,0.515095055103302,0.7257623672485352,nan,nan,0.283203125,0.037895649671554565,0.5459759831428528,0.4534578323364258,nan,nan
