step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
65,2.155900478363037,3.8918745517730713,,,,,,,,,,,,,,,,,
66,2.212877035140991,3.926492691040039,,,,,,,,,,,,,,,,,
67,2.153879404067993,3.959371328353882,,,,,,,,,,,,,,,,,
68,2.155151128768921,3.9982481002807617,,,,,,,,,,,,,,,,,
69,2.151318311691284,4.034444570541382,,,,,,,,,,,,,,,,,
70,2.0361883640289307,4.070940971374512,,,,,,,,,,,,,,,,,
71,2.2462120056152344,4.106353998184204,,,,,,,,,,,,,,,,,
72,2.2052314281463623,4.142927408218384,,,,,,,,,,,,,,,,,
73,2.157883405685425,4.178758144378662,,,,,,,,,,,,,,,,,
74,2.0801374912261963,4.214229345321655,,,,,,,,,,,,,,,,,
75,2.0415961742401123,4.250108003616333,0.1533203125,0.05944490060210228,0.8019992113113403,nan,nan,0.1591796875,0.03310639411211014,0.7762149572372437,0.5156431198120117,nan,nan,0.17578125,0.029088610783219337,0.7675061225891113,0.523651123046875,nan,nan
76,2.113616943359375,5.0737011432647705,,,,,,,,,,,,,,,,,
77,2.134899616241455,5.09790825843811,,,,,,,,,,,,,,,,,
78,2.1121904850006104,5.1246583461761475,,,,,,,,,,,,,,,,,
79,1.9163620471954346,5.154223918914795,,,,,,,,,,,,,,,,,
80,2.087728977203369,5.1862711906433105,,,,,,,,,,,,,,,,,
81,2.0651235580444336,5.214005947113037,,,,,,,,,,,,,,,,,
82,2.108165740966797,5.243536710739136,,,,,,,,,,,,,,,,,
83,2.040208578109741,5.275574684143066,,,,,,,,,,,,,,,,,
84,2.052251100540161,5.304103374481201,,,,,,,,,,,,,,,,,
85,2.1359333992004395,5.329680919647217,,,,,,,,,,,,,,,,,
86,1.9464845657348633,5.3582258224487305,,,,,,,,,,,,,,,,,
87,2.2336878776550293,5.387921571731567,,,,,,,,,,,,,,,,,
88,2.1248109340667725,5.425072908401489,,,,,,,,,,,,,,,,,
89,2.0437605381011963,5.459542989730835,,,,,,,,,,,,,,,,,
90,2.0855178833007812,5.493499040603638,,,,,,,,,,,,,,,,,
91,2.0277786254882812,5.5305469036102295,,,,,,,,,,,,,,,,,
92,2.0506274700164795,5.5666680335998535,,,,,,,,,,,,,,,,,
93,2.123800754547119,5.6020121574401855,,,,,,,,,,,,,,,,,
94,1.9399480819702148,5.639816522598267,,,,,,,,,,,,,,,,,
95,2.121497631072998,5.67207932472229,,,,,,,,,,,,,,,,,
96,1.9839016199111938,5.700149774551392,,,,,,,,,,,,,,,,,
97,1.9395822286605835,5.7323832511901855,,,,,,,,,,,,,,,,,
98,2.0832080841064453,5.765320777893066,,,,,,,,,,,,,,,,,
99,1.9674162864685059,5.793455362319946,,,,,,,,,,,,,,,,,
100,2.2247211933135986,5.823444604873657,0.18359375,0.0709666907787323,0.6003897190093994,nan,nan,0.1630859375,0.08546770364046097,0.6421697735786438,0.5300559997558594,nan,nan,0.16796875,0.07587260752916336,0.6362993717193604,0.5257949829101562,nan,nan
101,2.162431240081787,6.703551530838013,,,,,,,,,,,,,,,,,
102,2.0318636894226074,6.732272624969482,,,,,,,,,,,,,,,,,
103,2.078232526779175,6.758378744125366,,,,,,,,,,,,,,,,,
104,2.1037259101867676,6.789548873901367,,,,,,,,,,,,,,,,,
105,2.0857746601104736,6.815640687942505,,,,,,,,,,,,,,,,,
106,2.086197853088379,6.840633153915405,,,,,,,,,,,,,,,,,
107,2.257375717163086,6.866639137268066,,,,,,,,,,,,,,,,,
108,2.141378879547119,6.892906427383423,,,,,,,,,,,,,,,,,
109,2.129305601119995,6.915454864501953,,,,,,,,,,,,,,,,,
110,2.077141046524048,6.9428181648254395,,,,,,,,,,,,,,,,,
111,2.0965447425842285,6.9678802490234375,,,,,,,,,,,,,,,,,
112,2.0470035076141357,6.990685224533081,,,,,,,,,,,,,,,,,
113,1.9969319105148315,7.016031980514526,,,,,,,,,,,,,,,,,
114,2.0676770210266113,7.046539783477783,,,,,,,,,,,,,,,,,
115,2.007392644882202,7.077551364898682,,,,,,,,,,,,,,,,,
116,2.026749610900879,7.107573509216309,,,,,,,,,,,,,,,,,
117,2.089552879333496,7.134110927581787,,,,,,,,,,,,,,,,,
118,2.02315354347229,7.1629478931427,,,,,,,,,,,,,,,,,
119,2.0141947269439697,7.194157361984253,,,,,,,,,,,,,,,,,
120,1.9911493062973022,7.224043369293213,,,,,,,,,,,,,,,,,
121,2.1415627002716064,7.254863023757935,,,,,,,,,,,,,,,,,
122,1.8408176898956299,7.282534599304199,,,,,,,,,,,,,,,,,
123,2.1753668785095215,7.311486482620239,,,,,,,,,,,,,,,,,
124,2.0500011444091797,7.33882212638855,,,,,,,,,,,,,,,,,
125,2.057649850845337,7.367286205291748,0.1806640625,0.04650880768895149,0.6736593246459961,nan,nan,0.1845703125,0.024606943130493164,0.6426107287406921,0.5333423614501953,nan,nan,0.1943359375,0.020617149770259857,0.6229878664016724,0.5509710311889648,nan,nan
126,1.9801323413848877,8.225876331329346,,,,,,,,,,,,,,,,,
127,1.9363850355148315,8.254146575927734,,,,,,,,,,,,,,,,,
128,1.9380582571029663,8.282419204711914,,,,,,,,,,,,,,,,,
129,2.0424554347991943,8.311699628829956,,,,,,,,,,,,,,,,,
130,2.107997417449951,8.340956211090088,,,,,,,,,,,,,,,,,
131,2.0152199268341064,8.37288784980774,,,,,,,,,,,,,,,,,
132,2.0290772914886475,8.405578136444092,,,,,,,,,,,,,,,,,
133,2.015443801879883,8.435160875320435,,,,,,,,,,,,,,,,,
134,2.0877950191497803,8.465917587280273,,,,,,,,,,,,,,,,,
135,2.0570921897888184,8.492959976196289,,,,,,,,,,,,,,,,,
136,1.8907572031021118,8.52158236503601,,,,,,,,,,,,,,,,,
137,2.0718705654144287,8.551379680633545,,,,,,,,,,,,,,,,,
138,1.9768996238708496,8.583310604095459,,,,,,,,,,,,,,,,,
139,1.9462372064590454,8.61381459236145,,,,,,,,,,,,,,,,,
140,2.054986000061035,8.643949747085571,,,,,,,,,,,,,,,,,
141,1.9711062908172607,8.671838283538818,,,,,,,,,,,,,,,,,
142,2.048452615737915,8.702194452285767,,,,,,,,,,,,,,,,,
143,2.048340320587158,8.73120641708374,,,,,,,,,,,,,,,,,
144,1.9198061227798462,8.760927200317383,,,,,,,,,,,,,,,,,
145,2.033709764480591,8.79020619392395,,,,,,,,,,,,,,,,,
146,1.9368422031402588,8.819841861724854,,,,,,,,,,,,,,,,,
147,2.1014716625213623,8.855677604675293,,,,,,,,,,,,,,,,,
148,2.0120110511779785,8.901224136352539,,,,,,,,,,,,,,,,,
149,1.934678554534912,8.943722486495972,,,,,,,,,,,,,,,,,
150,1.8517801761627197,8.974030256271362,0.1748046875,0.04722108319401741,0.7994228005409241,nan,nan,0.171875,0.040917541831731796,0.7688837051391602,0.5240001678466797,nan,nan,0.1787109375,0.038002122193574905,0.7701015472412109,0.5307121276855469,nan,nan
151,2.0077922344207764,9.812508583068848,,,,,,,,,,,,,,,,,
152,1.8344706296920776,9.849395751953125,,,,,,,,,,,,,,,,,
153,1.8882036209106445,9.882922172546387,,,,,,,,,,,,,,,,,
154,1.920699119567871,9.9188973903656,,,,,,,,,,,,,,,,,
155,2.008887767791748,9.953191041946411,,,,,,,,,,,,,,,,,
156,1.8896799087524414,9.987962007522583,,,,,,,,,,,,,,,,,
157,1.8777623176574707,10.023497104644775,,,,,,,,,,,,,,,,,
158,1.9023839235305786,10.056793928146362,,,,,,,,,,,,,,,,,
159,2.33903431892395,10.09034514427185,,,,,,,,,,,,,,,,,
160,1.9560128450393677,10.124707698822021,,,,,,,,,,,,,,,,,
161,1.9755167961120605,10.17002010345459,,,,,,,,,,,,,,,,,
162,1.964023232460022,10.199390649795532,,,,,,,,,,,,,,,,,
163,2.0244266986846924,10.230615854263306,,,,,,,,,,,,,,,,,
164,1.961950659751892,10.259219408035278,,,,,,,,,,,,,,,,,
165,2.0717575550079346,10.292353868484497,,,,,,,,,,,,,,,,,
166,2.0292887687683105,10.32395601272583,,,,,,,,,,,,,,,,,
167,2.074467420578003,10.356786489486694,,,,,,,,,,,,,,,,,
168,2.0510568618774414,10.392160654067993,,,,,,,,,,,,,,,,,
169,2.0720531940460205,10.42384147644043,,,,,,,,,,,,,,,,,
170,2.0947844982147217,10.459369897842407,,,,,,,,,,,,,,,,,
171,2.0795090198516846,10.490477561950684,,,,,,,,,,,,,,,,,
172,2.0844104290008545,10.521828651428223,,,,,,,,,,,,,,,,,
173,2.016507148742676,10.556614637374878,,,,,,,,,,,,,,,,,
174,2.0274081230163574,10.589747190475464,,,,,,,,,,,,,,,,,
175,1.9390400648117065,10.621484518051147,0.2236328125,0.040013790130615234,0.6469752788543701,nan,nan,0.1875,0.029682401567697525,0.7111411690711975,0.5312538146972656,nan,nan,0.197265625,0.016117632389068604,0.6961568593978882,0.5489654541015625,nan,nan
176,1.9860515594482422,11.500116109848022,,,,,,,,,,,,,,,,,
177,1.9695699214935303,11.537721633911133,,,,,,,,,,,,,,,,,
178,1.958731770515442,11.575878381729126,,,,,,,,,,,,,,,,,
179,2.017319679260254,11.622740983963013,,,,,,,,,,,,,,,,,
180,1.9004522562026978,11.660346031188965,,,,,,,,,,,,,,,,,
181,1.9049780368804932,11.699300289154053,,,,,,,,,,,,,,,,,
182,1.957503318786621,11.737930536270142,,,,,,,,,,,,,,,,,
183,2.022017478942871,11.77520227432251,,,,,,,,,,,,,,,,,
184,2.0932912826538086,11.810943603515625,,,,,,,,,,,,,,,,,
185,1.9570542573928833,11.848681449890137,,,,,,,,,,,,,,,,,
186,1.9680302143096924,11.887470722198486,,,,,,,,,,,,,,,,,
187,2.1620898246765137,11.922901391983032,,,,,,,,,,,,,,,,,
188,1.955153465270996,11.959214448928833,,,,,,,,,,,,,,,,,
189,1.8734164237976074,11.998415231704712,,,,,,,,,,,,,,,,,
190,2.0781362056732178,12.035624980926514,,,,,,,,,,,,,,,,,
191,1.949281930923462,12.07144045829773,,,,,,,,,,,,,,,,,
192,1.8947416543960571,12.112230777740479,,,,,,,,,,,,,,,,,
193,1.9927533864974976,12.150498151779175,,,,,,,,,,,,,,,,,
194,1.9770011901855469,12.187583208084106,,,,,,,,,,,,,,,,,
195,2.036590337753296,12.228929042816162,,,,,,,,,,,,,,,,,
196,1.9648524522781372,12.265792846679688,,,,,,,,,,,,,,,,,
197,1.9025235176086426,12.302603483200073,,,,,,,,,,,,,,,,,
198,2.014716386795044,12.348442077636719,,,,,,,,,,,,,,,,,
199,2.0250563621520996,12.3869788646698,,,,,,,,,,,,,,,,,
200,1.9269009828567505,12.421105146408081,0.2041015625,0.04251173138618469,0.6377557516098022,nan,nan,0.1806640625,0.04692808538675308,0.6635396480560303,0.5304508209228516,nan,nan,0.189453125,0.049979306757450104,0.6673677563667297,0.5322551727294922,nan,nan
201,1.9392791986465454,13.182495594024658,,,,,,,,,,,,,,,,,
202,1.9757254123687744,13.212403774261475,,,,,,,,,,,,,,,,,
203,1.8524951934814453,13.244332551956177,,,,,,,,,,,,,,,,,
204,2.051743984222412,13.27722692489624,,,,,,,,,,,,,,,,,
205,1.9279175996780396,13.311840534210205,,,,,,,,,,,,,,,,,
206,1.9712209701538086,13.345718145370483,,,,,,,,,,,,,,,,,
207,2.0844454765319824,13.381003618240356,,,,,,,,,,,,,,,,,
208,2.0083043575286865,13.415776491165161,,,,,,,,,,,,,,,,,
209,2.07600474357605,13.455259084701538,,,,,,,,,,,,,,,,,
210,1.8685091733932495,13.4892258644104,,,,,,,,,,,,,,,,,
211,1.8881508111953735,13.526983737945557,,,,,,,,,,,,,,,,,
212,1.9225642681121826,13.565082788467407,,,,,,,,,,,,,,,,,
213,1.9729838371276855,13.602991580963135,,,,,,,,,,,,,,,,,
214,1.7858102321624756,13.651235342025757,,,,,,,,,,,,,,,,,
215,1.926781415939331,13.69921612739563,,,,,,,,,,,,,,,,,
216,1.9114484786987305,13.733365774154663,,,,,,,,,,,,,,,,,
217,2.049832582473755,13.770190954208374,,,,,,,,,,,,,,,,,
218,1.8821059465408325,13.808934688568115,,,,,,,,,,,,,,,,,
219,1.8969519138336182,13.841795206069946,,,,,,,,,,,,,,,,,
220,1.978867769241333,13.87320351600647,,,,,,,,,,,,,,,,,
221,2.111928701400757,13.901514530181885,,,,,,,,,,,,,,,,,
222,1.8712596893310547,13.934276819229126,,,,,,,,,,,,,,,,,
223,1.9618442058563232,13.972209453582764,,,,,,,,,,,,,,,,,
224,1.8794232606887817,14.011558532714844,,,,,,,,,,,,,,,,,
225,1.9908124208450317,14.046102523803711,0.2373046875,0.036733075976371765,0.5011709928512573,nan,nan,0.2216796875,0.03349028527736664,0.5476051568984985,0.5351343154907227,nan,nan,0.197265625,0.02086772583425045,0.5951005816459656,0.5430974960327148,nan,nan
226,1.9250996112823486,14.842158794403076,,,,,,,,,,,,,,,,,
227,1.949649691581726,14.875501871109009,,,,,,,,,,,,,,,,,
228,1.8574284315109253,14.904710531234741,,,,,,,,,,,,,,,,,
229,2.0530805587768555,14.93668532371521,,,,,,,,,,,,,,,,,
230,1.8144636154174805,14.974389553070068,,,,,,,,,,,,,,,,,
231,1.9899835586547852,15.014139652252197,,,,,,,,,,,,,,,,,
232,1.7868199348449707,15.045822143554688,,,,,,,,,,,,,,,,,
233,1.8373641967773438,15.08688473701477,,,,,,,,,,,,,,,,,
234,2.0426838397979736,15.122559785842896,,,,,,,,,,,,,,,,,
235,1.9362295866012573,15.163624048233032,,,,,,,,,,,,,,,,,
236,1.8538763523101807,15.197038650512695,,,,,,,,,,,,,,,,,
237,1.9234315156936646,15.236710548400879,,,,,,,,,,,,,,,,,
238,2.0653281211853027,15.273118734359741,,,,,,,,,,,,,,,,,
239,1.803877592086792,15.312838077545166,,,,,,,,,,,,,,,,,
240,1.9151333570480347,15.345788955688477,,,,,,,,,,,,,,,,,
241,1.9291634559631348,15.3794686794281,,,,,,,,,,,,,,,,,
242,1.828384280204773,15.418107032775879,,,,,,,,,,,,,,,,,
243,1.8512659072875977,15.461622714996338,,,,,,,,,,,,,,,,,
244,2.0667338371276855,15.491649389266968,,,,,,,,,,,,,,,,,
245,2.00195574760437,15.532672643661499,,,,,,,,,,,,,,,,,
246,2.0112016201019287,15.560698747634888,,,,,,,,,,,,,,,,,
247,1.8442128896713257,15.602327108383179,,,,,,,,,,,,,,,,,
248,2.0681581497192383,15.632813692092896,,,,,,,,,,,,,,,,,
249,2.0683114528656006,15.672168493270874,,,,,,,,,,,,,,,,,
250,1.9823198318481445,15.713314056396484,0.2109375,0.029774364084005356,0.6763666868209839,nan,nan,0.1787109375,0.05587201565504074,0.7563669681549072,0.5656147003173828,nan,nan,0.197265625,0.03188282251358032,0.7197697162628174,0.5423526763916016,nan,nan
251,1.9867079257965088,16.52446937561035,,,,,,,,,,,,,,,,,
252,2.0591516494750977,16.55581259727478,,,,,,,,,,,,,,,,,
253,1.9057590961456299,16.587586402893066,,,,,,,,,,,,,,,,,
254,1.9019237756729126,16.620747327804565,,,,,,,,,,,,,,,,,
255,1.987033486366272,16.652963876724243,,,,,,,,,,,,,,,,,
256,2.050787925720215,16.684289932250977,,,,,,,,,,,,,,,,,
257,2.101611614227295,16.71831750869751,,,,,,,,,,,,,,,,,
258,2.029069662094116,16.749699115753174,,,,,,,,,,,,,,,,,
259,1.8013108968734741,16.78254461288452,,,,,,,,,,,,,,,,,
260,1.866159439086914,16.81405544281006,,,,,,,,,,,,,,,,,
261,1.9179627895355225,16.843379259109497,,,,,,,,,,,,,,,,,
262,2.0803074836730957,16.872119665145874,,,,,,,,,,,,,,,,,
263,1.857742190361023,16.90094757080078,,,,,,,,,,,,,,,,,
264,1.8587019443511963,16.930275917053223,,,,,,,,,,,,,,,,,
265,1.956230640411377,16.958693742752075,,,,,,,,,,,,,,,,,
266,2.08084774017334,16.989041090011597,,,,,,,,,,,,,,,,,
267,1.9507253170013428,17.01949405670166,,,,,,,,,,,,,,,,,
268,1.9345422983169556,17.048208713531494,,,,,,,,,,,,,,,,,
269,1.786047339439392,17.078059911727905,,,,,,,,,,,,,,,,,
270,1.9578170776367188,17.107762813568115,,,,,,,,,,,,,,,,,
271,1.8373085260391235,17.136597871780396,,,,,,,,,,,,,,,,,
272,1.8757878541946411,17.165698051452637,,,,,,,,,,,,,,,,,
273,1.87688148021698,17.19501256942749,,,,,,,,,,,,,,,,,
274,1.8282238245010376,17.223816871643066,,,,,,,,,,,,,,,,,
275,2.041300058364868,17.25439476966858,0.244140625,0.046263325959444046,0.6026669144630432,nan,nan,0.2265625,0.0451851524412632,0.6161718368530273,0.5466890335083008,nan,nan,0.23046875,0.04348926618695259,0.6280771493911743,0.5414819717407227,nan,nan
276,1.7228447198867798,18.195883750915527,,,,,,,,,,,,,,,,,
277,1.9260820150375366,18.229923486709595,,,,,,,,,,,,,,,,,
278,1.7205946445465088,18.260310411453247,,,,,,,,,,,,,,,,,
279,1.7699503898620605,18.288182258605957,,,,,,,,,,,,,,,,,
280,1.9088013172149658,18.315230131149292,,,,,,,,,,,,,,,,,
281,1.8274861574172974,18.344767093658447,,,,,,,,,,,,,,,,,
282,1.7771763801574707,18.37429141998291,,,,,,,,,,,,,,,,,
283,1.7109264135360718,18.40530514717102,,,,,,,,,,,,,,,,,
284,2.1518211364746094,18.4388906955719,,,,,,,,,,,,,,,,,
285,1.980993390083313,18.467791318893433,,,,,,,,,,,,,,,,,
286,1.7572875022888184,18.49933934211731,,,,,,,,,,,,,,,,,
287,1.8252476453781128,18.530483722686768,,,,,,,,,,,,,,,,,
288,1.860280990600586,18.564850091934204,,,,,,,,,,,,,,,,,
289,1.8425028324127197,18.59772491455078,,,,,,,,,,,,,,,,,
290,2.0498828887939453,18.63042378425598,,,,,,,,,,,,,,,,,
291,2.0694096088409424,18.6614031791687,,,,,,,,,,,,,,,,,
292,2.0692248344421387,18.69478154182434,,,,,,,,,,,,,,,,,
293,1.9951783418655396,18.726977825164795,,,,,,,,,,,,,,,,,
294,1.8959717750549316,18.75800585746765,,,,,,,,,,,,,,,,,
295,1.8999794721603394,18.790177822113037,,,,,,,,,,,,,,,,,
296,1.9919768571853638,18.82229733467102,,,,,,,,,,,,,,,,,
297,1.97198486328125,18.8562490940094,,,,,,,,,,,,,,,,,
298,1.824174165725708,18.89161705970764,,,,,,,,,,,,,,,,,
299,1.8317533731460571,18.923404693603516,,,,,,,,,,,,,,,,,
300,1.7925488948822021,18.956604719161987,0.24609375,0.052817124873399734,0.690098762512207,nan,nan,0.234375,0.021215904504060745,0.7081407308578491,0.5327787399291992,nan,nan,0.228515625,0.02555353194475174,0.7172498106956482,0.5306186676025391,nan,nan
301,1.9148027896881104,19.840294361114502,,,,,,,,,,,,,,,,,
302,1.7831974029541016,19.879811763763428,,,,,,,,,,,,,,,,,
303,1.7538572549819946,19.914700508117676,,,,,,,,,,,,,,,,,
304,1.9175156354904175,19.953214168548584,,,,,,,,,,,,,,,,,
305,1.7685056924819946,19.989422082901,,,,,,,,,,,,,,,,,
306,1.8144536018371582,20.02576446533203,,,,,,,,,,,,,,,,,
307,1.7833350896835327,20.061311721801758,,,,,,,,,,,,,,,,,
308,1.849215030670166,20.096121549606323,,,,,,,,,,,,,,,,,
309,1.9884597063064575,20.13153076171875,,,,,,,,,,,,,,,,,
310,1.949648380279541,20.164417266845703,,,,,,,,,,,,,,,,,
311,1.8875378370285034,20.198683500289917,,,,,,,,,,,,,,,,,
312,1.88717782497406,20.236334800720215,,,,,,,,,,,,,,,,,
313,1.9854137897491455,20.27221369743347,,,,,,,,,,,,,,,,,
314,1.8767304420471191,20.308078289031982,,,,,,,,,,,,,,,,,
315,1.8228482007980347,20.34419059753418,,,,,,,,,,,,,,,,,
316,1.876051664352417,20.381657361984253,,,,,,,,,,,,,,,,,
317,1.916265845298767,20.41762948036194,,,,,,,,,,,,,,,,,
318,1.7992334365844727,20.45536518096924,,,,,,,,,,,,,,,,,
319,1.8783743381500244,20.495784759521484,,,,,,,,,,,,,,,,,
320,1.731075644493103,20.535475730895996,,,,,,,,,,,,,,,,,
321,1.6915292739868164,20.576342344284058,,,,,,,,,,,,,,,,,
322,1.8451002836227417,20.6157705783844,,,,,,,,,,,,,,,,,
323,1.8511803150177002,20.652377367019653,,,,,,,,,,,,,,,,,
324,1.8236857652664185,20.686546325683594,,,,,,,,,,,,,,,,,
325,1.7391576766967773,20.72317624092102,0.2646484375,0.04540064185857773,0.6067698001861572,nan,nan,0.263671875,0.06181890144944191,0.6035562753677368,0.5374679565429688,nan,nan,0.2744140625,0.048264142125844955,0.5877318978309631,0.5279817581176758,nan,nan
326,1.8802404403686523,21.611603021621704,,,,,,,,,,,,,,,,,
327,1.7762539386749268,21.64182138442993,,,,,,,,,,,,,,,,,
328,1.7804203033447266,21.67612862586975,,,,,,,,,,,,,,,,,
329,1.859079122543335,21.70648455619812,,,,,,,,,,,,,,,,,
330,1.8612796068191528,21.737091541290283,,,,,,,,,,,,,,,,,
331,1.9901129007339478,21.775704383850098,,,,,,,,,,,,,,,,,
332,1.7606704235076904,21.81297206878662,,,,,,,,,,,,,,,,,
333,1.9968293905258179,21.849221229553223,,,,,,,,,,,,,,,,,
334,1.8795952796936035,21.884469985961914,,,,,,,,,,,,,,,,,
335,1.954698085784912,21.91871476173401,,,,,,,,,,,,,,,,,
336,1.912484884262085,21.957494974136353,,,,,,,,,,,,,,,,,
337,1.5680924654006958,21.99370813369751,,,,,,,,,,,,,,,,,
338,1.6224162578582764,22.03052830696106,,,,,,,,,,,,,,,,,
339,1.71860933303833,22.07386016845703,,,,,,,,,,,,,,,,,
340,1.8438347578048706,22.109855890274048,,,,,,,,,,,,,,,,,
341,1.7816126346588135,22.147555589675903,,,,,,,,,,,,,,,,,
342,1.8377559185028076,22.184407472610474,,,,,,,,,,,,,,,,,
343,1.995335578918457,22.221531867980957,,,,,,,,,,,,,,,,,
