step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
20,2.1766157150268555,0.21875,2.1766157150268555,0.015254585072398186,0.001,0.4331369400024414,,,,,,,,,,,,,,,,,
21,2.165024518966675,0.25,2.165024518966675,0.01615145243704319,0.001,0.4606297016143799,,,,,,,,,,,,,,,,,
22,2.159367799758911,0.3125,2.159367799758911,0.017128856852650642,0.001,0.4870626926422119,,,,,,,,,,,,,,,,,
23,2.115966558456421,0.359375,2.115966558456421,0.01816554367542267,0.001,0.5120377540588379,,,,,,,,,,,,,,,,,
24,2.12605619430542,0.296875,2.12605619430542,0.01927565224468708,0.001,0.5357985496520996,,,,,,,,,,,,,,,,,
25,2.141591787338257,0.3125,2.141591787338257,0.02046975865960121,0.001,0.5597982406616211,,,,,,,,,,,,,,,,,
26,2.111177921295166,0.28125,2.111177921295166,0.021726951003074646,0.001,0.5821957588195801,,,,,,,,,,,,,,,,,
27,2.1154980659484863,0.375,2.1154980659484863,0.02304748445749283,0.001,0.604128360748291,,,,,,,,,,,,,,,,,
28,2.1102354526519775,0.234375,2.1102354526519775,0.024398138746619225,0.001,0.627246618270874,,,,,,,,,,,,,,,,,
29,2.053896188735962,0.421875,2.053896188735962,0.025769324973225594,0.001,0.6501004695892334,,,,,,,,,,,,,,,,,
30,2.0588786602020264,0.453125,2.0588786602020264,0.027168486267328262,0.001,0.6728472709655762,,,,,,,,,,,,,,,,,
31,2.1262001991271973,0.234375,2.1262001991271973,0.02852819859981537,0.001,0.6963174343109131,,,,,,,,,,,,,,,,,
32,2.086575984954834,0.296875,2.086575984954834,0.029839463531970978,0.001,0.7193241119384766,,,,,,,,,,,,,,,,,
33,2.0298495292663574,0.3125,2.0298495292663574,0.03114008717238903,0.001,0.7414982318878174,,,,,,,,,,,,,,,,,
34,2.0578362941741943,0.328125,2.0578362941741943,0.032454438507556915,0.001,0.763221025466919,,,,,,,,,,,,,,,,,
35,2.008838176727295,0.375,2.008838176727295,0.033690281212329865,0.001,0.7861635684967041,,,,,,,,,,,,,,,,,
36,2.076427936553955,0.265625,2.076427936553955,0.03488973155617714,0.001,0.8091938495635986,,,,,,,,,,,,,,,,,
37,1.9685968160629272,0.390625,1.9685968160629272,0.03602761775255203,0.001,0.8324191570281982,,,,,,,,,,,,,,,,,
38,1.9848123788833618,0.375,1.9848123788833618,0.037127114832401276,0.001,0.8558213710784912,,,,,,,,,,,,,,,,,
39,2.0567922592163086,0.265625,2.0567922592163086,0.0381743386387825,0.001,0.8796288967132568,,,,,,,,,,,,,,,,,
40,1.9755537509918213,0.296875,1.9755537509918213,0.03914764150977135,0.001,0.9031469821929932,,,,,,,,,,,,,,,,,
41,1.9469226598739624,0.390625,1.9469226598739624,0.04005734622478485,0.001,0.9259893894195557,,,,,,,,,,,,,,,,,
42,2.04369854927063,0.296875,2.04369854927063,0.04090845584869385,0.001,0.9489209651947021,,,,,,,,,,,,,,,,,
43,1.953703761100769,0.359375,1.953703761100769,0.04171370342373848,0.001,0.9731953144073486,,,,,,,,,,,,,,,,,
44,1.9563241004943848,0.375,1.9563241004943848,0.04245936870574951,0.001,0.9950079917907715,,,,,,,,,,,,,,,,,
45,1.9809688329696655,0.375,1.9809688329696655,0.0431571900844574,0.001,1.0194931030273438,,,,,,,,,,,,,,,,,
46,1.9878829717636108,0.328125,1.9878829717636108,0.04377681389451027,0.001,1.0431578159332275,,,,,,,,,,,,,,,,,
47,1.9865374565124512,0.34375,1.9865374565124512,0.04427292197942734,0.001,1.0675702095031738,,,,,,,,,,,,,,,,,
