step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3447153568267822,0.140625,0.001,0.10608363151550293,2.3447153568267822,0.008030921220779419,0.0,,
2,2.303046703338623,0.140625,0.001,0.11199569702148438,2.303046703338623,0.008126936852931976,0.0,,
3,2.315568447113037,0.171875,0.001,0.1179955005645752,2.315568447113037,0.008231231942772865,0.0,,
4,2.2426040172576904,0.234375,0.001,0.12378454208374023,2.2426040172576904,0.008315704762935638,0.0,,
5,2.2815444469451904,0.21875,0.001,0.12960338592529297,2.2815444469451904,0.008389702066779137,0.0,,
6,2.2312233448028564,0.25,0.001,0.13798165321350098,2.2312233448028564,0.008459461852908134,0.0,,
7,2.316173791885376,0.1875,0.001,0.1416642665863037,2.316173791885376,0.008509713225066662,0.0,,
8,2.1237123012542725,0.328125,0.001,0.15372705459594727,2.1237123012542725,0.008560527116060257,0.0,,
9,2.048564910888672,0.390625,0.001,0.15938639640808105,2.048564910888672,0.008595339953899384,0.0,,
10,2.176949977874756,0.234375,0.001,0.16272878646850586,2.176949977874756,0.00862954743206501,0.0,,
11,2.053999185562134,0.296875,0.001,0.1690068244934082,2.053999185562134,0.008651302196085453,0.0,,
12,2.048098087310791,0.390625,0.001,0.17323637008666992,2.048098087310791,0.008667985908687115,0.0,,
13,2.069997549057007,0.296875,0.001,0.1790602207183838,2.069997549057007,0.008667984046041965,0.0,,
14,2.056662082672119,0.34375,0.001,0.18493962287902832,2.056662082672119,0.008664589375257492,0.0,,
15,2.0783843994140625,0.203125,0.001,0.18896770477294922,2.0783843994140625,0.008661290630698204,0.0,,
16,2.0408592224121094,0.3125,0.001,0.19529342651367188,2.0408592224121094,0.008650870993733406,0.0,,
17,1.9551472663879395,0.375,0.001,0.20093655586242676,1.9551472663879395,0.008624782785773277,0.0,,
18,2.070254325866699,0.28125,0.001,0.20505976676940918,2.070254325866699,0.008591451682150364,0.0,,
19,2.0099146366119385,0.296875,0.001,0.2095658779144287,2.0099146366119385,0.008558535017073154,0.0,,
20,2.027722120285034,0.171875,0.001,0.2153947353363037,2.027722120285034,0.008527922444045544,0.0,,
21,1.9245514869689941,0.296875,0.001,0.22409749031066895,1.9245514869689941,0.008492058143019676,0.0,,
22,1.9548178911209106,0.3125,0.001,0.2277381420135498,1.9548178911209106,0.008459032513201237,0.0,,
23,1.9128148555755615,0.359375,0.001,0.23297905921936035,1.9128148555755615,0.008412158116698265,0.0,,
24,1.8827509880065918,0.46875,0.001,0.23767304420471191,1.8827509880065918,0.008356248959898949,0.0,,
25,1.796018123626709,0.484375,0.001,0.35915660858154297,1.796018123626709,0.008308942429721355,0.0,0.34765625,0.13480475544929504
26,1.8513084650039673,0.328125,0.001,0.3870551586151123,1.8513084650039673,0.008262804709374905,0.0,,
27,2.018003225326538,0.359375,0.001,0.39301228523254395,2.018003225326538,0.008210234344005585,0.0,,
28,1.9059549570083618,0.3125,0.001,0.4059486389160156,1.9059549570083618,0.008150290697813034,0.0,,
29,1.791353464126587,0.46875,0.001,0.4105086326599121,1.791353464126587,0.00809329655021429,0.0,,
30,1.8433716297149658,0.40625,0.001,0.41547608375549316,1.8433716297149658,0.008038238622248173,0.0,,
31,1.8614914417266846,0.390625,0.001,0.4193599224090576,1.8614914417266846,0.007991518825292587,0.0,,
32,1.8116042613983154,0.515625,0.001,0.42816877365112305,1.8116042613983154,0.007959309034049511,0.0,,
33,1.871627688407898,0.390625,0.001,0.4338414669036865,1.871627688407898,0.007942761294543743,0.0,,
34,1.8989300727844238,0.3125,0.001,0.4389176368713379,1.8989300727844238,0.007946042343974113,0.0,,
35,1.6943594217300415,0.5,0.001,0.4432039260864258,1.6943594217300415,0.007957074791193008,0.0,,
36,1.7141902446746826,0.515625,0.001,0.448040246963501,1.7141902446746826,0.007963008247315884,0.0,,
37,1.8092817068099976,0.4375,0.001,0.4553053379058838,1.8092817068099976,0.007984982803463936,0.0,,
38,1.7894946336746216,0.421875,0.001,0.46036458015441895,1.7894946336746216,0.008020415902137756,0.0,,
39,1.746699571609497,0.46875,0.001,0.46926307678222656,1.746699571609497,0.008065585047006607,0.0,,
40,1.7732328176498413,0.40625,0.001,0.47539281845092773,1.7732328176498413,0.008118963800370693,0.0,,
41,1.6399116516113281,0.5625,0.001,0.4814023971557617,1.6399116516113281,0.008180448785424232,0.0,,
42,1.7024037837982178,0.46875,0.001,0.4866516590118408,1.7024037837982178,0.008248073980212212,0.0,,
43,1.6265499591827393,0.546875,0.001,0.49350547790527344,1.6265499591827393,0.00833132490515709,0.0,,
44,1.686922550201416,0.390625,0.001,0.5000443458557129,1.686922550201416,0.008406487293541431,0.0,,
45,1.5480577945709229,0.609375,0.001,0.5054669380187988,1.5480577945709229,0.008485575206577778,0.0,,
46,1.644402027130127,0.546875,0.001,0.5134134292602539,1.644402027130127,0.00857867393642664,0.0,,
47,1.6169228553771973,0.546875,0.001,0.5212936401367188,1.6169228553771973,0.008685372769832611,0.0,,
48,1.6881295442581177,0.515625,0.001,0.6028170585632324,1.6881295442581177,0.008797427639365196,0.0,,
49,1.6589775085449219,0.46875,0.001,0.6086373329162598,1.6589775085449219,0.00891952309757471,0.0,,
50,1.6057103872299194,0.53125,0.001,0.6165082454681396,1.6057103872299194,0.009044460952281952,0.0,0.48046875,0.20860610902309418
51,1.670003056526184,0.453125,0.001,0.6488246917724609,1.670003056526184,0.009175967425107956,0.0,,
52,1.6259742975234985,0.515625,0.001,0.6754121780395508,1.6259742975234985,0.00932323932647705,0.0,,
53,1.6108825206756592,0.453125,0.001,0.6831889152526855,1.6108825206756592,0.009476235136389732,0.0,,
54,1.704715371131897,0.40625,0.001,0.6910223960876465,1.704715371131897,0.009627061896026134,0.0,,
55,1.5257377624511719,0.5625,0.001,0.7008106708526611,1.5257377624511719,0.009791290387511253,0.0,,
56,1.5702581405639648,0.546875,0.001,0.7066650390625,1.5702581405639648,0.009967182762920856,0.0,,
57,1.6176769733428955,0.53125,0.001,0.714789628982544,1.6176769733428955,0.01015486754477024,0.0,,
58,1.602723240852356,0.515625,0.001,0.7220726013183594,1.602723240852356,0.010348326526582241,0.0,,
59,1.60502290725708,0.453125,0.001,0.729313850402832,1.60502290725708,0.010535530745983124,0.0,,
60,1.7215944528579712,0.421875,0.001,0.735339879989624,1.7215944528579712,0.010732214897871017,0.0,,
61,1.495347499847412,0.515625,0.001,0.742194414138794,1.495347499847412,0.01094237994402647,0.0,,
62,1.582682728767395,0.453125,0.001,0.749608039855957,1.582682728767395,0.01116939540952444,0.0,,
63,1.642878532409668,0.421875,0.001,0.7564895153045654,1.642878532409668,0.011406980454921722,0.0,,
64,1.6800816059112549,0.421875,0.001,0.7630836963653564,1.6800816059112549,0.011655561625957489,0.0,,
65,1.5504111051559448,0.53125,0.001,0.7710845470428467,1.5504111051559448,0.01191756222397089,0.0,,
66,1.4507386684417725,0.59375,0.001,0.7789087295532227,1.4507386684417725,0.012172895483672619,0.0,,
67,1.6797024011611938,0.390625,0.001,0.7875156402587891,1.6797024011611938,0.012415637262165546,0.0,,
68,1.518265962600708,0.578125,0.001,0.7933380603790283,1.518265962600708,0.012647226452827454,0.0,,
69,1.580413818359375,0.390625,0.001,0.8019716739654541,1.580413818359375,0.012891401536762714,0.0,,
70,1.5277249813079834,0.484375,0.001,0.8085734844207764,1.5277249813079834,0.013155603781342506,0.0,,
71,1.5658892393112183,0.53125,0.001,0.8922934532165527,1.5658892393112183,0.01343105360865593,0.0,,
72,1.6103715896606445,0.484375,0.001,0.9019768238067627,1.6103715896606445,0.013688667677342892,0.0,,
73,1.5279535055160522,0.578125,0.001,0.9115140438079834,1.5279535055160522,0.013930771499872208,0.0,,
