drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.11027195304632187,0.5214356184005737,0.8931471705436707,0.0,-0.01687380112707615,0.05088934302330017,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.012938288040459156,0.0
0.12638548016548157,0.5803561806678772,0.8931211829185486,0.00017755510634742677,-0.015365208499133587,0.05596032366156578,0.0,0.0,0.0,0.0,0.6931546926498413,4.860040689891321e-07,0.012951399199664593,0.0
0.08813430368900299,0.6602131724357605,0.8932052850723267,0.00035173670039512217,-0.019121598452329636,0.06340622156858444,0.0,0.0,0.0,0.0,0.6932365894317627,0.0002099927223753184,0.012858070433139801,0.0
0.06998683512210846,0.7345753908157349,0.8929584622383118,0.0005903848214074969,-0.020677868276834488,0.0705377534031868,0.0,0.0,0.0,0.0,0.6929911971092224,0.0004568580479826778,0.012763528153300285,0.0
0.0457364059984684,0.7750665545463562,0.8929920196533203,0.0008202012395486236,-0.022722365334630013,0.07445217669010162,0.0,0.0,0.0,0.0,0.6930364370346069,0.0007027836982160807,0.012643690221011639,0.0
0.03176594153046608,0.7706034779548645,0.8930525183677673,0.0011654319241642952,-0.023821167647838593,0.0744396448135376,0.0,0.0,0.0,0.0,0.6930985450744629,0.0010742194717749953,0.012514875270426273,0.0
0.02343166247010231,0.8013543486595154,0.8928686380386353,0.0014910460449755192,-0.024187231436371803,0.07751893252134323,0.0,0.0,0.0,0.0,0.6929145455360413,0.0014071149053052068,0.012387397699058056,0.0
0.008067416027188301,0.8243643045425415,0.8926562666893005,0.0018552237888798118,-0.025414837524294853,0.08011666685342789,0.0,0.0,0.0,0.0,0.6927010416984558,0.0017745053628459573,0.01226875837892294,0.0
-0.002897775499150157,0.8589566946029663,0.8926783800125122,0.002463162411004305,-0.025928277522325516,0.0830727219581604,0.0,0.0,0.0,0.0,0.6927192211151123,0.00239126430824399,0.012163607403635979,0.0
-0.02155008353292942,0.8657326102256775,0.8924150466918945,0.002819978166371584,-0.02735699526965618,0.08431930840015411,0.0,0.0,0.0,0.0,0.6924549341201782,0.0027457638643682003,0.012082012370228767,0.0
-0.033256687223911285,0.9359217882156372,0.8927192687988281,0.003503316780552268,-0.02768375352025032,0.0904507040977478,0.0,0.0,0.0,0.0,0.6927598714828491,0.003433097153902054,0.012049844488501549,0.0
-0.028760885819792747,0.9579735994338989,0.8919543623924255,0.0035168940667062998,-0.02680768445134163,0.09308145195245743,0.0,0.0,0.0,0.0,0.6919951438903809,0.0034349029883742332,0.012073136866092682,0.0
-0.03673785924911499,0.9936915040016174,0.8918247222900391,0.003765893168747425,-0.027105582877993584,0.09693121910095215,0.0,0.0,0.0,0.0,0.6918630599975586,0.0036751844454556704,0.012165367603302002,0.0
