step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
23,2.268620014190674,0.375,0.001,0.3251161575317383,2.219951868057251,0.005508740432560444,0.19357141852378845,,
24,2.253936290740967,0.328125,0.001,0.33766746520996094,2.2126641273498535,0.005506899207830429,0.16398754715919495,,
25,2.257809638977051,0.1875,0.001,1.765596866607666,2.218196392059326,0.0055091166868805885,0.15735173225402832,0.30859375,0.17291556298732758
26,2.225618362426758,0.328125,0.001,1.7986066341400146,2.1883695125579834,0.005514977034181356,0.14789165556430817,,
27,2.2387914657592773,0.28125,0.001,1.8123564720153809,2.2010226249694824,0.0055253030732274055,0.14997023344039917,,
28,2.21682071685791,0.390625,0.001,1.8274874687194824,2.1827049255371094,0.005544663872569799,0.13535360991954803,,
29,2.2366135120391846,0.21875,0.001,1.8452355861663818,2.202469825744629,0.0055656698532402515,0.13546207547187805,,
30,2.2218430042266846,0.25,0.001,1.8631539344787598,2.1914777755737305,0.005589269567281008,0.12034331262111664,,
31,2.2162885665893555,0.328125,0.001,1.8785545825958252,2.1940596103668213,0.0056165531277656555,0.08779250085353851,,
32,2.1807963848114014,0.359375,0.001,1.8954405784606934,2.1511387825012207,0.005644311662763357,0.11750157177448273,,
33,2.177793264389038,0.296875,0.001,1.9156012535095215,2.152067184448242,0.005679539870470762,0.10176889598369598,,
34,2.1230385303497314,0.5,0.001,1.9299602508544922,2.0996294021606445,0.005709696561098099,0.09249509871006012,,
35,2.1590113639831543,0.265625,0.001,1.9436838626861572,2.140326499938965,0.005740295629948378,0.07359150052070618,,
36,2.156435489654541,0.265625,0.001,1.9578328132629395,2.132769823074341,0.0057785725221037865,0.09350718557834625,,
37,2.1144185066223145,0.359375,0.001,1.9713811874389648,2.09493088722229,0.005829103756695986,0.07678527384996414,,
38,2.1437830924987793,0.40625,0.001,1.9841082096099854,2.1260790824890137,0.005881014280021191,0.06964031606912613,,
39,2.1279051303863525,0.34375,0.001,1.9990556240081787,2.1104674339294434,0.005926139187067747,0.06856583058834076,,
40,2.1072752475738525,0.4375,0.001,2.012049674987793,2.0883560180664062,0.005969417747110128,0.07448269426822662,,
41,2.0980587005615234,0.3125,0.001,2.0293877124786377,2.0796589851379395,0.006013134028762579,0.07239584624767303,,
42,2.119267225265503,0.40625,0.001,2.0435423851013184,2.104498863220215,0.006057610735297203,0.05786225572228432,,
43,2.0868303775787354,0.40625,0.001,2.0582354068756104,2.0697555541992188,0.006104507949203253,0.06707874685525894,,
44,2.0789899826049805,0.296875,0.001,2.0719141960144043,2.0629756450653076,0.006158651318401098,0.06282547861337662,,
45,2.095407009124756,0.359375,0.001,2.0864546298980713,2.0790884494781494,0.006210375111550093,0.06403246521949768,,
46,2.0509350299835205,0.46875,0.001,2.100635290145874,2.0354132652282715,0.006265164818614721,0.06083366274833679,,
47,2.0645995140075684,0.375,0.001,2.115830421447754,2.049114942550659,0.006318547297269106,0.060675062239170074,,
48,2.1117959022521973,0.40625,0.001,2.130211591720581,2.0980732440948486,0.006374140735715628,0.05361583083868027,,
49,2.035490036010742,0.28125,0.001,2.1456892490386963,2.0209498405456543,0.006422739941626787,0.056876104325056076,,
50,2.0216033458709717,0.453125,0.001,2.162543535232544,2.0061826705932617,0.006467586848884821,0.06038978695869446,0.375,0.1343296766281128
51,2.0598061084747314,0.40625,0.001,2.2184641361236572,2.044492721557617,0.006511103827506304,0.059951867908239365,,
52,2.0300471782684326,0.421875,0.001,2.241166830062866,2.0145316123962402,0.006551034282892942,0.0607520192861557,,
53,2.0452961921691895,0.3125,0.001,2.2649824619293213,2.029838800430298,0.006588177755475044,0.060511402785778046,,
54,2.029611349105835,0.328125,0.001,2.27856183052063,2.0141053199768066,0.006615964230149984,0.06070166081190109,,
55,2.038177728652954,0.40625,0.001,2.298470973968506,2.0240492820739746,0.006646318826824427,0.055184632539749146,,
56,2.0383739471435547,0.375,0.001,2.3226730823516846,2.02427077293396,0.0066650062799453735,0.05507910996675491,,
57,2.049435615539551,0.34375,0.001,2.337712287902832,2.035790205001831,0.006680626422166824,0.053245268762111664,,
58,2.053230047225952,0.3125,0.001,2.3551275730133057,2.0388376712799072,0.0066911703906953335,0.05623118206858635,,
59,2.0129268169403076,0.34375,0.001,2.379777193069458,1.9997895956039429,0.0067030503414571285,0.05120856314897537,,
60,2.050417900085449,0.359375,0.001,2.4034955501556396,2.0358777046203613,0.0067158970050513744,0.05681842938065529,,
61,2.075683355331421,0.265625,0.001,2.4278178215026855,2.0628507137298584,0.006731508299708366,0.04998399317264557,,
62,2.0177948474884033,0.390625,0.001,3.825936794281006,2.0036723613739014,0.006747896317392588,0.055140480399131775,,
63,2.0289392471313477,0.375,0.001,3.8507089614868164,2.014256477355957,0.0067599378526210785,0.05737848952412605,,
64,2.0146868228912354,0.265625,0.001,3.8695297241210938,2.0026721954345703,0.0067605674266815186,0.046706050634384155,,
65,2.0462160110473633,0.328125,0.001,3.89324951171875,2.0328986644744873,0.006759630516171455,0.05191744118928909,,
66,2.028651714324951,0.375,0.001,3.9127352237701416,2.0157876014709473,0.006759230978786945,0.0501038059592247,,
67,2.001173496246338,0.375,0.001,3.9289398193359375,1.9874298572540283,0.006748483050614595,0.05362417548894882,,
68,2.0007524490356445,0.4375,0.001,3.9535491466522217,1.9862873554229736,0.006739607080817223,0.05651269480586052,,
69,2.029496669769287,0.390625,0.001,3.9763097763061523,2.016946315765381,0.006733320187777281,0.048854708671569824,,
70,2.007728338241577,0.34375,0.001,3.996185302734375,1.9942271709442139,0.006716493982821703,0.05266164615750313,,
71,1.9825356006622314,0.453125,0.001,4.013864994049072,1.9686421155929565,0.006700162775814533,0.05423417687416077,,
72,1.9795830249786377,0.421875,0.001,4.030681848526001,1.965721607208252,0.00669144419953227,0.05410723388195038,,
73,2.0268266201019287,0.390625,0.001,4.047942399978638,2.012979507446289,0.006688922643661499,0.0540507547557354,,
74,1.9882586002349854,0.4375,0.001,4.072810888290405,1.976967453956604,0.006685356609523296,0.043827351182699203,,
75,2.040658712387085,0.34375,0.001,4.094842433929443,2.0285017490386963,0.006674925796687603,0.04729269817471504,0.30859375,0.03488793224096298
76,1.949708104133606,0.4375,0.001,4.191457271575928,1.9381767511367798,0.006662488915026188,0.04479294270277023,,
77,1.9912935495376587,0.359375,0.001,4.213446140289307,1.9775925874710083,0.0066512771882116795,0.05347362160682678,,
78,2.0059168338775635,0.421875,0.001,4.231484651565552,1.9919579029083252,0.006645405665040016,0.05450722575187683,,
79,1.938362717628479,0.421875,0.001,4.259100914001465,1.9258404970169067,0.006636162754148245,0.04876195639371872,,
80,1.9809949398040771,0.375,0.001,4.278791904449463,1.966850757598877,0.006629821378737688,0.055250734090805054,,
81,1.9815068244934082,0.359375,0.001,4.298130750656128,1.9684934616088867,0.006625638343393803,0.050728119909763336,,
82,1.9597463607788086,0.40625,0.001,4.322701454162598,1.9454699754714966,0.0066188666969537735,0.05578166991472244,,
83,2.0104339122772217,0.34375,0.001,4.345956087112427,1.996730089187622,0.006622000597417355,0.05349080637097359,,
84,1.9898653030395508,0.3125,0.001,4.3651885986328125,1.9759438037872314,0.006629059091210365,0.054360393434762955,,
85,1.962673306465149,0.328125,0.001,4.391289234161377,1.9493740797042847,0.006626117508858442,0.05187186971306801,,
86,1.9679675102233887,0.390625,0.001,4.410226106643677,1.954447627067566,0.0066277626901865005,0.05275379866361618,,
87,1.9361608028411865,0.453125,0.001,4.430454730987549,1.9223471879959106,0.006627965718507767,0.053928911685943604,,
88,1.9266695976257324,0.53125,0.001,4.453332185745239,1.9136258363723755,0.006636011879891157,0.05084824562072754,,
89,1.934967041015625,0.390625,0.001,4.474299669265747,1.9206894636154175,0.006645991466939449,0.055780746042728424,,
90,1.9276931285858154,0.4375,0.001,4.494634389877319,1.9150793552398682,0.006658241618424654,0.04912310466170311,,
91,1.9228390455245972,0.34375,0.001,4.513348579406738,1.9100509881973267,0.006671045906841755,0.04981815442442894,,
92,1.9544962644577026,0.421875,0.001,4.534311294555664,1.9407414197921753,0.006681352388113737,0.053683340549468994,,
93,1.9113954305648804,0.46875,0.001,4.5555808544158936,1.897737979888916,0.0066790273413062096,0.05329404026269913,,
94,1.9580495357513428,0.484375,0.001,4.5786120891571045,1.9435343742370605,0.006676404736936092,0.05672529339790344,,
95,1.9019676446914673,0.375,0.001,4.5994627475738525,1.8896902799606323,0.006668042857199907,0.04777597635984421,,
96,1.9758446216583252,0.453125,0.001,4.623121023178101,1.9642027616500854,0.00666547566652298,0.04523409157991409,,
97,1.944713830947876,0.453125,0.001,4.645723342895508,1.9318383932113647,0.006658594124019146,0.05017007142305374,,
98,1.9246355295181274,0.4375,0.001,4.669517993927002,1.9116147756576538,0.006648675072938204,0.05075306445360184,,
99,1.8940037488937378,0.359375,0.001,4.693953275680542,1.8809776306152344,0.006635308265686035,0.05077751725912094,,
100,1.8772363662719727,0.5625,0.001,4.714818000793457,1.863680124282837,0.006617373321205378,0.05290128290653229,0.375,0.07227151840925217
101,1.9087251424789429,0.453125,0.001,4.7495317459106445,1.8961353302001953,0.00661008246243,0.049037519842386246,,
102,1.962671160697937,0.28125,0.001,4.768517255783081,1.9491868019104004,0.006605731323361397,0.0526159442961216,,
103,1.9440417289733887,0.3125,0.001,4.78623104095459,1.93155837059021,0.006603805813938379,0.04861237481236458,,
104,1.9713858366012573,0.296875,0.001,4.804025650024414,1.9590684175491333,0.006600658409297466,0.047949470579624176,,
105,1.9141453504562378,0.4375,0.001,4.838366508483887,1.9018076658248901,0.00658204173669219,0.048034291714429855,,
106,1.9371755123138428,0.4375,0.001,4.857398509979248,1.9239493608474731,0.006561972666531801,0.05159253627061844,,
107,1.8877441883087158,0.40625,0.001,4.87788462638855,1.874273419380188,0.006547367200255394,0.05257366597652435,,
108,1.914224624633789,0.359375,0.001,4.897637844085693,1.9008642435073853,0.006531360559165478,0.05213549733161926,,
109,1.8750523328781128,0.484375,0.001,4.916259050369263,1.8632001876831055,0.006514715030789375,0.04610598087310791,,
110,1.868761420249939,0.421875,0.001,4.93267035484314,1.85357666015625,0.006497831549495459,0.05943974107503891,,
111,1.9011759757995605,0.484375,0.001,4.951305150985718,1.8879656791687012,0.006473895628005266,0.05154635012149811,,
112,1.9394702911376953,0.421875,0.001,4.970459461212158,1.928437352180481,0.0064549860544502735,0.042840976268053055,,
113,1.8822826147079468,0.375,0.001,4.990715265274048,1.8693536520004272,0.00642158929258585,0.05043194442987442,,
114,1.8820604085922241,0.3125,0.001,5.010166168212891,1.8691833019256592,0.006385541055351496,0.05023151636123657,,
115,1.8720463514328003,0.359375,0.001,5.029743909835815,1.8604449033737183,0.006347751710563898,0.04513661935925484,,
116,1.9642058610916138,0.328125,0.001,5.0544328689575195,1.9495878219604492,0.006314125377684832,0.05720927193760872,,
117,1.8576703071594238,0.328125,0.001,5.078481197357178,1.8464829921722412,0.006271926686167717,0.04349460452795029,,
118,1.8643747568130493,0.40625,0.001,5.1014111042022705,1.8506883382797241,0.006217709742486477,0.053501859307289124,,
119,1.8722602128982544,0.328125,0.001,5.125103712081909,1.860007643699646,0.006162193138152361,0.04777776449918747,,
120,1.8405314683914185,0.453125,0.001,5.146885871887207,1.8287785053253174,0.006106895860284567,0.04579055309295654,,
121,1.8893858194351196,0.453125,0.001,5.1713948249816895,1.8764537572860718,0.006056703627109528,0.05051698535680771,,
122,1.8971844911575317,0.40625,0.001,5.196263313293457,1.883712887763977,0.005999332293868065,0.05268657207489014,,
123,1.8282030820846558,0.40625,0.001,5.219005823135376,1.816788911819458,0.005932972766458988,0.04447051137685776,,
124,1.9093375205993652,0.359375,0.001,5.241819858551025,1.89754319190979,0.005875729955732822,0.046002257615327835,,
125,1.8998585939407349,0.265625,0.001,5.882054328918457,1.887987732887268,0.005810313858091831,0.04632120579481125,0.42578125,0.10597735643386841
126,1.914727807044983,0.40625,0.001,5.9459099769592285,1.9021135568618774,0.005761096253991127,0.04930511862039566,,
127,1.8165721893310547,0.296875,0.001,5.97832179069519,1.8039348125457764,0.0057066031731665134,0.049407847225666046,,
128,1.9248536825180054,0.28125,0.001,6.0016770362854,1.9112896919250488,0.005650983192026615,0.05312599986791611,,
129,1.84604811668396,0.3125,0.001,6.03185772895813,1.83396315574646,0.005593059118837118,0.04722140356898308,,
130,1.9580755233764648,0.25,0.001,6.06102180480957,1.9454164505004883,0.0055366260930895805,0.04952909052371979,,
131,1.8961396217346191,0.390625,0.001,6.084421396255493,1.8846639394760132,0.005476715043187141,0.044807642698287964,,
132,1.8939915895462036,0.546875,0.001,6.110806703567505,1.8814058303833008,0.005428174044936895,0.04925738275051117,,
133,1.9120913743972778,0.375,0.001,6.1406261920928955,1.8980838060379028,0.005371057894080877,0.05495601147413254,,
134,1.882563829421997,0.453125,0.001,6.167736053466797,1.8690893650054932,0.005310647189617157,0.052836015820503235,,
135,1.8598809242248535,0.40625,0.001,6.2060935497283936,1.8465200662612915,0.005245347041636705,0.05239462852478027,,
136,1.8576695919036865,0.421875,0.001,6.231802225112915,1.8449913263320923,0.005182563327252865,0.049676500260829926,,
137,1.859928846359253,0.375,0.001,6.267261981964111,1.848318338394165,0.005116631742566824,0.045418910682201385,,
138,1.842191457748413,0.421875,0.001,6.293372869491577,1.8313761949539185,0.005051604472100735,0.04225042462348938,,
139,1.86373770236969,0.4375,0.001,6.32271146774292,1.8519532680511475,0.004990675020962954,0.04613979533314705,,
140,1.7692879438400269,0.453125,0.001,6.348800897598267,1.7569178342819214,0.004936195444315672,0.04849351942539215,,
141,1.8143342733383179,0.421875,0.001,6.374541282653809,1.802053451538086,0.004880480468273163,0.04814737290143967,,
142,1.875168800354004,0.375,0.001,6.4007885456085205,1.8621139526367188,0.004824678413569927,0.051254209131002426,,
143,1.8694342374801636,0.4375,0.001,6.425205707550049,1.856083869934082,0.0047795530408620834,0.052445486187934875,,
144,1.8242127895355225,0.40625,0.001,6.4496519565582275,1.8133354187011719,0.0047159516252577305,0.042566314339637756,,
145,1.8361092805862427,0.515625,0.001,6.47696590423584,1.8245409727096558,0.004659390542656183,0.04534154012799263,,
146,1.8472650051116943,0.34375,0.001,6.501827001571655,1.837192177772522,0.004610580857843161,0.039369136095047,,
147,1.8312139511108398,0.484375,0.001,7.097891807556152,1.8218632936477661,0.004565125796943903,0.036489635705947876,,
148,1.7588664293289185,0.53125,0.001,7.12914252281189,1.7468079328536987,0.004522122908383608,0.04732932150363922,,
149,1.8773329257965088,0.296875,0.001,7.1552817821502686,1.8659096956253052,0.004485812038183212,0.04479600489139557,,
150,1.8657068014144897,0.375,0.001,7.1791253089904785,1.853866457939148,0.004452166613191366,0.04647110402584076,0.45703125,0.12865471839904785
151,1.8240538835525513,0.359375,0.001,7.2379560470581055,1.8121068477630615,0.004416829440742731,0.046904437243938446,,
152,1.7668204307556152,0.390625,0.001,7.261697053909302,1.7561358213424683,0.004378729499876499,0.04186246544122696,,
153,1.7856736183166504,0.390625,0.001,7.290595531463623,1.7741403579711914,0.0043463739566504955,0.04526376351714134,,
154,1.8242912292480469,0.484375,0.001,7.317556619644165,1.8139808177947998,0.004323152359575033,0.040377162396907806,,
155,1.8165998458862305,0.484375,0.001,7.341657638549805,1.8053125143051147,0.004307296592742205,0.04428758844733238,,
156,1.8372663259506226,0.453125,0.001,7.368129730224609,1.8255852460861206,0.004293264355510473,0.04586537554860115,,
157,1.8285245895385742,0.484375,0.001,7.392633438110352,1.8166040182113647,0.004284077789634466,0.04682553559541702,,
158,1.8357012271881104,0.453125,0.001,7.420680046081543,1.8239706754684448,0.004272827412933111,0.04606752097606659,,
159,1.842843770980835,0.359375,0.001,7.477530002593994,1.833345651626587,0.004265157505869865,0.037139397114515305,,
160,1.7373085021972656,0.46875,0.001,7.530658483505249,1.7262877225875854,0.004249994643032551,0.04323282837867737,,
161,1.8126499652862549,0.359375,0.001,7.576340675354004,1.8014492988586426,0.004241332411766052,0.04395459592342377,,
162,1.873585820198059,0.28125,0.001,7.603886127471924,1.8623889684677124,0.004229216370731592,0.043941449373960495,,
163,1.8193455934524536,0.4375,0.001,7.631760597229004,1.808193564414978,0.0042190467938780785,0.043763965368270874,,
164,1.930580496788025,0.21875,0.001,7.663791656494141,1.9190967082977295,0.004214457236230373,0.04509230703115463,,
165,1.8959250450134277,0.25,0.001,7.693794012069702,1.8829907178878784,0.004194715525954962,0.05089864134788513,,
166,1.7595044374465942,0.453125,0.001,7.722521543502808,1.747343897819519,0.004164148587733507,0.04780908674001694,,
167,1.7707520723342896,0.390625,0.001,7.75114107131958,1.755850076675415,0.004135039169341326,0.058780983090400696,,
168,1.7213791608810425,0.46875,0.001,7.781086206436157,1.7103195190429688,0.004096752963960171,0.043419159948825836,,
169,1.7121795415878296,0.4375,0.001,7.807981491088867,1.700206995010376,0.00406037038192153,0.047078344970941544,,
170,1.756581425666809,0.390625,0.001,7.837393522262573,1.744075059890747,0.004036775790154934,0.04921836033463478,,
171,1.788872241973877,0.359375,0.001,7.866474390029907,1.7772899866104126,0.004014996346086264,0.045525941997766495,,
172,1.776799201965332,0.375,0.001,7.8918774127960205,1.7665557861328125,0.003991847857832909,0.04017557203769684,,
173,1.7661280632019043,0.40625,0.001,7.9369797706604,1.756430745124817,0.003967274446040392,0.037995945662260056,,
174,1.7947640419006348,0.453125,0.001,7.961230278015137,1.7845103740692139,0.003937799949198961,0.04022713750600815,,
175,1.8308229446411133,0.453125,0.001,7.986008882522583,1.8185440301895142,0.003914557863026857,0.048332903534173965,0.390625,0.05774543061852455
176,1.8570557832717896,0.46875,0.001,8.064927339553833,1.845934271812439,0.0038822414353489876,0.04370962828397751,,
177,1.8079229593276978,0.4375,0.001,8.088030815124512,1.793975830078125,0.0038453934248536825,0.055019356310367584,,
178,1.7306562662124634,0.53125,0.001,8.134347438812256,1.7184064388275146,0.0038150055333971977,0.0482361800968647,,
179,1.6766440868377686,0.5625,0.001,8.20926308631897,1.6664695739746094,0.0037949669640511274,0.03993901610374451,,
180,1.7979426383972168,0.421875,0.001,8.244099140167236,1.7844114303588867,0.003791513852775097,0.05336663872003555,,
181,1.7562965154647827,0.484375,0.001,8.26779818534851,1.743830680847168,0.003771961899474263,0.04910881817340851,,
182,1.7431094646453857,0.5,0.001,8.299438714981079,1.7300530672073364,0.0037612528540194035,0.051472973078489304,,
183,1.8014042377471924,0.34375,0.001,8.323198318481445,1.789915680885315,0.003746096743270755,0.045205023139715195,,
184,1.7679123878479004,0.375,0.001,8.347976207733154,1.7573438882827759,0.0037344133015722036,0.041527435183525085,,
185,1.7738285064697266,0.40625,0.001,8.373391389846802,1.7601011991500854,0.0037225312553346157,0.05416466295719147,,
186,1.7454581260681152,0.578125,0.001,8.398230075836182,1.7350362539291382,0.0037194881588220596,0.04094372317194939,,
187,1.7630733251571655,0.40625,0.001,8.42292833328247,1.7504903078079224,0.003717126790434122,0.04958845674991608,,
188,1.7773879766464233,0.5,0.001,9.231017827987671,1.7670937776565552,0.003696564817801118,0.040437884628772736,,
189,1.7178288698196411,0.421875,0.001,9.267554998397827,1.7074100971221924,0.003667134093120694,0.04094177484512329,,
190,1.7783539295196533,0.40625,0.001,9.305715084075928,1.7677512168884277,0.003641844494268298,0.041682370007038116,,
191,1.741914987564087,0.4375,0.001,9.34733271598816,1.7308658361434937,0.003612013068050146,0.043473996222019196,,
192,1.8028185367584229,0.40625,0.001,9.385932445526123,1.7891093492507935,0.0035881733056157827,0.054118961095809937,,
193,1.768452763557434,0.40625,0.001,9.424044609069824,1.7572526931762695,0.003554750932380557,0.044089317321777344,,
194,1.7330092191696167,0.46875,0.001,9.461607217788696,1.7220382690429688,0.003528652247041464,0.043178025633096695,,
195,1.8291420936584473,0.390625,0.001,9.493333101272583,1.8177789449691772,0.0035125648137181997,0.04475024342536926,,
196,1.7452542781829834,0.453125,0.001,9.520993947982788,1.7339078187942505,0.003489469876512885,0.04468781501054764,,
197,1.7067314386367798,0.546875,0.001,9.547321081161499,1.6947137117385864,0.003463055705651641,0.04737817496061325,,
198,1.7075130939483643,0.4375,0.001,9.573527336120605,1.6982306241989136,0.0034351239446550608,0.03644292429089546,,
199,1.8027515411376953,0.359375,0.001,9.599977970123291,1.792649507522583,0.0034001804888248444,0.03972799330949783,,
200,1.821671962738037,0.40625,0.001,10.28551197052002,1.8106868267059326,0.003369622863829136,0.04326695203781128,0.42578125,0.10610028356313705
201,1.757444977760315,0.4375,0.001,10.386411428451538,1.7460758686065674,0.0033430440817028284,0.04480792209506035,,
202,1.77000093460083,0.34375,0.001,10.414645671844482,1.7564934492111206,0.0033142464235424995,0.05336737632751465,,
203,1.7101969718933105,0.390625,0.001,10.440880060195923,1.6981749534606934,0.0032773069106042385,0.04743228480219841,,
204,1.8082236051559448,0.40625,0.001,10.46712040901184,1.7974436283111572,0.003242154372856021,0.04247153550386429,,
205,1.6644550561904907,0.515625,0.001,10.496463298797607,1.6529872417449951,0.003204479580745101,0.045230381190776825,,
206,1.7029777765274048,0.421875,0.001,10.523549556732178,1.6929168701171875,0.0031732278876006603,0.03960894048213959,,
207,1.6916664838790894,0.484375,0.001,10.55422043800354,1.6807124614715576,0.003151122247800231,0.04318590462207794,,
208,1.7621221542358398,0.4375,0.001,10.585837364196777,1.751650333404541,0.0031413882970809937,0.041259050369262695,,
209,1.8345940113067627,0.359375,0.001,10.615862131118774,1.8218010663986206,0.003135379869490862,0.05054476112127304,,
210,1.6451624631881714,0.546875,0.001,10.645875453948975,1.634628415107727,0.003127265488728881,0.041510406881570816,,
211,1.6509294509887695,0.40625,0.001,10.674721956253052,1.6404290199279785,0.0031085123773664236,0.04137999564409256,,
212,1.685327410697937,0.453125,0.001,10.704753637313843,1.6740648746490479,0.0030964382458478212,0.0444306842982769,,
213,1.7269331216812134,0.5,0.001,10.734553575515747,1.7169922590255737,0.0030921329744160175,0.03914494439959526,,
214,1.667360782623291,0.34375,0.001,10.7622230052948,1.656368613243103,0.003089608158916235,0.043350473046302795,,
215,1.6699777841567993,0.40625,0.001,10.789417028427124,1.6598507165908813,0.0030958852730691433,0.03988885134458542,,
216,1.739332914352417,0.3125,0.001,10.8182373046875,1.7282558679580688,0.0031180554069578648,0.043684422969818115,,
217,1.7404165267944336,0.453125,0.001,10.846746683120728,1.729544758796692,0.0031393079552799463,0.04285912215709686,,
218,1.7573277950286865,0.453125,0.001,10.87516975402832,1.747681975364685,0.003143142443150282,0.03795485943555832,,
219,1.8030911684036255,0.421875,0.001,10.903851509094238,1.7936878204345703,0.003144042333588004,0.0369843989610672,,
220,1.7111232280731201,0.34375,0.001,11.004446983337402,1.7003167867660522,0.003140488639473915,0.04259754717350006,,
221,1.711694598197937,0.375,0.001,11.038230657577515,1.7010481357574463,0.0031278603710234165,0.04196026921272278,,
222,1.7112979888916016,0.515625,0.001,11.071387529373169,1.7003626823425293,0.0031095645390450954,0.04311931133270264,,
223,1.7842302322387695,0.40625,0.001,11.1056547164917,1.7740366458892822,0.003097753506153822,0.04015509784221649,,
224,1.6689951419830322,0.46875,0.001,11.137689590454102,1.656935214996338,0.0030864241998642683,0.04762205109000206,,
225,1.6711294651031494,0.484375,0.001,11.169913291931152,1.6588760614395142,0.003075989428907633,0.048398733139038086,0.44140625,0.08992983400821686
226,1.6870429515838623,0.4375,0.001,11.2496337890625,1.6763172149658203,0.0030621462501585484,0.04229056090116501,,
227,1.6923166513442993,0.5,0.001,11.28978967666626,1.6823490858078003,0.0030508809722959995,0.03925972059369087,,
228,1.6209027767181396,0.46875,0.001,11.317254066467285,1.6101857423782349,0.0030499433632940054,0.042258307337760925,,
229,1.8210108280181885,0.4375,0.001,11.348050832748413,1.8092710971832275,0.0030565352644771338,0.046347398310899734,,
230,1.653546690940857,0.40625,0.001,11.379146099090576,1.6426477432250977,0.003068032208830118,0.042981892824172974,,
231,1.6834932565689087,0.359375,0.001,11.408970594406128,1.6732292175292969,0.0030845971778035164,0.04043903946876526,,
232,1.7519930601119995,0.484375,0.001,11.437798976898193,1.7396509647369385,0.0030902577564120293,0.048750586807727814,,
233,1.662964105606079,0.53125,0.001,11.46580171585083,1.652785062789917,0.0030926328618079424,0.04009748250246048,,
234,1.665168046951294,0.40625,0.001,11.493043184280396,1.65373957157135,0.0031064683571457863,0.045092545449733734,,
235,1.7299264669418335,0.3125,0.001,11.520872592926025,1.7202991247177124,0.003122452413663268,0.037884846329689026,,
236,1.7617826461791992,0.328125,0.001,11.82856273651123,1.7510039806365967,0.0031169885769486427,0.042491231113672256,,
237,1.7348204851150513,0.328125,0.001,11.861377954483032,1.7220523357391357,0.003101913258433342,0.050452373921871185,,
238,1.7876397371292114,0.46875,0.001,11.895315885543823,1.7766393423080444,0.0030774897895753384,0.04338584840297699,,
239,1.610373616218567,0.4375,0.001,11.928467512130737,1.6000837087631226,0.0030666908714920282,0.0405464805662632,,
240,1.715855598449707,0.34375,0.001,11.960572004318237,1.7042092084884644,0.003074430162087083,0.04597044736146927,,
241,1.6149719953536987,0.375,0.001,11.99120283126831,1.6058423519134521,0.0030765202827751637,0.03590337187051773,,
