drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.010465782135725021,0.20636580884456635,0.13464120030403137,0.34671545028686523,-0.8668066263198853,0.3378521800041199,0.26895368099212646,4.755850386573002e-05,0.21108536422252655,0.32812267541885376,0.5,0.0,0.6928163766860962,0.00019845437782350928,0.26895368099212646
0.0015370064647868276,0.27782151103019714,0.1487397700548172,0.4116101861000061,-0.8652982711791992,0.3434239327907562,0.26892125606536865,0.0001858940377132967,0.21048572659492493,0.44937992095947266,1.0,0.0,0.692043662071228,0.00016421829059254378,0.26892125606536865
