drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.003276885487139225,0.025723805651068687,1.363570213317871,0.11997035145759583,-0.23842492699623108,0.02573869749903679,0.1601705104112625,0.045706480741500854,0.8543564677238464,0.03837297111749649,0.09113837778568268,0.004709726665169001,0.3171490728855133,0.1846010535955429,0.25,0.0,0.6930947303771973,2.298839234526895e-07,0.013232010416686535,0.0,0.9340685606002808,1.7675032722763717e-05,0.014766729436814785
-0.0006902006571181118,0.04976919665932655,1.3651328086853027,0.11964643746614456,-0.23888185620307922,0.027232205495238304,0.1598915159702301,0.04526587203145027,0.8542889952659607,0.03841103985905647,0.09109248965978622,0.004768750164657831,0.704879879951477,0.23080097138881683,0.5,0.0,0.6929469704627991,0.0,0.013609150424599648,0.0,0.9342398643493652,2.777241934381891e-05,0.01630626991391182
0.00550587335601449,0.04680073261260986,1.3632906675338745,0.11862865090370178,-0.23743829131126404,0.02631029300391674,0.15967580676078796,0.045180268585681915,0.8544802665710449,0.03833384066820145,0.09125528484582901,0.004692369606345892,0.4093044698238373,0.3253606855869293,0.75,0.0,0.693413496017456,0.0,0.013772967271506786,0.0,0.934076726436615,2.8538921469589695e-05,0.018158482387661934
0.010365822352468967,0.05602579563856125,1.3623418807983398,0.11854895204305649,-0.23617954552173615,0.027002034708857536,0.15946896374225616,0.04508346691727638,0.8546326160430908,0.03829849883913994,0.09138719737529755,0.004686706233769655,0.595807671546936,0.2111371010541916,1.0,0.0,0.6932891011238098,0.0,0.014424851164221764,0.0,0.9341349601745605,4.976849595550448e-05,0.025719190016388893
