drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.02161869965493679,0.5169537663459778,0.893305242061615,0.0002173751563532278,-0.029738837853074074,0.050283219665288925,0.09484671801328659,0.13042360544204712,0.0016666665906086564,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.019611366093158722,0.5267852544784546,0.8939394950866699,0.000430693180533126,-0.029897643253207207,0.05108066275715828,0.10344793647527695,0.12930379807949066,0.003333333181217313,0.0,0.6935193538665771,0.00013529587886296213,0.014570947736501694,0.0
-0.03490076959133148,0.5080772042274475,0.8940679430961609,0.0005668759113177657,-0.031619369983673096,0.04942787066102028,0.07991016656160355,0.11702354997396469,0.004999999888241291,0.0,0.6935384273529053,0.0002298215840710327,0.014305004850029945,0.0
-0.04303596168756485,0.5157745480537415,0.894473671913147,0.0007804361521266401,-0.03250179812312126,0.05017192289233208,0.07485489547252655,0.12345671653747559,0.006666666362434626,0.0,0.6938176155090332,0.0002244109200546518,0.01405948307365179,0.0
-0.04043019562959671,0.4950847923755646,0.894748866558075,0.0009471044759266078,-0.03235334903001785,0.04806555062532425,0.06848739832639694,0.13065512478351593,0.00833333469927311,0.0,0.6940043568611145,0.00048004830023273826,0.013831819407641888,0.0
-0.04192570596933365,0.49299073219299316,0.8950492739677429,0.0010859030298888683,-0.03250700980424881,0.047769851982593536,0.06343068927526474,0.12684626877307892,0.009999999776482582,0.0,0.6942253708839417,0.0007612078916281462,0.013608831912279129,0.0
-0.06722215563058853,0.5323773622512817,0.8951513171195984,0.0012852612417191267,-0.03496798127889633,0.05129943788051605,0.05886582285165787,0.1191185936331749,0.011666666716337204,0.0,0.6942599415779114,0.001028183032758534,0.01341666653752327,0.0
-0.06251969188451767,0.5382643342018127,0.8949966430664062,0.0015752589097246528,-0.03449477627873421,0.051712218672037125,0.061164166778326035,0.13650958240032196,0.013333332724869251,0.0,0.6939677000045776,0.001382787013426423,0.013223833404481411,0.0
-0.07586703449487686,0.5512171983718872,0.8943342566490173,0.0017766858218237758,-0.03577607497572899,0.05276740714907646,0.04879242926836014,0.14644314348697662,0.014999999664723873,0.0,0.6933785676956177,0.0017065341817215085,0.013042057864367962,0.0
-0.11185558140277863,0.5526577830314636,0.8939966559410095,0.0019338694401085377,-0.039353203028440475,0.052878789603710175,0.020899353548884392,0.1293012648820877,0.01666666939854622,0.0,0.6934147477149963,0.0023044301196932793,0.012875932268798351,0.0
-0.0720684751868248,0.5567614436149597,0.893527626991272,0.0020382865332067013,-0.03547845780849457,0.05323394387960434,0.054780829697847366,0.13359074294567108,0.01833333447575569,0.0,0.6922823786735535,0.0024039491545408964,0.012716480530798435,0.0
-0.09268118441104889,0.5860845446586609,0.892659604549408,0.00237468583509326,-0.03743646666407585,0.05604717507958412,0.04157990217208862,0.14225022494792938,0.019999999552965164,0.0,0.691580057144165,0.003087618388235569,0.012556304223835468,0.0
-0.15390999615192413,0.6042956113815308,0.8916240930557251,0.0025982181541621685,-0.04330690577626228,0.057687923312187195,-0.006011487450450659,0.14325518906116486,0.021666666492819786,0.0,0.6915004253387451,0.003194657154381275,0.012416377663612366,0.0
-0.09177561849355698,0.5990111231803894,0.8908100128173828,0.002737552160397172,-0.03736883029341698,0.057435695081949234,0.03653969243168831,0.15318873524665833,0.023333333432674408,0.0,0.6896972060203552,0.0036831528414040804,0.012291100807487965,0.0
-0.12678180634975433,0.643884003162384,0.8895151019096375,0.0028447082731872797,-0.04065815731883049,0.061537012457847595,0.021618325263261795,0.1462453156709671,0.02500000037252903,0.0,0.688707172870636,0.0038384213112294674,0.012186752632260323,0.0
-0.12839244306087494,0.6922012567520142,0.8882563710212708,0.0031200507655739784,-0.040543001145124435,0.06567986309528351,0.028784973546862602,0.14656005799770355,0.026666665449738503,0.0,0.6872164607048035,0.003955246414989233,0.012110062874853611,0.0
-0.15652410686016083,0.6850647330284119,0.8860737681388855,0.003127217758446932,-0.04326186701655388,0.06516629457473755,-0.008903737179934978,0.15125161409378052,0.028333334252238274,0.0,0.6860482692718506,0.004277349449694157,0.01205950602889061,0.0
-0.13255977630615234,0.7620667815208435,0.8858909606933594,0.0035125110298395157,-0.040727514773607254,0.07245209813117981,0.02965201437473297,0.15490323305130005,0.029999999329447746,0.0,0.6847172975540161,0.00505664711818099,0.012035231105983257,0.0
-0.16136126220226288,0.7770410180091858,0.8845121264457703,0.003479449078440666,-0.04350804165005684,0.07384148240089417,0.01998341828584671,0.156903937458992,0.03166666626930237,0.0,0.6835895776748657,0.004780623596161604,0.012035513296723366,0.0
-0.1806037873029709,0.8777912259101868,0.8831241726875305,0.0037916649598628283,-0.044788312166929245,0.08288469165563583,0.012998131103813648,0.17753757536411285,0.03333333879709244,0.0,0.6823946237564087,0.005487469490617514,0.012061898596584797,0.0
-0.1697854846715927,0.9012948870658875,0.8809923529624939,0.004491360858082771,-0.04372447729110718,0.0850476548075676,0.02511919103562832,0.16219407320022583,0.03500000387430191,0.0,0.6798114776611328,0.005851748865097761,0.012120986357331276,0.0
-0.14555691182613373,0.9662004709243774,0.8793115019798279,0.004281168803572655,-0.040982428938150406,0.09067165106534958,0.05566523224115372,0.17115868628025055,0.03666666895151138,0.0,0.6769636869430542,0.006061022635549307,0.012201494537293911,0.0
-0.21580445766448975,1.0293031930923462,0.8762246370315552,0.00506029836833477,-0.04701647162437439,0.09628741443157196,0.002298924373462796,0.16979458928108215,0.038333334028720856,0.0,0.6758244037628174,0.00700903357937932,0.01231442578136921,0.0
-0.1940273493528366,1.0314416885375977,0.8741327524185181,0.004784857854247093,-0.04523908719420433,0.0966421365737915,0.023904850706458092,0.17618322372436523,0.03999999910593033,0.0,0.6728594899177551,0.0075029851868748665,0.012468964792788029,0.0
