step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
18,2.142305850982666,0.390625,2.142305850982666,0.009492690674960613,0.001,0.4616081714630127,,,,,,,,,,,,,,,,,
19,2.1533114910125732,0.3125,2.1533114910125732,0.009920243173837662,0.001,0.48631834983825684,,,,,,,,,,,,,,,,,
20,2.161343574523926,0.375,2.161343574523926,0.010415911674499512,0.001,0.5117380619049072,,,,,,,,,,,,,,,,,
21,2.1385483741760254,0.40625,2.1385483741760254,0.010934635996818542,0.001,0.5386121273040771,,,,,,,,,,,,,,,,,
22,2.159498691558838,0.296875,2.159498691558838,0.011498287320137024,0.001,0.5660736560821533,,,,,,,,,,,,,,,,,
23,2.1503472328186035,0.3125,2.1503472328186035,0.012126168236136436,0.001,0.5894515514373779,,,,,,,,,,,,,,,,,
24,2.171064615249634,0.25,2.171064615249634,0.012807590886950493,0.001,0.6145517826080322,,,,,,,,,,,,,,,,,
25,2.158470392227173,0.296875,2.158470392227173,0.013545113615691662,0.001,0.6408607959747314,,,,,,,,,,,,,,,,,
26,2.155449151992798,0.21875,2.155449151992798,0.014348172582685947,0.001,0.6729116439819336,,,,,,,,,,,,,,,,,
27,2.1134657859802246,0.265625,2.1134657859802246,0.015240754000842571,0.001,0.7013027667999268,,,,,,,,,,,,,,,,,
28,2.0814690589904785,0.390625,2.0814690589904785,0.016174273565411568,0.001,0.7270243167877197,,,,,,,,,,,,,,,,,
29,2.0820088386535645,0.34375,2.0820088386535645,0.017128773033618927,0.001,0.7518737316131592,,,,,,,,,,,,,,,,,
30,2.0522572994232178,0.421875,2.0522572994232178,0.018162913620471954,0.001,0.777327299118042,,,,,,,,,,,,,,,,,
31,2.1093616485595703,0.265625,2.1093616485595703,0.019230755046010017,0.001,0.8040642738342285,,,,,,,,,,,,,,,,,
32,2.0336496829986572,0.296875,2.0336496829986572,0.020343128591775894,0.001,0.8308355808258057,,,,,,,,,,,,,,,,,
33,2.079998016357422,0.265625,2.079998016357422,0.021498287096619606,0.001,0.8585412502288818,,,,,,,,,,,,,,,,,
34,2.0085649490356445,0.453125,2.0085649490356445,0.022662203758955002,0.001,0.8846216201782227,,,,,,,,,,,,,,,,,
35,2.023697853088379,0.25,2.023697853088379,0.023805204778909683,0.001,0.9105308055877686,,,,,,,,,,,,,,,,,
36,2.0444936752319336,0.34375,2.0444936752319336,0.024942120537161827,0.001,0.9371612071990967,,,,,,,,,,,,,,,,,
37,2.0277862548828125,0.359375,2.0277862548828125,0.02608582004904747,0.001,0.9629724025726318,,,,,,,,,,,,,,,,,
38,2.0428645610809326,0.21875,2.0428645610809326,0.027150258421897888,0.001,0.9894227981567383,,,,,,,,,,,,,,,,,
39,2.028780698776245,0.28125,2.028780698776245,0.028155051171779633,0.001,1.0147757530212402,,,,,,,,,,,,,,,,,
40,1.9548728466033936,0.28125,1.9548728466033936,0.029053572565317154,0.001,1.0398330688476562,,,,,,,,,,,,,,,,,
41,1.9410568475723267,0.34375,1.9410568475723267,0.0299413800239563,0.001,1.0664026737213135,,,,,,,,,,,,,,,,,
42,2.0358242988586426,0.296875,2.0358242988586426,0.03070013038814068,0.001,1.0941543579101562,,,,,,,,,,,,,,,,,
43,2.038189172744751,0.3125,2.038189172744751,0.03132029250264168,0.001,1.1216542720794678,,,,,,,,,,,,,,,,,
44,1.9608073234558105,0.34375,1.9608073234558105,0.03181006759405136,0.001,1.1479482650756836,,,,,,,,,,,,,,,,,
45,1.9358086585998535,0.4375,1.9358086585998535,0.03223893418908119,0.001,1.1738321781158447,,,,,,,,,,,,,,,,,
46,1.9461193084716797,0.40625,1.9461193084716797,0.03264250233769417,0.001,1.203115701675415,,,,,,,,,,,,,,,,,
47,1.9456957578659058,0.296875,1.9456957578659058,0.03290889039635658,0.001,1.2321863174438477,,,,,,,,,,,,,,,,,
