step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
90,1.4810303449630737,0.375,0.001,7.672325134277344,1.4810303449630737,0.0,0.0,,
91,1.3821929693222046,0.484375,0.001,7.690957307815552,1.3821929693222046,0.0,0.0,,
92,1.5089343786239624,0.421875,0.001,7.707000494003296,1.5089343786239624,0.0,0.0,,
93,1.4020557403564453,0.4375,0.001,7.727004051208496,1.4020557403564453,0.0,0.0,,
94,1.552219033241272,0.3125,0.001,7.746618986129761,1.552219033241272,0.0,0.0,,
95,1.351571798324585,0.421875,0.001,7.765246152877808,1.351571798324585,0.0,0.0,,
96,1.5836491584777832,0.390625,0.001,7.782272577285767,1.5836491584777832,0.0,0.0,,
97,1.5320125818252563,0.390625,0.001,7.819864273071289,1.5320125818252563,0.0,0.0,,
98,1.4991549253463745,0.46875,0.001,7.837698221206665,1.4991549253463745,0.0,0.0,,
99,1.4262824058532715,0.359375,0.001,7.855005502700806,1.4262824058532715,0.0,0.0,,
100,1.3742432594299316,0.5,0.001,7.877719402313232,1.3742432594299316,0.0,0.0,0.39453125,0.09206689894199371
101,1.4366837739944458,0.453125,0.001,7.985939979553223,1.4366837739944458,0.0,0.0,,
102,1.543403148651123,0.28125,0.001,8.004658699035645,1.543403148651123,0.0,0.0,,
103,1.6045103073120117,0.34375,0.001,8.022737264633179,1.6045103073120117,0.0,0.0,,
104,1.6672310829162598,0.328125,0.001,8.041839599609375,1.6672310829162598,0.0,0.0,,
105,1.4883475303649902,0.40625,0.001,8.064985752105713,1.4883475303649902,0.0,0.0,,
106,1.6117103099822998,0.328125,0.001,8.085930585861206,1.6117103099822998,0.0,0.0,,
107,1.3983359336853027,0.484375,0.001,8.106802225112915,1.3983359336853027,0.0,0.0,,
108,1.5537790060043335,0.5,0.001,8.12581491470337,1.5537790060043335,0.0,0.0,,
109,1.3776519298553467,0.46875,0.001,8.2066969871521,1.3776519298553467,0.0,0.0,,
110,1.4018288850784302,0.46875,0.001,9.63391375541687,1.4018288850784302,0.0,0.0,,
111,1.447433352470398,0.46875,0.001,9.654651403427124,1.447433352470398,0.0,0.0,,
112,1.5631635189056396,0.328125,0.001,9.674448728561401,1.5631635189056396,0.0,0.0,,
113,1.4791226387023926,0.359375,0.001,9.693749189376831,1.4791226387023926,0.0,0.0,,
114,1.4702413082122803,0.421875,0.001,9.712496042251587,1.4702413082122803,0.0,0.0,,
115,1.366055965423584,0.40625,0.001,9.733239650726318,1.366055965423584,0.0,0.0,,
116,1.5710046291351318,0.34375,0.001,9.749796152114868,1.5710046291351318,0.0,0.0,,
117,1.2939410209655762,0.484375,0.001,9.770194292068481,1.2939410209655762,0.0,0.0,,
118,1.4508463144302368,0.296875,0.001,9.790882110595703,1.4508463144302368,0.0,0.0,,
119,1.422963261604309,0.390625,0.001,9.811339616775513,1.422963261604309,0.0,0.0,,
120,1.4491527080535889,0.421875,0.001,9.829285383224487,1.4491527080535889,0.0,0.0,,
121,1.4763635396957397,0.453125,0.001,9.848066806793213,1.4763635396957397,0.0,0.0,,
122,1.5465805530548096,0.484375,0.001,9.871362447738647,1.5465805530548096,0.0,0.0,,
123,1.3714573383331299,0.4375,0.001,9.895257949829102,1.3714573383331299,0.0,0.0,,
124,1.496646761894226,0.4375,0.001,9.912018537521362,1.496646761894226,0.0,0.0,,
125,1.6374562978744507,0.359375,0.001,9.932562351226807,1.6374562978744507,0.0,0.0,0.421875,0.0761774331331253
126,1.5118097066879272,0.453125,0.001,10.046825170516968,1.5118097066879272,0.0,0.0,,
127,1.3414705991744995,0.515625,0.001,10.123987197875977,1.3414705991744995,0.0,0.0,,
128,1.6888792514801025,0.484375,0.001,10.144370079040527,1.6888792514801025,0.0,0.0,,
129,1.3863990306854248,0.546875,0.001,10.171159029006958,1.3863990306854248,0.0,0.0,,
130,1.6775702238082886,0.484375,0.001,10.196993112564087,1.6775702238082886,0.0,0.0,,
131,1.63076651096344,0.40625,0.001,10.220394849777222,1.63076651096344,0.0,0.0,,
132,1.628151297569275,0.359375,0.001,10.24313235282898,1.628151297569275,0.0,0.0,,
133,1.5698944330215454,0.390625,0.001,10.266423225402832,1.5698944330215454,0.0,0.0,,
134,1.5374244451522827,0.453125,0.001,10.29424524307251,1.5374244451522827,0.0,0.0,,
135,1.5848000049591064,0.484375,0.001,10.319573640823364,1.5848000049591064,0.0,0.0,,
136,1.4582451581954956,0.421875,0.001,10.34326958656311,1.4582451581954956,0.0,0.0,,
137,1.4928301572799683,0.390625,0.001,10.368751764297485,1.4928301572799683,0.0,0.0,,
138,1.4448633193969727,0.515625,0.001,11.836004257202148,1.4448633193969727,0.0,0.0,,
139,1.512419581413269,0.453125,0.001,11.860476016998291,1.512419581413269,0.0,0.0,,
140,1.2432892322540283,0.484375,0.001,11.884331941604614,1.2432892322540283,0.0,0.0,,
141,1.5004116296768188,0.453125,0.001,11.907971858978271,1.5004116296768188,0.0,0.0,,
142,1.5210245847702026,0.484375,0.001,11.936391115188599,1.5210245847702026,0.0,0.0,,
143,1.5246684551239014,0.4375,0.001,11.968995332717896,1.5246684551239014,0.0,0.0,,
144,1.4297641515731812,0.484375,0.001,11.994717597961426,1.4297641515731812,0.0,0.0,,
145,1.4096392393112183,0.40625,0.001,12.018685102462769,1.4096392393112183,0.0,0.0,,
146,1.4526610374450684,0.4375,0.001,12.049701452255249,1.4526610374450684,0.0,0.0,,
147,1.410239577293396,0.453125,0.001,12.078226089477539,1.410239577293396,0.0,0.0,,
148,1.2940479516983032,0.40625,0.001,12.102566719055176,1.2940479516983032,0.0,0.0,,
149,1.6429436206817627,0.40625,0.001,12.132575750350952,1.6429436206817627,0.0,0.0,,
150,1.5363643169403076,0.484375,0.001,12.161263704299927,1.5363643169403076,0.0,0.0,0.45703125,0.04976324364542961
151,1.37435781955719,0.390625,0.001,12.334374904632568,1.37435781955719,0.0,0.0,,
152,1.30802321434021,0.453125,0.001,12.380422592163086,1.30802321434021,0.0,0.0,,
153,1.3742709159851074,0.40625,0.001,12.428674936294556,1.3742709159851074,0.0,0.0,,
154,1.4917839765548706,0.421875,0.001,12.454034090042114,1.4917839765548706,0.0,0.0,,
155,1.2895209789276123,0.484375,0.001,12.500461101531982,1.2895209789276123,0.0,0.0,,
156,1.5081067085266113,0.390625,0.001,13.894185543060303,1.5081067085266113,0.0,0.0,,
157,1.424791693687439,0.5,0.001,13.922824144363403,1.424791693687439,0.0,0.0,,
158,1.5800533294677734,0.375,0.001,13.952784538269043,1.5800533294677734,0.0,0.0,,
159,1.5187219381332397,0.484375,0.001,13.985446214675903,1.5187219381332397,0.0,0.0,,
160,1.313233733177185,0.484375,0.001,14.03648066520691,1.313233733177185,0.0,0.0,,
161,1.4935463666915894,0.5625,0.001,14.091942310333252,1.4935463666915894,0.0,0.0,,
162,1.6847962141036987,0.375,0.001,14.125039100646973,1.6847962141036987,0.0,0.0,,
163,1.4310301542282104,0.5,0.001,14.18589997291565,1.4310301542282104,0.0,0.0,,
164,1.7807244062423706,0.4375,0.001,14.283618450164795,1.7807244062423706,0.0,0.0,,
165,1.7489557266235352,0.328125,0.001,15.74434232711792,1.7489557266235352,0.0,0.0,,
166,1.3529027700424194,0.5,0.001,15.796468734741211,1.3529027700424194,0.0,0.0,,
167,1.3030120134353638,0.53125,0.001,15.819675207138062,1.3030120134353638,0.0,0.0,,
168,1.2467976808547974,0.640625,0.001,15.849165201187134,1.2467976808547974,0.0,0.0,,
169,1.322278618812561,0.453125,0.001,15.874108076095581,1.322278618812561,0.0,0.0,,
170,1.3967528343200684,0.390625,0.001,15.900078058242798,1.3967528343200684,0.0,0.0,,
171,1.407202959060669,0.40625,0.001,15.925345420837402,1.407202959060669,0.0,0.0,,
172,1.299869418144226,0.46875,0.001,15.950150728225708,1.299869418144226,0.0,0.0,,
173,1.3552197217941284,0.46875,0.001,15.979980707168579,1.3552197217941284,0.0,0.0,,
174,1.4682635068893433,0.453125,0.001,16.001902103424072,1.4682635068893433,0.0,0.0,,
175,1.4553563594818115,0.421875,0.001,16.02814221382141,1.4553563594818115,0.0,0.0,0.4453125,0.10850652307271957
176,1.5839803218841553,0.234375,0.001,16.14597487449646,1.5839803218841553,0.0,0.0,,
177,1.4611871242523193,0.453125,0.001,16.21509313583374,1.4611871242523193,0.0,0.0,,
178,1.3012211322784424,0.453125,0.001,16.792362928390503,1.3012211322784424,0.0,0.0,,
179,1.2680076360702515,0.53125,0.001,16.824923992156982,1.2680076360702515,0.0,0.0,,
180,1.4421346187591553,0.484375,0.001,16.861573219299316,1.4421346187591553,0.0,0.0,,
181,1.368306279182434,0.515625,0.001,16.899383068084717,1.368306279182434,0.0,0.0,,
182,1.3513630628585815,0.5,0.001,16.93643355369568,1.3513630628585815,0.0,0.0,,
183,1.521557331085205,0.34375,0.001,16.973446130752563,1.521557331085205,0.0,0.0,,
184,1.3847686052322388,0.484375,0.001,17.007237672805786,1.3847686052322388,0.0,0.0,,
185,1.511713981628418,0.375,0.001,17.04084038734436,1.511713981628418,0.0,0.0,,
186,1.2411763668060303,0.5625,0.001,17.085530281066895,1.2411763668060303,0.0,0.0,,
187,1.5820308923721313,0.515625,0.001,17.118122577667236,1.5820308923721313,0.0,0.0,,
188,1.4669607877731323,0.515625,0.001,17.150026559829712,1.4669607877731323,0.0,0.0,,
189,1.3178808689117432,0.484375,0.001,17.180543184280396,1.3178808689117432,0.0,0.0,,
190,1.4377751350402832,0.453125,0.001,17.21483540534973,1.4377751350402832,0.0,0.0,,
191,1.373647928237915,0.53125,0.001,17.24873399734497,1.373647928237915,0.0,0.0,,
192,1.4704523086547852,0.484375,0.001,17.281723499298096,1.4704523086547852,0.0,0.0,,
193,1.3777484893798828,0.46875,0.001,17.314339637756348,1.3777484893798828,0.0,0.0,,
194,1.2878724336624146,0.546875,0.001,17.346229791641235,1.2878724336624146,0.0,0.0,,
195,1.5085119009017944,0.5,0.001,17.380093097686768,1.5085119009017944,0.0,0.0,,
196,1.3895035982131958,0.4375,0.001,17.41208791732788,1.3895035982131958,0.0,0.0,,
197,1.2995362281799316,0.5625,0.001,17.445721864700317,1.2995362281799316,0.0,0.0,,
198,1.2914165258407593,0.421875,0.001,18.911040782928467,1.2914165258407593,0.0,0.0,,
199,1.5241820812225342,0.4375,0.001,18.945293188095093,1.5241820812225342,0.0,0.0,,
200,1.468963384628296,0.453125,0.001,18.98004674911499,1.468963384628296,0.0,0.0,0.4921875,0.10373061895370483
201,1.4051653146743774,0.390625,0.001,19.13298749923706,1.4051653146743774,0.0,0.0,,
202,1.4030439853668213,0.421875,0.001,19.16655659675598,1.4030439853668213,0.0,0.0,,
203,1.3606537580490112,0.40625,0.001,19.202450037002563,1.3606537580490112,0.0,0.0,,
204,1.407936930656433,0.359375,0.001,19.265944242477417,1.407936930656433,0.0,0.0,,
205,1.149979829788208,0.578125,0.001,19.305325984954834,1.149979829788208,0.0,0.0,,
206,1.2500182390213013,0.578125,0.001,19.339752912521362,1.2500182390213013,0.0,0.0,,
207,1.3205265998840332,0.46875,0.001,19.376033306121826,1.3205265998840332,0.0,0.0,,
208,1.5194287300109863,0.34375,0.001,20.805083513259888,1.5194287300109863,0.0,0.0,,
209,1.702863097190857,0.3125,0.001,20.83972978591919,1.702863097190857,0.0,0.0,,
210,1.2803339958190918,0.484375,0.001,22.251784324645996,1.2803339958190918,0.0,0.0,,
211,1.2629247903823853,0.5,0.001,22.28529715538025,1.2629247903823853,0.0,0.0,,
212,1.2457736730575562,0.578125,0.001,22.331194162368774,1.2457736730575562,0.0,0.0,,
213,1.3790483474731445,0.421875,0.001,22.367119312286377,1.3790483474731445,0.0,0.0,,
214,1.1751693487167358,0.46875,0.001,22.428827047348022,1.1751693487167358,0.0,0.0,,
215,1.247106671333313,0.515625,0.001,22.473273515701294,1.247106671333313,0.0,0.0,,
216,1.3339896202087402,0.484375,0.001,23.924169063568115,1.3339896202087402,0.0,0.0,,
217,1.3687578439712524,0.578125,0.001,25.27867841720581,1.3687578439712524,0.0,0.0,,
218,1.4550806283950806,0.390625,0.001,25.525403261184692,1.4550806283950806,0.0,0.0,,
219,1.5813438892364502,0.328125,0.001,26.841912984848022,1.5813438892364502,0.0,0.0,,
220,1.360032320022583,0.484375,0.001,26.870317459106445,1.360032320022583,0.0,0.0,,
221,1.398964762687683,0.515625,0.001,26.896440744400024,1.398964762687683,0.0,0.0,,
222,1.36554753780365,0.5,0.001,27.141444444656372,1.36554753780365,0.0,0.0,,
223,1.503701090812683,0.40625,0.001,27.17501926422119,1.503701090812683,0.0,0.0,,
224,1.380859136581421,0.453125,0.001,27.205843448638916,1.380859136581421,0.0,0.0,,
225,1.2997159957885742,0.46875,0.001,27.247056007385254,1.2997159957885742,0.0,0.0,0.4609375,0.07543638348579407
226,1.346995234489441,0.46875,0.001,27.366724967956543,1.346995234489441,0.0,0.0,,
227,1.2617589235305786,0.484375,0.001,27.39668035507202,1.2617589235305786,0.0,0.0,,
228,1.226562738418579,0.484375,0.001,27.49502444267273,1.226562738418579,0.0,0.0,,
229,1.6193712949752808,0.453125,0.001,28.86466360092163,1.6193712949752808,0.0,0.0,,
230,1.2166128158569336,0.484375,0.001,29.329176425933838,1.2166128158569336,0.0,0.0,,
231,1.3049776554107666,0.53125,0.001,30.321502447128296,1.3049776554107666,0.0,0.0,,
232,1.5136618614196777,0.515625,0.001,30.353159427642822,1.5136618614196777,0.0,0.0,,
233,1.2787631750106812,0.625,0.001,30.7331805229187,1.2787631750106812,0.0,0.0,,
234,1.3266335725784302,0.484375,0.001,30.90947937965393,1.3266335725784302,0.0,0.0,,
235,1.4242380857467651,0.453125,0.001,31.43039560317993,1.4242380857467651,0.0,0.0,,
236,1.4955451488494873,0.390625,0.001,31.590755224227905,1.4955451488494873,0.0,0.0,,
237,1.4411283731460571,0.5,0.001,31.618234634399414,1.4411283731460571,0.0,0.0,,
238,1.4621446132659912,0.484375,0.001,31.721460342407227,1.4621446132659912,0.0,0.0,,
239,1.2608543634414673,0.5,0.001,31.750951528549194,1.2608543634414673,0.0,0.0,,
240,1.424637794494629,0.4375,0.001,31.785330295562744,1.424637794494629,0.0,0.0,,
241,1.2561053037643433,0.40625,0.001,31.82354474067688,1.2561053037643433,0.0,0.0,,
242,1.3944716453552246,0.515625,0.001,31.928852796554565,1.3944716453552246,0.0,0.0,,
243,1.2157577276229858,0.53125,0.001,31.966183185577393,1.2157577276229858,0.0,0.0,,
244,1.2906644344329834,0.46875,0.001,31.99758005142212,1.2906644344329834,0.0,0.0,,
245,1.1628392934799194,0.53125,0.001,32.033509492874146,1.1628392934799194,0.0,0.0,,
246,1.3967628479003906,0.4375,0.001,32.07434344291687,1.3967628479003906,0.0,0.0,,
247,1.3888224363327026,0.484375,0.001,32.10522675514221,1.3888224363327026,0.0,0.0,,
248,1.269492268562317,0.515625,0.001,32.17084503173828,1.269492268562317,0.0,0.0,,
249,1.3872970342636108,0.421875,0.001,32.39526343345642,1.3872970342636108,0.0,0.0,,
250,1.2840890884399414,0.515625,0.001,33.63126730918884,1.2840890884399414,0.0,0.0,0.4609375,0.10521010309457779
251,1.3075053691864014,0.484375,0.001,33.73823642730713,1.3075053691864014,0.0,0.0,,
252,1.4305946826934814,0.484375,0.001,33.77323937416077,1.4305946826934814,0.0,0.0,,
253,1.162383794784546,0.640625,0.001,33.809842586517334,1.162383794784546,0.0,0.0,,
254,1.3036407232284546,0.5,0.001,35.22859168052673,1.3036407232284546,0.0,0.0,,
255,1.261653184890747,0.46875,0.001,35.2597770690918,1.261653184890747,0.0,0.0,,
256,1.3201478719711304,0.4375,0.001,35.30097317695618,1.3201478719711304,0.0,0.0,,
257,1.4479453563690186,0.390625,0.001,35.33815145492554,1.4479453563690186,0.0,0.0,,
258,1.2453635931015015,0.5625,0.001,35.373085737228394,1.2453635931015015,0.0,0.0,,
259,1.3894034624099731,0.484375,0.001,35.49779033660889,1.3894034624099731,0.0,0.0,,
260,1.2690485715866089,0.5,0.001,35.530076026916504,1.2690485715866089,0.0,0.0,,
261,1.2308818101882935,0.515625,0.001,35.56091237068176,1.2308818101882935,0.0,0.0,,
262,1.4495187997817993,0.46875,0.001,35.5933313369751,1.4495187997817993,0.0,0.0,,
263,1.2832603454589844,0.546875,0.001,35.62278199195862,1.2832603454589844,0.0,0.0,,
264,1.3921366930007935,0.515625,0.001,35.658326864242554,1.3921366930007935,0.0,0.0,,
265,1.2193655967712402,0.5,0.001,35.69309186935425,1.2193655967712402,0.0,0.0,,
266,1.3487811088562012,0.46875,0.001,35.72994923591614,1.3487811088562012,0.0,0.0,,
267,1.2236539125442505,0.625,0.001,35.76607632637024,1.2236539125442505,0.0,0.0,,
268,1.383143663406372,0.46875,0.001,35.80545783042908,1.383143663406372,0.0,0.0,,
269,1.318945050239563,0.53125,0.001,37.67697358131409,1.318945050239563,0.0,0.0,,
270,1.442704200744629,0.5,0.001,37.72233462333679,1.442704200744629,0.0,0.0,,
271,1.0748423337936401,0.5625,0.001,37.77071142196655,1.0748423337936401,0.0,0.0,,
272,1.576406717300415,0.515625,0.001,37.820666551589966,1.576406717300415,0.0,0.0,,
273,1.5685466527938843,0.5,0.001,37.85950779914856,1.5685466527938843,0.0,0.0,,
274,1.3839094638824463,0.484375,0.001,37.89675712585449,1.3839094638824463,0.0,0.0,,
275,1.4175379276275635,0.390625,0.001,37.9310986995697,1.4175379276275635,0.0,0.0,0.47265625,0.07664324343204498
276,1.3931294679641724,0.46875,0.001,38.0381646156311,1.3931294679641724,0.0,0.0,,
277,1.4325824975967407,0.53125,0.001,38.07354187965393,1.4325824975967407,0.0,0.0,,
278,1.2717933654785156,0.515625,0.001,39.51240372657776,1.2717933654785156,0.0,0.0,,
279,1.4563710689544678,0.484375,0.001,39.56826376914978,1.4563710689544678,0.0,0.0,,
280,1.418197751045227,0.4375,0.001,39.610743045806885,1.418197751045227,0.0,0.0,,
281,1.2849488258361816,0.515625,0.001,39.6488835811615,1.2849488258361816,0.0,0.0,,
282,1.426698088645935,0.40625,0.001,39.68219041824341,1.426698088645935,0.0,0.0,,
283,1.1813781261444092,0.546875,0.001,39.72067928314209,1.1813781261444092,0.0,0.0,,
284,1.357291579246521,0.53125,0.001,39.76004362106323,1.357291579246521,0.0,0.0,,
285,1.4710972309112549,0.5,0.001,39.803053855895996,1.4710972309112549,0.0,0.0,,
286,1.362484335899353,0.53125,0.001,39.84475922584534,1.362484335899353,0.0,0.0,,
287,1.3165295124053955,0.5,0.001,39.89213585853577,1.3165295124053955,0.0,0.0,,
288,1.4538073539733887,0.484375,0.001,39.94112491607666,1.4538073539733887,0.0,0.0,,
289,1.4036556482315063,0.359375,0.001,41.42057991027832,1.4036556482315063,0.0,0.0,,
290,1.3863208293914795,0.53125,0.001,41.460423707962036,1.3863208293914795,0.0,0.0,,
291,1.3337690830230713,0.546875,0.001,41.50146722793579,1.3337690830230713,0.0,0.0,,
292,1.2812445163726807,0.59375,0.001,41.54203176498413,1.2812445163726807,0.0,0.0,,
293,1.2538416385650635,0.5625,0.001,41.57937264442444,1.2538416385650635,0.0,0.0,,
294,1.3172588348388672,0.46875,0.001,41.618069887161255,1.3172588348388672,0.0,0.0,,
