drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.0021221493370831013,0.4395773410797119,0.12218635529279709,0.3149830400943756,-0.8642964363098145,0.3339770436286926,0.2698744237422943,0.0007404977222904563,0.5430352091789246,0.15741263329982758,0.07333333790302277,0.0,0.6788684129714966,0.004971434827893972,0.01749235764145851,0.0,0.2698744237422943
0.004146125167608261,0.44984400272369385,0.12225491553544998,0.31708040833473206,-0.8634636998176575,0.33411815762519836,0.27003905177116394,0.0007919564959593117,0.5849761366844177,0.17831926047801971,0.07999999821186066,0.0,0.6772047281265259,0.006116360891610384,0.01801101490855217,0.0,0.27003905177116394
0.005278733093291521,0.4606972634792328,0.12192612886428833,0.3178463578224182,-0.8625838160514832,0.33430469036102295,0.2702085077762604,0.0008356206235475838,0.5812086462974548,0.16848663985729218,0.08666666597127914,0.0,0.6752238273620605,0.0063758715987205505,0.018613271415233612,0.0,0.2702085077762604
0.007746152114123106,0.4687061011791229,0.12126579880714417,0.3193972110748291,-0.8615767955780029,0.33426690101623535,0.27041926980018616,0.000903226959053427,0.5967699289321899,0.19001322984695435,0.09333333373069763,0.0,0.6730612516403198,0.007442883215844631,0.019317440688610077,0.0,0.27041926980018616
0.012195535935461521,0.4969924986362457,0.12137048691511154,0.32259315252304077,-0.8602504134178162,0.33520233631134033,0.2706371545791626,0.0009659843635745347,0.6681921482086182,0.18746799230575562,0.10000000149011612,0.0,0.670068621635437,0.007489393465220928,0.020113253965973854,0.0,0.2706371545791626
0.014181624166667461,0.513191819190979,0.12052387744188309,0.3236483037471771,-0.8591061234474182,0.3353283405303955,0.27086907625198364,0.001030492945574224,0.668755829334259,0.20263507962226868,0.10666666179895401,0.0,0.6672300100326538,0.008313057012856007,0.021057480946183205,0.0,0.27086907625198364
0.02034093625843525,0.5400403141975403,0.12007451057434082,0.3270726501941681,-0.8575082421302795,0.3361814618110657,0.2711493968963623,0.0011289854301139712,0.7307233214378357,0.21710669994354248,0.1133333370089531,0.0,0.663784384727478,0.008503476157784462,0.022131163626909256,0.0,0.2711493968963623
0.02657541073858738,0.5398834347724915,0.11832422018051147,0.3281533122062683,-0.8559826612472534,0.33613547682762146,0.2714617848396301,0.0012504898477345705,0.7320828437805176,0.22219276428222656,0.11999999731779099,0.0,0.6595080494880676,0.010528990998864174,0.02335955575108528,0.0,0.2714617848396301
0.03051041252911091,0.5972782373428345,0.1176086887717247,0.3328985869884491,-0.8542798161506653,0.33719199895858765,0.27178406715393066,0.001440659980289638,0.8027235865592957,0.21082739531993866,0.12666666507720947,0.0,0.6566815972328186,0.010504845529794693,0.024698011577129364,0.0,0.27178406715393066
0.0389707125723362,0.6216688752174377,0.1149582788348198,0.3350367546081543,-0.8522628545761108,0.33748430013656616,0.2721990942955017,0.0016633777413517237,0.8303691744804382,0.21702264249324799,0.13333335518836975,0.0,0.6499861478805542,0.010956043377518654,0.026129139587283134,0.0,0.2721990942955017
0.040991492569446564,0.6758182644844055,0.11540954560041428,0.3394165635108948,-0.8506485223770142,0.3394451439380646,0.2724332809448242,0.0019511121790856123,0.8937981724739075,0.2215382158756256,0.14000001549720764,0.0,0.6463409662246704,0.012685556896030903,0.027699191123247147,0.0,0.2724332809448242
0.049185775220394135,0.7002213001251221,0.1127212643623352,0.3403155207633972,-0.8485978245735168,0.34047797322273254,0.2727983295917511,0.002255744533613324,0.8997036218643188,0.24307794868946075,0.14666667580604553,0.0,0.638113260269165,0.014774699695408344,0.029329538345336914,0.0,0.2727983295917511
0.051993876695632935,0.7548026442527771,0.11225316673517227,0.3450744152069092,-0.8470157384872437,0.34185853600502014,0.2730886936187744,0.0026361902710050344,0.9558405876159668,0.23925217986106873,0.15333333611488342,0.0,0.6339107751846313,0.017132524400949478,0.03109915368258953,0.0,0.2730886936187744
0.052533622831106186,0.7773009538650513,0.11164446175098419,0.3457849323749542,-0.8459136486053467,0.3429436981678009,0.27325984835624695,0.0028669650200754404,0.9653701782226562,0.2723113000392914,0.1599999964237213,0.0,0.6258946657180786,0.01821405068039894,0.0329892635345459,0.0,0.27325984835624695
0.05507431924343109,0.8341130018234253,0.11197822540998459,0.35096797347068787,-0.8441935181617737,0.34550580382347107,0.27349454164505005,0.0032530995085835457,1.0269631147384644,0.2586548924446106,0.1666666716337204,0.0,0.6211600303649902,0.021296348422765732,0.034988075494766235,0.0,0.27349454164505005
0.05770467594265938,0.8470731377601624,0.11144501715898514,0.35126444697380066,-0.843174934387207,0.3470040559768677,0.2736029624938965,0.0032743937335908413,1.0400077104568481,0.2602616250514984,0.1733333319425583,0.0,0.6113641262054443,0.027814026921987534,0.03706902265548706,0.0,0.2736029624938965
0.057170238345861435,0.9232739806175232,0.11318060010671616,0.3548102378845215,-0.8421196341514587,0.3510189950466156,0.2736266255378723,0.003530161688104272,1.1185905933380127,0.24659013748168945,0.18000000715255737,0.0,0.5999120473861694,0.02805001474916935,0.03919196128845215,0.0,0.2736266255378723
0.0553746223449707,0.9508468508720398,0.11433132737874985,0.3546997606754303,-0.8418715596199036,0.3533913791179657,0.2735437750816345,0.0035736439749598503,1.1370607614517212,0.24036623537540436,0.18666666746139526,0.0,0.588608980178833,0.02839520201086998,0.041407693177461624,0.0,0.2735437750816345
0.047884128987789154,0.9394015073776245,0.11670690029859543,0.3543586730957031,-0.8427762985229492,0.35338595509529114,0.2733555734157562,0.0035876452457159758,1.1267861127853394,0.2835361361503601,0.19333332777023315,0.0,0.5828510522842407,0.03751811385154724,0.043747033923864365,0.0,0.2733555734157562
0.045328788459300995,1.0233917236328125,0.11777196079492569,0.3565939962863922,-0.8416222333908081,0.35821351408958435,0.27334630489349365,0.003811755683273077,1.1802129745483398,0.24889832735061646,0.20000000298023224,0.0,0.5691545605659485,0.03673543408513069,0.04604495316743851,0.0,0.27334630489349365
0.03853225335478783,1.0584440231323242,0.11861934512853622,0.35556480288505554,-0.841614305973053,0.36037150025367737,0.2732425928115845,0.0039062395226210356,1.184383749961853,0.2725772559642792,0.20666666328907013,0.0,0.5560470819473267,0.03810944780707359,0.04840448126196861,0.0,0.2732425928115845
0.025288807228207588,1.081089973449707,0.12597602605819702,0.3605789840221405,-0.8428265452384949,0.36349552869796753,0.2727973461151123,0.004040833562612534,1.229768991470337,0.2716295123100281,0.21333332359790802,0.0,0.5555034875869751,0.04339028522372246,0.05081035941839218,0.0,0.2727973461151123
0.018662987276911736,1.151992678642273,0.1267126351594925,0.36012908816337585,-0.8421595096588135,0.3680058419704437,0.2726910412311554,0.004437179304659367,1.2375271320343018,0.28824514150619507,0.2199999839067459,0.0,0.5388436317443848,0.04203838109970093,0.05322663113474846,0.0,0.2726910412311554
0.012384519912302494,1.1712385416030884,0.12913349270820618,0.3620623052120209,-0.8423381447792053,0.37025225162506104,0.272524893283844,0.004440044518560171,1.2715212106704712,0.25792184472084045,0.2266666740179062,0.0,0.5288875699043274,0.04538208991289139,0.055664073675870895,0.0,0.272524893283844
0.01831127144396305,1.1031447649002075,0.12152085453271866,0.3474929630756378,-0.8425939679145813,0.366675466299057,0.27265608310699463,0.004068797454237938,1.1541327238082886,0.3505594730377197,0.23333333432674408,0.0,0.5033098459243774,0.04658496007323265,0.058094851672649384,0.0,0.27265608310699463
0.013973330147564411,1.2659136056900024,0.12769924104213715,0.3627663254737854,-0.8404509425163269,0.3766728937625885,0.2725988030433655,0.0046744332648813725,1.3367855548858643,0.2567322552204132,0.23999999463558197,0.0,0.49259650707244873,0.04835105314850807,0.0605086013674736,0.0,0.2725988030433655
0.013267647475004196,1.247267246246338,0.12378593534231186,0.35272595286369324,-0.84055495262146,0.3762565851211548,0.27255457639694214,0.004437569994479418,1.2717822790145874,0.29939189553260803,0.24666666984558105,0.0,0.4706879258155823,0.05395134910941124,0.06294317543506622,0.0,0.27255457639694214
0.011178292334079742,1.3251011371612549,0.12236201018095016,0.3516598045825958,-0.8388376235961914,0.3817846179008484,0.2726145088672638,0.0046036262065172195,1.2922825813293457,0.3014841377735138,0.25333333015441895,0.0,0.45021480321884155,0.056067682802677155,0.06525283306837082,0.0,0.2726145088672638
0.007822586223483086,1.4229525327682495,0.12413474917411804,0.35558924078941345,-0.8370950818061829,0.3883577287197113,0.2726139724254608,0.004943632520735264,1.3674958944320679,0.2612137794494629,0.25999999046325684,0.0,0.43086567521095276,0.052360475063323975,0.06747579574584961,0.0,0.2726139724254608
0.006023954134434462,1.4743770360946655,0.12208510935306549,0.3514094352722168,-0.8361107110977173,0.39162546396255493,0.2726328670978546,0.005176762118935585,1.373089075088501,0.25593337416648865,0.2666667103767395,0.0,0.40494245290756226,0.04551594331860542,0.06974196434020996,0.0,0.2726328670978546
0.0017779292538762093,1.5277444124221802,0.12232453376054764,0.3481062948703766,-0.8350028395652771,0.3970308303833008,0.27253371477127075,0.005331231281161308,1.3820936679840088,0.2540641725063324,0.2733333706855774,0.0,0.38499048352241516,0.04694101959466934,0.07198883593082428,0.0,0.27253371477127075
0.006347190123051405,1.5625345706939697,0.11635347455739975,0.34172895550727844,-0.8339722156524658,0.39808890223503113,0.272725373506546,0.005366429220885038,1.3791900873184204,0.28540629148483276,0.2800000309944153,0.0,0.3524407148361206,0.04062872380018234,0.07402130216360092,0.0,0.272725373506546
-0.0061363778077065945,1.599992036819458,0.11972632259130478,0.3393852114677429,-0.8341682553291321,0.4029596745967865,0.27237552404403687,0.005533777642995119,1.3830944299697876,0.27204594016075134,0.2866666913032532,0.0,0.3357177972793579,0.04575761407613754,0.07590460777282715,0.0,0.27237552404403687
-0.006245356518775225,1.5685806274414062,0.11919339001178741,0.33414900302886963,-0.8349955081939697,0.402137815952301,0.2722311019897461,0.0053984178230166435,1.370050072669983,0.30661264061927795,0.29333335161209106,0.0,0.3147529065608978,0.04061650484800339,0.07770150154829025,0.0,0.2722311019897461
-0.023626167327165604,1.6495407819747925,0.12870557606220245,0.33779606223106384,-0.8352817893028259,0.40990930795669556,0.27168697118759155,0.005624722223728895,1.4254722595214844,0.28316542506217957,0.30000001192092896,0.0,0.30597925186157227,0.045997943729162216,0.0793510228395462,0.0,0.27168697118759155
-0.030007289722561836,1.5576483011245728,0.13065144419670105,0.32659944891929626,-0.8376258015632629,0.4084348678588867,0.2712339758872986,0.005228029564023018,1.3901814222335815,0.2755175232887268,0.30666667222976685,0.0,0.2853926718235016,0.03543902561068535,0.08090956509113312,0.0,0.2712339758872986
-0.031927689909935,1.5630125999450684,0.12861640751361847,0.32062286138534546,-0.837699294090271,0.4097442328929901,0.27115797996520996,0.005203879904001951,1.3558515310287476,0.28851306438446045,0.31333333253860474,0.0,0.2669823467731476,0.04659083113074303,0.08234695345163345,0.0,0.27115797996520996
-0.0381445586681366,1.6372854709625244,0.12814058363437653,0.31720170378685,-0.8374150395393372,0.41413384675979614,0.2709890604019165,0.005391460377722979,1.3573976755142212,0.2962104380130768,0.3199999928474426,0.0,0.23988209664821625,0.037791140377521515,0.08348971605300903,0.0,0.2709890604019165
-0.04577943682670593,1.6022807359695435,0.13207721710205078,0.31311970949172974,-0.8390055298805237,0.41460543870925903,0.27062180638313293,0.005245258565992117,1.3371384143829346,0.3224394619464874,0.3266666531562805,0.0,0.23016345500946045,0.046644553542137146,0.08456411212682724,0.0,0.27062180638313293
-0.050608012825250626,1.528713583946228,0.1357019543647766,0.3095332086086273,-0.8411659002304077,0.411704957485199,0.2703164219856262,0.005179642699658871,1.3262685537338257,0.2958666980266571,0.3333333432674408,0.0,0.22084234654903412,0.05046799033880234,0.08549409359693527,0.0,0.2703164219856262
-0.051431987434625626,1.5269248485565186,0.13637718558311462,0.3081498444080353,-0.841657280921936,0.41215965151786804,0.2702265679836273,0.0050282604061067104,1.3183073997497559,0.29300472140312195,0.3400000035762787,0.0,0.2100246399641037,0.05158442258834839,0.08636707067489624,0.0,0.2702265679836273
-0.04674295708537102,1.4653280973434448,0.1322232484817505,0.3011302053928375,-0.8422278761863708,0.40972471237182617,0.2702457308769226,0.00480114808306098,1.2875189781188965,0.30819183588027954,0.3466666638851166,0.0,0.19425271451473236,0.050826411694288254,0.0870940089225769,0.0,0.2702457308769226
-0.050117313861846924,1.7157443761825562,0.12266808748245239,0.30977001786231995,-0.8368743658065796,0.4219171702861786,0.27075543999671936,0.005373572465032339,1.3420664072036743,0.298639714717865,0.35333332419395447,0.0,0.17122763395309448,0.04947696626186371,0.08776550740003586,0.0,0.27075543999671936
-0.05125697702169418,1.5789321660995483,0.12609979510307312,0.3047134578227997,-0.8397259712219238,0.4160410165786743,0.2704642415046692,0.005241350270807743,1.2894524335861206,0.2911790907382965,0.36000001430511475,0.0,0.16846376657485962,0.04518168047070503,0.08834809809923172,0.0,0.2704642415046692
-0.054686687886714935,1.6784582138061523,0.12619681656360626,0.30622580647468567,-0.8379554152488708,0.4232937693595886,0.27041125297546387,0.005470816977322102,1.3156204223632812,0.3168990910053253,0.36666667461395264,0.0,0.14992916584014893,0.04944862052798271,0.08883772790431976,0.0,0.27041125297546387
-0.0751987174153328,1.7710233926773071,0.138868510723114,0.31484130024909973,-0.8374114632606506,0.43332943320274353,0.2699148654937744,0.0059209964238107204,1.3970013856887817,0.25462064146995544,0.3733333349227905,0.0,0.13149908185005188,0.03868889808654785,0.08929334580898285,0.0,0.2699148654937744
-0.07348106056451797,1.706207513809204,0.13758093118667603,0.31305915117263794,-0.8393891453742981,0.4275501072406769,0.26992496848106384,0.005877593532204628,1.3442496061325073,0.33066895604133606,0.3799999952316284,0.0,0.1267942190170288,0.03612976148724556,0.08973339945077896,0.0,0.26992496848106384
-0.07749217748641968,1.703170657157898,0.14354373514652252,0.3201948404312134,-0.840033233165741,0.42843127250671387,0.2697596549987793,0.005820103455334902,1.3913267850875854,0.2765720784664154,0.3866666555404663,0.0,0.1273045539855957,0.03945768252015114,0.09013327956199646,0.0,0.2697596549987793
-0.07965785264968872,1.734549880027771,0.14193624258041382,0.3262327313423157,-0.8390377163887024,0.4313616156578064,0.2698306441307068,0.005993111990392208,1.4201799631118774,0.2946873605251312,0.3933333456516266,0.0,0.11574652045965195,0.0288910623639822,0.09055043756961823,0.0,0.2698306441307068
-0.09458022564649582,1.766128659248352,0.14804573357105255,0.32544654607772827,-0.8390366435050964,0.43696072697639465,0.26949381828308105,0.006432748399674892,1.3753124475479126,0.2737312912940979,0.4000000059604645,0.0,0.1082891970872879,0.042732298374176025,0.09092513471841812,0.0,0.26949381828308105
-0.12153472751379013,1.8237924575805664,0.16441507637500763,0.33215662837028503,-0.8401325345039368,0.4441837966442108,0.26881441473960876,0.006878441199660301,1.4035524129867554,0.2629798948764801,0.40666666626930237,0.0,0.09655772894620895,0.03435277193784714,0.09129202365875244,0.0,0.26881441473960876
-0.11384156346321106,1.7796194553375244,0.1563364565372467,0.3283517360687256,-0.8391649723052979,0.44353777170181274,0.26903894543647766,0.0070139626041054726,1.3365824222564697,0.3074515163898468,0.41333332657814026,0.0,0.09398765861988068,0.0491156131029129,0.09165876358747482,0.0,0.26903894543647766
-0.1274007111787796,1.8421032428741455,0.1645234078168869,0.3403085470199585,-0.8396094441413879,0.44578561186790466,0.26889458298683167,0.007367776706814766,1.3881874084472656,0.2934337854385376,0.41999998688697815,0.0,0.08935339003801346,0.03867553547024727,0.09187429398298264,0.0,0.26889458298683167
-0.1177883967757225,1.719077706336975,0.16279911994934082,0.3369826376438141,-0.8415212631225586,0.4382154643535614,0.268970787525177,0.007112926337867975,1.3571795225143433,0.29556548595428467,0.42666664719581604,0.0,0.09633150696754456,0.04630057141184807,0.09208951890468597,0.0,0.268970787525177
-0.10293130576610565,1.7197275161743164,0.15020151436328888,0.3420256972312927,-0.8393088579177856,0.4372636377811432,0.2695446312427521,0.007347283884882927,1.3301492929458618,0.293609619140625,0.43333330750465393,0.0,0.09624134749174118,0.05251232534646988,0.09220905601978302,0.0,0.2695446312427521
-0.11263299733400345,1.671957015991211,0.160138800740242,0.34156954288482666,-0.8412349224090576,0.4380382299423218,0.2691233158111572,0.007269748020917177,1.3089056015014648,0.299504816532135,0.4399999678134918,0.0,0.09203197062015533,0.04496316611766815,0.09247743338346481,0.0,0.2691233158111572
-0.1098564937710762,1.646635890007019,0.16018463671207428,0.33557552099227905,-0.842255175113678,0.43601658940315247,0.2690264582633972,0.006688335444778204,1.3250213861465454,0.31099528074264526,0.4466666281223297,0.0,0.08595869690179825,0.04496212676167488,0.092757947742939,0.0,0.2690264582633972
-0.11901570856571198,1.7236278057098389,0.15990789234638214,0.34068065881729126,-0.8410119414329529,0.44115468859672546,0.26902085542678833,0.006859869230538607,1.3291800022125244,0.32148876786231995,0.4533333480358124,0.0,0.0775272324681282,0.040493812412023544,0.09305870532989502,0.0,0.26902085542678833
-0.11302857846021652,1.6220077276229858,0.16092705726623535,0.3338550925254822,-0.8423089981079102,0.4376867413520813,0.26888811588287354,0.006278598681092262,1.2937414646148682,0.3022724688053131,0.46000000834465027,0.0,0.08489058166742325,0.04979605972766876,0.09345254302024841,0.0,0.26888811588287354
-0.1220541000366211,1.6735403537750244,0.17359542846679688,0.3514114022254944,-0.8420104384422302,0.44467759132385254,0.2686218023300171,0.006626359652727842,1.4023441076278687,0.3021782338619232,0.46666666865348816,0.0,0.07744336873292923,0.048555172979831696,0.09379514306783676,0.0,0.2686218023300171
-0.14716070890426636,1.8800036907196045,0.17622239887714386,0.36116138100624084,-0.8385341167449951,0.4589118957519531,0.2685251533985138,0.007663816679269075,1.3882887363433838,0.2770800292491913,0.47333332896232605,0.0,0.056206874549388885,0.035722583532333374,0.09411045163869858,0.0,0.2685251533985138
-0.16247911751270294,1.8866218328475952,0.18676814436912537,0.35213154554367065,-0.8381697535514832,0.46813368797302246,0.26795560121536255,0.007547046057879925,1.3447808027267456,0.314491331577301,0.47999998927116394,0.0,0.05565532669425011,0.03852048143744469,0.09445358067750931,0.0,0.26795560121536255
-0.13582101464271545,1.7721881866455078,0.17993305623531342,0.3578430116176605,-0.8406446576118469,0.453125536441803,0.2684425413608551,0.007011271547526121,1.3893461227416992,0.3155078887939453,0.4866666793823242,0.0,0.055799469351768494,0.037498973309993744,0.09485480934381485,0.0,0.2684425413608551
-0.13445928692817688,1.8801783323287964,0.17453467845916748,0.36001431941986084,-0.8363261818885803,0.46429693698883057,0.2686299681663513,0.007014118600636721,1.4212452173233032,0.31859344244003296,0.4933333396911621,0.0,0.04871959611773491,0.03612736612558365,0.09529878944158554,0.0,0.2686299681663513
-0.13782228529453278,1.8485418558120728,0.18096503615379333,0.3581021726131439,-0.8368006944656372,0.46640631556510925,0.2683737277984619,0.0069303615018725395,1.405389666557312,0.2986014783382416,0.5,0.0,0.04879939556121826,0.03776203840970993,0.09567698836326599,0.0,0.2683737277984619
-0.1547020673751831,1.9961543083190918,0.18393810093402863,0.3658832907676697,-0.8339768052101135,0.4770200848579407,0.26831233501434326,0.007379803340882063,1.4279911518096924,0.28648510575294495,0.5066666603088379,0.0,0.03499573841691017,0.02920112945139408,0.09597156196832657,0.0,0.26831233501434326
-0.1710655838251114,2.2119665145874023,0.17912502586841583,0.3650926649570465,-0.826764702796936,0.49793869256973267,0.26840269565582275,0.007871758192777634,1.4214870929718018,0.2899489104747772,0.5133333206176758,0.0,0.02212209440767765,0.01663278229534626,0.09625227749347687,0.0,0.26840269565582275
-0.1464875489473343,2.0630059242248535,0.1705772578716278,0.35397040843963623,-0.8288551568984985,0.4866032600402832,0.2686433494091034,0.006913311313837767,1.3758939504623413,0.343440979719162,0.5199999809265137,0.0,0.029831554740667343,0.036355841904878616,0.09650813788175583,0.0,0.2686433494091034
-0.14440083503723145,2.089195489883423,0.161053866147995,0.3404279947280884,-0.8264868855476379,0.49143195152282715,0.26878249645233154,0.006489934865385294,1.3256027698516846,0.3036792278289795,0.5266666412353516,0.0,0.025270573794841766,0.028959784656763077,0.09662407636642456,0.0,0.26878249645233154
-0.17218293249607086,2.1424102783203125,0.1846705824136734,0.3619621992111206,-0.8292437791824341,0.49462175369262695,0.2680862843990326,0.00710219657048583,1.3851451873779297,0.29511988162994385,0.533333420753479,0.0,0.0248282328248024,0.03267921507358551,0.09671735018491745,0.0,0.2680862843990326
-0.14606072008609772,2.039658784866333,0.16671177744865417,0.3627069294452667,-0.829397976398468,0.48315730690956116,0.2688838243484497,0.00672179227694869,1.3759615421295166,0.3179859519004822,0.5400000810623169,0.0,0.024336539208889008,0.023432575166225433,0.09674112498760223,0.0,0.2688838243484497
-0.17676815390586853,2.1556835174560547,0.17898781597614288,0.3812507688999176,-0.8290891051292419,0.4909333288669586,0.2686259150505066,0.007472525350749493,1.3962677717208862,0.30490902066230774,0.5466667413711548,0.0,0.02341565303504467,0.02884584665298462,0.0968097373843193,0.0,0.2686259150505066
-0.1672118753194809,2.029445171356201,0.18438811600208282,0.3879542648792267,-0.8323801755905151,0.4813426434993744,0.26858752965927124,0.007283796090632677,1.4190362691879272,0.31120309233665466,0.5533334016799927,0.0,0.026461083441972733,0.028102437034249306,0.09684058278799057,0.0,0.26858752965927124
-0.1705828458070755,2.0573740005493164,0.18279124796390533,0.3789440393447876,-0.8307164907455444,0.48769813776016235,0.26855021715164185,0.00734771927818656,1.3411298990249634,0.33659374713897705,0.5600000619888306,0.0,0.02934785932302475,0.03373631462454796,0.09691288322210312,0.0,0.26855021715164185
-0.1590898036956787,1.8860528469085693,0.18505463004112244,0.38719436526298523,-0.8348034024238586,0.4730195105075836,0.26863861083984375,0.007612942717969418,1.3236459493637085,0.32657408714294434,0.5666667222976685,0.0,0.03096076473593712,0.03156319633126259,0.09710125625133514,0.0,0.26863861083984375
-0.14283590018749237,1.7850544452667236,0.19199518859386444,0.4019968807697296,-0.8361614346504211,0.46942374110221863,0.26865530014038086,0.0075217620469629765,1.4046396017074585,0.28581899404525757,0.5733333826065063,0.0,0.03584631159901619,0.04380595311522484,0.09736672788858414,0.0,0.26865530014038086
-0.1459161639213562,1.8245203495025635,0.18567785620689392,0.3970729410648346,-0.8339803814888,0.473643034696579,0.26885324716567993,0.007587591651827097,1.3474416732788086,0.34936782717704773,0.5800000429153442,0.0,0.03511025756597519,0.048493847250938416,0.09759873151779175,0.0,0.26885324716567993
-0.151558980345726,1.8767242431640625,0.18898066878318787,0.40997809171676636,-0.8318710327148438,0.4786556661128998,0.26903873682022095,0.008567964658141136,1.3620299100875854,0.31090548634529114,0.5866667032241821,0.0,0.024775583297014236,0.02903071977198124,0.09780553728342056,0.0,0.26903873682022095
-0.14175833761692047,1.90666663646698,0.18496035039424896,0.4272553622722626,-0.8309696912765503,0.47552719712257385,0.26956212520599365,0.008842109702527523,1.4213608503341675,0.3439338803291321,0.59333336353302,0.0,0.024397708475589752,0.026172425597906113,0.0980658158659935,0.0,0.26956212520599365
-0.12713468074798584,1.8990504741668701,0.16957195103168488,0.40996915102005005,-0.8272473216056824,0.4811604917049408,0.2699261009693146,0.008247395977377892,1.3488366603851318,0.3158847987651825,0.6000000238418579,0.0,0.022473342716693878,0.028338100761175156,0.09835584461688995,0.0,0.2699261009693146
-0.10802297294139862,1.8391971588134766,0.17011047899723053,0.40729793906211853,-0.8271947503089905,0.4796678125858307,0.2699269652366638,0.007673400454223156,1.4006779193878174,0.3214956820011139,0.6066666841506958,0.0,0.02379608154296875,0.031137196347117424,0.09864984452724457,0.0,0.2699269652366638
-0.10807017982006073,1.8096107244491577,0.17261232435703278,0.4033791720867157,-0.8264999389648438,0.4836212992668152,0.26974591612815857,0.007579165510833263,1.3723572492599487,0.35594063997268677,0.6133333444595337,0.0,0.022479411214590073,0.02582617849111557,0.09896960854530334,0.0,0.26974591612815857
-0.10534700751304626,1.9870355129241943,0.1736113429069519,0.43362563848495483,-0.819961667060852,0.5007559061050415,0.2702649235725403,0.008672659285366535,1.482291579246521,0.29638588428497314,0.6200000047683716,0.0,0.011496358551084995,0.010108663700520992,0.09917201101779938,0.0,0.2702649235725403
-0.10292738676071167,2.0154097080230713,0.1590854376554489,0.4156981110572815,-0.8160969614982605,0.5049288272857666,0.2705865502357483,0.0095256008207798,1.3375991582870483,0.3058081269264221,0.6266666650772095,0.0,0.00948619470000267,0.009500990621745586,0.09938663989305496,0.0,0.2705865502357483
