drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.01379368081688881,0.22873850166797638,0.12974296510219574,0.3276953399181366,-0.8668696284294128,0.3375888466835022,0.2689414620399475,4.284092938178219e-05,0.2571946978569031,0.18946528434753418,0.25,0.0,0.6932687759399414,0.0002335453755222261,0.2689414620399475
0.021658824756741524,0.25449034571647644,0.145559623837471,0.36874130368232727,-0.8656350374221802,0.3416835367679596,0.26890134811401367,0.00016866308578755707,0.3603917956352234,0.19135354459285736,0.5,0.0,0.6939665675163269,0.0002533113874960691,0.26890134811401367
0.021226530894637108,0.25863736867904663,0.15827184915542603,0.40529781579971313,-0.8650087118148804,0.34394001960754395,0.26889050006866455,0.0002688271924853325,0.36476078629493713,0.2553359270095825,0.75,0.0,0.6944915652275085,0.00013428740203380585,0.26889050006866455
0.02436603605747223,0.290689080953598,0.18047186732292175,0.4645475447177887,-0.8633516430854797,0.34919503331184387,0.2688747048377991,0.00036044817534275353,0.4385598301887512,0.24919825792312622,1.0,0.0,0.6941325068473816,7.157347135944292e-05,0.2688747048377991
