step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
46,1.7201310396194458,0.328125,1.7201310396194458,0.0,0.001,0.8334183692932129,,,,,,,,,,,,,,,,,
47,1.9590091705322266,0.234375,1.9590091705322266,0.0,0.001,0.8492381572723389,,,,,,,,,,,,,,,,,
48,1.8965888023376465,0.296875,1.8965888023376465,0.0,0.001,0.8650143146514893,,,,,,,,,,,,,,,,,
49,1.978518009185791,0.25,1.978518009185791,0.0,0.001,0.8797955513000488,,,,,,,,,,,,,,,,,
50,1.7820414304733276,0.234375,1.7820414304733276,0.0,0.001,0.8956704139709473,,,,,,,,,,,,,,,,,
51,1.762904167175293,0.34375,1.762904167175293,0.0,0.001,0.9117043018341064,,,,,,,,,,,,,,,,,
52,1.8270901441574097,0.296875,1.8270901441574097,0.0,0.001,0.9265344142913818,,,,,,,,,,,,,,,,,
53,1.81234610080719,0.375,1.81234610080719,0.0,0.001,0.942760705947876,,,,,,,,,,,,,,,,,
54,1.7225806713104248,0.34375,1.7225806713104248,0.0,0.001,0.9588184356689453,,,,,,,,,,,,,,,,,
55,1.8483237028121948,0.296875,1.8483237028121948,0.0,0.001,0.9733524322509766,,,,,,,,,,,,,,,,,
56,1.8571616411209106,0.28125,1.8571616411209106,0.0,0.001,0.9894187450408936,,,,,,,,,,,,,,,,,
57,1.7941770553588867,0.3125,1.7941770553588867,0.0,0.001,1.006134271621704,,,,,,,,,,,,,,,,,
58,1.8103920221328735,0.3125,1.8103920221328735,0.0,0.001,1.0208280086517334,,,,,,,,,,,,,,,,,
59,1.617689609527588,0.375,1.617689609527588,0.0,0.001,1.0395290851593018,,,,,,,,,,,,,,,,,
60,1.6960307359695435,0.28125,1.6960307359695435,0.0,0.001,1.0591011047363281,,,,,,,,,,,,,,,,,
61,1.7568318843841553,0.421875,1.7568318843841553,0.0,0.001,1.0754456520080566,,,,,,,,,,,,,,,,,
62,1.6654398441314697,0.421875,1.6654398441314697,0.0,0.001,1.1078972816467285,,,,,,,,,,,,,,,,,
63,1.859173059463501,0.328125,1.859173059463501,0.0,0.001,1.1257600784301758,,,,,,,,,,,,,,,,,
64,1.960845947265625,0.25,1.960845947265625,0.0,0.001,1.1478054523468018,,,,,,,,,,,,,,,,,
65,1.7921117544174194,0.28125,1.7921117544174194,0.0,0.001,1.1693923473358154,,,,,,,,,,,,,,,,,
66,1.711654543876648,0.375,1.711654543876648,0.0,0.001,1.1873795986175537,,,,,,,,,,,,,,,,,
67,1.7122447490692139,0.375,1.7122447490692139,0.0,0.001,1.2051572799682617,,,,,,,,,,,,,,,,,
68,1.6328281164169312,0.34375,1.6328281164169312,0.0,0.001,1.2229149341583252,,,,,,,,,,,,,,,,,
69,1.7312425374984741,0.4375,1.7312425374984741,0.0,0.001,1.2402772903442383,,,,,,,,,,,,,,,,,
70,1.864441990852356,0.3125,1.864441990852356,0.0,0.001,1.2568981647491455,,,,,,,,,,,,,,,,,
71,1.6089098453521729,0.328125,1.6089098453521729,0.0,0.001,1.2738871574401855,,,,,,,,,,,,,,,,,
72,1.5828889608383179,0.46875,1.5828889608383179,0.0,0.001,1.2893555164337158,,,,,,,,,,,,,,,,,
73,1.6077075004577637,0.421875,1.6077075004577637,0.0,0.001,1.3059511184692383,,,,,,,,,,,,,,,,,
74,1.5604701042175293,0.4375,1.5604701042175293,0.0,0.001,1.3209738731384277,,,,,,,,,,,,,,,,,
75,1.7094178199768066,0.25,1.7094178199768066,0.0,0.001,1.3377230167388916,,,,,,,,,,,,,,,,,
76,1.7025913000106812,0.40625,1.7025913000106812,0.0,0.001,1.3543686866760254,,,,,,,,,,,,,,,,,
77,1.5937167406082153,0.46875,1.5937167406082153,0.0,0.001,1.3695640563964844,,,,,,,,,,,,,,,,,
78,1.7115329504013062,0.40625,1.7115329504013062,0.0,0.001,1.3862359523773193,,,,,,,,,,,,,,,,,
79,1.6505368947982788,0.421875,1.6505368947982788,0.0,0.001,1.4029326438903809,,,,,,,,,,,,,,,,,
80,1.8382560014724731,0.328125,1.8382560014724731,0.0,0.001,1.4185452461242676,,,,,,,,,,,,,,,,,
81,1.6186891794204712,0.359375,1.6186891794204712,0.0,0.001,1.4351768493652344,,,,,,,,,,,,,,,,,
82,1.5207778215408325,0.390625,1.5207778215408325,0.0,0.001,1.450533390045166,,,,,,,,,,,,,,,,,
83,1.7041083574295044,0.3125,1.7041083574295044,0.0,0.001,1.4673874378204346,,,,,,,,,,,,,,,,,
84,1.7527519464492798,0.328125,1.7527519464492798,0.0,0.001,1.4845960140228271,,,,,,,,,,,,,,,,,
85,1.590919852256775,0.4375,1.590919852256775,0.0,0.001,1.5071699619293213,,,,,,,,,,,,,,,,,
86,1.712662696838379,0.375,1.712662696838379,0.0,0.001,1.525073766708374,,,,,,,,,,,,,,,,,
87,1.6635453701019287,0.3125,1.6635453701019287,0.0,0.001,1.5436980724334717,,,,,,,,,,,,,,,,,
88,1.8035963773727417,0.265625,1.8035963773727417,0.0,0.001,1.5611255168914795,,,,,,,,,,,,,,,,,
89,1.7332077026367188,0.328125,1.7332077026367188,0.0,0.001,1.5801405906677246,,,,,,,,,,,,,,,,,
90,1.6293566226959229,0.359375,1.6293566226959229,0.0,0.001,1.5974392890930176,,,,,,,,,,,,,,,,,
91,1.6365647315979004,0.421875,1.6365647315979004,0.0,0.001,1.6159029006958008,,,,,,,,,,,,,,,,,
92,1.6067543029785156,0.484375,1.6067543029785156,0.0,0.001,1.6323602199554443,,,,,,,,,,,,,,,,,
93,1.5657695531845093,0.484375,1.5657695531845093,0.0,0.001,1.6495847702026367,,,,,,,,,,,,,,,,,
94,1.6119112968444824,0.375,1.6119112968444824,0.0,0.001,1.666529893875122,,,,,,,,,,,,,,,,,
95,1.5890294313430786,0.40625,1.5890294313430786,0.0,0.001,1.6827750205993652,,,,,,,,,,,,,,,,,
96,1.6094789505004883,0.296875,1.6094789505004883,0.0,0.001,1.6999537944793701,,,,,,,,,,,,,,,,,
97,1.5235240459442139,0.46875,1.5235240459442139,0.0,0.001,1.7170171737670898,,,,,,,,,,,,,,,,,
98,1.572662115097046,0.375,1.572662115097046,0.0,0.001,1.734252691268921,,,,,,,,,,,,,,,,,
99,1.6062712669372559,0.28125,1.6062712669372559,0.0,0.001,1.7499041557312012,,,,,,,,,,,,,,,,,
100,1.5533798933029175,0.375,1.5533798933029175,0.0,0.001,1.7672703266143799,1.9340240955352783,0.29296875,1.9340240955352783,0.02222159132361412,0.8110413551330566,0.7539528608322144,1.3679370880126953,-0.6139842867851257,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.708004117012024,0.296875,1.708004117012024,0.0,0.001,1.9012606143951416,,,,,,,,,,,,,,,,,
102,1.7160429954528809,0.359375,1.7160429954528809,0.0,0.001,1.9215905666351318,,,,,,,,,,,,,,,,,
103,1.5068458318710327,0.40625,1.5068458318710327,0.0,0.001,1.944075107574463,,,,,,,,,,,,,,,,,
104,1.5299376249313354,0.484375,1.5299376249313354,0.0,0.001,1.96712064743042,,,,,,,,,,,,,,,,,
105,1.4638192653656006,0.53125,1.4638192653656006,0.0,0.001,1.986823320388794,,,,,,,,,,,,,,,,,
106,1.5891205072402954,0.34375,1.5891205072402954,0.0,0.001,2.00780987739563,,,,,,,,,,,,,,,,,
107,1.442935585975647,0.40625,1.442935585975647,0.0,0.001,2.027359962463379,,,,,,,,,,,,,,,,,
108,1.674168348312378,0.34375,1.674168348312378,0.0,0.001,2.047943592071533,,,,,,,,,,,,,,,,,
109,1.5438249111175537,0.484375,1.5438249111175537,0.0,0.001,2.065798044204712,,,,,,,,,,,,,,,,,
110,1.6455641984939575,0.359375,1.6455641984939575,0.0,0.001,2.0835328102111816,,,,,,,,,,,,,,,,,
111,1.6210912466049194,0.34375,1.6210912466049194,0.0,0.001,2.100926399230957,,,,,,,,,,,,,,,,,
112,1.5773892402648926,0.390625,1.5773892402648926,0.0,0.001,2.119175434112549,,,,,,,,,,,,,,,,,
113,1.5954229831695557,0.25,1.5954229831695557,0.0,0.001,2.137354850769043,,,,,,,,,,,,,,,,,
114,1.5512635707855225,0.390625,1.5512635707855225,0.0,0.001,2.156449317932129,,,,,,,,,,,,,,,,,
115,1.4733978509902954,0.515625,1.4733978509902954,0.0,0.001,2.174199342727661,,,,,,,,,,,,,,,,,
116,1.4806853532791138,0.484375,1.4806853532791138,0.0,0.001,2.1908388137817383,,,,,,,,,,,,,,,,,
117,1.5227842330932617,0.40625,1.5227842330932617,0.0,0.001,2.2101714611053467,,,,,,,,,,,,,,,,,
118,1.520904302597046,0.484375,1.520904302597046,0.0,0.001,2.22819447517395,,,,,,,,,,,,,,,,,
119,1.6025428771972656,0.34375,1.6025428771972656,0.0,0.001,2.248558521270752,,,,,,,,,,,,,,,,,
120,1.4810711145401,0.34375,1.4810711145401,0.0,0.001,2.2690088748931885,,,,,,,,,,,,,,,,,
121,1.5399199724197388,0.390625,1.5399199724197388,0.0,0.001,2.290398597717285,,,,,,,,,,,,,,,,,
122,1.4660978317260742,0.5,1.4660978317260742,0.0,0.001,2.310701370239258,,,,,,,,,,,,,,,,,
123,1.458857774734497,0.484375,1.458857774734497,0.0,0.001,2.330213785171509,,,,,,,,,,,,,,,,,
124,1.6850287914276123,0.328125,1.6850287914276123,0.0,0.001,2.3489086627960205,,,,,,,,,,,,,,,,,
125,1.3513591289520264,0.5625,1.3513591289520264,0.0,0.001,2.3682656288146973,,,,,,,,,,,,,,,,,
126,1.6550843715667725,0.390625,1.6550843715667725,0.0,0.001,2.386604070663452,,,,,,,,,,,,,,,,,
127,1.4157445430755615,0.578125,1.4157445430755615,0.0,0.001,2.4052278995513916,,,,,,,,,,,,,,,,,
128,1.5272029638290405,0.453125,1.5272029638290405,0.0,0.001,2.423081636428833,,,,,,,,,,,,,,,,,
129,1.3466606140136719,0.578125,1.3466606140136719,0.0,0.001,2.442016363143921,,,,,,,,,,,,,,,,,
130,1.385740041732788,0.5625,1.385740041732788,0.0,0.001,2.4601926803588867,,,,,,,,,,,,,,,,,
131,1.4508358240127563,0.5,1.4508358240127563,0.0,0.001,2.4800405502319336,,,,,,,,,,,,,,,,,
132,1.4506622552871704,0.515625,1.4506622552871704,0.0,0.001,2.4991214275360107,,,,,,,,,,,,,,,,,
133,1.4300758838653564,0.484375,1.4300758838653564,0.0,0.001,2.5164084434509277,,,,,,,,,,,,,,,,,
134,1.3132964372634888,0.5625,1.3132964372634888,0.0,0.001,2.5353288650512695,,,,,,,,,,,,,,,,,
135,1.550053358078003,0.390625,1.550053358078003,0.0,0.001,2.5532331466674805,,,,,,,,,,,,,,,,,
136,1.5020703077316284,0.421875,1.5020703077316284,0.0,0.001,2.57177996635437,,,,,,,,,,,,,,,,,
137,1.3508356809616089,0.46875,1.3508356809616089,0.0,0.001,2.589632272720337,,,,,,,,,,,,,,,,,
138,1.5042998790740967,0.46875,1.5042998790740967,0.0,0.001,2.6083438396453857,,,,,,,,,,,,,,,,,
139,1.5483819246292114,0.34375,1.5483819246292114,0.0,0.001,2.626929998397827,,,,,,,,,,,,,,,,,
140,1.294711709022522,0.578125,1.294711709022522,0.0,0.001,2.646266222000122,,,,,,,,,,,,,,,,,
141,1.4946579933166504,0.515625,1.4946579933166504,0.0,0.001,2.6641077995300293,,,,,,,,,,,,,,,,,
142,1.5122573375701904,0.5,1.5122573375701904,0.0,0.001,2.683105707168579,,,,,,,,,,,,,,,,,
143,1.5202012062072754,0.421875,1.5202012062072754,0.0,0.001,2.7014451026916504,,,,,,,,,,,,,,,,,
144,1.3870999813079834,0.59375,1.3870999813079834,0.0,0.001,2.720025062561035,,,,,,,,,,,,,,,,,
145,1.3458515405654907,0.578125,1.3458515405654907,0.0,0.001,2.738351345062256,,,,,,,,,,,,,,,,,
146,1.4762178659439087,0.5,1.4762178659439087,0.0,0.001,2.7560641765594482,,,,,,,,,,,,,,,,,
147,1.3411931991577148,0.546875,1.3411931991577148,0.0,0.001,2.7756404876708984,,,,,,,,,,,,,,,,,
148,1.419013500213623,0.4375,1.419013500213623,0.0,0.001,2.7940640449523926,,,,,,,,,,,,,,,,,
149,1.5342572927474976,0.484375,1.5342572927474976,0.0,0.001,2.8128058910369873,,,,,,,,,,,,,,,,,
150,1.3434605598449707,0.5,1.3434605598449707,0.0,0.001,2.8316166400909424,,,,,,,,,,,,,,,,,
151,1.4928478002548218,0.453125,1.4928478002548218,0.0,0.001,2.855806350708008,,,,,,,,,,,,,,,,,
152,1.382120132446289,0.40625,1.382120132446289,0.0,0.001,2.877453565597534,,,,,,,,,,,,,,,,,
153,1.5227197408676147,0.40625,1.5227197408676147,0.0,0.001,2.899153232574463,,,,,,,,,,,,,,,,,
154,1.491898775100708,0.453125,1.491898775100708,0.0,0.001,2.921726942062378,,,,,,,,,,,,,,,,,
155,1.6248691082000732,0.265625,1.6248691082000732,0.0,0.001,2.9458999633789062,,,,,,,,,,,,,,,,,
156,1.4345072507858276,0.359375,1.4345072507858276,0.0,0.001,2.9721620082855225,,,,,,,,,,,,,,,,,
157,1.3303444385528564,0.484375,1.3303444385528564,0.0,0.001,2.9956564903259277,,,,,,,,,,,,,,,,,
158,1.5457864999771118,0.453125,1.5457864999771118,0.0,0.001,3.0194852352142334,,,,,,,,,,,,,,,,,
159,1.453182339668274,0.453125,1.453182339668274,0.0,0.001,3.0435876846313477,,,,,,,,,,,,,,,,,
160,1.5098832845687866,0.515625,1.5098832845687866,0.0,0.001,3.0627593994140625,,,,,,,,,,,,,,,,,
161,1.4127603769302368,0.53125,1.4127603769302368,0.0,0.001,3.0823419094085693,,,,,,,,,,,,,,,,,
162,1.472855806350708,0.5,1.472855806350708,0.0,0.001,3.101255416870117,,,,,,,,,,,,,,,,,
163,1.3165385723114014,0.484375,1.3165385723114014,0.0,0.001,3.120013952255249,,,,,,,,,,,,,,,,,
164,1.4764018058776855,0.484375,1.4764018058776855,0.0,0.001,3.1398699283599854,,,,,,,,,,,,,,,,,
165,1.3737736940383911,0.484375,1.3737736940383911,0.0,0.001,3.158423662185669,,,,,,,,,,,,,,,,,
166,1.3888051509857178,0.421875,1.3888051509857178,0.0,0.001,3.1783652305603027,,,,,,,,,,,,,,,,,
167,1.3256666660308838,0.609375,1.3256666660308838,0.0,0.001,3.1972951889038086,,,,,,,,,,,,,,,,,
168,1.5134986639022827,0.359375,1.5134986639022827,0.0,0.001,3.2166473865509033,,,,,,,,,,,,,,,,,
169,1.1974992752075195,0.625,1.1974992752075195,0.0,0.001,3.2356936931610107,,,,,,,,,,,,,,,,,
170,1.3765277862548828,0.5625,1.3765277862548828,0.0,0.001,3.2551016807556152,,,,,,,,,,,,,,,,,
171,1.2650400400161743,0.515625,1.2650400400161743,0.0,0.001,3.274989604949951,,,,,,,,,,,,,,,,,
172,1.212322473526001,0.5625,1.212322473526001,0.0,0.001,3.294290542602539,,,,,,,,,,,,,,,,,
173,1.1552459001541138,0.546875,1.1552459001541138,0.0,0.001,3.3129220008850098,,,,,,,,,,,,,,,,,
174,1.4021639823913574,0.40625,1.4021639823913574,0.0,0.001,3.3328588008880615,,,,,,,,,,,,,,,,,
175,1.4539283514022827,0.5,1.4539283514022827,0.0,0.001,3.3519980907440186,,,,,,,,,,,,,,,,,
176,1.31842839717865,0.5,1.31842839717865,0.0,0.001,3.3744735717773438,,,,,,,,,,,,,,,,,
177,1.1429352760314941,0.609375,1.1429352760314941,0.0,0.001,3.3964524269104004,,,,,,,,,,,,,,,,,
178,1.5533405542373657,0.46875,1.5533405542373657,0.0,0.001,3.4179892539978027,,,,,,,,,,,,,,,,,
179,1.3592697381973267,0.5625,1.3592697381973267,0.0,0.001,3.439675807952881,,,,,,,,,,,,,,,,,
180,1.2338939905166626,0.59375,1.2338939905166626,0.0,0.001,3.4611775875091553,,,,,,,,,,,,,,,,,
181,1.3773101568222046,0.4375,1.3773101568222046,0.0,0.001,3.4819302558898926,,,,,,,,,,,,,,,,,
182,1.3052078485488892,0.515625,1.3052078485488892,0.0,0.001,3.502073049545288,,,,,,,,,,,,,,,,,
183,1.242658019065857,0.53125,1.242658019065857,0.0,0.001,3.5214312076568604,,,,,,,,,,,,,,,,,
184,1.3078317642211914,0.515625,1.3078317642211914,0.0,0.001,3.5413925647735596,,,,,,,,,,,,,,,,,
185,1.5985296964645386,0.484375,1.5985296964645386,0.0,0.001,3.5609800815582275,,,,,,,,,,,,,,,,,
186,1.3748465776443481,0.390625,1.3748465776443481,0.0,0.001,3.5803182125091553,,,,,,,,,,,,,,,,,
187,1.5532201528549194,0.421875,1.5532201528549194,0.0,0.001,3.602339029312134,,,,,,,,,,,,,,,,,
188,1.3712910413742065,0.5,1.3712910413742065,0.0,0.001,3.624559164047241,,,,,,,,,,,,,,,,,
189,1.41916024684906,0.5625,1.41916024684906,0.0,0.001,3.642620086669922,,,,,,,,,,,,,,,,,
190,1.317179560661316,0.5625,1.317179560661316,0.0,0.001,3.6628077030181885,,,,,,,,,,,,,,,,,
191,1.3706446886062622,0.4375,1.3706446886062622,0.0,0.001,3.6853766441345215,,,,,,,,,,,,,,,,,
192,1.2018318176269531,0.609375,1.2018318176269531,0.0,0.001,3.7056446075439453,,,,,,,,,,,,,,,,,
193,1.3504656553268433,0.5,1.3504656553268433,0.0,0.001,3.7304229736328125,,,,,,,,,,,,,,,,,
194,1.2241724729537964,0.59375,1.2241724729537964,0.0,0.001,3.7531497478485107,,,,,,,,,,,,,,,,,
195,1.1108604669570923,0.671875,1.1108604669570923,0.0,0.001,3.7762067317962646,,,,,,,,,,,,,,,,,
196,1.2933287620544434,0.546875,1.2933287620544434,0.0,0.001,3.799388885498047,,,,,,,,,,,,,,,,,
197,1.110475778579712,0.640625,1.110475778579712,0.0,0.001,3.8205244541168213,,,,,,,,,,,,,,,,,
198,1.2178709506988525,0.59375,1.2178709506988525,0.0,0.001,3.8425590991973877,,,,,,,,,,,,,,,,,
199,1.054184079170227,0.625,1.054184079170227,0.0,0.001,3.8639485836029053,,,,,,,,,,,,,,,,,
200,1.3300316333770752,0.515625,1.3300316333770752,0.0,0.001,3.885141611099243,1.4852142333984375,0.44921875,1.4852142333984375,0.05115194618701935,0.6874204874038696,1.490778923034668,1.839612364768982,-0.3488334119319916,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2687489986419678,0.5,1.2687489986419678,0.0,0.001,3.987873077392578,,,,,,,,,,,,,,,,,
202,1.2550958395004272,0.625,1.2550958395004272,0.0,0.001,4.010652542114258,,,,,,,,,,,,,,,,,
203,1.2323838472366333,0.5625,1.2323838472366333,0.0,0.001,4.032864809036255,,,,,,,,,,,,,,,,,
204,1.2221143245697021,0.546875,1.2221143245697021,0.0,0.001,4.055084943771362,,,,,,,,,,,,,,,,,
205,1.3918088674545288,0.53125,1.3918088674545288,0.0,0.001,4.077112913131714,,,,,,,,,,,,,,,,,
206,1.399885892868042,0.515625,1.399885892868042,0.0,0.001,4.099017381668091,,,,,,,,,,,,,,,,,
207,1.3698227405548096,0.421875,1.3698227405548096,0.0,0.001,4.119880676269531,,,,,,,,,,,,,,,,,
208,1.0764626264572144,0.59375,1.0764626264572144,0.0,0.001,4.141465902328491,,,,,,,,,,,,,,,,,
209,1.331971526145935,0.484375,1.331971526145935,0.0,0.001,4.161957025527954,,,,,,,,,,,,,,,,,
210,1.2159427404403687,0.515625,1.2159427404403687,0.0,0.001,4.18229079246521,,,,,,,,,,,,,,,,,
211,1.183949589729309,0.5625,1.183949589729309,0.0,0.001,4.202455520629883,,,,,,,,,,,,,,,,,
212,1.207337498664856,0.625,1.207337498664856,0.0,0.001,4.223621606826782,,,,,,,,,,,,,,,,,
213,1.4736229181289673,0.421875,1.4736229181289673,0.0,0.001,4.2440996170043945,,,,,,,,,,,,,,,,,
214,1.4704017639160156,0.484375,1.4704017639160156,0.0,0.001,4.26449990272522,,,,,,,,,,,,,,,,,
215,1.268898844718933,0.5625,1.268898844718933,0.0,0.001,4.286968231201172,,,,,,,,,,,,,,,,,
216,0.9645167589187622,0.734375,0.9645167589187622,0.0,0.001,4.310749292373657,,,,,,,,,,,,,,,,,
217,1.3051501512527466,0.453125,1.3051501512527466,0.0,0.001,4.3327107429504395,,,,,,,,,,,,,,,,,
218,1.3089818954467773,0.484375,1.3089818954467773,0.0,0.001,4.3540332317352295,,,,,,,,,,,,,,,,,
219,1.3196204900741577,0.484375,1.3196204900741577,0.0,0.001,4.375104665756226,,,,,,,,,,,,,,,,,
220,1.2138303518295288,0.609375,1.2138303518295288,0.0,0.001,4.395827531814575,,,,,,,,,,,,,,,,,
221,1.1721819639205933,0.546875,1.1721819639205933,0.0,0.001,4.415527820587158,,,,,,,,,,,,,,,,,
222,1.3016040325164795,0.53125,1.3016040325164795,0.0,0.001,4.4353837966918945,,,,,,,,,,,,,,,,,
223,1.2368836402893066,0.59375,1.2368836402893066,0.0,0.001,4.456511974334717,,,,,,,,,,,,,,,,,
224,1.1192231178283691,0.625,1.1192231178283691,0.0,0.001,4.479194641113281,,,,,,,,,,,,,,,,,
225,1.0167948007583618,0.640625,1.0167948007583618,0.0,0.001,4.501176357269287,,,,,,,,,,,,,,,,,
226,1.292237401008606,0.546875,1.292237401008606,0.0,0.001,4.522729396820068,,,,,,,,,,,,,,,,,
227,1.1851699352264404,0.515625,1.1851699352264404,0.0,0.001,4.5431437492370605,,,,,,,,,,,,,,,,,
228,1.147471308708191,0.625,1.147471308708191,0.0,0.001,4.5644097328186035,,,,,,,,,,,,,,,,,
229,1.0761170387268066,0.625,1.0761170387268066,0.0,0.001,4.587175607681274,,,,,,,,,,,,,,,,,
230,1.1351001262664795,0.578125,1.1351001262664795,0.0,0.001,4.6089394092559814,,,,,,,,,,,,,,,,,
231,1.28849458694458,0.484375,1.28849458694458,0.0,0.001,4.630514860153198,,,,,,,,,,,,,,,,,
