step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.32576847076416,0.0625,0.001,0.011109590530395508,2.325146198272705,0.012446453794836998,0.0,,
2,2.333085298538208,0.046875,0.001,0.020208358764648438,2.3324615955352783,0.012473090551793575,0.0,,
3,2.306582450866699,0.109375,0.001,0.03243255615234375,2.3059539794921875,0.012568429112434387,0.0,,
4,2.318305253982544,0.15625,0.001,0.04284167289733887,2.3176705837249756,0.012695003300905228,0.0,,
5,2.320559024810791,0.140625,0.001,0.05223894119262695,2.319920539855957,0.012771953828632832,0.0,,
6,2.3154263496398926,0.0625,0.001,0.06305646896362305,2.3147847652435303,0.01283196546137333,0.0,,
7,2.3063066005706787,0.125,0.001,0.0738074779510498,2.3056626319885254,0.01287909410893917,0.0,,
8,2.306574583053589,0.09375,0.001,0.08552265167236328,2.305927276611328,0.012944459915161133,0.0,,
9,2.3037972450256348,0.15625,0.001,0.09566140174865723,2.3031468391418457,0.013009569607675076,0.0,,
10,2.3123581409454346,0.078125,0.001,0.10611414909362793,2.311704158782959,0.013081280514597893,0.0,,
11,2.299154758453369,0.140625,0.001,0.11744403839111328,2.298496961593628,0.013155804947018623,0.0,,
12,2.293092966079712,0.171875,0.001,0.12877321243286133,2.292430877685547,0.013241607695817947,0.0,,
13,2.28198504447937,0.140625,0.001,0.1406090259552002,2.2813191413879395,0.013318336568772793,0.0,,
14,2.2766666412353516,0.140625,0.001,0.1518547534942627,2.2759971618652344,0.013387767598032951,0.0,,
15,2.2861502170562744,0.1875,0.001,0.1625962257385254,2.2854766845703125,0.013471731916069984,0.0,,
16,2.2690494060516357,0.21875,0.001,0.17489314079284668,2.268371343612671,0.013563183136284351,0.0,,
17,2.2724056243896484,0.171875,0.001,0.18635106086730957,2.2717223167419434,0.013667203485965729,0.0,,
18,2.2530581951141357,0.296875,0.001,0.1978778839111328,2.2523691654205322,0.013780144043266773,0.0,,
19,2.261678457260132,0.125,0.001,0.20983409881591797,2.2609829902648926,0.013908940367400646,0.0,,
20,2.2495179176330566,0.203125,0.001,0.2209489345550537,2.2488160133361816,0.014035715721547604,0.0,,
21,2.2428083419799805,0.296875,0.001,0.436016321182251,2.242100477218628,0.014159565791487694,0.0,,
22,2.244720935821533,0.234375,0.001,0.44614148139953613,2.244006633758545,0.01428468618541956,0.0,,
23,2.233891487121582,0.3125,0.001,0.457897424697876,2.2331702709198,0.014424053020775318,0.0,,
24,2.2169477939605713,0.3125,0.001,0.47003793716430664,2.216218948364258,0.014577056281268597,0.0,,
25,2.2168877124786377,0.203125,0.001,0.4828829765319824,2.216151237487793,0.014728146605193615,0.0,0.26953125,0.14228208363056183
26,2.2083942890167236,0.328125,0.001,0.5797922611236572,2.2076492309570312,0.014901828020811081,0.0,,
27,2.187908411026001,0.3125,0.001,0.5902488231658936,2.187154531478882,0.015077044256031513,0.0,,
28,2.1839611530303955,0.359375,0.001,0.6016397476196289,2.183197259902954,0.01527894102036953,0.0,,
29,2.1900742053985596,0.28125,0.001,0.6141088008880615,2.1892993450164795,0.015497149899601936,0.0,,
30,2.1644644737243652,0.328125,0.001,0.6263937950134277,2.1636784076690674,0.015722140669822693,0.0,,
31,2.182229518890381,0.25,0.001,0.6391787528991699,2.1814322471618652,0.015947552397847176,0.0,,
32,2.1322057247161865,0.328125,0.001,0.6520042419433594,2.131397247314453,0.016167515888810158,0.0,,
33,2.1570823192596436,0.328125,0.001,0.6656229496002197,2.1562623977661133,0.01639689691364765,0.0,,
34,2.1341936588287354,0.40625,0.001,0.6796345710754395,2.13336181640625,0.016635581851005554,0.0,,
35,2.1282708644866943,0.390625,0.001,0.6986212730407715,2.1274266242980957,0.016885945573449135,0.0,,
36,2.115499496459961,0.359375,0.001,0.7158329486846924,2.11464262008667,0.017136944457888603,0.0,,
37,2.1226911544799805,0.296875,0.001,0.7326903343200684,2.121821880340576,0.01738438569009304,0.0,,
38,2.1246895790100098,0.40625,0.001,0.7461216449737549,2.1238086223602295,0.017621107399463654,0.0,,
39,2.123351573944092,0.390625,0.001,0.7593593597412109,2.122459650039673,0.017840683460235596,0.0,,
40,2.120849370956421,0.3125,0.001,0.7780542373657227,2.1199474334716797,0.018039239570498466,0.0,,
41,2.100374937057495,0.453125,0.001,0.7996015548706055,2.0994644165039062,0.01821213960647583,0.0,,
42,2.106009006500244,0.3125,0.001,0.81280517578125,2.1050913333892822,0.018354786559939384,0.0,,
43,2.102668285369873,0.265625,0.001,0.8279359340667725,2.1017448902130127,0.01846686191856861,0.0,,
44,2.0529048442840576,0.359375,0.001,0.8487887382507324,2.0519773960113525,0.01855003833770752,0.0,,
45,2.0864903926849365,0.390625,0.001,0.8717501163482666,2.085559129714966,0.01862352527678013,0.0,,
46,2.129106283187866,0.3125,0.001,0.8852090835571289,2.1281728744506836,0.018669819459319115,0.0,,
47,2.0846288204193115,0.359375,0.001,0.9017341136932373,2.08369517326355,0.018674716353416443,0.0,,
48,2.081465482711792,0.390625,0.001,0.9223840236663818,2.080533027648926,0.018648147583007812,0.0,,
49,2.048377275466919,0.296875,0.001,0.939800500869751,2.0474472045898438,0.018602672964334488,0.0,,
50,2.0664825439453125,0.375,0.001,0.9574849605560303,2.065556287765503,0.018524009734392166,0.0,0.421875,0.19481036067008972
51,2.047823190689087,0.3125,0.001,1.0538945198059082,2.0469014644622803,0.018432432785630226,0.0,,
52,2.054642677307129,0.421875,0.001,1.0753133296966553,2.0537261962890625,0.018331196159124374,0.0,,
53,2.075427770614624,0.296875,0.001,1.095287561416626,2.074517250061035,0.018209075555205345,0.0,,
54,2.0274834632873535,0.4375,0.001,1.109938621520996,2.0265800952911377,0.0180690698325634,0.0,,
55,2.0455305576324463,0.359375,0.001,1.123943567276001,2.044635057449341,0.01791227236390114,0.0,,
56,2.0496764183044434,0.265625,0.001,1.144139051437378,2.0487895011901855,0.01773971877992153,0.0,,
57,2.037165641784668,0.34375,0.001,1.1636810302734375,2.036288261413574,0.017549069598317146,0.0,,
58,2.033216953277588,0.40625,0.001,1.1782114505767822,2.0323498249053955,0.017343323677778244,0.0,,
59,2.0487124919891357,0.296875,0.001,1.191568374633789,2.047856330871582,0.017124958336353302,0.0,,
60,2.03180193901062,0.265625,0.001,1.2117047309875488,2.0309572219848633,0.016892408952116966,0.0,,
61,2.036620616912842,0.328125,0.001,1.2259023189544678,2.03578782081604,0.016656232997775078,0.0,,
62,2.0025296211242676,0.515625,0.001,1.2990238666534424,2.001708984375,0.016414489597082138,0.0,,
63,2.0202393531799316,0.421875,0.001,1.3252243995666504,2.019430637359619,0.016173824667930603,0.0,,
64,2.010416269302368,0.296875,0.001,1.3427307605743408,2.009620189666748,0.015919392928481102,0.0,,
65,2.0581142902374268,0.296875,0.001,1.360461711883545,2.05733060836792,0.015672732144594193,0.0,,
66,2.006721019744873,0.359375,0.001,1.3761937618255615,2.005950450897217,0.015412417240440845,0.0,,
67,2.0177805423736572,0.34375,0.001,1.393460750579834,2.0170233249664307,0.015146443620324135,0.0,,
68,2.0076231956481934,0.390625,0.001,1.4098222255706787,2.0068793296813965,0.014878637157380581,0.0,,
69,2.0521581172943115,0.375,0.001,1.4262888431549072,2.051426887512207,0.014622879214584827,0.0,,
70,1.9620447158813477,0.421875,0.001,1.442307472229004,1.9613254070281982,0.014387067407369614,0.0,,
71,1.9477849006652832,0.421875,0.001,1.4601657390594482,1.9470770359039307,0.014156519435346127,0.0,,
72,1.971850037574768,0.375,0.001,1.4757907390594482,1.9711534976959229,0.013931242749094963,0.0,,
73,1.9932811260223389,0.296875,0.001,1.4921658039093018,1.9925955533981323,0.01371168065816164,0.0,,
74,1.9738497734069824,0.4375,0.001,1.510516881942749,1.973175287246704,0.013489389792084694,0.0,,
75,2.0225586891174316,0.296875,0.001,1.5261247158050537,2.021894693374634,0.013280109502375126,0.0,0.42578125,0.14694665372371674
76,1.9806190729141235,0.28125,0.001,1.6268761157989502,1.979964256286621,0.013095204718410969,0.0,,
77,1.9886735677719116,0.375,0.001,1.6448547840118408,1.9880279302597046,0.01291191577911377,0.0,,
78,1.9558151960372925,0.34375,0.001,1.6652586460113525,1.95517897605896,0.012724264524877071,0.0,,
79,2.0125010013580322,0.28125,0.001,1.6822874546051025,2.0118746757507324,0.01252598688006401,0.0,,
80,1.9457676410675049,0.40625,0.001,1.697709560394287,1.9451509714126587,0.012333548627793789,0.0,,
81,1.9803560972213745,0.421875,0.001,1.7134020328521729,1.979748249053955,0.012156696058809757,0.0,,
82,1.994765043258667,0.34375,0.001,1.7295889854431152,1.9941656589508057,0.011988602578639984,0.0,,
83,1.9846707582473755,0.375,0.001,1.746004581451416,1.984079122543335,0.011833193711936474,0.0,,
84,1.9561326503753662,0.375,0.001,1.7615211009979248,1.9555487632751465,0.011678704060614109,0.0,,
85,1.9804608821868896,0.21875,0.001,1.7764678001403809,1.9798845052719116,0.011528114788234234,0.0,,
86,2.0108563899993896,0.359375,0.001,1.7945904731750488,2.0102880001068115,0.011367733590304852,0.0,,
87,1.8965206146240234,0.484375,0.001,1.8440897464752197,1.8959599733352661,0.011213904246687889,0.0,,
88,1.9845739603042603,0.40625,0.001,1.8636045455932617,1.984020471572876,0.011068981140851974,0.0,,
89,1.9214732646942139,0.484375,0.001,1.8833904266357422,1.920926809310913,0.010928671807050705,0.0,,
90,1.9567129611968994,0.40625,0.001,1.904238224029541,1.9561735391616821,0.010787544772028923,0.0,,
91,1.968565821647644,0.40625,0.001,1.9242146015167236,1.9680330753326416,0.010654343292117119,0.0,,
92,1.9652575254440308,0.5,0.001,1.9427483081817627,1.9647316932678223,0.010517102666199207,0.0,,
