drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.11033699661493301,0.5116703510284424,3.1034698486328125,0.11060723662376404,-0.10014057159423828,0.050667714327573776,2.210322618484497,0.11060727387666702,1.0,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.10700757801532745,0.4974578320980072,3.102708578109741,0.12330742925405502,-0.09999825805425644,0.049010585993528366,2.2085282802581787,0.12338253855705261,1.0,0.0,0.6941052675247192,0.0016321500297635794,0.014795665629208088,0.0
-0.12473175674676895,0.4709324836730957,3.07104229927063,0.10759668797254562,-0.10114084929227829,0.046298447996377945,2.1775834560394287,0.10834876447916031,1.0,0.0,0.6933398842811584,0.002663427498191595,0.014607040211558342,0.0
-0.14031603932380676,0.49485576152801514,3.0671050548553467,0.11876042932271957,-0.10260921716690063,0.04876485466957092,2.175119161605835,0.11889871209859848,1.0,0.0,0.6918401718139648,0.004496054723858833,0.014483396895229816,0.0
-0.10927809774875641,0.4969367980957031,3.0937650203704834,0.12097390741109848,-0.10026698559522629,0.04873648285865784,2.202496290206909,0.12173402309417725,1.0,0.0,0.6910845041275024,0.006135761272162199,0.014369242824614048,0.0
-0.13466152548789978,0.49763819575309753,3.072528839111328,0.10694722086191177,-0.10239684581756592,0.04898780584335327,2.182002305984497,0.1094549298286438,1.0,0.0,0.6903187036514282,0.008933342061936855,0.014235849492251873,0.0
-0.14958038926124573,0.5272145867347717,3.0693156719207764,0.11605534702539444,-0.10368509590625763,0.051343560218811035,2.1783275604248047,0.11986652761697769,1.0,0.0,0.690762996673584,0.012018338777124882,0.014064233750104904,0.0
-0.15018382668495178,0.5069198608398438,3.0514841079711914,0.11219955235719681,-0.10348071157932281,0.04952746629714966,2.1662991046905518,0.11678552627563477,1.0,0.0,0.6849521398544312,0.011966315098106861,0.013926520012319088,0.0
-0.15013694763183594,0.5347272157669067,3.0585246086120605,0.12851062417030334,-0.10346508026123047,0.051824118942022324,2.1742467880249023,0.1339186280965805,1.0,0.0,0.6840417385101318,0.014181314036250114,0.013784350827336311,0.0
-0.13925792276859283,0.5333766937255859,3.052960157394409,0.12320733070373535,-0.10225925594568253,0.0520206019282341,2.177125930786133,0.1276184320449829,1.0,0.0,0.6755985617637634,0.01376692671328783,0.013609844259917736,0.0
-0.16385887563228607,0.5533896684646606,3.041156768798828,0.11164331436157227,-0.10433948040008545,0.053887952119112015,2.1661903858184814,0.11706339567899704,1.0,0.0,0.6747231483459473,0.017291095107793808,0.013435064814984798,0.0
-0.17641563713550568,0.5761711597442627,3.027592420578003,0.11190003156661987,-0.10506004095077515,0.056384190917015076,2.1615817546844482,0.11665007472038269,1.0,0.0,0.6657623648643494,0.019998187199234962,0.013274054042994976,0.0
-0.16644318401813507,0.5944188237190247,3.021934747695923,0.1344112902879715,-0.10377290099859238,0.05800909548997879,2.164156436920166,0.13789302110671997,1.0,0.0,0.6575275659561157,0.01991506852209568,0.013114585541188717,0.0
-0.1713228076696396,0.6172072291374207,3.0148377418518066,0.11602779477834702,-0.10383613407611847,0.059715885668992996,2.1632869243621826,0.12185946106910706,1.0,0.0,0.6512995958328247,0.023194091394543648,0.01294963899999857,0.0
-0.19593878090381622,0.6606447696685791,3.0062167644500732,0.12698492407798767,-0.10554813593626022,0.06368166953325272,2.1565353870391846,0.13644935190677643,1.0,0.0,0.6494286060333252,0.03310970216989517,0.01282152347266674,0.0
