step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
35,1.7810020446777344,0.390625,1.7810020446777344,0.009584840387105942,0.001,0.5900042057037354,,,,,,,,,,,,,,,,,
36,1.6518985033035278,0.34375,1.6518985033035278,0.009713227860629559,0.001,0.6076388359069824,,,,,,,,,,,,,,,,,
37,1.819661021232605,0.28125,1.819661021232605,0.009856780990958214,0.001,0.6256265640258789,,,,,,,,,,,,,,,,,
38,1.8763331174850464,0.296875,1.8763331174850464,0.009995068423449993,0.001,0.6423139572143555,,,,,,,,,,,,,,,,,
39,1.6926660537719727,0.390625,1.6926660537719727,0.010111771523952484,0.001,0.6607396602630615,,,,,,,,,,,,,,,,,
40,1.5893187522888184,0.375,1.5893187522888184,0.010238596238195896,0.001,0.6773788928985596,,,,,,,,,,,,,,,,,
41,1.6081383228302002,0.328125,1.6081383228302002,0.010389571078121662,0.001,0.6953210830688477,,,,,,,,,,,,,,,,,
42,1.7038451433181763,0.34375,1.7038451433181763,0.010561990551650524,0.001,0.7123923301696777,,,,,,,,,,,,,,,,,
43,1.5855249166488647,0.453125,1.5855249166488647,0.010722041130065918,0.001,0.7310798168182373,,,,,,,,,,,,,,,,,
44,1.7267042398452759,0.375,1.7267042398452759,0.010861508548259735,0.001,0.7488842010498047,,,,,,,,,,,,,,,,,
45,1.6320022344589233,0.375,1.6320022344589233,0.011007225140929222,0.001,0.7670121192932129,,,,,,,,,,,,,,,,,
46,1.6353511810302734,0.421875,1.6353511810302734,0.011155733838677406,0.001,0.7843458652496338,,,,,,,,,,,,,,,,,
47,1.839958906173706,0.3125,1.839958906173706,0.01131509430706501,0.001,0.8033144474029541,,,,,,,,,,,,,,,,,
