drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.0012498185969889164,0.04038264602422714,1.3439949750900269,0.1645500212907791,-0.23510025441646576,0.03328925743699074,0.15579913556575775,0.04861743003129959,0.8587472438812256,0.04153365641832352,0.09193477034568787,0.0056404657661914825,-0.13431885838508606,0.20548684895038605,0.25,0.0,0.6931533813476562,6.989264278445262e-08,0.011357526294887066,0.0,0.934075653553009,3.5551071050576866e-05,0.0411958210170269
-0.0034079577308148146,0.047218237072229385,1.3445265293121338,0.16608279943466187,-0.23524156212806702,0.0333675779402256,0.15563128888607025,0.04838551953434944,0.8587325215339661,0.04155312478542328,0.09193823486566544,0.0056642405688762665,-0.39364802837371826,0.18821409344673157,0.5,0.0,0.6934329867362976,0.0,0.011675125919282436,0.0,0.9341368079185486,3.1033156119519845e-05,0.06179795786738396
-0.006762038450688124,0.04253141209483147,1.3444644212722778,0.16993820667266846,-0.2362603396177292,0.03379654884338379,0.15579666197299957,0.04848708212375641,0.858607292175293,0.04162118211388588,0.09184397757053375,0.005730962846428156,-0.7342396974563599,0.12397780269384384,0.75,0.0,0.6930102109909058,0.0,0.011268566362559795,0.0,0.9342259764671326,4.51678060926497e-05,0.0666852742433548
-0.0050577279180288315,0.05057571083307266,1.3436319828033447,0.16969165205955505,-0.23566000163555145,0.03345085680484772,0.15569563210010529,0.04840385541319847,0.8586743474006653,0.041567351669073105,0.09190445393323898,0.005660823546350002,-0.6257659792900085,0.14011450111865997,1.0,0.0,0.6925411224365234,0.0,0.010916946455836296,0.0,0.9341065883636475,6.642525841016322e-05,0.07697709649801254
