run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_synthetic_shape_linear_seed0,2026-04-27T04:09:06Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,linear,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,325,325,5.997989654541016,0.984375,0.9947916865348816,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040856_uncertainty_synthetic_shape_linear_seed0,"{""best_metric"": 0.984375, ""best_step"": 250, ""clean_accuracy"": 0.9947916865348816, ""clean_brier"": 0.0204779002815485, ""clean_confidence_mean"": 0.921677827835083, ""clean_ece"": 0.0749746710062027, ""clean_nll"": 0.09060817211866379, ""clean_risk_at_100_coverage"": 0.005208313465118408, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 5.208308357396163e-05, ""clean_uncertainty_mean"": 0.07832209765911102, ""clean_vs_noisy_auroc"": 0.6388218998908997, ""clean_vs_occluded_auroc"": 0.6229603886604309, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040856_uncertainty_synthetic_shape_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9947916865348816, ""final_train_loss"": 0.10481620579957962, ""noisy_accuracy"": 0.9658203125, ""noisy_brier"": 0.060793038457632065, ""noisy_confidence_mean"": 0.8787981271743774, ""noisy_ece"": 0.09127811342477798, ""noisy_nll"": 0.16744542121887207, ""noisy_risk_at_100_coverage"": 0.0341796875, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0024390220642089844, ""noisy_risk_at_90_coverage"": 0.004338383674621582, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.0020845457911491394, ""noisy_uncertainty_mean"": 0.12120186537504196, ""occluded_accuracy"": 0.8984375, ""occluded_brier"": 0.14397107064723969, ""occluded_confidence_mean"": 0.8366273045539856, ""occluded_ece"": 0.06413627415895462, ""occluded_nll"": 0.31637221574783325, ""occluded_risk_at_100_coverage"": 0.1015625, ""occluded_risk_at_50_coverage"": 0.00390625, ""occluded_risk_at_70_coverage"": 0.004184126853942871, ""occluded_risk_at_80_coverage"": 0.009756088256835938, ""occluded_risk_at_90_coverage"": 0.04772233963012695, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.011318386532366276, ""occluded_uncertainty_mean"": 0.16337265074253082, ""steps_run"": 350, ""total_train_time_sec"": 5.997989654541016}"
uncertainty_synthetic_shape_mlp_seed0,2026-04-27T04:09:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,mlp,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,9093,9093,3.8453171253204346,0.98828125,0.9934895634651184,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040906_uncertainty_synthetic_shape_mlp_seed0,"{""best_metric"": 0.98828125, ""best_step"": 100, ""clean_accuracy"": 0.9934895634651184, ""clean_brier"": 0.009427464567124844, ""clean_confidence_mean"": 0.9786553978919983, ""clean_ece"": 0.022856835275888443, ""clean_nll"": 0.03210179880261421, ""clean_risk_at_100_coverage"": 0.006510436534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 6.510430102935061e-05, ""clean_uncertainty_mean"": 0.0213445033878088, ""clean_vs_noisy_auroc"": 0.5410792231559753, ""clean_vs_occluded_auroc"": 0.5940983891487122, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040906_uncertainty_synthetic_shape_mlp_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9934895634651184, ""final_train_loss"": 0.04598207399249077, ""noisy_accuracy"": 0.98046875, ""noisy_brier"": 0.031871967017650604, ""noisy_confidence_mean"": 0.9676476716995239, ""noisy_ece"": 0.01861358992755413, ""noisy_nll"": 0.07254589349031448, ""noisy_risk_at_100_coverage"": 0.01953125, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0036585330963134766, ""noisy_risk_at_90_coverage"": 0.0032538175582885742, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.0014647673815488815, ""noisy_uncertainty_mean"": 0.032352376729249954, ""occluded_accuracy"": 0.9091796875, ""occluded_brier"": 0.11940287798643112, ""occluded_confidence_mean"": 0.9148085117340088, ""occluded_ece"": 0.018829980865120888, ""occluded_nll"": 0.2666656970977783, ""occluded_risk_at_100_coverage"": 0.0908203125, ""occluded_risk_at_50_coverage"": 0.0078125, ""occluded_risk_at_70_coverage"": 0.012552320957183838, ""occluded_risk_at_80_coverage"": 0.012195110321044922, ""occluded_risk_at_90_coverage"": 0.03036874532699585, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.01233708206564188, ""occluded_uncertainty_mean"": 0.08519149571657181, ""steps_run"": 200, ""total_train_time_sec"": 3.8453171253204346}"
uncertainty_synthetic_shape_cosine_prototype_seed0,2026-04-27T04:09:23Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,cosine_prototype,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,320,320,13.469290971755981,0.98046875,0.99609375,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040910_uncertainty_synthetic_shape_cosine_prototype_seed0,"{""best_metric"": 0.98046875, ""best_step"": 225, ""clean_accuracy"": 0.99609375, ""clean_brier"": 0.03598087653517723, ""clean_confidence_mean"": 0.870751142501831, ""clean_ece"": 0.1253427267074585, ""clean_nll"": 0.14880602061748505, ""clean_risk_at_100_coverage"": 0.00390625, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 6.562230555573478e-05, ""clean_uncertainty_mean"": 0.12924891710281372, ""clean_vs_noisy_auroc"": 0.6216914057731628, ""clean_vs_occluded_auroc"": 0.6213709712028503, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040910_uncertainty_synthetic_shape_cosine_prototype_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.99609375, ""final_train_loss"": 0.39864715933799744, ""noisy_accuracy"": 0.9619140625, ""noisy_brier"": 0.0781840831041336, ""noisy_confidence_mean"": 0.8310525417327881, ""noisy_ece"": 0.13453567028045654, ""noisy_nll"": 0.2241930365562439, ""noisy_risk_at_100_coverage"": 0.0380859375, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0024390220642089844, ""noisy_risk_at_90_coverage"": 0.004338383674621582, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.0021224343217909336, ""noisy_uncertainty_mean"": 0.1689474731683731, ""occluded_accuracy"": 0.8935546875, ""occluded_brier"": 0.157661572098732, ""occluded_confidence_mean"": 0.7920289635658264, ""occluded_ece"": 0.11517716944217682, ""occluded_nll"": 0.3650200366973877, ""occluded_risk_at_100_coverage"": 0.1064453125, ""occluded_risk_at_50_coverage"": 0.00390625, ""occluded_risk_at_70_coverage"": 0.0027893781661987305, ""occluded_risk_at_80_coverage"": 0.012195110321044922, ""occluded_risk_at_90_coverage"": 0.049891531467437744, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.012202654965221882, ""occluded_uncertainty_mean"": 0.20797103643417358, ""steps_run"": 325, ""total_train_time_sec"": 13.469290971755981}"
uncertainty_synthetic_shape_eml_no_ambiguity_seed0,2026-04-27T04:09:53Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_no_ambiguity,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,29.562039852142334,0.9921875,0.99609375,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040923_uncertainty_synthetic_shape_eml_no_ambiguity_seed0,"{""best_metric"": 0.9921875, ""best_step"": 200, ""clean_accuracy"": 0.99609375, ""clean_brier"": 0.07134345918893814, ""clean_confidence_mean"": 0.767901599407196, ""clean_ece"": 0.22975853085517883, ""clean_nll"": 0.2694871723651886, ""clean_positive_resistance_mean"": 11.019256591796875, ""clean_resistance_noise_corr"": 3.500170464576513e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.00390625, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.005576193332672119, ""clean_risk_at_80_coverage"": 0.004878044128417969, ""clean_risk_at_90_coverage"": 0.004335284233093262, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.0018870090134441853, ""clean_uncertainty_mean"": 11.019256591796875, ""clean_vs_noisy_auroc"": 0.5551414489746094, ""clean_vs_occluded_auroc"": 0.5346107482910156, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040923_uncertainty_synthetic_shape_eml_no_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.99609375, ""final_train_loss"": 0.5311794281005859, ""noisy_accuracy"": 0.98046875, ""noisy_brier"": 0.09012201428413391, ""noisy_confidence_mean"": 0.7625900506973267, ""noisy_ece"": 0.22439263761043549, ""noisy_nll"": 0.30257755517959595, ""noisy_positive_resistance_mean"": 12.570148468017578, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.01953125, ""noisy_risk_at_50_coverage"": 0.0078125, ""noisy_risk_at_70_coverage"": 0.01952582597732544, ""noisy_risk_at_80_coverage"": 0.019512176513671875, ""noisy_risk_at_90_coverage"": 0.019522786140441895, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.010088611394166946, ""noisy_uncertainty_mean"": 12.570148468017578, ""occluded_accuracy"": 0.91015625, ""occluded_brier"": 0.17105655372142792, ""occluded_confidence_mean"": 0.7372702360153198, ""occluded_ece"": 0.20195582509040833, ""occluded_nll"": 0.4482329487800598, ""occluded_positive_resistance_mean"": 10.345795631408691, ""occluded_resistance_noise_corr"": 4.226037475518751e-08, ""occluded_resistance_occlusion_corr"": -0.08413197100162506, ""occluded_risk_at_100_coverage"": 0.08984375, ""occluded_risk_at_50_coverage"": 0.046875, ""occluded_risk_at_70_coverage"": 0.11576008796691895, ""occluded_risk_at_80_coverage"": 0.10487806797027588, ""occluded_risk_at_90_coverage"": 0.0943601131439209, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.06182970106601715, ""occluded_uncertainty_mean"": 10.345795631408691, ""pooled_resistance_noise_corr"": 0.06591158360242844, ""pooled_resistance_occlusion_corr"": -0.06724017858505249, ""steps_run"": 300, ""total_train_time_sec"": 29.562039852142334}"
uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,2026-04-27T04:10:23Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_centered_ambiguity,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,30.456151008605957,0.9921875,0.9947916865348816,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040953_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,"{""best_metric"": 0.9921875, ""best_step"": 200, ""clean_accuracy"": 0.9947916865348816, ""clean_brier"": 0.06290697306394577, ""clean_confidence_mean"": 0.7832457423210144, ""clean_ece"": 0.2153269648551941, ""clean_nll"": 0.24984252452850342, ""clean_positive_resistance_mean"": -0.15061704814434052, ""clean_resistance_noise_corr"": -5.043444772923067e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.005208313465118408, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 7.86429300205782e-05, ""clean_uncertainty_mean"": -0.15061704814434052, ""clean_vs_noisy_auroc"": 0.6043866276741028, ""clean_vs_occluded_auroc"": 0.6110153198242188, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_040953_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9947916865348816, ""final_train_loss"": 0.5081378817558289, ""noisy_accuracy"": 0.98046875, ""noisy_brier"": 0.08307371288537979, ""noisy_confidence_mean"": 0.7760022282600403, ""noisy_ece"": 0.2098286896944046, ""noisy_nll"": 0.2859900891780853, ""noisy_positive_resistance_mean"": -0.051638003438711166, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.01953125, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0, ""noisy_risk_at_90_coverage"": 0.0, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.000398310279706493, ""noisy_uncertainty_mean"": -0.051638003438711166, ""occluded_accuracy"": 0.91015625, ""occluded_brier"": 0.16445522010326385, ""occluded_confidence_mean"": 0.7501668930053711, ""occluded_ece"": 0.18789546191692352, ""occluded_nll"": 0.43272820115089417, ""occluded_positive_resistance_mean"": 0.016401898115873337, ""occluded_resistance_noise_corr"": -1.836693641621423e-08, ""occluded_resistance_occlusion_corr"": 0.6255571842193604, ""occluded_risk_at_100_coverage"": 0.08984375, ""occluded_risk_at_50_coverage"": 0.0, ""occluded_risk_at_70_coverage"": 0.0, ""occluded_risk_at_80_coverage"": 0.0, ""occluded_risk_at_90_coverage"": 0.008676767349243164, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.0050553977489471436, ""occluded_uncertainty_mean"": 0.016401898115873337, ""pooled_resistance_noise_corr"": 0.005130893085151911, ""pooled_resistance_occlusion_corr"": 0.4828335642814636, ""steps_run"": 300, ""total_train_time_sec"": 30.456151008605957}"
uncertainty_synthetic_shape_eml_supervised_resistance_seed0,2026-04-27T04:11:08Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_supervised_resistance,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,44.55102515220642,0.9921875,0.99609375,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041023_uncertainty_synthetic_shape_eml_supervised_resistance_seed0,"{""best_metric"": 0.9921875, ""best_step"": 200, ""clean_accuracy"": 0.99609375, ""clean_brier"": 0.06301423162221909, ""clean_confidence_mean"": 0.7830308079719543, ""clean_ece"": 0.21377742290496826, ""clean_nll"": 0.25011107325553894, ""clean_positive_resistance_mean"": -0.2863175570964813, ""clean_resistance_noise_corr"": -1.3135516496731725e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.00390625, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 6.562230555573478e-05, ""clean_uncertainty_mean"": -0.2863175570964813, ""clean_vs_noisy_auroc"": 0.6993700861930847, ""clean_vs_occluded_auroc"": 0.638617217540741, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041023_uncertainty_synthetic_shape_eml_supervised_resistance_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.99609375, ""final_train_loss"": 0.5166512131690979, ""noisy_accuracy"": 0.98046875, ""noisy_brier"": 0.08317866176366806, ""noisy_confidence_mean"": 0.775740385055542, ""noisy_ece"": 0.21007654070854187, ""noisy_nll"": 0.286265105009079, ""noisy_positive_resistance_mean"": -0.13827165961265564, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.01953125, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0, ""noisy_risk_at_90_coverage"": 0.0010846257209777832, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.0004810535174328834, ""noisy_uncertainty_mean"": -0.13827165961265564, ""occluded_accuracy"": 0.91015625, ""occluded_brier"": 0.16421252489089966, ""occluded_confidence_mean"": 0.7495927810668945, ""occluded_ece"": 0.18811362981796265, ""occluded_nll"": 0.4324737787246704, ""occluded_positive_resistance_mean"": -0.09908623993396759, ""occluded_resistance_noise_corr"": -1.174018104954655e-09, ""occluded_resistance_occlusion_corr"": 0.6772931814193726, ""occluded_risk_at_100_coverage"": 0.08984375, ""occluded_risk_at_50_coverage"": 0.0, ""occluded_risk_at_70_coverage"": 0.0, ""occluded_risk_at_80_coverage"": 0.0012195110321044922, ""occluded_risk_at_90_coverage"": 0.013015210628509521, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.005448945797979832, ""occluded_uncertainty_mean"": -0.09908623993396759, ""pooled_resistance_noise_corr"": 0.06303996592760086, ""pooled_resistance_occlusion_corr"": 0.5312668681144714, ""steps_run"": 300, ""total_train_time_sec"": 44.55102515220642}"
uncertainty_synthetic_shape_merc_linear_seed0,2026-04-27T04:11:45Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_linear,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,92222,92222,36.44451141357422,0.98828125,0.9973958134651184,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041109_uncertainty_synthetic_shape_merc_linear_seed0,"{""best_metric"": 0.98828125, ""best_step"": 150, ""clean_accuracy"": 0.9973958134651184, ""clean_brier"": 0.005134524777531624, ""clean_confidence_mean"": 0.9934372305870056, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.5203658938407898, ""clean_ece"": 0.0060571832582354546, ""clean_nll"": 0.018938610330224037, ""clean_positive_resistance_mean"": 0.6748822331428528, ""clean_resistance_noise_corr"": -6.336667013329134e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.002604186534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.003717482089996338, ""clean_risk_at_80_coverage"": 0.0032520294189453125, ""clean_risk_at_90_coverage"": 0.002890169620513916, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.00137418694794178, ""clean_support_score_mean"": 1.3462928533554077, ""clean_uncertainty_mean"": 0.6748822331428528, ""clean_vs_noisy_auroc"": 0.5340868830680847, ""clean_vs_occluded_auroc"": 0.524176299571991, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041109_uncertainty_synthetic_shape_merc_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9973958134651184, ""final_train_loss"": 0.3113843500614166, ""noisy_accuracy"": 0.9775390625, ""noisy_brier"": 0.03491818904876709, ""noisy_confidence_mean"": 0.9840407967567444, ""noisy_conflict_resistance_corr"": -3.3329826010231045e-08, ""noisy_conflict_score_mean"": 0.498936265707016, ""noisy_ece"": 0.00961749255657196, ""noisy_nll"": 0.07738544791936874, ""noisy_positive_resistance_mean"": 0.6914323568344116, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.0224609375, ""noisy_risk_at_50_coverage"": 0.005859375, ""noisy_risk_at_70_coverage"": 0.0181310772895813, ""noisy_risk_at_80_coverage"": 0.02317070960998535, ""noisy_risk_at_90_coverage"": 0.02494579553604126, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.012638216838240623, ""noisy_support_score_mean"": 1.5179427862167358, ""noisy_uncertainty_mean"": 0.6914323568344116, ""occluded_accuracy"": 0.91015625, ""occluded_brier"": 0.12653805315494537, ""occluded_confidence_mean"": 0.9408077001571655, ""occluded_conflict_resistance_corr"": -0.14087826013565063, ""occluded_conflict_score_mean"": 0.5153291821479797, ""occluded_ece"": 0.03890950605273247, ""occluded_nll"": 0.344686895608902, ""occluded_positive_resistance_mean"": 0.6778935194015503, ""occluded_resistance_noise_corr"": 2.3045552666189906e-07, ""occluded_resistance_occlusion_corr"": 0.07798079401254654, ""occluded_risk_at_100_coverage"": 0.08984375, ""occluded_risk_at_50_coverage"": 0.017578125, ""occluded_risk_at_70_coverage"": 0.03486752510070801, ""occluded_risk_at_80_coverage"": 0.07560974359512329, ""occluded_risk_at_90_coverage"": 0.09978306293487549, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.03928245231509209, ""occluded_support_score_mean"": 1.4409698247909546, ""occluded_uncertainty_mean"": 0.6778935194015503, ""pooled_conflict_resistance_corr"": -0.061964038759469986, ""pooled_resistance_noise_corr"": 0.029665205627679825, ""pooled_resistance_occlusion_corr"": 0.033426929265260696, ""steps_run"": 250, ""total_train_time_sec"": 36.44451141357422}"
uncertainty_synthetic_shape_merc_energy_seed0,2026-04-27T04:12:04Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_energy,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,92222,92222,18.934719800949097,0.7890625,0.796875,reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041145_uncertainty_synthetic_shape_merc_energy_seed0,"{""best_metric"": 0.7890625, ""best_step"": 125, ""clean_accuracy"": 0.796875, ""clean_brier"": 0.2991984188556671, ""clean_confidence_mean"": 0.6971657872200012, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.6746938824653625, ""clean_ece"": 0.10111232101917267, ""clean_nll"": 0.43070152401924133, ""clean_positive_resistance_mean"": 0.022828036919236183, ""clean_resistance_noise_corr"": -1.1846735148424159e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.203125, ""clean_risk_at_50_coverage"": 0.1927083134651184, ""clean_risk_at_70_coverage"": 0.28624534606933594, ""clean_risk_at_80_coverage"": 0.25040650367736816, ""clean_risk_at_90_coverage"": 0.2225433588027954, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.14500106871128082, ""clean_support_score_mean"": 1.6619372367858887, ""clean_uncertainty_mean"": 0.022828036919236183, ""clean_vs_noisy_auroc"": 0.5481452941894531, ""clean_vs_occluded_auroc"": 0.5772921442985535, ""condition_metrics_path"": ""reports/pluggable_primitive_real_20260427/frozen_runs/20260427_041145_uncertainty_synthetic_shape_merc_energy_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.796875, ""final_train_loss"": 0.684397280216217, ""noisy_accuracy"": 0.78515625, ""noisy_brier"": 0.307309091091156, ""noisy_confidence_mean"": 0.7091785669326782, ""noisy_conflict_resistance_corr"": -2.321427317042435e-08, ""noisy_conflict_score_mean"": 0.6908836364746094, ""noisy_ece"": 0.09683971107006073, ""noisy_nll"": 0.4697287082672119, ""noisy_positive_resistance_mean"": 0.05771971121430397, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.21484375, ""noisy_risk_at_50_coverage"": 0.29296875, ""noisy_risk_at_70_coverage"": 0.28591352701187134, ""noisy_risk_at_80_coverage"": 0.2512195110321045, ""noisy_risk_at_90_coverage"": 0.22451192140579224, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.16720619797706604, ""noisy_support_score_mean"": 1.8022842407226562, ""noisy_uncertainty_mean"": 0.05771971121430397, ""occluded_accuracy"": 0.7353515625, ""occluded_brier"": 0.3544749915599823, ""occluded_confidence_mean"": 0.7046509385108948, ""occluded_conflict_resistance_corr"": -0.12978869676589966, ""occluded_conflict_score_mean"": 0.69961017370224, ""occluded_ece"": 0.09431889653205872, ""occluded_nll"": 0.655619740486145, ""occluded_positive_resistance_mean"": 0.2682051360607147, ""occluded_resistance_noise_corr"": 7.507519939053964e-09, ""occluded_resistance_occlusion_corr"": 0.17893251776695251, ""occluded_risk_at_100_coverage"": 0.2646484375, ""occluded_risk_at_50_coverage"": 0.34765625, ""occluded_risk_at_70_coverage"": 0.25801950693130493, ""occluded_risk_at_80_coverage"": 0.22804880142211914, ""occluded_risk_at_90_coverage"": 0.2104121446609497, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.18938027322292328, ""occluded_support_score_mean"": 1.707365870475769, ""occluded_uncertainty_mean"": 0.2682051360607147, ""pooled_conflict_resistance_corr"": -0.03432847931981087, ""pooled_resistance_noise_corr"": -0.037186574190855026, ""pooled_resistance_occlusion_corr"": 0.1761779636144638, ""steps_run"": 225, ""total_train_time_sec"": 18.934719800949097}"
